partition,method,scene,frame,filename,iou
VF,SC+X2,apple,178,apple_178.png,0.23889630194433856
VF,SC+X2,apple,179,apple_179.png,0.15479543743202165
VF,SC+X2,apple,180,apple_180.png,0.26633022552960967
VF,SC+X2,apple,181,apple_181.png,0.28081609936141544
VF,SC+X2,apple,182,apple_182.png,0.3007226604488102
VF,SC+X2,apple,183,apple_183.png,0.2957927554398483
VF,SC+X2,apple,184,apple_184.png,0.3053036029226505
VF,SC+X2,apple,185,apple_185.png,0.38373084247755507
VF,SC+X2,apple,186,apple_186.png,0.34864592989999804
VF,SC+X2,apple,187,apple_187.png,0.3871145959499373
VF,SC+X2,apple,188,apple_188.png,0.41357592722183345
VF,SC+X2,apple,189,apple_189.png,0.5559877543670089
VF,SC+X2,apple,190,apple_190.png,0.8078490692886255
VF,SC+X2,apple,191,apple_191.png,0.5312028275836678
VF,SC+X2,apple,192,apple_192.png,0.2682714336420251
VF,SC+X2,apple,193,apple_193.png,0.09909367213384081
VF,SC+X2,apple,194,apple_194.png,0.16487424845456855
VF,SC+X2,apple,195,apple_195.png,0.2680925688159584
VF,SC+X2,apple,196,apple_196.png,0.3112597337352424
VF,SC+X2,apple,197,apple_197.png,0.02030246529935778
VF,SC+X2,apple,198,apple_198.png,0.0
VF,SC+X2,apple,199,apple_199.png,0.00496648236042472
VF,SC+X2,apple,200,apple_200.png,0.002939962863626986
VF,SC+X2,avocado,0,avocado_0.png,0.0
VF,SC+X2,avocado,1,avocado_1.png,0.0
VF,SC+X2,avocado,2,avocado_2.png,0.0
VF,SC+X2,avocado,3,avocado_3.png,0.0
VF,SC+X2,avocado,4,avocado_4.png,0.0
VF,SC+X2,avocado,5,avocado_5.png,0.0
VF,SC+X2,avocado,6,avocado_6.png,0.0
VF,SC+X2,avocado,7,avocado_7.png,0.0
VF,SC+X2,avocado,8,avocado_8.png,0.0
VF,SC+X2,avocado,9,avocado_9.png,0.0
VF,SC+X2,avocado,10,avocado_10.png,0.0
VF,SC+X2,avocado,11,avocado_11.png,0.0
VF,SC+X2,avocado,12,avocado_12.png,0.0
VF,SC+X2,avocado,13,avocado_13.png,0.0
VF,SC+X2,avocado,14,avocado_14.png,0.0
VF,SC+X2,avocado,15,avocado_15.png,0.0
VF,SC+X2,avocado,16,avocado_16.png,0.0
VF,SC+X2,avocado,17,avocado_17.png,0.0
VF,SC+X2,avocado,18,avocado_18.png,0.0
VF,SC+X2,avocado,19,avocado_19.png,0.0
VF,SC+X2,avocado,20,avocado_20.png,0.0
VF,SC+X2,avocado,21,avocado_21.png,0.0
VF,SC+X2,avocado,22,avocado_22.png,0.0
VF,SC+X2,avocado,23,avocado_23.png,0.0
VF,SC+X2,avocado,24,avocado_24.png,0.0
VF,SC+X2,avocado,25,avocado_25.png,0.0
VF,SC+X2,avocado,26,avocado_26.png,0.0
VF,SC+X2,avocado,27,avocado_27.png,0.0
VF,SC+X2,avocado,28,avocado_28.png,0.0
VF,SC+X2,avocado,29,avocado_29.png,0.0
VF,SC+X2,avocado,30,avocado_30.png,0.0
VF,SC+X2,avocado,31,avocado_31.png,0.0
VF,SC+X2,avocado,32,avocado_32.png,0.0
VF,SC+X2,avocado,33,avocado_33.png,0.0
VF,SC+X2,avocado,34,avocado_34.png,0.0
VF,SC+X2,avocado,35,avocado_35.png,0.0
VF,SC+X2,avocado,36,avocado_36.png,0.0
VF,SC+X2,avocado,37,avocado_37.png,0.0
VF,SC+X2,avocado,38,avocado_38.png,0.0
VF,SC+X2,avocado,39,avocado_39.png,0.0
VF,SC+X2,avocado,40,avocado_40.png,0.0
VF,SC+X2,avocado,41,avocado_41.png,0.0
VF,SC+X2,avocado,42,avocado_42.png,0.0
VF,SC+X2,avocado,43,avocado_43.png,0.0
VF,SC+X2,avocado,44,avocado_44.png,0.0
VF,SC+X2,avocado,45,avocado_45.png,0.0
VF,SC+X2,avocado,46,avocado_46.png,0.0
VF,SC+X2,avocado,47,avocado_47.png,0.0
VF,SC+X2,avocado,48,avocado_48.png,0.0
VF,SC+X2,avocado,49,avocado_49.png,0.0
VF,SC+X2,avocado,50,avocado_50.png,0.0
VF,SC+X2,avocado,51,avocado_51.png,0.0
VF,SC+X2,avocado,52,avocado_52.png,0.0
VF,SC+X2,avocado,53,avocado_53.png,0.0
VF,SC+X2,avocado,54,avocado_54.png,0.0
VF,SC+X2,avocado,55,avocado_55.png,0.0
VF,SC+X2,avocado,56,avocado_56.png,0.0
VF,SC+X2,avocado,57,avocado_57.png,0.0
VF,SC+X2,avocado,58,avocado_58.png,0.0
VF,SC+X2,avocado,59,avocado_59.png,0.0
VF,SC+X2,avocado,60,avocado_60.png,0.0
VF,SC+X2,avocado,61,avocado_61.png,0.0
VF,SC+X2,avocado,62,avocado_62.png,0.0
VF,SC+X2,avocado,63,avocado_63.png,0.0
VF,SC+X2,avocado,64,avocado_64.png,0.0
VF,SC+X2,avocado,65,avocado_65.png,0.0
VF,SC+X2,avocado,66,avocado_66.png,0.0
VF,SC+X2,avocado,67,avocado_67.png,0.0
VF,SC+X2,avocado,68,avocado_68.png,0.0
VF,SC+X2,avocado,69,avocado_69.png,0.0
VF,SC+X2,avocado,70,avocado_70.png,0.0
VF,SC+X2,avocado,71,avocado_71.png,0.0
VF,SC+X2,avocado,72,avocado_72.png,0.0
VF,SC+X2,avocado,73,avocado_73.png,0.0
VF,SC+X2,avocado,74,avocado_74.png,0.0
VF,SC+X2,avocado,75,avocado_75.png,0.0
VF,SC+X2,avocado,76,avocado_76.png,0.0
VF,SC+X2,avocado,77,avocado_77.png,0.0
VF,SC+X2,avocado,78,avocado_78.png,0.0
VF,SC+X2,avocado,79,avocado_79.png,0.0
VF,SC+X2,avocado,80,avocado_80.png,0.0
VF,SC+X2,avocado,81,avocado_81.png,0.0
VF,SC+X2,avocado,82,avocado_82.png,0.0
VF,SC+X2,avocado,83,avocado_83.png,0.0
VF,SC+X2,avocado,84,avocado_84.png,0.0
VF,SC+X2,avocado,85,avocado_85.png,0.0
VF,SC+X2,avocado,86,avocado_86.png,0.0
VF,SC+X2,avocado,87,avocado_87.png,0.0
VF,SC+X2,avocado,88,avocado_88.png,0.0
VF,SC+X2,avocado,89,avocado_89.png,0.0
VF,SC+X2,avocado,90,avocado_90.png,0.0
VF,SC+X2,avocado,91,avocado_91.png,0.0
