partition,method,scene,frame,filename,iou
MTF,SegMan_COCO,1,131,1_131.png,0.0
MTF,SegMan_COCO,1,132,1_132.png,0.0
MTF,SegMan_COCO,1,133,1_133.png,0.799562991227212
MTF,SegMan_COCO,1,134,1_134.png,0.6934369317242519
MTF,SegMan_COCO,1,135,1_135.png,0.6641241626318233
MTF,SegMan_COCO,1,136,1_136.png,0.6322472901436854
MTF,SegMan_COCO,1,137,1_137.png,0.7747798499718327
MTF,SegMan_COCO,1,138,1_138.png,0.7853274810465712
MTF,SegMan_COCO,1,139,1_139.png,0.8485360667357287
MTF,SegMan_COCO,1,140,1_140.png,0.7099191430190039
MTF,SegMan_COCO,1,141,1_141.png,0.0
MTF,SegMan_COCO,1,142,1_142.png,0.645366413009486
MTF,SegMan_COCO,1,143,1_143.png,0.26546751018657516
MTF,SegMan_COCO,1,144,1_144.png,0.0
MTF,SegMan_COCO,1,145,1_145.png,0.0
MTF,SegMan_COCO,1,146,1_146.png,0.0
MTF,SegMan_COCO,1,147,1_147.png,0.6521794030001515
MTF,SegMan_COCO,1,148,1_148.png,0.0
MTF,SegMan_COCO,1,149,1_149.png,0.0
MTF,SegMan_COCO,1,150,1_150.png,0.1678286373689778
MTF,SegMan_COCO,1,151,1_151.png,0.49219237976264835
MTF,SegMan_COCO,1,152,1_152.png,0.8537629263364968
MTF,SegMan_COCO,1,153,1_153.png,0.4230119396260419
MTF,SegMan_COCO,1,154,1_154.png,0.5329261969234315
MTF,SegMan_COCO,1,155,1_155.png,0.7983095555492526
MTF,SegMan_COCO,1,156,1_156.png,0.5140672100033493
MTF,SegMan_COCO,1,157,1_157.png,0.5738954487499307
MTF,SegMan_COCO,1,158,1_158.png,0.2986090235837455
MTF,SegMan_COCO,1,159,1_159.png,0.7664410573438499
MTF,SegMan_COCO,1,160,1_160.png,0.48176480094812263
MTF,SegMan_COCO,1,161,1_161.png,0.20091602245049242
MTF,SegMan_COCO,1,162,1_162.png,0.415070851542842
MTF,SegMan_COCO,1,163,1_163.png,0.4578548098198293
MTF,SegMan_COCO,1,164,1_164.png,0.5623026349847284
MTF,SegMan_COCO,1,165,1_165.png,0.29824695121951217
MTF,SegMan_COCO,1,166,1_166.png,0.5654734041242702
MTF,SegMan_COCO,1,167,1_167.png,0.25583910034602075
MTF,SegMan_COCO,1,168,1_168.png,0.0
MTF,SegMan_COCO,1,169,1_169.png,0.0
MTF,SegMan_COCO,1,170,1_170.png,0.03239528063223409
MTF,SegMan_COCO,1,171,1_171.png,0.0
MTF,SegMan_COCO,1,172,1_172.png,0.0
MTF,SegMan_COCO,1,173,1_173.png,0.0655994043186895
MTF,SegMan_COCO,1,174,1_174.png,0.0
MTF,SegMan_COCO,1,175,1_175.png,0.0
MTF,SegMan_COCO,1,176,1_176.png,0.0
MTF,SegMan_COCO,1,177,1_177.png,0.0
MTF,SegMan_COCO,1,178,1_178.png,0.0
MTF,SegMan_COCO,1,179,1_179.png,0.0
MTF,SegMan_COCO,1,180,1_180.png,0.0
MTF,SegMan_COCO,1,181,1_181.png,0.0
MTF,SegMan_COCO,1,182,1_182.png,0.0
MTF,SegMan_COCO,1,183,1_183.png,0.0
MTF,SegMan_COCO,1,184,1_184.png,0.0
MTF,SegMan_COCO,1,185,1_185.png,0.0
MTF,SegMan_COCO,1,186,1_186.png,0.0
MTF,SegMan_COCO,1,187,1_187.png,0.0
MTF,SegMan_COCO,1,188,1_188.png,0.0
MTF,SegMan_COCO,1,189,1_189.png,0.0
MTF,SegMan_COCO,1,190,1_190.png,0.0
MTF,SegMan_COCO,1,191,1_191.png,0.0
MTF,SegMan_COCO,1,192,1_192.png,0.0
MTF,SegMan_COCO,1,193,1_193.png,0.0
MTF,SegMan_COCO,1,194,1_194.png,0.0
MTF,SegMan_COCO,1,195,1_195.png,0.0
MTF,SegMan_COCO,1,196,1_196.png,0.0
MTF,SegMan_COCO,1,197,1_197.png,0.0
MTF,SegMan_COCO,1,198,1_198.png,0.0
MTF,SegMan_COCO,10,0,10_000.png,0.9182501546517368
MTF,SegMan_COCO,10,1,10_001.png,0.9523098340271395
MTF,SegMan_COCO,10,2,10_002.png,0.9468078280397818
MTF,SegMan_COCO,10,3,10_003.png,0.9501413402533178
MTF,SegMan_COCO,10,4,10_004.png,0.9472368388239109
MTF,SegMan_COCO,10,5,10_005.png,0.9563624383523351
MTF,SegMan_COCO,10,6,10_006.png,0.9549027384234594
MTF,SegMan_COCO,10,7,10_007.png,0.9088767391207716
MTF,SegMan_COCO,10,8,10_008.png,0.9411741682974559
MTF,SegMan_COCO,10,9,10_009.png,0.7175153166289346
MTF,SegMan_COCO,10,10,10_010.png,0.9374906053383152
MTF,SegMan_COCO,10,11,10_011.png,0.9379301252471984
MTF,SegMan_COCO,10,12,10_012.png,0.9055664362066118
MTF,SegMan_COCO,10,13,10_013.png,0.938935742112248
MTF,SegMan_COCO,10,14,10_014.png,0.9668039511133434
MTF,SegMan_COCO,10,15,10_015.png,0.940497519064904
MTF,SegMan_COCO,10,16,10_016.png,0.9519228110917586
MTF,SegMan_COCO,10,17,10_017.png,0.9461281524836822
MTF,SegMan_COCO,10,18,10_018.png,0.9496129431800588
MTF,SegMan_COCO,10,19,10_019.png,0.934650736425047
MTF,SegMan_COCO,10,20,10_020.png,0.951161986672792
MTF,SegMan_COCO,10,21,10_021.png,0.5998390069763644
MTF,SegMan_COCO,10,22,10_022.png,0.9208659438500754
MTF,SegMan_COCO,10,23,10_023.png,0.8713774669399895
MTF,SegMan_COCO,10,24,10_024.png,0.8768549098136498
MTF,SegMan_COCO,10,25,10_025.png,0.9054276616769754
MTF,SegMan_COCO,10,26,10_026.png,0.9512963486078531
MTF,SegMan_COCO,10,27,10_027.png,0.9221882415771946
MTF,SegMan_COCO,10,28,10_028.png,0.9234634673519495
MTF,SegMan_COCO,10,29,10_029.png,0.9338448371646071
MTF,SegMan_COCO,11,0,11_000.png,0.7876577041479083
MTF,SegMan_COCO,11,1,11_001.png,0.7798647878146127
MTF,SegMan_COCO,11,2,11_002.png,0.14717782951694205
MTF,SegMan_COCO,11,3,11_003.png,0.5438222270223566
MTF,SegMan_COCO,11,4,11_004.png,0.0
MTF,SegMan_COCO,11,5,11_005.png,0.0
MTF,SegMan_COCO,11,6,11_006.png,0.8132293391314755
MTF,SegMan_COCO,11,7,11_007.png,0.8140407172126705
MTF,SegMan_COCO,11,8,11_008.png,0.0
MTF,SegMan_COCO,11,9,11_009.png,0.0
MTF,SegMan_COCO,11,10,11_010.png,0.11530225238009237
MTF,SegMan_COCO,11,11,11_011.png,0.6323971336107258
MTF,SegMan_COCO,11,12,11_012.png,0.5854069854594514
MTF,SegMan_COCO,11,13,11_013.png,0.0
MTF,SegMan_COCO,11,14,11_014.png,0.0
MTF,SegMan_COCO,11,15,11_015.png,0.0
MTF,SegMan_COCO,11,16,11_016.png,0.6503573515530184
MTF,SegMan_COCO,11,17,11_017.png,0.2961576219721011
MTF,SegMan_COCO,11,18,11_018.png,0.8369749051515291
MTF,SegMan_COCO,11,19,11_019.png,0.0
MTF,SegMan_COCO,11,20,11_020.png,0.0
MTF,SegMan_COCO,11,21,11_021.png,0.0
MTF,SegMan_COCO,11,22,11_022.png,0.8430647128123514
MTF,SegMan_COCO,11,23,11_023.png,0.0
MTF,SegMan_COCO,11,24,11_024.png,0.0
MTF,SegMan_COCO,11,25,11_025.png,0.021967352387887613
MTF,SegMan_COCO,11,26,11_026.png,0.5361420355616525
MTF,SegMan_COCO,11,27,11_027.png,0.7542438202448599
MTF,SegMan_COCO,11,28,11_028.png,0.6497038470560638
MTF,SegMan_COCO,11,29,11_029.png,0.7539269140746553
MTF,SegMan_COCO,13,0,13_000.png,0.8941046721475837
MTF,SegMan_COCO,13,1,13_001.png,0.9037984129748016
MTF,SegMan_COCO,13,2,13_002.png,0.9567687713349363
MTF,SegMan_COCO,13,3,13_003.png,0.9273712243266639
MTF,SegMan_COCO,13,4,13_004.png,0.6058668811752814
MTF,SegMan_COCO,13,5,13_005.png,0.496961919567305
MTF,SegMan_COCO,13,6,13_006.png,0.6811101848427676
MTF,SegMan_COCO,13,7,13_007.png,0.3815489232236312
MTF,SegMan_COCO,13,8,13_008.png,0.7311155888565363
MTF,SegMan_COCO,13,9,13_009.png,0.3636648322015321
MTF,SegMan_COCO,13,10,13_010.png,0.5209391943888011
MTF,SegMan_COCO,13,11,13_011.png,0.8450043916820982
MTF,SegMan_COCO,13,12,13_012.png,0.6223290259583804
MTF,SegMan_COCO,13,13,13_013.png,0.8950235401758394
MTF,SegMan_COCO,13,14,13_014.png,0.7232750550312477
MTF,SegMan_COCO,13,15,13_015.png,0.0021500274313844695
MTF,SegMan_COCO,13,16,13_016.png,0.0
MTF,SegMan_COCO,13,17,13_017.png,0.7723483040091291
MTF,SegMan_COCO,13,18,13_018.png,0.3998169772412453
MTF,SegMan_COCO,13,19,13_019.png,0.04939726110588164
MTF,SegMan_COCO,13,20,13_020.png,0.780396431991616
MTF,SegMan_COCO,13,21,13_021.png,0.6210725925925926
MTF,SegMan_COCO,13,22,13_022.png,0.0
MTF,SegMan_COCO,13,23,13_023.png,0.7636202539953402
MTF,SegMan_COCO,13,24,13_024.png,0.5812064887013836
MTF,SegMan_COCO,13,25,13_025.png,0.0
MTF,SegMan_COCO,13,26,13_026.png,0.8808769557658875
MTF,SegMan_COCO,13,27,13_027.png,0.0
MTF,SegMan_COCO,13,28,13_028.png,0.0
MTF,SegMan_COCO,13,29,13_029.png,0.0
MTF,SegMan_COCO,14,0,14_000.png,0.9491746163417669
MTF,SegMan_COCO,14,1,14_001.png,0.9484345785097665
MTF,SegMan_COCO,14,2,14_002.png,0.9630738482739724
MTF,SegMan_COCO,14,3,14_003.png,0.9200060058056121
MTF,SegMan_COCO,14,4,14_004.png,0.975929069986795
MTF,SegMan_COCO,14,5,14_005.png,0.9184365724858343
MTF,SegMan_COCO,14,6,14_006.png,0.9499197678826417
MTF,SegMan_COCO,14,7,14_007.png,0.9649772742957989
MTF,SegMan_COCO,14,8,14_008.png,0.11355211430684502
MTF,SegMan_COCO,14,9,14_009.png,0.0
MTF,SegMan_COCO,14,10,14_010.png,0.14234799344215554
