partition,method,scene,frame,filename,iou
VF,FoodMem,apple,195,apple_195.png,0.26836982221266925
VF,FoodMem,apple,196,apple_196.png,0.3105128442347427
VF,FoodMem,apple,197,apple_197.png,0.021945885464347472
VF,FoodMem,apple,198,apple_198.png,0.0
VF,FoodMem,apple,199,apple_199.png,0.005400192864030858
VF,FoodMem,apple,200,apple_200.png,0.0037038916231163428
VF,FoodMem,avocado,0,avocado_0.png,0.9850735540754229
VF,FoodMem,avocado,1,avocado_1.png,0.9880339991158622
VF,FoodMem,avocado,2,avocado_2.png,0.9904022288766768
VF,FoodMem,avocado,3,avocado_3.png,0.9917781718523295
VF,FoodMem,avocado,4,avocado_4.png,0.9917067836805408
VF,FoodMem,avocado,5,avocado_5.png,0.9901903049838829
VF,FoodMem,avocado,6,avocado_6.png,0.9871582943031194
VF,FoodMem,avocado,7,avocado_7.png,0.9866005981352255
VF,FoodMem,avocado,8,avocado_8.png,0.9890060481239212
VF,FoodMem,avocado,9,avocado_9.png,0.9866917337754618
VF,FoodMem,avocado,10,avocado_10.png,0.986539744133875
VF,FoodMem,avocado,11,avocado_11.png,0.9891765735540806
VF,FoodMem,avocado,12,avocado_12.png,0.9889270332688347
VF,FoodMem,avocado,13,avocado_13.png,0.9902183196327533
VF,FoodMem,avocado,14,avocado_14.png,0.9900531407548713
VF,FoodMem,avocado,15,avocado_15.png,0.9898534229082228
VF,FoodMem,avocado,16,avocado_16.png,0.98782183092473
VF,FoodMem,avocado,17,avocado_17.png,0.985019419271315
VF,FoodMem,avocado,18,avocado_18.png,0.9894200197346782
VF,FoodMem,avocado,19,avocado_19.png,0.9819684447783621
VF,FoodMem,avocado,20,avocado_20.png,0.9861798547277753
VF,FoodMem,avocado,21,avocado_21.png,0.9840347125625428
VF,FoodMem,avocado,22,avocado_22.png,0.9838662191603368
VF,FoodMem,avocado,23,avocado_23.png,0.9822606235543746
VF,FoodMem,avocado,24,avocado_24.png,0.9859306956489373
VF,FoodMem,avocado,25,avocado_25.png,0.9861722085651443
VF,FoodMem,avocado,26,avocado_26.png,0.9884456389956032
VF,FoodMem,avocado,27,avocado_27.png,0.9871337413725746
VF,FoodMem,avocado,28,avocado_28.png,0.9905748886564364
VF,FoodMem,avocado,29,avocado_29.png,0.9901297113158929
VF,FoodMem,avocado,30,avocado_30.png,0.9903145012998542
VF,FoodMem,avocado,31,avocado_31.png,0.9854351687388988
VF,FoodMem,avocado,32,avocado_32.png,0.9887758494580756
VF,FoodMem,avocado,33,avocado_33.png,0.9877041486765534
VF,FoodMem,avocado,34,avocado_34.png,0.9902604671990447
VF,FoodMem,avocado,35,avocado_35.png,0.9918376560884907
VF,FoodMem,avocado,36,avocado_36.png,0.9898693022953378
VF,FoodMem,avocado,37,avocado_37.png,0.9911187136503592
VF,FoodMem,avocado,38,avocado_38.png,0.9910742227362406
VF,FoodMem,avocado,39,avocado_39.png,0.9903556892585383
VF,FoodMem,avocado,40,avocado_40.png,0.9903408990393971
VF,FoodMem,avocado,41,avocado_41.png,0.9866804973015229
VF,FoodMem,avocado,42,avocado_42.png,0.9892814891888425
VF,FoodMem,avocado,43,avocado_43.png,0.9896747396747396
VF,FoodMem,avocado,44,avocado_44.png,0.9886437923756514
VF,FoodMem,avocado,45,avocado_45.png,0.9822787036629875
VF,FoodMem,avocado,46,avocado_46.png,0.981857469887251
VF,FoodMem,avocado,47,avocado_47.png,0.980425660769131
VF,FoodMem,avocado,48,avocado_48.png,0.9829281910324686
VF,FoodMem,avocado,49,avocado_49.png,0.9876477184507892
VF,FoodMem,avocado,50,avocado_50.png,0.9873777537139183
VF,FoodMem,avocado,51,avocado_51.png,0.9863485934914507
VF,FoodMem,avocado,52,avocado_52.png,0.9845900161336244
VF,FoodMem,avocado,53,avocado_53.png,0.9842543876492953
VF,FoodMem,avocado,54,avocado_54.png,0.9819887893608836
VF,FoodMem,avocado,55,avocado_55.png,0.9820058785576027
VF,FoodMem,avocado,56,avocado_56.png,0.9850496197963655
VF,FoodMem,avocado,57,avocado_57.png,0.9832569615791329
VF,FoodMem,avocado,58,avocado_58.png,0.9841868823000899
VF,FoodMem,avocado,59,avocado_59.png,0.9837186857454576
VF,FoodMem,avocado,60,avocado_60.png,0.9848190377472575
VF,FoodMem,avocado,61,avocado_61.png,0.9811815373092407
VF,FoodMem,avocado,62,avocado_62.png,0.9781904606566163
VF,FoodMem,avocado,63,avocado_63.png,0.9848003018379777
VF,FoodMem,avocado,64,avocado_64.png,0.986472568521052
VF,FoodMem,avocado,65,avocado_65.png,0.9820824118788645
VF,FoodMem,avocado,66,avocado_66.png,0.9889911488837025
VF,FoodMem,avocado,67,avocado_67.png,0.9903630307902732
VF,FoodMem,avocado,68,avocado_68.png,0.989467551093582
VF,FoodMem,avocado,69,avocado_69.png,0.9889826905557243
VF,FoodMem,avocado,70,avocado_70.png,0.9894135920213636
VF,FoodMem,avocado,71,avocado_71.png,0.9889155405908732
VF,FoodMem,avocado,72,avocado_72.png,0.9911941861987692
VF,FoodMem,avocado,73,avocado_73.png,0.9918998144068826
VF,FoodMem,avocado,74,avocado_74.png,0.9906957112183663
VF,FoodMem,avocado,75,avocado_75.png,0.9901383622696733
VF,FoodMem,avocado,76,avocado_76.png,0.9874791055602864
VF,FoodMem,avocado,77,avocado_77.png,0.9891855455584537
VF,FoodMem,avocado,78,avocado_78.png,0.9923996426697673
VF,FoodMem,avocado,79,avocado_79.png,0.9907275211470855
VF,FoodMem,avocado,80,avocado_80.png,0.9898577969133744
VF,FoodMem,avocado,81,avocado_81.png,0.9883982604993462
VF,FoodMem,avocado,82,avocado_82.png,0.9794583333333333
VF,FoodMem,avocado,83,avocado_83.png,0.9763734968167885
VF,FoodMem,avocado,84,avocado_84.png,0.9782800982800983
VF,FoodMem,avocado,85,avocado_85.png,0.9786919050388622
VF,FoodMem,avocado,86,avocado_86.png,0.9788644605621033
VF,FoodMem,avocado,87,avocado_87.png,0.9778550276812153
VF,FoodMem,avocado,88,avocado_88.png,0.9731568998109641
VF,FoodMem,avocado,89,avocado_89.png,0.9703012605939748
VF,FoodMem,avocado,90,avocado_90.png,0.9659209701024462
VF,FoodMem,avocado,91,avocado_91.png,0.9610576232217273
VF,FoodMem,avocado,92,avocado_92.png,0.9670168067226891
VF,FoodMem,avocado,93,avocado_93.png,0.9613924457885593
VF,FoodMem,avocado,94,avocado_94.png,0.9720041385186537
VF,FoodMem,avocado,95,avocado_95.png,0.9693009878704514
VF,FoodMem,avocado,96,avocado_96.png,0.974819143016138
VF,FoodMem,avocado,97,avocado_97.png,0.9736648701616855
VF,FoodMem,avocado,98,avocado_98.png,0.9785814409868236
VF,FoodMem,avocado,99,avocado_99.png,0.975090991810737
VF,FoodMem,avocado,100,avocado_100.png,0.9777724949482943
VF,FoodMem,avocado,101,avocado_101.png,0.9832224148537554
VF,FoodMem,avocado,102,avocado_102.png,0.9772525027808676
VF,FoodMem,avocado,103,avocado_103.png,0.9819006999125109
VF,FoodMem,avocado,104,avocado_104.png,0.983159046692607
VF,FoodMem,avocado,105,avocado_105.png,0.9816923830516777
VF,FoodMem,avocado,106,avocado_106.png,0.9783862672875113
VF,FoodMem,avocado,107,avocado_107.png,0.9768167980641637
VF,FoodMem,avocado,108,avocado_108.png,0.9775678866587958
VF,FoodMem,avocado,109,avocado_109.png,0.973463153875525
VF,FoodMem,avocado,110,avocado_110.png,0.9743522638052866
VF,FoodMem,avocado,111,avocado_111.png,0.9779452819653824
VF,FoodMem,avocado,112,avocado_112.png,0.9798950072601362
VF,FoodMem,avocado,113,avocado_113.png,0.9773599386032233
