partition,method,scene,frame,filename,iou
VF,Swin-S,apple,139,apple_139.png,0.1636975589855171
VF,Swin-S,apple,140,apple_140.png,0.14903637938501516
VF,Swin-S,apple,141,apple_141.png,0.14352813657302863
VF,Swin-S,apple,142,apple_142.png,0.15689372794168532
VF,Swin-S,apple,143,apple_143.png,0.15491187902667589
VF,Swin-S,apple,144,apple_144.png,0.12186423543507563
VF,Swin-S,apple,145,apple_145.png,0.14400327466230045
VF,Swin-S,apple,146,apple_146.png,0.1410712361245824
VF,Swin-S,apple,147,apple_147.png,0.10115022504403036
VF,Swin-S,apple,148,apple_148.png,0.15081057334804832
VF,Swin-S,apple,149,apple_149.png,0.14806983360825426
VF,Swin-S,apple,150,apple_150.png,0.11896354220905243
VF,Swin-S,apple,151,apple_151.png,0.10493360682284357
VF,Swin-S,apple,152,apple_152.png,0.12489498120716339
VF,Swin-S,apple,153,apple_153.png,0.2211405895963459
VF,Swin-S,apple,154,apple_154.png,0.23059248710553715
VF,Swin-S,apple,155,apple_155.png,0.15238936564024902
VF,Swin-S,apple,156,apple_156.png,0.12952202168134302
VF,Swin-S,apple,157,apple_157.png,0.1235846210039861
VF,Swin-S,apple,158,apple_158.png,0.11721824815421299
VF,Swin-S,apple,159,apple_159.png,0.1341802204324565
VF,Swin-S,apple,160,apple_160.png,0.04927886565323902
VF,Swin-S,apple,161,apple_161.png,0.04344632175464372
VF,Swin-S,apple,162,apple_162.png,0.1702503128911139
VF,Swin-S,apple,163,apple_163.png,0.16637232026607196
VF,Swin-S,apple,164,apple_164.png,0.15469707283866577
VF,Swin-S,apple,165,apple_165.png,0.20304500134734574
VF,Swin-S,apple,166,apple_166.png,0.21780746936885095
VF,Swin-S,apple,167,apple_167.png,0.12579937756884169
VF,Swin-S,apple,168,apple_168.png,0.06991855830878531
VF,Swin-S,apple,169,apple_169.png,0.2033443996952215
VF,Swin-S,apple,170,apple_170.png,0.21709926529736687
VF,Swin-S,apple,171,apple_171.png,0.18492240940384744
VF,Swin-S,apple,172,apple_172.png,0.15940917542993413
VF,Swin-S,apple,173,apple_173.png,0.1347921506689562
VF,Swin-S,apple,174,apple_174.png,0.2172594870604619
VF,Swin-S,apple,175,apple_175.png,0.21624003038359285
VF,Swin-S,apple,176,apple_176.png,0.20806524988626762
