partition,method,scene,frame,filename,iou
VF,SeTN,apple,173,apple_173.png,0.1662476216363142
VF,SeTN,apple,174,apple_174.png,0.21128290494596957
VF,SeTN,apple,175,apple_175.png,0.21346730653869225
VF,SeTN,apple,176,apple_176.png,0.20494518684484275
VF,SeTN,apple,177,apple_177.png,0.2088433632095604
VF,SeTN,apple,178,apple_178.png,0.23302189373866963
VF,SeTN,apple,179,apple_179.png,0.15518815848655426
VF,SeTN,apple,180,apple_180.png,0.2585994490815719
VF,SeTN,apple,181,apple_181.png,0.27133395601596333
VF,SeTN,apple,182,apple_182.png,0.2837770356730439
VF,SeTN,apple,183,apple_183.png,0.2825693143787037
VF,SeTN,apple,184,apple_184.png,0.2695173487544484
VF,SeTN,apple,185,apple_185.png,0.3472801286891435
VF,SeTN,apple,186,apple_186.png,0.3222564866014462
VF,SeTN,apple,187,apple_187.png,0.34322723908216135
VF,SeTN,apple,188,apple_188.png,0.38183311175412527
VF,SeTN,apple,189,apple_189.png,0.569636223452723
VF,SeTN,apple,190,apple_190.png,0.8142566191446029
VF,SeTN,apple,191,apple_191.png,0.44230152949745083
VF,SeTN,apple,192,apple_192.png,0.28013577151244573
VF,SeTN,apple,193,apple_193.png,0.09473637315394383
VF,SeTN,apple,194,apple_194.png,0.15170004546215873
VF,SeTN,apple,195,apple_195.png,0.2360666735473217
VF,SeTN,apple,196,apple_196.png,0.21589480409736392
VF,SeTN,apple,197,apple_197.png,0.010364802293817928
VF,SeTN,apple,198,apple_198.png,0.0
VF,SeTN,apple,199,apple_199.png,0.003817863397548161
VF,SeTN,apple,200,apple_200.png,0.002144030777862381
VF,SeTN,avocado,0,avocado_0.png,0.9864034982914764
VF,SeTN,avocado,1,avocado_1.png,0.9845369634939626
VF,SeTN,avocado,2,avocado_2.png,0.9809928736938749
VF,SeTN,avocado,3,avocado_3.png,0.9787179694011993
VF,SeTN,avocado,4,avocado_4.png,0.9844245171742436
VF,SeTN,avocado,5,avocado_5.png,0.9773083063378645
VF,SeTN,avocado,6,avocado_6.png,0.9818928275988847
