partition,method,scene,frame,iou
MTF,S+X2_M6_r1,2,109,0.485273
MTF,S+X2_M6_r1,2,110,0.485082
MTF,S+X2_M6_r1,2,111,0.481584
MTF,S+X2_M6_r1,2,112,0.486354
MTF,S+X2_M6_r1,2,113,0.483430
MTF,S+X2_M6_r1,2,114,0.482368
MTF,S+X2_M6_r1,2,115,0.481400
MTF,S+X2_M6_r1,2,116,0.478272
MTF,S+X2_M6_r1,2,117,0.478418
MTF,S+X2_M6_r1,2,118,0.477945
MTF,S+X2_M6_r1,2,119,0.475726
MTF,S+X2_M6_r1,2,120,0.470363
MTF,S+X2_M6_r1,2,121,0.473076
MTF,S+X2_M6_r1,2,122,0.466927
MTF,S+X2_M6_r1,2,123,0.477278
MTF,S+X2_M6_r1,2,124,0.473661
MTF,S+X2_M6_r1,2,125,0.466350
MTF,S+X2_M6_r1,2,126,0.470631
MTF,S+X2_M6_r1,2,127,0.472365
MTF,S+X2_M6_r1,2,128,0.474964
MTF,S+X2_M6_r1,2,129,0.464904
MTF,S+X2_M6_r1,2,130,0.468204
MTF,S+X2_M6_r1,2,131,0.471062
MTF,S+X2_M6_r1,2,132,0.472304
MTF,S+X2_M6_r1,2,133,0.470172
MTF,S+X2_M6_r1,2,134,0.466480
MTF,S+X2_M6_r1,2,135,0.464544
MTF,S+X2_M6_r1,2,136,0.463941
MTF,S+X2_M6_r1,2,137,0.467010
MTF,S+X2_M6_r1,2,138,0.462600
MTF,S+X2_M6_r1,2,139,0.461717
MTF,S+X2_M6_r1,2,140,0.470607
MTF,S+X2_M6_r1,2,141,0.474082
MTF,S+X2_M6_r1,2,142,0.474246
MTF,S+X2_M6_r1,2,143,0.467831
MTF,S+X2_M6_r1,2,144,0.462245
MTF,S+X2_M6_r1,2,145,0.458435
MTF,S+X2_M6_r1,2,146,0.458035
MTF,S+X2_M6_r1,2,147,0.442902
MTF,S+X2_M6_r1,2,148,0.448808
MTF,S+X2_M6_r1,2,149,0.443794
MTF,S+X2_M6_r1,2,150,0.430708
MTF,S+X2_M6_r1,2,151,0.430839
MTF,S+X2_M6_r1,2,152,0.424848
MTF,S+X2_M6_r1,2,153,0.427789
MTF,S+X2_M6_r1,2,154,0.427684
MTF,S+X2_M6_r1,2,155,0.423390
MTF,S+X2_M6_r1,2,156,0.419552
MTF,S+X2_M6_r1,2,157,0.424632
MTF,S+X2_M6_r1,2,158,0.426011
MTF,S+X2_M6_r1,2,159,0.425107
MTF,S+X2_M6_r1,2,160,0.437625
MTF,S+X2_M6_r1,2,161,0.444037
MTF,S+X2_M6_r1,2,162,0.446110
MTF,S+X2_M6_r1,2,163,0.447314
MTF,S+X2_M6_r1,2,164,0.447369
MTF,S+X2_M6_r1,2,165,0.444680
MTF,S+X2_M6_r1,2,166,0.461274
MTF,S+X2_M6_r1,2,167,0.465993
MTF,S+X2_M6_r1,2,168,0.483044
MTF,S+X2_M6_r1,2,169,0.497246
MTF,S+X2_M6_r1,2,170,0.503424
MTF,S+X2_M6_r1,2,171,0.507950
MTF,S+X2_M6_r1,2,172,0.490152
MTF,S+X2_M6_r1,2,173,0.515132
MTF,S+X2_M6_r1,2,174,0.529713
MTF,S+X2_M6_r1,2,175,0.538911
MTF,S+X2_M6_r1,2,176,0.543636
MTF,S+X2_M6_r1,2,177,0.544453
MTF,S+X2_M6_r1,2,178,0.546262
MTF,S+X2_M6_r1,2,179,0.548093
MTF,S+X2_M6_r1,2,180,0.549435
MTF,S+X2_M6_r1,2,181,0.551050
MTF,S+X2_M6_r1,2,182,0.551232
MTF,S+X2_M6_r1,2,183,0.555897
MTF,S+X2_M6_r1,2,184,0.553785
MTF,S+X2_M6_r1,2,185,0.553784
MTF,S+X2_M6_r1,2,186,0.555474
MTF,S+X2_M6_r1,2,187,0.547636
