partition,method,scene,frame,iou
MTF,SF+X2,10,9,0.950701
MTF,SF+X2,10,10,0.939482
MTF,SF+X2,10,11,0.942941
MTF,SF+X2,10,12,0.940079
MTF,SF+X2,10,13,0.944366
MTF,SF+X2,10,14,0.952997
MTF,SF+X2,10,15,0.956499
MTF,SF+X2,10,16,0.961046
MTF,SF+X2,10,17,0.965810
MTF,SF+X2,10,18,0.970210
MTF,SF+X2,10,19,0.964426
MTF,SF+X2,10,20,0.957689
MTF,SF+X2,10,21,0.954279
MTF,SF+X2,10,22,0.962653
MTF,SF+X2,10,23,0.948589
MTF,SF+X2,10,24,0.942196
MTF,SF+X2,10,25,0.942831
MTF,SF+X2,10,26,0.952760
MTF,SF+X2,10,27,0.957741
MTF,SF+X2,10,28,0.961793
MTF,SF+X2,10,29,0.958642
MTF,SF+X2,11,0,0.782534
MTF,SF+X2,11,1,0.840590
MTF,SF+X2,11,2,0.865129
MTF,SF+X2,11,3,0.930837
MTF,SF+X2,11,4,0.903270
MTF,SF+X2,11,5,0.859601
MTF,SF+X2,11,6,0.869762
MTF,SF+X2,11,7,0.904768
MTF,SF+X2,11,8,0.927386
MTF,SF+X2,11,9,0.908044
MTF,SF+X2,11,10,0.890629
MTF,SF+X2,11,11,0.831287
MTF,SF+X2,11,12,0.800421
MTF,SF+X2,11,13,0.910714
MTF,SF+X2,11,14,0.923286
MTF,SF+X2,11,15,0.942871
MTF,SF+X2,11,16,0.948541
MTF,SF+X2,11,17,0.802452
MTF,SF+X2,11,18,0.844316
MTF,SF+X2,11,19,0.929629
MTF,SF+X2,11,20,0.919493
MTF,SF+X2,11,21,0.947601
MTF,SF+X2,11,22,0.858097
MTF,SF+X2,11,23,0.878071
MTF,SF+X2,11,24,0.953356
MTF,SF+X2,11,25,0.942301
MTF,SF+X2,11,26,0.947690
MTF,SF+X2,11,27,0.906400
MTF,SF+X2,11,28,0.895907
MTF,SF+X2,11,29,0.930817
MTF,SF+X2,13,0,0.959371
MTF,SF+X2,13,1,0.976339
MTF,SF+X2,13,2,0.984205
MTF,SF+X2,13,3,0.992812
MTF,SF+X2,13,4,0.979752
MTF,SF+X2,13,5,0.906839
MTF,SF+X2,13,6,0.986387
MTF,SF+X2,13,7,0.952539
MTF,SF+X2,13,8,0.970292
MTF,SF+X2,13,9,0.945374
MTF,SF+X2,13,10,0.953150
MTF,SF+X2,13,11,0.986890
MTF,SF+X2,13,12,0.988329
MTF,SF+X2,13,13,0.977608
MTF,SF+X2,13,14,0.976370
MTF,SF+X2,13,15,0.972782
MTF,SF+X2,13,16,0.957877
MTF,SF+X2,13,17,0.980231
MTF,SF+X2,13,18,0.987622
MTF,SF+X2,13,19,0.990599
MTF,SF+X2,13,20,0.981525
MTF,SF+X2,13,21,0.978608
MTF,SF+X2,13,22,0.986303
MTF,SF+X2,13,23,0.900529
MTF,SF+X2,13,24,0.961337
MTF,SF+X2,13,25,0.988947
MTF,SF+X2,13,26,0.977759
MTF,SF+X2,13,27,0.975456
MTF,SF+X2,13,28,0.979247
MTF,SF+X2,13,29,0.979874
MTF,SF+X2,14,0,0.951029
MTF,SF+X2,14,1,0.972880
MTF,SF+X2,14,2,0.975733
MTF,SF+X2,14,3,0.968896
MTF,SF+X2,14,4,0.984850
MTF,SF+X2,14,5,0.980579
MTF,SF+X2,14,6,0.981602
MTF,SF+X2,14,7,0.981045
MTF,SF+X2,14,8,0.983808
MTF,SF+X2,14,9,0.975281
MTF,SF+X2,14,10,0.957122
MTF,SF+X2,14,11,0.987548
MTF,SF+X2,14,12,0.980773
MTF,SF+X2,14,13,0.975756
MTF,SF+X2,14,14,0.973752
MTF,SF+X2,14,15,0.983350
MTF,SF+X2,14,16,0.988593
MTF,SF+X2,14,17,0.991176
MTF,SF+X2,14,18,0.988460
MTF,SF+X2,14,19,0.980792
MTF,SF+X2,14,20,0.977046
MTF,SF+X2,14,21,0.984631
MTF,SF+X2,14,22,0.986722
MTF,SF+X2,14,23,0.989087
MTF,SF+X2,14,24,0.989247
MTF,SF+X2,14,25,0.983520
MTF,SF+X2,14,26,0.985336
MTF,SF+X2,14,27,0.984525
MTF,SF+X2,14,28,0.986958
MTF,SF+X2,14,29,0.987796
MTF,SF+X2,2,0,0.973646
MTF,SF+X2,2,1,0.985454
MTF,SF+X2,2,2,0.984914
MTF,SF+X2,2,3,0.985150
MTF,SF+X2,2,4,0.983748
MTF,SF+X2,2,5,0.983045
MTF,SF+X2,2,6,0.983345
MTF,SF+X2,2,7,0.984684
MTF,SF+X2,2,8,0.982134
MTF,SF+X2,2,9,0.982362
MTF,SF+X2,2,10,0.983802
MTF,SF+X2,2,11,0.983850
MTF,SF+X2,2,12,0.986969
MTF,SF+X2,2,13,0.985335
MTF,SF+X2,2,14,0.984937
MTF,SF+X2,2,15,0.986343
MTF,SF+X2,2,16,0.986185
MTF,SF+X2,2,17,0.984029
MTF,SF+X2,2,18,0.986602
MTF,SF+X2,2,19,0.982198
MTF,SF+X2,2,20,0.984744
MTF,SF+X2,2,21,0.991104
MTF,SF+X2,2,22,0.989227
MTF,SF+X2,2,23,0.988249
MTF,SF+X2,2,24,0.986372
MTF,SF+X2,2,25,0.987138
MTF,SF+X2,2,26,0.986147
MTF,SF+X2,2,27,0.983593
MTF,SF+X2,2,28,0.983562
MTF,SF+X2,2,29,0.980366
MTF,SF+X2,2,30,0.976116
MTF,SF+X2,2,31,0.988406
MTF,SF+X2,2,32,0.988632
MTF,SF+X2,2,33,0.986159
MTF,SF+X2,2,34,0.987154
MTF,SF+X2,2,35,0.987367
MTF,SF+X2,2,36,0.985797
MTF,SF+X2,2,37,0.980498
MTF,SF+X2,2,38,0.977544
MTF,SF+X2,2,39,0.982335
MTF,SF+X2,2,40,0.980182
MTF,SF+X2,2,41,0.977734
MTF,SF+X2,2,42,0.980327
MTF,SF+X2,2,43,0.979862
MTF,SF+X2,2,44,0.979118
MTF,SF+X2,2,45,0.982911
MTF,SF+X2,2,46,0.981082
MTF,SF+X2,2,47,0.979607
MTF,SF+X2,2,48,0.975780
MTF,SF+X2,2,49,0.974985
