partition,method,scene,frame,iou
MTF,SF+X2_M9_r2,1,134,0.910473
MTF,SF+X2_M9_r2,1,135,0.907488
MTF,SF+X2_M9_r2,1,136,0.906354
MTF,SF+X2_M9_r2,1,137,0.905355
MTF,SF+X2_M9_r2,1,138,0.912827
MTF,SF+X2_M9_r2,1,139,0.906197
MTF,SF+X2_M9_r2,1,140,0.900227
MTF,SF+X2_M9_r2,1,141,0.880878
MTF,SF+X2_M9_r2,1,142,0.897171
MTF,SF+X2_M9_r2,1,143,0.889016
MTF,SF+X2_M9_r2,1,144,0.883864
MTF,SF+X2_M9_r2,1,145,0.886498
MTF,SF+X2_M9_r2,1,146,0.884718
MTF,SF+X2_M9_r2,1,147,0.889683
MTF,SF+X2_M9_r2,1,148,0.890149
MTF,SF+X2_M9_r2,1,149,0.890007
MTF,SF+X2_M9_r2,1,150,0.894403
MTF,SF+X2_M9_r2,1,151,0.900320
MTF,SF+X2_M9_r2,1,152,0.883169
MTF,SF+X2_M9_r2,1,153,0.897513
MTF,SF+X2_M9_r2,1,154,0.888008
MTF,SF+X2_M9_r2,1,155,0.889341
MTF,SF+X2_M9_r2,1,156,0.885779
MTF,SF+X2_M9_r2,1,157,0.893604
MTF,SF+X2_M9_r2,1,158,0.517521
MTF,SF+X2_M9_r2,1,159,0.901817
MTF,SF+X2_M9_r2,1,160,0.897349
MTF,SF+X2_M9_r2,1,161,0.895135
MTF,SF+X2_M9_r2,1,162,0.898413
MTF,SF+X2_M9_r2,1,163,0.903303
MTF,SF+X2_M9_r2,1,164,0.888077
MTF,SF+X2_M9_r2,1,165,0.890800
MTF,SF+X2_M9_r2,1,166,0.892949
MTF,SF+X2_M9_r2,1,167,0.876976
MTF,SF+X2_M9_r2,1,168,0.891430
MTF,SF+X2_M9_r2,1,169,0.900406
MTF,SF+X2_M9_r2,1,170,0.894217
MTF,SF+X2_M9_r2,1,171,0.885859
MTF,SF+X2_M9_r2,1,172,0.888376
MTF,SF+X2_M9_r2,1,173,0.888835
MTF,SF+X2_M9_r2,1,174,0.895325
MTF,SF+X2_M9_r2,1,175,0.889853
MTF,SF+X2_M9_r2,1,176,0.897658
MTF,SF+X2_M9_r2,1,177,0.859931
MTF,SF+X2_M9_r2,1,178,0.783682
MTF,SF+X2_M9_r2,1,179,0.262088
MTF,SF+X2_M9_r2,1,180,0.701563
MTF,SF+X2_M9_r2,1,181,0.700618
MTF,SF+X2_M9_r2,1,182,0.637606
MTF,SF+X2_M9_r2,1,183,0.720165
MTF,SF+X2_M9_r2,1,184,0.745535
MTF,SF+X2_M9_r2,1,185,0.697723
MTF,SF+X2_M9_r2,1,186,0.696818
MTF,SF+X2_M9_r2,1,187,0.791317
MTF,SF+X2_M9_r2,1,188,0.806805
MTF,SF+X2_M9_r2,1,189,0.804706
MTF,SF+X2_M9_r2,1,190,0.806791
MTF,SF+X2_M9_r2,1,191,0.810851
MTF,SF+X2_M9_r2,1,192,0.796415
MTF,SF+X2_M9_r2,1,193,0.802681
MTF,SF+X2_M9_r2,1,194,0.803266
MTF,SF+X2_M9_r2,1,195,0.810264
MTF,SF+X2_M9_r2,1,196,0.803884
MTF,SF+X2_M9_r2,1,197,0.815010
MTF,SF+X2_M9_r2,1,198,0.811340
MTF,SF+X2_M9_r2,10,0,0.924425
MTF,SF+X2_M9_r2,10,1,0.952064
MTF,SF+X2_M9_r2,10,2,0.958785
MTF,SF+X2_M9_r2,10,3,0.520863
MTF,SF+X2_M9_r2,10,4,0.972532
MTF,SF+X2_M9_r2,10,5,0.964045
MTF,SF+X2_M9_r2,10,6,0.949507
MTF,SF+X2_M9_r2,10,7,0.963934
MTF,SF+X2_M9_r2,10,8,0.964845
MTF,SF+X2_M9_r2,10,9,0.953256
MTF,SF+X2_M9_r2,10,10,0.950697
MTF,SF+X2_M9_r2,10,11,0.958039
MTF,SF+X2_M9_r2,10,12,0.954234
MTF,SF+X2_M9_r2,10,13,0.954674
MTF,SF+X2_M9_r2,10,14,0.936034
MTF,SF+X2_M9_r2,10,15,0.136292
MTF,SF+X2_M9_r2,10,16,0.969498
MTF,SF+X2_M9_r2,10,17,0.951983
MTF,SF+X2_M9_r2,10,18,0.961671
MTF,SF+X2_M9_r2,10,19,0.965296
MTF,SF+X2_M9_r2,10,20,0.960314
MTF,SF+X2_M9_r2,10,21,0.961250
MTF,SF+X2_M9_r2,10,22,0.971451
MTF,SF+X2_M9_r2,10,23,0.965270
MTF,SF+X2_M9_r2,10,24,0.956911
MTF,SF+X2_M9_r2,10,25,0.952032
MTF,SF+X2_M9_r2,10,26,0.718398
MTF,SF+X2_M9_r2,10,27,0.921227
MTF,SF+X2_M9_r2,10,28,0.875379
MTF,SF+X2_M9_r2,10,29,0.724256
MTF,SF+X2_M9_r2,11,0,0.782534
MTF,SF+X2_M9_r2,11,1,0.851952
MTF,SF+X2_M9_r2,11,2,0.872249
MTF,SF+X2_M9_r2,11,3,0.918964
MTF,SF+X2_M9_r2,11,4,0.903428
MTF,SF+X2_M9_r2,11,5,0.878052
MTF,SF+X2_M9_r2,11,6,0.869150
MTF,SF+X2_M9_r2,11,7,0.907775
MTF,SF+X2_M9_r2,11,8,0.918667
MTF,SF+X2_M9_r2,11,9,0.913376
MTF,SF+X2_M9_r2,11,10,0.894132
MTF,SF+X2_M9_r2,11,11,0.835757
MTF,SF+X2_M9_r2,11,12,0.828172
MTF,SF+X2_M9_r2,11,13,0.918177
MTF,SF+X2_M9_r2,11,14,0.919272
MTF,SF+X2_M9_r2,11,15,0.943491
MTF,SF+X2_M9_r2,11,16,0.957975
MTF,SF+X2_M9_r2,11,17,0.812461
MTF,SF+X2_M9_r2,11,18,0.856787
MTF,SF+X2_M9_r2,11,19,0.932328
MTF,SF+X2_M9_r2,11,20,0.924485
MTF,SF+X2_M9_r2,11,21,0.894104
MTF,SF+X2_M9_r2,11,22,0.865763
MTF,SF+X2_M9_r2,11,23,0.858913
MTF,SF+X2_M9_r2,11,24,0.940418
MTF,SF+X2_M9_r2,11,25,0.882262
MTF,SF+X2_M9_r2,11,26,0.938227
MTF,SF+X2_M9_r2,11,27,0.906375
MTF,SF+X2_M9_r2,11,28,0.891818
MTF,SF+X2_M9_r2,11,29,0.944211
MTF,SF+X2_M9_r2,13,0,0.959371
MTF,SF+X2_M9_r2,13,1,0.977137
MTF,SF+X2_M9_r2,13,2,0.983329
MTF,SF+X2_M9_r2,13,3,0.979337
MTF,SF+X2_M9_r2,13,4,0.960875
MTF,SF+X2_M9_r2,13,5,0.847514
MTF,SF+X2_M9_r2,13,6,0.958134
MTF,SF+X2_M9_r2,13,7,0.959814
MTF,SF+X2_M9_r2,13,8,0.899261
MTF,SF+X2_M9_r2,13,9,0.952659
MTF,SF+X2_M9_r2,13,10,0.913169
MTF,SF+X2_M9_r2,13,11,0.959916
MTF,SF+X2_M9_r2,13,12,0.970215
MTF,SF+X2_M9_r2,13,13,0.969277
MTF,SF+X2_M9_r2,13,14,0.977570
MTF,SF+X2_M9_r2,13,15,0.980992
MTF,SF+X2_M9_r2,13,16,0.975723
MTF,SF+X2_M9_r2,13,17,0.958363
MTF,SF+X2_M9_r2,13,18,0.967994
MTF,SF+X2_M9_r2,13,19,0.976808
MTF,SF+X2_M9_r2,13,20,0.978906
MTF,SF+X2_M9_r2,13,21,0.977590
MTF,SF+X2_M9_r2,13,22,0.964355
MTF,SF+X2_M9_r2,13,23,0.965473
MTF,SF+X2_M9_r2,13,24,0.972064
MTF,SF+X2_M9_r2,13,25,0.973338
MTF,SF+X2_M9_r2,13,26,0.946224
MTF,SF+X2_M9_r2,13,27,0.975882
MTF,SF+X2_M9_r2,13,28,0.980050
MTF,SF+X2_M9_r2,13,29,0.980337
MTF,SF+X2_M9_r2,14,0,0.948063
MTF,SF+X2_M9_r2,14,1,0.972714
MTF,SF+X2_M9_r2,14,2,0.977182
MTF,SF+X2_M9_r2,14,3,0.966416
MTF,SF+X2_M9_r2,14,4,0.984684
MTF,SF+X2_M9_r2,14,5,0.980154
MTF,SF+X2_M9_r2,14,6,0.972202
MTF,SF+X2_M9_r2,14,7,0.975929
MTF,SF+X2_M9_r2,14,8,0.978373
MTF,SF+X2_M9_r2,14,9,0.968817
MTF,SF+X2_M9_r2,14,10,0.937948
MTF,SF+X2_M9_r2,14,11,0.987917
MTF,SF+X2_M9_r2,14,12,0.971536
MTF,SF+X2_M9_r2,14,13,0.970356
MTF,SF+X2_M9_r2,14,14,0.974993
MTF,SF+X2_M9_r2,14,15,0.986291
MTF,SF+X2_M9_r2,14,16,0.983724
MTF,SF+X2_M9_r2,14,17,0.987200
MTF,SF+X2_M9_r2,14,18,0.986559
MTF,SF+X2_M9_r2,14,19,0.980347
MTF,SF+X2_M9_r2,14,20,0.973232
MTF,SF+X2_M9_r2,14,21,0.969092
MTF,SF+X2_M9_r2,14,22,0.975589
MTF,SF+X2_M9_r2,14,23,0.984082
MTF,SF+X2_M9_r2,14,24,0.990600
MTF,SF+X2_M9_r2,14,25,0.986786
MTF,SF+X2_M9_r2,14,26,0.986253
MTF,SF+X2_M9_r2,14,27,0.981685
MTF,SF+X2_M9_r2,14,28,0.984055
MTF,SF+X2_M9_r2,14,29,0.976881
MTF,SF+X2_M9_r2,2,0,0.973433
MTF,SF+X2_M9_r2,2,1,0.987115
MTF,SF+X2_M9_r2,2,2,0.987600
MTF,SF+X2_M9_r2,2,3,0.987345
MTF,SF+X2_M9_r2,2,4,0.984515
MTF,SF+X2_M9_r2,2,5,0.983825
MTF,SF+X2_M9_r2,2,6,0.984602
MTF,SF+X2_M9_r2,2,7,0.987333
MTF,SF+X2_M9_r2,2,8,0.985176
MTF,SF+X2_M9_r2,2,9,0.986426
MTF,SF+X2_M9_r2,2,10,0.984700
MTF,SF+X2_M9_r2,2,11,0.984907
MTF,SF+X2_M9_r2,2,12,0.986102
MTF,SF+X2_M9_r2,2,13,0.985770
MTF,SF+X2_M9_r2,2,14,0.987087
MTF,SF+X2_M9_r2,2,15,0.987673
MTF,SF+X2_M9_r2,2,16,0.988041
MTF,SF+X2_M9_r2,2,17,0.984518
MTF,SF+X2_M9_r2,2,18,0.988080
MTF,SF+X2_M9_r2,2,19,0.982293
MTF,SF+X2_M9_r2,2,20,0.986227
MTF,SF+X2_M9_r2,2,21,0.989196
MTF,SF+X2_M9_r2,2,22,0.980300
MTF,SF+X2_M9_r2,2,23,0.987328
MTF,SF+X2_M9_r2,2,24,0.973943
MTF,SF+X2_M9_r2,2,25,0.987039
MTF,SF+X2_M9_r2,2,26,0.987155
MTF,SF+X2_M9_r2,2,27,0.983391
MTF,SF+X2_M9_r2,2,28,0.984238
MTF,SF+X2_M9_r2,2,29,0.983063
MTF,SF+X2_M9_r2,2,30,0.983283
MTF,SF+X2_M9_r2,2,31,0.975660
MTF,SF+X2_M9_r2,2,32,0.977864
MTF,SF+X2_M9_r2,2,33,0.976287
MTF,SF+X2_M9_r2,2,34,0.975372
MTF,SF+X2_M9_r2,2,35,0.978668
MTF,SF+X2_M9_r2,2,36,0.979427
MTF,SF+X2_M9_r2,2,37,0.974376
MTF,SF+X2_M9_r2,2,38,0.959375
MTF,SF+X2_M9_r2,2,39,0.974606
MTF,SF+X2_M9_r2,2,40,0.978469
MTF,SF+X2_M9_r2,2,41,0.978184
MTF,SF+X2_M9_r2,2,42,0.978833
MTF,SF+X2_M9_r2,2,43,0.980814
MTF,SF+X2_M9_r2,2,44,0.980213
MTF,SF+X2_M9_r2,2,45,0.979346
MTF,SF+X2_M9_r2,2,46,0.977452
MTF,SF+X2_M9_r2,2,47,0.976027
MTF,SF+X2_M9_r2,2,48,0.977127
MTF,SF+X2_M9_r2,2,49,0.978603
MTF,SF+X2_M9_r2,2,50,0.981245
MTF,SF+X2_M9_r2,2,51,0.976764
MTF,SF+X2_M9_r2,2,52,0.979186
MTF,SF+X2_M9_r2,2,53,0.976970
MTF,SF+X2_M9_r2,2,54,0.972771
MTF,SF+X2_M9_r2,2,55,0.974304
MTF,SF+X2_M9_r2,2,56,0.974486
MTF,SF+X2_M9_r2,2,57,0.977497
MTF,SF+X2_M9_r2,2,58,0.977656
MTF,SF+X2_M9_r2,2,59,0.980376
MTF,SF+X2_M9_r2,2,60,0.981806
MTF,SF+X2_M9_r2,2,61,0.978155
MTF,SF+X2_M9_r2,2,62,0.978900
MTF,SF+X2_M9_r2,2,63,0.977633
MTF,SF+X2_M9_r2,2,64,0.974667
MTF,SF+X2_M9_r2,2,65,0.972278
MTF,SF+X2_M9_r2,2,66,0.973568
MTF,SF+X2_M9_r2,2,67,0.975550
MTF,SF+X2_M9_r2,2,68,0.974809
MTF,SF+X2_M9_r2,2,69,0.956733
MTF,SF+X2_M9_r2,2,70,0.979055
MTF,SF+X2_M9_r2,2,71,0.978606
MTF,SF+X2_M9_r2,2,72,0.980047
MTF,SF+X2_M9_r2,2,73,0.980667
MTF,SF+X2_M9_r2,2,74,0.984323
MTF,SF+X2_M9_r2,2,75,0.983300
MTF,SF+X2_M9_r2,2,76,0.982710
MTF,SF+X2_M9_r2,2,77,0.987070
MTF,SF+X2_M9_r2,2,78,0.985112
MTF,SF+X2_M9_r2,2,79,0.982544
MTF,SF+X2_M9_r2,2,80,0.984354
MTF,SF+X2_M9_r2,2,81,0.983326
MTF,SF+X2_M9_r2,2,82,0.978763
MTF,SF+X2_M9_r2,2,83,0.984054
MTF,SF+X2_M9_r2,2,84,0.985302
MTF,SF+X2_M9_r2,2,85,0.977598
MTF,SF+X2_M9_r2,2,86,0.980595
MTF,SF+X2_M9_r2,2,87,0.982891
MTF,SF+X2_M9_r2,2,88,0.980653
MTF,SF+X2_M9_r2,2,89,0.977059
MTF,SF+X2_M9_r2,2,90,0.980914
MTF,SF+X2_M9_r2,2,91,0.984048
MTF,SF+X2_M9_r2,2,92,0.983596
MTF,SF+X2_M9_r2,2,93,0.985019
MTF,SF+X2_M9_r2,2,94,0.984521
MTF,SF+X2_M9_r2,2,95,0.986837
MTF,SF+X2_M9_r2,2,96,0.988458
MTF,SF+X2_M9_r2,2,97,0.988350
MTF,SF+X2_M9_r2,2,98,0.989216
MTF,SF+X2_M9_r2,2,99,0.985192
MTF,SF+X2_M9_r2,2,100,0.985003
MTF,SF+X2_M9_r2,2,101,0.985083
MTF,SF+X2_M9_r2,2,102,0.985050
MTF,SF+X2_M9_r2,2,103,0.985652
MTF,SF+X2_M9_r2,2,104,0.985258
MTF,SF+X2_M9_r2,2,105,0.986906
MTF,SF+X2_M9_r2,2,106,0.989315
MTF,SF+X2_M9_r2,2,107,0.991525
MTF,SF+X2_M9_r2,2,108,0.992667
MTF,SF+X2_M9_r2,2,109,0.992867
MTF,SF+X2_M9_r2,2,110,0.992547
MTF,SF+X2_M9_r2,2,111,0.992422
MTF,SF+X2_M9_r2,2,112,0.993488
MTF,SF+X2_M9_r2,2,113,0.992890
MTF,SF+X2_M9_r2,2,114,0.993090
MTF,SF+X2_M9_r2,2,115,0.990504
MTF,SF+X2_M9_r2,2,116,0.989367
MTF,SF+X2_M9_r2,2,117,0.990017
MTF,SF+X2_M9_r2,2,118,0.987482
MTF,SF+X2_M9_r2,2,119,0.987504
MTF,SF+X2_M9_r2,2,120,0.988515
MTF,SF+X2_M9_r2,2,121,0.985788
MTF,SF+X2_M9_r2,2,122,0.984775
MTF,SF+X2_M9_r2,2,123,0.981875
MTF,SF+X2_M9_r2,2,124,0.976991
MTF,SF+X2_M9_r2,2,125,0.947129
MTF,SF+X2_M9_r2,2,126,0.974034
MTF,SF+X2_M9_r2,2,127,0.972366
MTF,SF+X2_M9_r2,2,128,0.967527
MTF,SF+X2_M9_r2,2,129,0.974835
MTF,SF+X2_M9_r2,2,130,0.971827
MTF,SF+X2_M9_r2,2,131,0.966755
MTF,SF+X2_M9_r2,2,132,0.966198
MTF,SF+X2_M9_r2,2,133,0.968107
MTF,SF+X2_M9_r2,2,134,0.967712
MTF,SF+X2_M9_r2,2,135,0.970177
MTF,SF+X2_M9_r2,2,136,0.978341
MTF,SF+X2_M9_r2,2,137,0.978551
MTF,SF+X2_M9_r2,2,138,0.974756
MTF,SF+X2_M9_r2,2,139,0.979973
MTF,SF+X2_M9_r2,2,140,0.977135
MTF,SF+X2_M9_r2,2,141,0.973874
MTF,SF+X2_M9_r2,2,142,0.972638
MTF,SF+X2_M9_r2,2,143,0.973030
MTF,SF+X2_M9_r2,2,144,0.973005
MTF,SF+X2_M9_r2,2,145,0.971853
MTF,SF+X2_M9_r2,2,146,0.976810
MTF,SF+X2_M9_r2,2,147,0.980055
MTF,SF+X2_M9_r2,2,148,0.976830
MTF,SF+X2_M9_r2,2,149,0.976918
MTF,SF+X2_M9_r2,2,150,0.948952
MTF,SF+X2_M9_r2,2,151,0.969526
MTF,SF+X2_M9_r2,2,152,0.971230
MTF,SF+X2_M9_r2,2,153,0.973621
MTF,SF+X2_M9_r2,2,154,0.952911
MTF,SF+X2_M9_r2,2,155,0.976449
MTF,SF+X2_M9_r2,2,156,0.977800
MTF,SF+X2_M9_r2,2,157,0.978246
MTF,SF+X2_M9_r2,2,158,0.981314
MTF,SF+X2_M9_r2,2,159,0.984591
MTF,SF+X2_M9_r2,2,160,0.983439
MTF,SF+X2_M9_r2,2,161,0.983924
MTF,SF+X2_M9_r2,2,162,0.984370
MTF,SF+X2_M9_r2,2,163,0.986545
MTF,SF+X2_M9_r2,2,164,0.986507
MTF,SF+X2_M9_r2,2,165,0.988402
MTF,SF+X2_M9_r2,2,166,0.988754
MTF,SF+X2_M9_r2,2,167,0.988745
MTF,SF+X2_M9_r2,2,168,0.988012
MTF,SF+X2_M9_r2,2,169,0.986710
MTF,SF+X2_M9_r2,2,170,0.987972
MTF,SF+X2_M9_r2,2,171,0.985172
MTF,SF+X2_M9_r2,2,172,0.981124
MTF,SF+X2_M9_r2,2,173,0.979996
MTF,SF+X2_M9_r2,2,174,0.980639
MTF,SF+X2_M9_r2,2,175,0.978933
MTF,SF+X2_M9_r2,2,176,0.976842
MTF,SF+X2_M9_r2,2,177,0.977510
MTF,SF+X2_M9_r2,2,178,0.952054
MTF,SF+X2_M9_r2,2,179,0.978898
MTF,SF+X2_M9_r2,2,180,0.978961
MTF,SF+X2_M9_r2,2,181,0.977217
MTF,SF+X2_M9_r2,2,182,0.977997
MTF,SF+X2_M9_r2,2,183,0.980280
MTF,SF+X2_M9_r2,2,184,0.982466
MTF,SF+X2_M9_r2,2,185,0.982246
MTF,SF+X2_M9_r2,2,186,0.986082
MTF,SF+X2_M9_r2,2,187,0.987312
MTF,SF+X2_M9_r2,2,188,0.985655
MTF,SF+X2_M9_r2,2,189,0.988229
MTF,SF+X2_M9_r2,2,190,0.988331
MTF,SF+X2_M9_r2,2,191,0.989532
MTF,SF+X2_M9_r2,2,192,0.989248
MTF,SF+X2_M9_r2,2,193,0.989891
MTF,SF+X2_M9_r2,2,194,0.990701
MTF,SF+X2_M9_r2,2,195,0.990173
MTF,SF+X2_M9_r2,2,196,0.989631
MTF,SF+X2_M9_r2,2,197,0.981155
MTF,SF+X2_M9_r2,2,198,0.990814
MTF,SF+X2_M9_r2,2,199,0.989536
MTF,SF+X2_M9_r2,3,0,0.964512
MTF,SF+X2_M9_r2,3,1,0.978349
MTF,SF+X2_M9_r2,3,2,0.979336
MTF,SF+X2_M9_r2,3,3,0.979592
MTF,SF+X2_M9_r2,3,4,0.976969
MTF,SF+X2_M9_r2,3,5,0.976991
MTF,SF+X2_M9_r2,3,6,0.976918
MTF,SF+X2_M9_r2,3,7,0.979357
MTF,SF+X2_M9_r2,3,8,0.978793
MTF,SF+X2_M9_r2,3,9,0.979187
MTF,SF+X2_M9_r2,3,10,0.978036
MTF,SF+X2_M9_r2,3,11,0.979711
MTF,SF+X2_M9_r2,3,12,0.982211
MTF,SF+X2_M9_r2,3,13,0.980480
MTF,SF+X2_M9_r2,3,14,0.981689
MTF,SF+X2_M9_r2,3,15,0.980777
MTF,SF+X2_M9_r2,3,16,0.981069
MTF,SF+X2_M9_r2,3,17,0.979502
MTF,SF+X2_M9_r2,3,18,0.984192
MTF,SF+X2_M9_r2,3,19,0.979858
MTF,SF+X2_M9_r2,3,20,0.984326
MTF,SF+X2_M9_r2,3,21,0.989234
MTF,SF+X2_M9_r2,3,22,0.986784
MTF,SF+X2_M9_r2,3,23,0.985568
MTF,SF+X2_M9_r2,3,24,0.986459
MTF,SF+X2_M9_r2,3,25,0.986391
MTF,SF+X2_M9_r2,3,26,0.984295
MTF,SF+X2_M9_r2,3,27,0.972138
MTF,SF+X2_M9_r2,3,28,0.982665
MTF,SF+X2_M9_r2,3,29,0.980467
MTF,SF+X2_M9_r2,3,30,0.978909
MTF,SF+X2_M9_r2,3,31,0.982083
MTF,SF+X2_M9_r2,3,32,0.983736
MTF,SF+X2_M9_r2,3,33,0.982636
MTF,SF+X2_M9_r2,3,34,0.983194
MTF,SF+X2_M9_r2,3,35,0.982744
MTF,SF+X2_M9_r2,3,36,0.983550
MTF,SF+X2_M9_r2,3,37,0.980935
MTF,SF+X2_M9_r2,3,38,0.983566
