partition,method,scene,frame,iou
MTF,S+X2,13,5,0.722381
MTF,S+X2,13,6,0.779035
MTF,S+X2,13,7,0.806833
MTF,S+X2,13,8,0.707881
MTF,S+X2,13,9,0.830910
MTF,S+X2,13,10,0.741284
MTF,S+X2,13,11,0.771871
MTF,S+X2,13,12,0.703355
MTF,S+X2,13,13,0.647804
MTF,S+X2,13,14,0.628733
MTF,S+X2,13,15,0.639626
MTF,S+X2,13,16,0.679515
MTF,S+X2,13,17,0.642846
MTF,S+X2,13,18,0.748688
MTF,S+X2,13,19,0.843713
MTF,S+X2,13,20,0.751944
MTF,S+X2,13,21,0.754900
MTF,S+X2,13,22,0.859097
MTF,S+X2,13,23,0.880482
MTF,S+X2,13,24,0.859376
MTF,S+X2,13,25,0.831162
MTF,S+X2,13,26,0.751325
MTF,S+X2,13,27,0.618546
MTF,S+X2,13,28,0.680976
MTF,S+X2,13,29,0.676976
MTF,S+X2,14,0,0.066065
MTF,S+X2,14,1,0.050971
MTF,S+X2,14,2,0.040272
MTF,S+X2,14,3,0.015306
MTF,S+X2,14,4,0.000000
MTF,S+X2,14,5,0.000000
MTF,S+X2,14,6,0.011698
MTF,S+X2,14,7,0.000980
MTF,S+X2,14,8,0.000000
MTF,S+X2,14,9,0.000000
MTF,S+X2,14,10,0.335923
MTF,S+X2,14,11,0.364216
MTF,S+X2,14,12,0.102378
MTF,S+X2,14,13,0.069065
MTF,S+X2,14,14,0.048099
MTF,S+X2,14,15,0.057741
MTF,S+X2,14,16,0.055801
MTF,S+X2,14,17,0.034739
MTF,S+X2,14,18,0.050503
MTF,S+X2,14,19,0.000000
MTF,S+X2,14,20,0.016195
MTF,S+X2,14,21,0.001175
MTF,S+X2,14,22,0.002669
MTF,S+X2,14,23,0.084813
MTF,S+X2,14,24,0.025035
MTF,S+X2,14,25,0.048500
MTF,S+X2,14,26,0.051406
MTF,S+X2,14,27,0.054934
MTF,S+X2,14,28,0.000175
MTF,S+X2,14,29,0.013510
MTF,S+X2,2,0,0.590035
MTF,S+X2,2,1,0.571927
MTF,S+X2,2,2,0.550957
MTF,S+X2,2,3,0.549324
MTF,S+X2,2,4,0.556320
MTF,S+X2,2,5,0.546543
MTF,S+X2,2,6,0.535182
MTF,S+X2,2,7,0.551828
MTF,S+X2,2,8,0.537390
MTF,S+X2,2,9,0.514047
MTF,S+X2,2,10,0.573188
MTF,S+X2,2,11,0.568420
MTF,S+X2,2,12,0.558814
MTF,S+X2,2,13,0.545847
MTF,S+X2,2,14,0.538004
MTF,S+X2,2,15,0.533049
MTF,S+X2,2,16,0.511705
MTF,S+X2,2,17,0.485747
MTF,S+X2,2,18,0.484174
MTF,S+X2,2,19,0.448160
MTF,S+X2,2,20,0.446773
MTF,S+X2,2,21,0.444850
MTF,S+X2,2,22,0.439745
MTF,S+X2,2,23,0.429592
MTF,S+X2,2,24,0.422961
MTF,S+X2,2,25,0.405743
MTF,S+X2,2,26,0.422745
MTF,S+X2,2,27,0.419266
MTF,S+X2,2,28,0.411537
MTF,S+X2,2,29,0.401758
MTF,S+X2,2,30,0.396001
MTF,S+X2,2,31,0.397369
MTF,S+X2,2,32,0.395446
MTF,S+X2,2,33,0.392910
MTF,S+X2,2,34,0.391606
MTF,S+X2,2,35,0.384249
MTF,S+X2,2,36,0.382229
MTF,S+X2,2,37,0.375397
MTF,S+X2,2,38,0.373565
MTF,S+X2,2,39,0.375603
MTF,S+X2,2,40,0.372412
MTF,S+X2,2,41,0.377147
MTF,S+X2,2,42,0.379757
MTF,S+X2,2,43,0.380866
MTF,S+X2,2,44,0.385516
MTF,S+X2,2,45,0.386838
MTF,S+X2,2,46,0.379708
MTF,S+X2,2,47,0.382534
MTF,S+X2,2,48,0.380013
MTF,S+X2,2,49,0.381125
MTF,S+X2,2,50,0.383718
MTF,S+X2,2,51,0.382703
MTF,S+X2,2,52,0.381798
MTF,S+X2,2,53,0.388362
MTF,S+X2,2,54,0.386173
MTF,S+X2,2,55,0.391201
MTF,S+X2,2,56,0.384761
MTF,S+X2,2,57,0.383108
MTF,S+X2,2,58,0.388700
MTF,S+X2,2,59,0.389996
MTF,S+X2,2,60,0.385505
MTF,S+X2,2,61,0.391118
MTF,S+X2,2,62,0.380928
MTF,S+X2,2,63,0.382576
MTF,S+X2,2,64,0.386852
MTF,S+X2,2,65,0.387440
MTF,S+X2,2,66,0.384077
MTF,S+X2,2,67,0.384814
MTF,S+X2,2,68,0.381400
MTF,S+X2,2,69,0.385407
MTF,S+X2,2,70,0.386494
MTF,S+X2,2,71,0.390189
MTF,S+X2,2,72,0.391845
MTF,S+X2,2,73,0.390220
MTF,S+X2,2,74,0.402312
MTF,S+X2,2,75,0.405266
MTF,S+X2,2,76,0.400799
MTF,S+X2,2,77,0.403338
MTF,S+X2,2,78,0.413010
MTF,S+X2,2,79,0.410297
MTF,S+X2,2,80,0.416510
MTF,S+X2,2,81,0.426738
MTF,S+X2,2,82,0.433686
MTF,S+X2,2,83,0.439579
MTF,S+X2,2,84,0.443330
MTF,S+X2,2,85,0.442982
MTF,S+X2,2,86,0.446147
MTF,S+X2,2,87,0.448519
MTF,S+X2,2,88,0.455361
MTF,S+X2,2,89,0.461503
MTF,S+X2,2,90,0.473884
MTF,S+X2,2,91,0.477007
MTF,S+X2,2,92,0.486812
MTF,S+X2,2,93,0.475666
MTF,S+X2,2,94,0.474942
MTF,S+X2,2,95,0.484310
MTF,S+X2,2,96,0.476028
MTF,S+X2,2,97,0.464165
MTF,S+X2,2,98,0.477265
MTF,S+X2,2,99,0.471383
MTF,S+X2,2,100,0.611876
MTF,S+X2,2,101,0.616293
MTF,S+X2,2,102,0.622378
MTF,S+X2,2,103,0.631941
MTF,S+X2,2,104,0.636299
MTF,S+X2,2,105,0.636888
MTF,S+X2,2,106,0.632665
MTF,S+X2,2,107,0.627433
MTF,S+X2,2,108,0.604731
MTF,S+X2,2,109,0.579726
MTF,S+X2,2,110,0.589709
MTF,S+X2,2,111,0.577682
MTF,S+X2,2,112,0.585263
MTF,S+X2,2,113,0.591299
MTF,S+X2,2,114,0.596789
MTF,S+X2,2,115,0.597761
MTF,S+X2,2,116,0.595569
MTF,S+X2,2,117,0.589097
MTF,S+X2,2,118,0.543174
MTF,S+X2,2,119,0.520334
MTF,S+X2,2,120,0.534570
MTF,S+X2,2,121,0.498696
MTF,S+X2,2,122,0.464433
MTF,S+X2,2,123,0.471072
MTF,S+X2,2,124,0.457012
MTF,S+X2,2,125,0.445689
MTF,S+X2,2,126,0.412991
MTF,S+X2,2,127,0.410627
MTF,S+X2,2,128,0.411074
MTF,S+X2,2,129,0.407081
MTF,S+X2,2,130,0.409564
MTF,S+X2,2,131,0.412730
MTF,S+X2,2,132,0.427358
MTF,S+X2,2,133,0.421456
MTF,S+X2,2,134,0.416359
MTF,S+X2,2,135,0.399714
MTF,S+X2,2,136,0.399833
MTF,S+X2,2,137,0.402950
MTF,S+X2,2,138,0.404269
MTF,S+X2,2,139,0.404477
MTF,S+X2,2,140,0.416301
MTF,S+X2,2,141,0.412016
MTF,S+X2,2,142,0.425687
MTF,S+X2,2,143,0.427021
MTF,S+X2,2,144,0.415371
MTF,S+X2,2,145,0.414039
MTF,S+X2,2,146,0.415527
MTF,S+X2,2,147,0.409106
MTF,S+X2,2,148,0.415321
MTF,S+X2,2,149,0.424715
MTF,S+X2,2,150,0.416104
MTF,S+X2,2,151,0.431866
MTF,S+X2,2,152,0.432053
MTF,S+X2,2,153,0.431306
MTF,S+X2,2,154,0.431088
MTF,S+X2,2,155,0.424190
MTF,S+X2,2,156,0.421457
MTF,S+X2,2,157,0.424116
MTF,S+X2,2,158,0.415191
MTF,S+X2,2,159,0.407885
MTF,S+X2,2,160,0.419677
MTF,S+X2,2,161,0.404049
MTF,S+X2,2,162,0.394247
MTF,S+X2,2,163,0.396114
MTF,S+X2,2,164,0.395489
MTF,S+X2,2,165,0.391548
MTF,S+X2,2,166,0.396694
MTF,S+X2,2,167,0.403000
MTF,S+X2,2,168,0.411784
MTF,S+X2,2,169,0.416651
MTF,S+X2,2,170,0.415645
MTF,S+X2,2,171,0.411757
MTF,S+X2,2,172,0.402122
MTF,S+X2,2,173,0.415607
MTF,S+X2,2,174,0.420416
MTF,S+X2,2,175,0.425677
MTF,S+X2,2,176,0.428553
MTF,S+X2,2,177,0.432076
MTF,S+X2,2,178,0.430138
MTF,S+X2,2,179,0.438594
MTF,S+X2,2,180,0.439467
MTF,S+X2,2,181,0.444640
MTF,S+X2,2,182,0.445357
MTF,S+X2,2,183,0.440810
MTF,S+X2,2,184,0.458322
MTF,S+X2,2,185,0.454209
MTF,S+X2,2,186,0.465563
MTF,S+X2,2,187,0.465289
MTF,S+X2,2,188,0.464265
MTF,S+X2,2,189,0.458360
MTF,S+X2,2,190,0.443276
MTF,S+X2,2,191,0.450157
MTF,S+X2,2,192,0.447049
MTF,S+X2,2,193,0.441590
MTF,S+X2,2,194,0.439449
MTF,S+X2,2,195,0.431856
MTF,S+X2,2,196,0.430816
MTF,S+X2,2,197,0.431551
MTF,S+X2,2,198,0.431538
MTF,S+X2,2,199,0.419707
MTF,S+X2,3,0,0.590035
MTF,S+X2,3,1,0.571927
MTF,S+X2,3,2,0.550957
MTF,S+X2,3,3,0.549324
MTF,S+X2,3,4,0.556320
MTF,S+X2,3,5,0.546543
MTF,S+X2,3,6,0.535182
MTF,S+X2,3,7,0.551828
MTF,S+X2,3,8,0.537390
MTF,S+X2,3,9,0.514047
MTF,S+X2,3,10,0.573188
MTF,S+X2,3,11,0.568420
MTF,S+X2,3,12,0.558814
MTF,S+X2,3,13,0.545847
MTF,S+X2,3,14,0.538004
MTF,S+X2,3,15,0.533049
MTF,S+X2,3,16,0.511705
MTF,S+X2,3,17,0.485747
MTF,S+X2,3,18,0.484174
MTF,S+X2,3,19,0.448160
MTF,S+X2,3,20,0.446773
MTF,S+X2,3,21,0.444850
MTF,S+X2,3,22,0.439745
MTF,S+X2,3,23,0.429592
MTF,S+X2,3,24,0.422961
MTF,S+X2,3,25,0.405743
MTF,S+X2,3,26,0.422745
MTF,S+X2,3,27,0.419266
MTF,S+X2,3,28,0.411537
MTF,S+X2,3,29,0.401758
MTF,S+X2,3,30,0.396001
MTF,S+X2,3,31,0.397369
MTF,S+X2,3,32,0.395446
MTF,S+X2,3,33,0.392910
MTF,S+X2,3,34,0.391606
MTF,S+X2,3,35,0.384249
MTF,S+X2,3,36,0.382229
MTF,S+X2,3,37,0.375397
MTF,S+X2,3,38,0.373565
MTF,S+X2,3,39,0.375603
MTF,S+X2,3,40,0.372412
MTF,S+X2,3,41,0.377147
MTF,S+X2,3,42,0.379757
MTF,S+X2,3,43,0.380866
MTF,S+X2,3,44,0.385516
MTF,S+X2,3,45,0.386838
MTF,S+X2,3,46,0.379708
MTF,S+X2,3,47,0.382534
MTF,S+X2,3,48,0.380013
MTF,S+X2,3,49,0.381125
MTF,S+X2,3,50,0.383718
MTF,S+X2,3,51,0.382703
MTF,S+X2,3,52,0.381798
MTF,S+X2,3,53,0.388362
MTF,S+X2,3,54,0.386173
MTF,S+X2,3,55,0.391201
MTF,S+X2,3,56,0.384761
MTF,S+X2,3,57,0.383108
MTF,S+X2,3,58,0.388700
MTF,S+X2,3,59,0.389996
MTF,S+X2,3,60,0.385505
MTF,S+X2,3,61,0.391118
MTF,S+X2,3,62,0.380928
MTF,S+X2,3,63,0.382576
MTF,S+X2,3,64,0.386852
MTF,S+X2,3,65,0.387440
MTF,S+X2,3,66,0.384077
MTF,S+X2,3,67,0.384814
MTF,S+X2,3,68,0.381400
MTF,S+X2,3,69,0.385407
MTF,S+X2,3,70,0.386494
MTF,S+X2,3,71,0.390189
MTF,S+X2,3,72,0.391845
MTF,S+X2,3,73,0.390220
MTF,S+X2,3,74,0.402312
MTF,S+X2,3,75,0.405266
MTF,S+X2,3,76,0.400799
MTF,S+X2,3,77,0.403338
MTF,S+X2,3,78,0.413010
MTF,S+X2,3,79,0.410297
MTF,S+X2,3,80,0.416510
MTF,S+X2,3,81,0.426738
MTF,S+X2,3,82,0.433686
MTF,S+X2,3,83,0.439579
MTF,S+X2,3,84,0.443330
MTF,S+X2,3,85,0.442982
MTF,S+X2,3,86,0.446147
MTF,S+X2,3,87,0.448519
MTF,S+X2,3,88,0.455361
MTF,S+X2,3,89,0.461503
MTF,S+X2,3,90,0.473884
MTF,S+X2,3,91,0.477007
MTF,S+X2,3,92,0.486812
MTF,S+X2,3,93,0.475666
MTF,S+X2,3,94,0.474942
MTF,S+X2,3,95,0.484310
MTF,S+X2,3,96,0.476028
MTF,S+X2,3,97,0.464165
MTF,S+X2,3,98,0.477265
MTF,S+X2,3,99,0.471383
MTF,S+X2,3,100,0.611876
MTF,S+X2,3,101,0.616293
MTF,S+X2,3,102,0.622378
MTF,S+X2,3,103,0.631941
MTF,S+X2,3,104,0.636299
MTF,S+X2,3,105,0.636888
MTF,S+X2,3,106,0.632665
MTF,S+X2,3,107,0.627433
MTF,S+X2,3,108,0.604731
MTF,S+X2,3,109,0.579726
MTF,S+X2,3,110,0.589709
MTF,S+X2,3,111,0.577682
MTF,S+X2,3,112,0.585263
MTF,S+X2,3,113,0.591299
MTF,S+X2,3,114,0.596789
MTF,S+X2,3,115,0.597761
MTF,S+X2,3,116,0.595569
MTF,S+X2,3,117,0.589097
MTF,S+X2,3,118,0.543174
MTF,S+X2,3,119,0.520334
MTF,S+X2,3,120,0.534570
MTF,S+X2,3,121,0.498696
MTF,S+X2,3,122,0.464433
MTF,S+X2,3,123,0.471072
MTF,S+X2,3,124,0.457012
MTF,S+X2,3,125,0.445689
MTF,S+X2,3,126,0.412991
MTF,S+X2,3,127,0.410627
MTF,S+X2,3,128,0.411074
MTF,S+X2,3,129,0.407081
MTF,S+X2,3,130,0.409564
MTF,S+X2,3,131,0.412730
MTF,S+X2,3,132,0.427358
MTF,S+X2,3,133,0.421456
MTF,S+X2,3,134,0.416359
MTF,S+X2,3,135,0.399714
MTF,S+X2,3,136,0.399833
MTF,S+X2,3,137,0.402950
MTF,S+X2,3,138,0.404269
MTF,S+X2,3,139,0.404477
MTF,S+X2,3,140,0.416301
MTF,S+X2,3,141,0.412016
MTF,S+X2,3,142,0.425687
MTF,S+X2,3,143,0.427021
MTF,S+X2,3,144,0.415371
MTF,S+X2,3,145,0.414039
MTF,S+X2,3,146,0.415527
MTF,S+X2,3,147,0.409106
MTF,S+X2,3,148,0.415321
MTF,S+X2,3,149,0.424715
MTF,S+X2,3,150,0.416104
MTF,S+X2,3,151,0.431866
MTF,S+X2,3,152,0.432053
MTF,S+X2,3,153,0.431306
MTF,S+X2,3,154,0.431088
MTF,S+X2,3,155,0.424190
MTF,S+X2,3,156,0.421457
MTF,S+X2,3,157,0.424116
MTF,S+X2,3,158,0.415191
MTF,S+X2,3,159,0.407885
MTF,S+X2,3,160,0.419677
MTF,S+X2,3,161,0.404049
MTF,S+X2,3,162,0.394247
MTF,S+X2,3,163,0.396114
MTF,S+X2,3,164,0.395489
MTF,S+X2,3,165,0.391548
MTF,S+X2,3,166,0.396694
MTF,S+X2,3,167,0.403000
MTF,S+X2,3,168,0.411784
MTF,S+X2,3,169,0.416651
MTF,S+X2,3,170,0.415645
MTF,S+X2,3,171,0.411757
MTF,S+X2,3,172,0.402122
MTF,S+X2,3,173,0.415607
MTF,S+X2,3,174,0.420416
MTF,S+X2,3,175,0.425677
MTF,S+X2,3,176,0.428553
MTF,S+X2,3,177,0.432076
MTF,S+X2,3,178,0.430138
MTF,S+X2,3,179,0.438594
MTF,S+X2,3,180,0.439467
MTF,S+X2,3,181,0.444640
MTF,S+X2,3,182,0.445357
MTF,S+X2,3,183,0.440810
MTF,S+X2,3,184,0.458322
MTF,S+X2,3,185,0.454209
MTF,S+X2,3,186,0.465563
MTF,S+X2,3,187,0.465289
MTF,S+X2,3,188,0.464265
MTF,S+X2,3,189,0.458360
MTF,S+X2,3,190,0.443276
MTF,S+X2,3,191,0.450157
MTF,S+X2,3,192,0.447049
MTF,S+X2,3,193,0.441590
MTF,S+X2,3,194,0.439449
MTF,S+X2,3,195,0.431856
MTF,S+X2,3,196,0.430816
MTF,S+X2,3,197,0.431551
MTF,S+X2,3,198,0.431538
MTF,S+X2,3,199,0.419707
MTF,S+X2,4,0,0.000000
MTF,S+X2,4,1,0.000000
MTF,S+X2,4,2,0.000000
MTF,S+X2,4,3,0.000000
MTF,S+X2,4,4,0.000000
MTF,S+X2,4,5,0.000000
MTF,S+X2,4,6,0.000000
MTF,S+X2,4,7,0.000000
MTF,S+X2,4,8,0.000000
MTF,S+X2,4,9,0.000000
MTF,S+X2,4,10,0.000000
MTF,S+X2,4,11,0.000000
MTF,S+X2,4,12,0.000000
MTF,S+X2,4,13,0.000000
MTF,S+X2,4,14,0.000000
MTF,S+X2,4,15,0.000000
MTF,S+X2,4,16,0.000000
MTF,S+X2,4,17,0.000000
MTF,S+X2,4,18,0.000000
MTF,S+X2,4,19,0.000000
MTF,S+X2,4,20,0.000000
MTF,S+X2,4,21,0.000000
MTF,S+X2,4,22,0.000000
MTF,S+X2,4,23,0.000000
MTF,S+X2,4,24,0.000000
MTF,S+X2,4,25,0.000000
MTF,S+X2,4,26,0.000000
MTF,S+X2,4,27,0.000000
MTF,S+X2,4,28,0.000000
MTF,S+X2,4,29,0.000000
MTF,S+X2,4,30,0.000000
MTF,S+X2,4,31,0.000000
MTF,S+X2,4,32,0.000000
MTF,S+X2,4,33,0.000000
MTF,S+X2,4,34,0.000000
MTF,S+X2,4,35,0.000000
MTF,S+X2,4,36,0.000000
MTF,S+X2,4,37,0.000000
MTF,S+X2,4,38,0.000000
MTF,S+X2,4,39,0.000000
MTF,S+X2,4,40,0.000000
MTF,S+X2,4,41,0.000000
MTF,S+X2,4,42,0.000000
MTF,S+X2,4,43,0.000000
MTF,S+X2,4,44,0.000000
MTF,S+X2,4,45,0.000000
MTF,S+X2,4,46,0.000000
MTF,S+X2,4,47,0.000000
MTF,S+X2,4,48,0.000000
MTF,S+X2,4,49,0.000000
MTF,S+X2,4,50,0.000000
MTF,S+X2,4,51,0.000000
MTF,S+X2,4,52,0.000000
MTF,S+X2,4,53,0.000000
MTF,S+X2,4,54,0.000000
MTF,S+X2,4,55,0.000000
