partition,method,scene,frame,iou
MTF,SF+X2_M3_r0,1,197,0.497639
MTF,SF+X2_M3_r0,1,198,0.499416
MTF,SF+X2_M3_r0,10,0,0.901314
MTF,SF+X2_M3_r0,10,1,0.939055
MTF,SF+X2_M3_r0,10,2,0.948142
MTF,SF+X2_M3_r0,10,3,0.953468
MTF,SF+X2_M3_r0,10,4,0.949176
MTF,SF+X2_M3_r0,10,5,0.954671
MTF,SF+X2_M3_r0,10,6,0.957356
MTF,SF+X2_M3_r0,10,7,0.965860
MTF,SF+X2_M3_r0,10,8,0.958920
MTF,SF+X2_M3_r0,10,9,0.915639
MTF,SF+X2_M3_r0,10,10,0.916277
MTF,SF+X2_M3_r0,10,11,0.919167
MTF,SF+X2_M3_r0,10,12,0.899605
MTF,SF+X2_M3_r0,10,13,0.911447
MTF,SF+X2_M3_r0,10,14,0.936578
MTF,SF+X2_M3_r0,10,15,0.947344
MTF,SF+X2_M3_r0,10,16,0.948093
MTF,SF+X2_M3_r0,10,17,0.950179
MTF,SF+X2_M3_r0,10,18,0.963549
MTF,SF+X2_M3_r0,10,19,0.959815
MTF,SF+X2_M3_r0,10,20,0.940148
MTF,SF+X2_M3_r0,10,21,0.901120
MTF,SF+X2_M3_r0,10,22,0.936142
MTF,SF+X2_M3_r0,10,23,0.892371
MTF,SF+X2_M3_r0,10,24,0.891961
MTF,SF+X2_M3_r0,10,25,0.915025
MTF,SF+X2_M3_r0,10,26,0.936079
MTF,SF+X2_M3_r0,10,27,0.889424
MTF,SF+X2_M3_r0,10,28,0.888727
MTF,SF+X2_M3_r0,10,29,0.891925
MTF,SF+X2_M3_r0,11,0,0.819794
MTF,SF+X2_M3_r0,11,1,0.853707
MTF,SF+X2_M3_r0,11,2,0.876339
MTF,SF+X2_M3_r0,11,3,0.929248
MTF,SF+X2_M3_r0,11,4,0.913861
MTF,SF+X2_M3_r0,11,5,0.882654
MTF,SF+X2_M3_r0,11,6,0.878014
MTF,SF+X2_M3_r0,11,7,0.908624
MTF,SF+X2_M3_r0,11,8,0.942573
MTF,SF+X2_M3_r0,11,9,0.927283
MTF,SF+X2_M3_r0,11,10,0.903762
MTF,SF+X2_M3_r0,11,11,0.842858
MTF,SF+X2_M3_r0,11,12,0.812503
MTF,SF+X2_M3_r0,11,13,0.940378
MTF,SF+X2_M3_r0,11,14,0.933819
MTF,SF+X2_M3_r0,11,15,0.947487
MTF,SF+X2_M3_r0,11,16,0.954596
MTF,SF+X2_M3_r0,11,17,0.818804
MTF,SF+X2_M3_r0,11,18,0.861194
MTF,SF+X2_M3_r0,11,19,0.941926
MTF,SF+X2_M3_r0,11,20,0.935463
MTF,SF+X2_M3_r0,11,21,0.956691
MTF,SF+X2_M3_r0,11,22,0.868425
MTF,SF+X2_M3_r0,11,23,0.887810
MTF,SF+X2_M3_r0,11,24,0.958674
MTF,SF+X2_M3_r0,11,25,0.955220
MTF,SF+X2_M3_r0,11,26,0.886733
MTF,SF+X2_M3_r0,11,27,0.900117
MTF,SF+X2_M3_r0,11,28,0.895013
MTF,SF+X2_M3_r0,11,29,0.937916
MTF,SF+X2_M3_r0,13,0,0.972987
MTF,SF+X2_M3_r0,13,1,0.984857
MTF,SF+X2_M3_r0,13,2,0.983167
MTF,SF+X2_M3_r0,13,3,0.983401
MTF,SF+X2_M3_r0,13,4,0.957556
MTF,SF+X2_M3_r0,13,5,0.707115
MTF,SF+X2_M3_r0,13,6,0.958134
MTF,SF+X2_M3_r0,13,7,0.958084
MTF,SF+X2_M3_r0,13,8,0.941705
MTF,SF+X2_M3_r0,13,9,0.847756
MTF,SF+X2_M3_r0,13,10,0.877170
MTF,SF+X2_M3_r0,13,11,0.809087
MTF,SF+X2_M3_r0,13,12,0.792398
MTF,SF+X2_M3_r0,13,13,0.976572
MTF,SF+X2_M3_r0,13,14,0.982583
MTF,SF+X2_M3_r0,13,15,0.984111
MTF,SF+X2_M3_r0,13,16,0.980073
MTF,SF+X2_M3_r0,13,17,0.954885
MTF,SF+X2_M3_r0,13,18,0.963718
MTF,SF+X2_M3_r0,13,19,0.975885
MTF,SF+X2_M3_r0,13,20,0.953737
MTF,SF+X2_M3_r0,13,21,0.981314
MTF,SF+X2_M3_r0,13,22,0.968288
MTF,SF+X2_M3_r0,13,23,0.803228
MTF,SF+X2_M3_r0,13,24,0.950682
MTF,SF+X2_M3_r0,13,25,0.968962
MTF,SF+X2_M3_r0,13,26,0.975589
MTF,SF+X2_M3_r0,13,27,0.980128
MTF,SF+X2_M3_r0,13,28,0.983171
MTF,SF+X2_M3_r0,13,29,0.984703
MTF,SF+X2_M3_r0,14,0,0.948940
MTF,SF+X2_M3_r0,14,1,0.973163
MTF,SF+X2_M3_r0,14,2,0.976392
MTF,SF+X2_M3_r0,14,3,0.966416
MTF,SF+X2_M3_r0,14,4,0.987622
MTF,SF+X2_M3_r0,14,5,0.982265
MTF,SF+X2_M3_r0,14,6,0.983013
MTF,SF+X2_M3_r0,14,7,0.982798
MTF,SF+X2_M3_r0,14,8,0.983692
MTF,SF+X2_M3_r0,14,9,0.973546
MTF,SF+X2_M3_r0,14,10,0.941172
MTF,SF+X2_M3_r0,14,11,0.988275
MTF,SF+X2_M3_r0,14,12,0.985223
MTF,SF+X2_M3_r0,14,13,0.979355
MTF,SF+X2_M3_r0,14,14,0.975562
MTF,SF+X2_M3_r0,14,15,0.984855
MTF,SF+X2_M3_r0,14,16,0.988230
MTF,SF+X2_M3_r0,14,17,0.989555
MTF,SF+X2_M3_r0,14,18,0.988630
MTF,SF+X2_M3_r0,14,19,0.985941
MTF,SF+X2_M3_r0,14,20,0.980127
MTF,SF+X2_M3_r0,14,21,0.985082
MTF,SF+X2_M3_r0,14,22,0.986567
MTF,SF+X2_M3_r0,14,23,0.991847
MTF,SF+X2_M3_r0,14,24,0.976745
MTF,SF+X2_M3_r0,14,25,0.980950
MTF,SF+X2_M3_r0,14,26,0.988247
MTF,SF+X2_M3_r0,14,27,0.987838
MTF,SF+X2_M3_r0,14,28,0.990113
MTF,SF+X2_M3_r0,14,29,0.990511
MTF,SF+X2_M3_r0,2,0,0.970966
MTF,SF+X2_M3_r0,2,1,0.984081
MTF,SF+X2_M3_r0,2,2,0.985215
MTF,SF+X2_M3_r0,2,3,0.984823
MTF,SF+X2_M3_r0,2,4,0.981346
MTF,SF+X2_M3_r0,2,5,0.979623
MTF,SF+X2_M3_r0,2,6,0.980629
MTF,SF+X2_M3_r0,2,7,0.983481
MTF,SF+X2_M3_r0,2,8,0.981354
MTF,SF+X2_M3_r0,2,9,0.980796
MTF,SF+X2_M3_r0,2,10,0.978864
MTF,SF+X2_M3_r0,2,11,0.978973
MTF,SF+X2_M3_r0,2,12,0.982776
MTF,SF+X2_M3_r0,2,13,0.982359
MTF,SF+X2_M3_r0,2,14,0.982948
MTF,SF+X2_M3_r0,2,15,0.984214
MTF,SF+X2_M3_r0,2,16,0.984404
MTF,SF+X2_M3_r0,2,17,0.983587
MTF,SF+X2_M3_r0,2,18,0.987447
MTF,SF+X2_M3_r0,2,19,0.985213
MTF,SF+X2_M3_r0,2,20,0.989080
MTF,SF+X2_M3_r0,2,21,0.991807
MTF,SF+X2_M3_r0,2,22,0.991419
MTF,SF+X2_M3_r0,2,23,0.990378
MTF,SF+X2_M3_r0,2,24,0.990581
MTF,SF+X2_M3_r0,2,25,0.991449
MTF,SF+X2_M3_r0,2,26,0.991341
MTF,SF+X2_M3_r0,2,27,0.990587
MTF,SF+X2_M3_r0,2,28,0.986957
MTF,SF+X2_M3_r0,2,29,0.986762
MTF,SF+X2_M3_r0,2,30,0.985242
MTF,SF+X2_M3_r0,2,31,0.976863
MTF,SF+X2_M3_r0,2,32,0.985868
MTF,SF+X2_M3_r0,2,33,0.982694
MTF,SF+X2_M3_r0,2,34,0.978501
MTF,SF+X2_M3_r0,2,35,0.978889
MTF,SF+X2_M3_r0,2,36,0.948389
MTF,SF+X2_M3_r0,2,37,0.976605
MTF,SF+X2_M3_r0,2,38,0.979056
MTF,SF+X2_M3_r0,2,39,0.979182
MTF,SF+X2_M3_r0,2,40,0.981636
MTF,SF+X2_M3_r0,2,41,0.981027
MTF,SF+X2_M3_r0,2,42,0.979504
MTF,SF+X2_M3_r0,2,43,0.981376
MTF,SF+X2_M3_r0,2,44,0.982693
MTF,SF+X2_M3_r0,2,45,0.983212
MTF,SF+X2_M3_r0,2,46,0.981751
MTF,SF+X2_M3_r0,2,47,0.987930
MTF,SF+X2_M3_r0,2,48,0.987789
MTF,SF+X2_M3_r0,2,49,0.987347
MTF,SF+X2_M3_r0,2,50,0.986478
MTF,SF+X2_M3_r0,2,51,0.984296
MTF,SF+X2_M3_r0,2,52,0.988933
MTF,SF+X2_M3_r0,2,53,0.986291
MTF,SF+X2_M3_r0,2,54,0.987629
MTF,SF+X2_M3_r0,2,55,0.989044
MTF,SF+X2_M3_r0,2,56,0.989863
MTF,SF+X2_M3_r0,2,57,0.983323
MTF,SF+X2_M3_r0,2,58,0.988293
MTF,SF+X2_M3_r0,2,59,0.986674
MTF,SF+X2_M3_r0,2,60,0.987512
MTF,SF+X2_M3_r0,2,61,0.989829
MTF,SF+X2_M3_r0,2,62,0.988660
MTF,SF+X2_M3_r0,2,63,0.989103
MTF,SF+X2_M3_r0,2,64,0.989689
MTF,SF+X2_M3_r0,2,65,0.989390
