partition,method,scene,frame,iou
MTF,S+X2_M9_r2,1,140,0.020291
MTF,S+X2_M9_r2,1,141,0.045582
MTF,S+X2_M9_r2,1,142,0.045971
MTF,S+X2_M9_r2,1,143,0.064202
MTF,S+X2_M9_r2,1,144,0.063068
MTF,S+X2_M9_r2,1,145,0.075690
MTF,S+X2_M9_r2,1,146,0.077810
MTF,S+X2_M9_r2,1,147,0.072605
MTF,S+X2_M9_r2,1,148,0.093270
MTF,S+X2_M9_r2,1,149,0.082650
MTF,S+X2_M9_r2,1,150,0.077531
MTF,S+X2_M9_r2,1,151,0.089694
MTF,S+X2_M9_r2,1,152,0.097753
MTF,S+X2_M9_r2,1,153,0.106781
MTF,S+X2_M9_r2,1,154,0.106960
MTF,S+X2_M9_r2,1,155,0.119036
MTF,S+X2_M9_r2,1,156,0.122279
MTF,S+X2_M9_r2,1,157,0.172626
MTF,S+X2_M9_r2,1,158,0.157817
MTF,S+X2_M9_r2,1,159,0.126809
MTF,S+X2_M9_r2,1,160,0.125842
MTF,S+X2_M9_r2,1,161,0.095362
MTF,S+X2_M9_r2,1,162,0.016104
MTF,S+X2_M9_r2,1,163,0.116242
MTF,S+X2_M9_r2,1,164,0.114588
MTF,S+X2_M9_r2,1,165,0.105971
MTF,S+X2_M9_r2,1,166,0.134232
MTF,S+X2_M9_r2,1,167,0.143695
MTF,S+X2_M9_r2,1,168,0.112442
MTF,S+X2_M9_r2,1,169,0.137143
MTF,S+X2_M9_r2,1,170,0.143820
MTF,S+X2_M9_r2,1,171,0.122946
MTF,S+X2_M9_r2,1,172,0.131003
MTF,S+X2_M9_r2,1,173,0.128642
MTF,S+X2_M9_r2,1,174,0.144584
MTF,S+X2_M9_r2,1,175,0.091756
MTF,S+X2_M9_r2,1,176,0.131411
MTF,S+X2_M9_r2,1,177,0.141044
MTF,S+X2_M9_r2,1,178,0.146847
MTF,S+X2_M9_r2,1,179,0.133399
MTF,S+X2_M9_r2,1,180,0.141535
MTF,S+X2_M9_r2,1,181,0.136533
MTF,S+X2_M9_r2,1,182,0.132549
MTF,S+X2_M9_r2,1,183,0.115339
MTF,S+X2_M9_r2,1,184,0.118912
MTF,S+X2_M9_r2,1,185,0.134816
MTF,S+X2_M9_r2,1,186,0.134216
MTF,S+X2_M9_r2,1,187,0.123159
MTF,S+X2_M9_r2,1,188,0.108490
MTF,S+X2_M9_r2,1,189,0.118187
MTF,S+X2_M9_r2,1,190,0.115040
MTF,S+X2_M9_r2,1,191,0.112952
MTF,S+X2_M9_r2,1,192,0.112979
MTF,S+X2_M9_r2,1,193,0.105038
MTF,S+X2_M9_r2,1,194,0.094335
MTF,S+X2_M9_r2,1,195,0.081369
MTF,S+X2_M9_r2,1,196,0.088021
MTF,S+X2_M9_r2,1,197,0.104396
MTF,S+X2_M9_r2,1,198,0.118169
MTF,S+X2_M9_r2,10,0,0.000000
MTF,S+X2_M9_r2,10,1,0.000000
MTF,S+X2_M9_r2,10,2,0.000000
MTF,S+X2_M9_r2,10,3,0.000000
MTF,S+X2_M9_r2,10,4,0.000000
MTF,S+X2_M9_r2,10,5,0.000000
MTF,S+X2_M9_r2,10,6,0.000000
MTF,S+X2_M9_r2,10,7,0.000000
MTF,S+X2_M9_r2,10,8,0.000000
MTF,S+X2_M9_r2,10,9,0.000000
MTF,S+X2_M9_r2,10,10,0.000000
MTF,S+X2_M9_r2,10,11,0.000000
MTF,S+X2_M9_r2,10,12,0.000000
MTF,S+X2_M9_r2,10,13,0.000000
MTF,S+X2_M9_r2,10,14,0.000000
MTF,S+X2_M9_r2,10,15,0.000000
MTF,S+X2_M9_r2,10,16,0.000000
MTF,S+X2_M9_r2,10,17,0.000000
MTF,S+X2_M9_r2,10,18,0.000000
MTF,S+X2_M9_r2,10,19,0.000000
MTF,S+X2_M9_r2,10,20,0.000000
MTF,S+X2_M9_r2,10,21,0.000000
MTF,S+X2_M9_r2,10,22,0.000000
MTF,S+X2_M9_r2,10,23,0.000000
MTF,S+X2_M9_r2,10,24,0.000000
MTF,S+X2_M9_r2,10,25,0.000000
MTF,S+X2_M9_r2,10,26,0.000000
MTF,S+X2_M9_r2,10,27,0.000000
MTF,S+X2_M9_r2,10,28,0.000000
MTF,S+X2_M9_r2,10,29,0.000000
MTF,S+X2_M9_r2,11,0,0.491817
MTF,S+X2_M9_r2,11,1,0.388422
MTF,S+X2_M9_r2,11,2,0.400785
MTF,S+X2_M9_r2,11,3,0.574670
MTF,S+X2_M9_r2,11,4,0.273878
MTF,S+X2_M9_r2,11,5,0.430267
MTF,S+X2_M9_r2,11,6,0.231030
MTF,S+X2_M9_r2,11,7,0.365149
MTF,S+X2_M9_r2,11,8,0.543455
MTF,S+X2_M9_r2,11,9,0.369184
MTF,S+X2_M9_r2,11,10,0.368691
MTF,S+X2_M9_r2,11,11,0.353862
MTF,S+X2_M9_r2,11,12,0.379639
MTF,S+X2_M9_r2,11,13,0.602956
MTF,S+X2_M9_r2,11,14,0.528849
MTF,S+X2_M9_r2,11,15,0.306148
MTF,S+X2_M9_r2,11,16,0.428371
MTF,S+X2_M9_r2,11,17,0.126793
MTF,S+X2_M9_r2,11,18,0.273528
MTF,S+X2_M9_r2,11,19,0.255010
MTF,S+X2_M9_r2,11,20,0.262076
MTF,S+X2_M9_r2,11,21,0.249904
MTF,S+X2_M9_r2,11,22,0.224663
MTF,S+X2_M9_r2,11,23,0.290560
MTF,S+X2_M9_r2,11,24,0.493850
MTF,S+X2_M9_r2,11,25,0.287662
MTF,S+X2_M9_r2,11,26,0.259050
MTF,S+X2_M9_r2,11,27,0.183523
MTF,S+X2_M9_r2,11,28,0.194844
MTF,S+X2_M9_r2,11,29,0.216974
MTF,S+X2_M9_r2,13,0,0.694551
MTF,S+X2_M9_r2,13,1,0.720323
MTF,S+X2_M9_r2,13,2,0.556163
MTF,S+X2_M9_r2,13,3,0.229045
MTF,S+X2_M9_r2,13,4,0.446552
MTF,S+X2_M9_r2,13,5,0.098985
MTF,S+X2_M9_r2,13,6,0.136993
MTF,S+X2_M9_r2,13,7,0.208652
MTF,S+X2_M9_r2,13,8,0.096147
MTF,S+X2_M9_r2,13,9,0.166950
MTF,S+X2_M9_r2,13,10,0.038237
MTF,S+X2_M9_r2,13,11,0.098899
MTF,S+X2_M9_r2,13,12,0.191518
MTF,S+X2_M9_r2,13,13,0.228521
MTF,S+X2_M9_r2,13,14,0.689325
MTF,S+X2_M9_r2,13,15,0.403311
MTF,S+X2_M9_r2,13,16,0.592373
MTF,S+X2_M9_r2,13,17,0.419643
MTF,S+X2_M9_r2,13,18,0.142977
MTF,S+X2_M9_r2,13,19,0.180548
MTF,S+X2_M9_r2,13,20,0.267215
MTF,S+X2_M9_r2,13,21,0.147787
MTF,S+X2_M9_r2,13,22,0.164840
MTF,S+X2_M9_r2,13,23,0.005704
MTF,S+X2_M9_r2,13,24,0.180919
MTF,S+X2_M9_r2,13,25,0.207619
MTF,S+X2_M9_r2,13,26,0.105657
MTF,S+X2_M9_r2,13,27,0.215479
MTF,S+X2_M9_r2,13,28,0.178871
MTF,S+X2_M9_r2,13,29,0.180343
MTF,S+X2_M9_r2,14,0,0.929900
MTF,S+X2_M9_r2,14,1,0.955247
MTF,S+X2_M9_r2,14,2,0.939199
MTF,S+X2_M9_r2,14,3,0.906751
MTF,S+X2_M9_r2,14,4,0.822818
MTF,S+X2_M9_r2,14,5,0.415694
MTF,S+X2_M9_r2,14,6,0.706210
MTF,S+X2_M9_r2,14,7,0.821726
MTF,S+X2_M9_r2,14,8,0.923725
MTF,S+X2_M9_r2,14,9,0.732830
MTF,S+X2_M9_r2,14,10,0.749111
MTF,S+X2_M9_r2,14,11,0.866358
MTF,S+X2_M9_r2,14,12,0.229115
MTF,S+X2_M9_r2,14,13,0.943584
MTF,S+X2_M9_r2,14,14,0.910214
MTF,S+X2_M9_r2,14,15,0.926197
MTF,S+X2_M9_r2,14,16,0.908015
MTF,S+X2_M9_r2,14,17,0.701567
MTF,S+X2_M9_r2,14,18,0.445115
MTF,S+X2_M9_r2,14,19,0.640724
MTF,S+X2_M9_r2,14,20,0.785192
MTF,S+X2_M9_r2,14,21,0.912340
MTF,S+X2_M9_r2,14,22,0.808594
MTF,S+X2_M9_r2,14,23,0.891346
MTF,S+X2_M9_r2,14,24,0.928792
MTF,S+X2_M9_r2,14,25,0.925365
MTF,S+X2_M9_r2,14,26,0.823194
MTF,S+X2_M9_r2,14,27,0.902699
MTF,S+X2_M9_r2,14,28,0.913381
MTF,S+X2_M9_r2,14,29,0.862978
MTF,S+X2_M9_r2,2,0,0.600247
MTF,S+X2_M9_r2,2,1,0.612074
MTF,S+X2_M9_r2,2,2,0.610787
MTF,S+X2_M9_r2,2,3,0.612338
MTF,S+X2_M9_r2,2,4,0.610066
MTF,S+X2_M9_r2,2,5,0.607508
MTF,S+X2_M9_r2,2,6,0.604570
MTF,S+X2_M9_r2,2,7,0.609681
MTF,S+X2_M9_r2,2,8,0.645173
MTF,S+X2_M9_r2,2,9,0.607759
MTF,S+X2_M9_r2,2,10,0.601771
MTF,S+X2_M9_r2,2,11,0.592739
MTF,S+X2_M9_r2,2,12,0.569959
MTF,S+X2_M9_r2,2,13,0.557294
MTF,S+X2_M9_r2,2,14,0.554539
MTF,S+X2_M9_r2,2,15,0.544976
MTF,S+X2_M9_r2,2,16,0.545956
MTF,S+X2_M9_r2,2,17,0.528780
MTF,S+X2_M9_r2,2,18,0.526975
MTF,S+X2_M9_r2,2,19,0.507840
MTF,S+X2_M9_r2,2,20,0.507073
MTF,S+X2_M9_r2,2,21,0.512855
MTF,S+X2_M9_r2,2,22,0.512551
MTF,S+X2_M9_r2,2,23,0.507962
MTF,S+X2_M9_r2,2,24,0.505083
MTF,S+X2_M9_r2,2,25,0.504538
MTF,S+X2_M9_r2,2,26,0.508407
MTF,S+X2_M9_r2,2,27,0.506057
MTF,S+X2_M9_r2,2,28,0.492069
MTF,S+X2_M9_r2,2,29,0.479647
MTF,S+X2_M9_r2,2,30,0.458700
MTF,S+X2_M9_r2,2,31,0.456745
MTF,S+X2_M9_r2,2,32,0.435287
MTF,S+X2_M9_r2,2,33,0.453116
MTF,S+X2_M9_r2,2,34,0.450114
MTF,S+X2_M9_r2,2,35,0.439986
MTF,S+X2_M9_r2,2,36,0.437613
MTF,S+X2_M9_r2,2,37,0.441314
MTF,S+X2_M9_r2,2,38,0.440792
MTF,S+X2_M9_r2,2,39,0.438578
MTF,S+X2_M9_r2,2,40,0.437143
MTF,S+X2_M9_r2,2,41,0.437326
MTF,S+X2_M9_r2,2,42,0.440282
MTF,S+X2_M9_r2,2,43,0.440802
MTF,S+X2_M9_r2,2,44,0.444273
MTF,S+X2_M9_r2,2,45,0.448909
MTF,S+X2_M9_r2,2,46,0.448007
MTF,S+X2_M9_r2,2,47,0.459089
MTF,S+X2_M9_r2,2,48,0.471741
MTF,S+X2_M9_r2,2,49,0.455180
MTF,S+X2_M9_r2,2,50,0.462441
MTF,S+X2_M9_r2,2,51,0.462454
MTF,S+X2_M9_r2,2,52,0.455910
MTF,S+X2_M9_r2,2,53,0.462235
MTF,S+X2_M9_r2,2,54,0.454100
MTF,S+X2_M9_r2,2,55,0.457805
MTF,S+X2_M9_r2,2,56,0.455862
MTF,S+X2_M9_r2,2,57,0.454208
MTF,S+X2_M9_r2,2,58,0.459156
MTF,S+X2_M9_r2,2,59,0.461643
MTF,S+X2_M9_r2,2,60,0.456180
MTF,S+X2_M9_r2,2,61,0.461399
MTF,S+X2_M9_r2,2,62,0.448189
MTF,S+X2_M9_r2,2,63,0.443175
MTF,S+X2_M9_r2,2,64,0.469700
MTF,S+X2_M9_r2,2,65,0.471905
MTF,S+X2_M9_r2,2,66,0.473022
MTF,S+X2_M9_r2,2,67,0.473931
MTF,S+X2_M9_r2,2,68,0.472181
MTF,S+X2_M9_r2,2,69,0.474627
MTF,S+X2_M9_r2,2,70,0.473541
MTF,S+X2_M9_r2,2,71,0.484888
MTF,S+X2_M9_r2,2,72,0.491694
MTF,S+X2_M9_r2,2,73,0.479950
MTF,S+X2_M9_r2,2,74,0.501624
MTF,S+X2_M9_r2,2,75,0.504848
MTF,S+X2_M9_r2,2,76,0.505208
MTF,S+X2_M9_r2,2,77,0.495420
MTF,S+X2_M9_r2,2,78,0.513389
MTF,S+X2_M9_r2,2,79,0.494731
MTF,S+X2_M9_r2,2,80,0.501081
MTF,S+X2_M9_r2,2,81,0.512504
MTF,S+X2_M9_r2,2,82,0.520073
MTF,S+X2_M9_r2,2,83,0.524463
MTF,S+X2_M9_r2,2,84,0.526950
MTF,S+X2_M9_r2,2,85,0.526036
MTF,S+X2_M9_r2,2,86,0.535803
MTF,S+X2_M9_r2,2,87,0.536742
MTF,S+X2_M9_r2,2,88,0.544272
MTF,S+X2_M9_r2,2,89,0.550438
MTF,S+X2_M9_r2,2,90,0.554289
MTF,S+X2_M9_r2,2,91,0.564793
MTF,S+X2_M9_r2,2,92,0.566427
MTF,S+X2_M9_r2,2,93,0.565091
MTF,S+X2_M9_r2,2,94,0.568220
MTF,S+X2_M9_r2,2,95,0.571138
MTF,S+X2_M9_r2,2,96,0.568491
MTF,S+X2_M9_r2,2,97,0.550610
MTF,S+X2_M9_r2,2,98,0.564354
MTF,S+X2_M9_r2,2,99,0.559560
MTF,S+X2_M9_r2,2,100,0.546557
MTF,S+X2_M9_r2,2,101,0.544624
MTF,S+X2_M9_r2,2,102,0.536774
MTF,S+X2_M9_r2,2,103,0.542016
MTF,S+X2_M9_r2,2,104,0.541347
MTF,S+X2_M9_r2,2,105,0.532365
MTF,S+X2_M9_r2,2,106,0.517918
MTF,S+X2_M9_r2,2,107,0.503814
MTF,S+X2_M9_r2,2,108,0.499254
MTF,S+X2_M9_r2,2,109,0.510826
MTF,S+X2_M9_r2,2,110,0.495137
MTF,S+X2_M9_r2,2,111,0.498016
MTF,S+X2_M9_r2,2,112,0.498267
MTF,S+X2_M9_r2,2,113,0.498003
MTF,S+X2_M9_r2,2,114,0.498950
MTF,S+X2_M9_r2,2,115,0.505941
MTF,S+X2_M9_r2,2,116,0.514895
MTF,S+X2_M9_r2,2,117,0.517465
MTF,S+X2_M9_r2,2,118,0.524282
MTF,S+X2_M9_r2,2,119,0.519545
MTF,S+X2_M9_r2,2,120,0.514488
MTF,S+X2_M9_r2,2,121,0.516783
MTF,S+X2_M9_r2,2,122,0.497498
MTF,S+X2_M9_r2,2,123,0.513739
MTF,S+X2_M9_r2,2,124,0.506477
MTF,S+X2_M9_r2,2,125,0.491642
MTF,S+X2_M9_r2,2,126,0.478615
MTF,S+X2_M9_r2,2,127,0.479428
MTF,S+X2_M9_r2,2,128,0.468719
MTF,S+X2_M9_r2,2,129,0.461474
MTF,S+X2_M9_r2,2,130,0.461062
MTF,S+X2_M9_r2,2,131,0.461164
MTF,S+X2_M9_r2,2,132,0.459072
MTF,S+X2_M9_r2,2,133,0.457515
MTF,S+X2_M9_r2,2,134,0.458689
MTF,S+X2_M9_r2,2,135,0.457760
MTF,S+X2_M9_r2,2,136,0.459884
MTF,S+X2_M9_r2,2,137,0.462178
MTF,S+X2_M9_r2,2,138,0.458207
MTF,S+X2_M9_r2,2,139,0.459943
MTF,S+X2_M9_r2,2,140,0.465400
MTF,S+X2_M9_r2,2,141,0.471994
MTF,S+X2_M9_r2,2,142,0.469516
MTF,S+X2_M9_r2,2,143,0.467767
MTF,S+X2_M9_r2,2,144,0.461814
MTF,S+X2_M9_r2,2,145,0.464684
MTF,S+X2_M9_r2,2,146,0.469888
MTF,S+X2_M9_r2,2,147,0.459005
MTF,S+X2_M9_r2,2,148,0.460537
MTF,S+X2_M9_r2,2,149,0.459133
MTF,S+X2_M9_r2,2,150,0.452714
MTF,S+X2_M9_r2,2,151,0.450768
MTF,S+X2_M9_r2,2,152,0.449784
MTF,S+X2_M9_r2,2,153,0.458834
MTF,S+X2_M9_r2,2,154,0.459195
MTF,S+X2_M9_r2,2,155,0.458518
MTF,S+X2_M9_r2,2,156,0.465942
MTF,S+X2_M9_r2,2,157,0.463871
MTF,S+X2_M9_r2,2,158,0.458647
MTF,S+X2_M9_r2,2,159,0.454291
MTF,S+X2_M9_r2,2,160,0.474856
MTF,S+X2_M9_r2,2,161,0.480292
MTF,S+X2_M9_r2,2,162,0.477119
MTF,S+X2_M9_r2,2,163,0.482551
MTF,S+X2_M9_r2,2,164,0.473041
MTF,S+X2_M9_r2,2,165,0.459988
MTF,S+X2_M9_r2,2,166,0.476447
MTF,S+X2_M9_r2,2,167,0.480437
MTF,S+X2_M9_r2,2,168,0.490107
MTF,S+X2_M9_r2,2,169,0.492097
MTF,S+X2_M9_r2,2,170,0.492056
MTF,S+X2_M9_r2,2,171,0.501453
MTF,S+X2_M9_r2,2,172,0.478338
MTF,S+X2_M9_r2,2,173,0.498299
MTF,S+X2_M9_r2,2,174,0.498643
MTF,S+X2_M9_r2,2,175,0.504451
MTF,S+X2_M9_r2,2,176,0.500666
MTF,S+X2_M9_r2,2,177,0.500987
MTF,S+X2_M9_r2,2,178,0.499113
MTF,S+X2_M9_r2,2,179,0.500517
MTF,S+X2_M9_r2,2,180,0.502533
MTF,S+X2_M9_r2,2,181,0.507868
MTF,S+X2_M9_r2,2,182,0.511588
MTF,S+X2_M9_r2,2,183,0.510819
MTF,S+X2_M9_r2,2,184,0.518224
MTF,S+X2_M9_r2,2,185,0.516303
MTF,S+X2_M9_r2,2,186,0.527709
MTF,S+X2_M9_r2,2,187,0.522488
MTF,S+X2_M9_r2,2,188,0.516916
MTF,S+X2_M9_r2,2,189,0.521657
MTF,S+X2_M9_r2,2,190,0.529548
MTF,S+X2_M9_r2,2,191,0.515489
MTF,S+X2_M9_r2,2,192,0.514676
MTF,S+X2_M9_r2,2,193,0.510960
MTF,S+X2_M9_r2,2,194,0.524381
MTF,S+X2_M9_r2,2,195,0.514367
MTF,S+X2_M9_r2,2,196,0.519731
MTF,S+X2_M9_r2,2,197,0.518008
MTF,S+X2_M9_r2,2,198,0.514050
MTF,S+X2_M9_r2,2,199,0.505387
MTF,S+X2_M9_r2,3,0,0.637437
MTF,S+X2_M9_r2,3,1,0.649770
MTF,S+X2_M9_r2,3,2,0.649166
MTF,S+X2_M9_r2,3,3,0.650979
MTF,S+X2_M9_r2,3,4,0.646710
MTF,S+X2_M9_r2,3,5,0.646216
MTF,S+X2_M9_r2,3,6,0.643363
MTF,S+X2_M9_r2,3,7,0.642454
MTF,S+X2_M9_r2,3,8,0.645173
MTF,S+X2_M9_r2,3,9,0.636458
MTF,S+X2_M9_r2,3,10,0.634966
MTF,S+X2_M9_r2,3,11,0.624581
MTF,S+X2_M9_r2,3,12,0.610923
MTF,S+X2_M9_r2,3,13,0.604339
MTF,S+X2_M9_r2,3,14,0.606097
MTF,S+X2_M9_r2,3,15,0.568126
MTF,S+X2_M9_r2,3,16,0.556985
MTF,S+X2_M9_r2,3,17,0.544837
MTF,S+X2_M9_r2,3,18,0.534997
MTF,S+X2_M9_r2,3,19,0.506098
MTF,S+X2_M9_r2,3,20,0.506706
MTF,S+X2_M9_r2,3,21,0.512646
MTF,S+X2_M9_r2,3,22,0.505371
MTF,S+X2_M9_r2,3,23,0.500169
MTF,S+X2_M9_r2,3,24,0.500915
MTF,S+X2_M9_r2,3,25,0.500255
MTF,S+X2_M9_r2,3,26,0.498895
MTF,S+X2_M9_r2,3,27,0.499374
MTF,S+X2_M9_r2,3,28,0.503476
MTF,S+X2_M9_r2,3,29,0.507110
MTF,S+X2_M9_r2,3,30,0.492155
MTF,S+X2_M9_r2,3,31,0.497097
MTF,S+X2_M9_r2,3,32,0.487468
MTF,S+X2_M9_r2,3,33,0.478070
MTF,S+X2_M9_r2,3,34,0.468840
MTF,S+X2_M9_r2,3,35,0.471368
MTF,S+X2_M9_r2,3,36,0.458419
MTF,S+X2_M9_r2,3,37,0.456756
MTF,S+X2_M9_r2,3,38,0.448695
MTF,S+X2_M9_r2,3,39,0.445897
MTF,S+X2_M9_r2,3,40,0.443180
MTF,S+X2_M9_r2,3,41,0.441774
MTF,S+X2_M9_r2,3,42,0.444501
MTF,S+X2_M9_r2,3,43,0.444546
MTF,S+X2_M9_r2,3,44,0.445686
MTF,S+X2_M9_r2,3,45,0.444729
MTF,S+X2_M9_r2,3,46,0.442712
MTF,S+X2_M9_r2,3,47,0.447958
MTF,S+X2_M9_r2,3,48,0.441332
MTF,S+X2_M9_r2,3,49,0.441907
MTF,S+X2_M9_r2,3,50,0.440277
MTF,S+X2_M9_r2,3,51,0.443966
MTF,S+X2_M9_r2,3,52,0.445905
MTF,S+X2_M9_r2,3,53,0.442003
MTF,S+X2_M9_r2,3,54,0.447043
MTF,S+X2_M9_r2,3,55,0.455639
MTF,S+X2_M9_r2,3,56,0.453155
MTF,S+X2_M9_r2,3,57,0.458320
MTF,S+X2_M9_r2,3,58,0.462392
MTF,S+X2_M9_r2,3,59,0.463008
MTF,S+X2_M9_r2,3,60,0.457620
MTF,S+X2_M9_r2,3,61,0.456479
MTF,S+X2_M9_r2,3,62,0.447388
