partition,method,scene,frame,iou
MTF,FoodMem_mem20,10,0,0.629099
MTF,FoodMem_mem20,10,1,0.665657
MTF,FoodMem_mem20,10,2,0.961972
MTF,FoodMem_mem20,10,3,0.980645
MTF,FoodMem_mem20,10,4,0.986852
MTF,FoodMem_mem20,10,5,0.985285
MTF,FoodMem_mem20,10,6,0.973116
MTF,FoodMem_mem20,10,7,0.977996
MTF,FoodMem_mem20,10,8,0.971030
MTF,FoodMem_mem20,10,9,0.965118
MTF,FoodMem_mem20,10,10,0.967088
MTF,FoodMem_mem20,10,11,0.972303
MTF,FoodMem_mem20,10,12,0.959237
MTF,FoodMem_mem20,10,13,0.960849
MTF,FoodMem_mem20,10,14,0.880881
MTF,FoodMem_mem20,10,15,0.978322
MTF,FoodMem_mem20,10,16,0.986131
MTF,FoodMem_mem20,10,17,0.982208
MTF,FoodMem_mem20,10,18,0.982813
MTF,FoodMem_mem20,10,19,0.981870
MTF,FoodMem_mem20,10,20,0.983971
MTF,FoodMem_mem20,10,21,0.981605
MTF,FoodMem_mem20,10,22,0.978148
MTF,FoodMem_mem20,10,23,0.972030
MTF,FoodMem_mem20,10,24,0.961513
MTF,FoodMem_mem20,10,25,0.962471
MTF,FoodMem_mem20,10,26,0.969872
MTF,FoodMem_mem20,10,27,0.977501
MTF,FoodMem_mem20,10,28,0.980159
MTF,FoodMem_mem20,10,29,0.978511
MTF,FoodMem_mem20,11,0,0.845360
MTF,FoodMem_mem20,11,1,0.864962
MTF,FoodMem_mem20,11,2,0.888288
MTF,FoodMem_mem20,11,3,0.948932
MTF,FoodMem_mem20,11,4,0.936675
MTF,FoodMem_mem20,11,5,0.904633
MTF,FoodMem_mem20,11,6,0.890679
MTF,FoodMem_mem20,11,7,0.927867
MTF,FoodMem_mem20,11,8,0.957410
MTF,FoodMem_mem20,11,9,0.939181
MTF,FoodMem_mem20,11,10,0.920288
MTF,FoodMem_mem20,11,11,0.860443
MTF,FoodMem_mem20,11,12,0.824806
MTF,FoodMem_mem20,11,13,0.936073
MTF,FoodMem_mem20,11,14,0.956529
MTF,FoodMem_mem20,11,15,0.968836
MTF,FoodMem_mem20,11,16,0.961225
MTF,FoodMem_mem20,11,17,0.828387
MTF,FoodMem_mem20,11,18,0.882009
MTF,FoodMem_mem20,11,19,0.957406
MTF,FoodMem_mem20,11,20,0.946740
MTF,FoodMem_mem20,11,21,0.965877
MTF,FoodMem_mem20,11,22,0.887815
MTF,FoodMem_mem20,11,23,0.901741
MTF,FoodMem_mem20,11,24,0.978333
MTF,FoodMem_mem20,11,25,0.971998
MTF,FoodMem_mem20,11,26,0.966188
MTF,FoodMem_mem20,11,27,0.936132
MTF,FoodMem_mem20,11,28,0.916952
MTF,FoodMem_mem20,11,29,0.950208
MTF,FoodMem_mem20,13,0,0.967124
MTF,FoodMem_mem20,13,1,0.976401
MTF,FoodMem_mem20,13,2,0.975766
MTF,FoodMem_mem20,13,3,0.979068
MTF,FoodMem_mem20,13,4,0.965601
MTF,FoodMem_mem20,13,5,0.933316
MTF,FoodMem_mem20,13,6,0.972496
MTF,FoodMem_mem20,13,7,0.924322
MTF,FoodMem_mem20,13,8,0.965579
MTF,FoodMem_mem20,13,9,0.809994
MTF,FoodMem_mem20,13,10,0.888159
MTF,FoodMem_mem20,13,11,0.975369
MTF,FoodMem_mem20,13,12,0.930428
MTF,FoodMem_mem20,13,13,0.975647
MTF,FoodMem_mem20,13,14,0.975387
MTF,FoodMem_mem20,13,15,0.974904
MTF,FoodMem_mem20,13,16,0.942618
MTF,FoodMem_mem20,13,17,0.963844
MTF,FoodMem_mem20,13,18,0.977486
MTF,FoodMem_mem20,13,19,0.979115
MTF,FoodMem_mem20,13,20,0.964824
MTF,FoodMem_mem20,13,21,0.979206
MTF,FoodMem_mem20,13,22,0.971166
MTF,FoodMem_mem20,13,23,0.899111
MTF,FoodMem_mem20,13,24,0.978204
MTF,FoodMem_mem20,13,25,0.979480
MTF,FoodMem_mem20,13,26,0.974132
MTF,FoodMem_mem20,13,27,0.977051
MTF,FoodMem_mem20,13,28,0.979945
MTF,FoodMem_mem20,13,29,0.980773
MTF,FoodMem_mem20,14,0,0.980446
MTF,FoodMem_mem20,14,1,0.991791
MTF,FoodMem_mem20,14,2,0.992430
MTF,FoodMem_mem20,14,3,0.985734
MTF,FoodMem_mem20,14,4,0.997591
MTF,FoodMem_mem20,14,5,0.995236
MTF,FoodMem_mem20,14,6,0.996187
MTF,FoodMem_mem20,14,7,0.995183
MTF,FoodMem_mem20,14,8,0.995856
MTF,FoodMem_mem20,14,9,0.992188
MTF,FoodMem_mem20,14,10,0.988349
MTF,FoodMem_mem20,14,11,0.997497
MTF,FoodMem_mem20,14,12,0.996189
MTF,FoodMem_mem20,14,13,0.994487
MTF,FoodMem_mem20,14,14,0.992508
MTF,FoodMem_mem20,14,15,0.993978
MTF,FoodMem_mem20,14,16,0.995886
MTF,FoodMem_mem20,14,17,0.997061
MTF,FoodMem_mem20,14,18,0.996245
MTF,FoodMem_mem20,14,19,0.996323
MTF,FoodMem_mem20,14,20,0.994535
MTF,FoodMem_mem20,14,21,0.994864
MTF,FoodMem_mem20,14,22,0.996086
MTF,FoodMem_mem20,14,23,0.996890
MTF,FoodMem_mem20,14,24,0.997796
MTF,FoodMem_mem20,14,25,0.997181
