partition,method,scene,frame,iou
MTF,S+X2_M9_r0,1,134,0.000000
MTF,S+X2_M9_r0,1,135,0.000000
MTF,S+X2_M9_r0,1,136,0.000000
MTF,S+X2_M9_r0,1,137,0.000000
MTF,S+X2_M9_r0,1,138,0.004425
MTF,S+X2_M9_r0,1,139,0.020631
MTF,S+X2_M9_r0,1,140,0.077509
MTF,S+X2_M9_r0,1,141,0.116341
MTF,S+X2_M9_r0,1,142,0.125430
MTF,S+X2_M9_r0,1,143,0.155184
MTF,S+X2_M9_r0,1,144,0.162531
MTF,S+X2_M9_r0,1,145,0.188364
MTF,S+X2_M9_r0,1,146,0.184815
MTF,S+X2_M9_r0,1,147,0.175312
MTF,S+X2_M9_r0,1,148,0.205244
MTF,S+X2_M9_r0,1,149,0.157687
MTF,S+X2_M9_r0,1,150,0.178190
MTF,S+X2_M9_r0,1,151,0.173841
MTF,S+X2_M9_r0,1,152,0.214087
MTF,S+X2_M9_r0,1,153,0.222291
MTF,S+X2_M9_r0,1,154,0.252377
MTF,S+X2_M9_r0,1,155,0.239747
MTF,S+X2_M9_r0,1,156,0.270487
MTF,S+X2_M9_r0,1,157,0.333777
MTF,S+X2_M9_r0,1,158,0.317328
MTF,S+X2_M9_r0,1,159,0.300685
MTF,S+X2_M9_r0,1,160,0.298793
MTF,S+X2_M9_r0,1,161,0.210050
MTF,S+X2_M9_r0,1,162,0.016104
MTF,S+X2_M9_r0,1,163,0.236988
MTF,S+X2_M9_r0,1,164,0.194828
MTF,S+X2_M9_r0,1,165,0.181834
MTF,S+X2_M9_r0,1,166,0.217853
MTF,S+X2_M9_r0,1,167,0.225995
MTF,S+X2_M9_r0,1,168,0.202382
MTF,S+X2_M9_r0,1,169,0.221712
MTF,S+X2_M9_r0,1,170,0.227170
MTF,S+X2_M9_r0,1,171,0.226094
MTF,S+X2_M9_r0,1,172,0.216315
MTF,S+X2_M9_r0,1,173,0.236932
MTF,S+X2_M9_r0,1,174,0.246363
MTF,S+X2_M9_r0,1,175,0.190146
MTF,S+X2_M9_r0,1,176,0.232440
MTF,S+X2_M9_r0,1,177,0.231806
MTF,S+X2_M9_r0,1,178,0.234988
MTF,S+X2_M9_r0,1,179,0.226008
MTF,S+X2_M9_r0,1,180,0.209798
MTF,S+X2_M9_r0,1,181,0.219254
MTF,S+X2_M9_r0,1,182,0.212658
MTF,S+X2_M9_r0,1,183,0.189025
MTF,S+X2_M9_r0,1,184,0.185886
MTF,S+X2_M9_r0,1,185,0.204363
MTF,S+X2_M9_r0,1,186,0.201715
MTF,S+X2_M9_r0,1,187,0.190488
MTF,S+X2_M9_r0,1,188,0.173475
MTF,S+X2_M9_r0,1,189,0.182644
MTF,S+X2_M9_r0,1,190,0.181349
MTF,S+X2_M9_r0,1,191,0.188364
MTF,S+X2_M9_r0,1,192,0.193421
MTF,S+X2_M9_r0,1,193,0.186115
MTF,S+X2_M9_r0,1,194,0.176308
MTF,S+X2_M9_r0,1,195,0.187869
MTF,S+X2_M9_r0,1,196,0.183528
MTF,S+X2_M9_r0,1,197,0.188721
MTF,S+X2_M9_r0,1,198,0.190361
MTF,S+X2_M9_r0,10,0,0.000000
MTF,S+X2_M9_r0,10,1,0.000000
MTF,S+X2_M9_r0,10,2,0.000000
MTF,S+X2_M9_r0,10,3,0.000000
MTF,S+X2_M9_r0,10,4,0.000000
MTF,S+X2_M9_r0,10,5,0.000000
MTF,S+X2_M9_r0,10,6,0.000000
MTF,S+X2_M9_r0,10,7,0.000000
MTF,S+X2_M9_r0,10,8,0.000000
MTF,S+X2_M9_r0,10,9,0.000000
MTF,S+X2_M9_r0,10,10,0.000000
MTF,S+X2_M9_r0,10,11,0.000000
MTF,S+X2_M9_r0,10,12,0.000000
MTF,S+X2_M9_r0,10,13,0.000000
MTF,S+X2_M9_r0,10,14,0.000000
MTF,S+X2_M9_r0,10,15,0.000000
MTF,S+X2_M9_r0,10,16,0.000000
MTF,S+X2_M9_r0,10,17,0.000000
MTF,S+X2_M9_r0,10,18,0.000000
MTF,S+X2_M9_r0,10,19,0.000000
MTF,S+X2_M9_r0,10,20,0.000000
MTF,S+X2_M9_r0,10,21,0.000000
MTF,S+X2_M9_r0,10,22,0.000000
MTF,S+X2_M9_r0,10,23,0.000000
MTF,S+X2_M9_r0,10,24,0.000000
MTF,S+X2_M9_r0,10,25,0.000000
MTF,S+X2_M9_r0,10,26,0.000000
MTF,S+X2_M9_r0,10,27,0.000000
MTF,S+X2_M9_r0,10,28,0.000000
MTF,S+X2_M9_r0,10,29,0.000000
MTF,S+X2_M9_r0,11,0,0.365769
MTF,S+X2_M9_r0,11,1,0.550820
MTF,S+X2_M9_r0,11,2,0.485332
MTF,S+X2_M9_r0,11,3,0.319164
MTF,S+X2_M9_r0,11,4,0.253583
MTF,S+X2_M9_r0,11,5,0.449087
MTF,S+X2_M9_r0,11,6,0.201527
MTF,S+X2_M9_r0,11,7,0.275009
MTF,S+X2_M9_r0,11,8,0.337588
MTF,S+X2_M9_r0,11,9,0.233658
MTF,S+X2_M9_r0,11,10,0.259379
MTF,S+X2_M9_r0,11,11,0.235278
MTF,S+X2_M9_r0,11,12,0.420030
MTF,S+X2_M9_r0,11,13,0.518757
MTF,S+X2_M9_r0,11,14,0.265385
MTF,S+X2_M9_r0,11,15,0.257596
MTF,S+X2_M9_r0,11,16,0.744512
MTF,S+X2_M9_r0,11,17,0.126793
MTF,S+X2_M9_r0,11,18,0.251703
MTF,S+X2_M9_r0,11,19,0.272367
MTF,S+X2_M9_r0,11,20,0.262076
MTF,S+X2_M9_r0,11,21,0.198906
MTF,S+X2_M9_r0,11,22,0.219852
MTF,S+X2_M9_r0,11,23,0.290967
MTF,S+X2_M9_r0,11,24,0.281601
MTF,S+X2_M9_r0,11,25,0.254039
MTF,S+X2_M9_r0,11,26,0.259050
MTF,S+X2_M9_r0,11,27,0.200855
MTF,S+X2_M9_r0,11,28,0.277659
MTF,S+X2_M9_r0,11,29,0.203891
MTF,S+X2_M9_r0,13,0,0.060948
MTF,S+X2_M9_r0,13,1,0.085750
MTF,S+X2_M9_r0,13,2,0.595613
MTF,S+X2_M9_r0,13,3,0.667295
MTF,S+X2_M9_r0,13,4,0.249250
MTF,S+X2_M9_r0,13,5,0.035726
MTF,S+X2_M9_r0,13,6,0.074821
MTF,S+X2_M9_r0,13,7,0.027524
MTF,S+X2_M9_r0,13,8,0.205323
MTF,S+X2_M9_r0,13,9,0.330841
MTF,S+X2_M9_r0,13,10,0.058023
MTF,S+X2_M9_r0,13,11,0.082549
MTF,S+X2_M9_r0,13,12,0.191518
MTF,S+X2_M9_r0,13,13,0.009802
MTF,S+X2_M9_r0,13,14,0.100539
MTF,S+X2_M9_r0,13,15,0.316064
MTF,S+X2_M9_r0,13,16,0.623508
MTF,S+X2_M9_r0,13,17,0.599384
MTF,S+X2_M9_r0,13,18,0.205581
MTF,S+X2_M9_r0,13,19,0.186876
MTF,S+X2_M9_r0,13,20,0.114461
MTF,S+X2_M9_r0,13,21,0.366465
MTF,S+X2_M9_r0,13,22,0.449283
MTF,S+X2_M9_r0,13,23,0.029316
MTF,S+X2_M9_r0,13,24,0.040524
MTF,S+X2_M9_r0,13,25,0.182129
MTF,S+X2_M9_r0,13,26,0.010385
MTF,S+X2_M9_r0,13,27,0.215479
MTF,S+X2_M9_r0,13,28,0.289432
MTF,S+X2_M9_r0,13,29,0.243045
MTF,S+X2_M9_r0,14,0,0.910186
MTF,S+X2_M9_r0,14,1,0.878376
MTF,S+X2_M9_r0,14,2,0.805432
MTF,S+X2_M9_r0,14,3,0.055367
MTF,S+X2_M9_r0,14,4,0.446353
MTF,S+X2_M9_r0,14,5,0.455002
MTF,S+X2_M9_r0,14,6,0.890208
MTF,S+X2_M9_r0,14,7,0.828991
MTF,S+X2_M9_r0,14,8,0.821617
MTF,S+X2_M9_r0,14,9,0.732830
MTF,S+X2_M9_r0,14,10,0.681283
MTF,S+X2_M9_r0,14,11,0.771806
MTF,S+X2_M9_r0,14,12,0.896172
MTF,S+X2_M9_r0,14,13,0.901713
MTF,S+X2_M9_r0,14,14,0.889860
MTF,S+X2_M9_r0,14,15,0.833155
MTF,S+X2_M9_r0,14,16,0.906437
MTF,S+X2_M9_r0,14,17,0.675076
MTF,S+X2_M9_r0,14,18,0.445115
MTF,S+X2_M9_r0,14,19,0.566288
MTF,S+X2_M9_r0,14,20,0.893415
MTF,S+X2_M9_r0,14,21,0.901699
MTF,S+X2_M9_r0,14,22,0.932734
MTF,S+X2_M9_r0,14,23,0.561353
MTF,S+X2_M9_r0,14,24,0.751016
MTF,S+X2_M9_r0,14,25,0.898156
MTF,S+X2_M9_r0,14,26,0.823194
MTF,S+X2_M9_r0,14,27,0.926459
MTF,S+X2_M9_r0,14,28,0.865371
MTF,S+X2_M9_r0,14,29,0.927233
MTF,S+X2_M9_r0,2,0,0.623924
MTF,S+X2_M9_r0,2,1,0.635223
MTF,S+X2_M9_r0,2,2,0.639862
MTF,S+X2_M9_r0,2,3,0.639503
MTF,S+X2_M9_r0,2,4,0.632512
MTF,S+X2_M9_r0,2,5,0.624010
MTF,S+X2_M9_r0,2,6,0.624507
MTF,S+X2_M9_r0,2,7,0.632209
MTF,S+X2_M9_r0,2,8,0.631662
MTF,S+X2_M9_r0,2,9,0.624148
MTF,S+X2_M9_r0,2,10,0.635269
MTF,S+X2_M9_r0,2,11,0.634088
MTF,S+X2_M9_r0,2,12,0.624195
MTF,S+X2_M9_r0,2,13,0.664973
MTF,S+X2_M9_r0,2,14,0.633046
MTF,S+X2_M9_r0,2,15,0.618493
MTF,S+X2_M9_r0,2,16,0.624479
MTF,S+X2_M9_r0,2,17,0.614206
MTF,S+X2_M9_r0,2,18,0.591078
MTF,S+X2_M9_r0,2,19,0.553840
MTF,S+X2_M9_r0,2,20,0.537817
MTF,S+X2_M9_r0,2,21,0.536036
MTF,S+X2_M9_r0,2,22,0.541355
MTF,S+X2_M9_r0,2,23,0.533357
MTF,S+X2_M9_r0,2,24,0.528407
MTF,S+X2_M9_r0,2,25,0.525886
MTF,S+X2_M9_r0,2,26,0.527698
MTF,S+X2_M9_r0,2,27,0.527406
MTF,S+X2_M9_r0,2,28,0.528021
MTF,S+X2_M9_r0,2,29,0.513416
MTF,S+X2_M9_r0,2,30,0.464973
MTF,S+X2_M9_r0,2,31,0.517847
MTF,S+X2_M9_r0,2,32,0.509558
MTF,S+X2_M9_r0,2,33,0.509817
MTF,S+X2_M9_r0,2,34,0.493106
MTF,S+X2_M9_r0,2,35,0.493314
MTF,S+X2_M9_r0,2,36,0.495170
MTF,S+X2_M9_r0,2,37,0.464719
MTF,S+X2_M9_r0,2,38,0.482912
MTF,S+X2_M9_r0,2,39,0.493675
MTF,S+X2_M9_r0,2,40,0.511103
MTF,S+X2_M9_r0,2,41,0.517399
MTF,S+X2_M9_r0,2,42,0.531247
MTF,S+X2_M9_r0,2,43,0.541512
MTF,S+X2_M9_r0,2,44,0.562120
MTF,S+X2_M9_r0,2,45,0.562067
MTF,S+X2_M9_r0,2,46,0.566399
MTF,S+X2_M9_r0,2,47,0.571650
MTF,S+X2_M9_r0,2,48,0.568457
MTF,S+X2_M9_r0,2,49,0.546543
MTF,S+X2_M9_r0,2,50,0.547500
MTF,S+X2_M9_r0,2,51,0.551971
MTF,S+X2_M9_r0,2,52,0.548437
MTF,S+X2_M9_r0,2,53,0.555696
MTF,S+X2_M9_r0,2,54,0.535571
MTF,S+X2_M9_r0,2,55,0.535544
MTF,S+X2_M9_r0,2,56,0.520640
MTF,S+X2_M9_r0,2,57,0.523692
MTF,S+X2_M9_r0,2,58,0.525534
MTF,S+X2_M9_r0,2,59,0.521732
MTF,S+X2_M9_r0,2,60,0.503659
MTF,S+X2_M9_r0,2,61,0.486525
MTF,S+X2_M9_r0,2,62,0.476207
MTF,S+X2_M9_r0,2,63,0.459923
MTF,S+X2_M9_r0,2,64,0.467641
MTF,S+X2_M9_r0,2,65,0.459226
MTF,S+X2_M9_r0,2,66,0.458713
MTF,S+X2_M9_r0,2,67,0.456938
MTF,S+X2_M9_r0,2,68,0.461372
MTF,S+X2_M9_r0,2,69,0.445297
MTF,S+X2_M9_r0,2,70,0.452444
MTF,S+X2_M9_r0,2,71,0.471134
MTF,S+X2_M9_r0,2,72,0.488854
MTF,S+X2_M9_r0,2,73,0.495864
MTF,S+X2_M9_r0,2,74,0.518239
MTF,S+X2_M9_r0,2,75,0.517218
MTF,S+X2_M9_r0,2,76,0.510091
MTF,S+X2_M9_r0,2,77,0.519077
MTF,S+X2_M9_r0,2,78,0.533097
MTF,S+X2_M9_r0,2,79,0.562035
MTF,S+X2_M9_r0,2,80,0.577381
MTF,S+X2_M9_r0,2,81,0.588545
MTF,S+X2_M9_r0,2,82,0.587392
MTF,S+X2_M9_r0,2,83,0.598589
MTF,S+X2_M9_r0,2,84,0.602089
MTF,S+X2_M9_r0,2,85,0.607343
MTF,S+X2_M9_r0,2,86,0.616036
MTF,S+X2_M9_r0,2,87,0.626465
MTF,S+X2_M9_r0,2,88,0.629326
MTF,S+X2_M9_r0,2,89,0.628660
MTF,S+X2_M9_r0,2,90,0.620535
MTF,S+X2_M9_r0,2,91,0.614142
MTF,S+X2_M9_r0,2,92,0.612166
MTF,S+X2_M9_r0,2,93,0.620952
MTF,S+X2_M9_r0,2,94,0.622925
MTF,S+X2_M9_r0,2,95,0.612366
MTF,S+X2_M9_r0,2,96,0.604895
MTF,S+X2_M9_r0,2,97,0.596223
MTF,S+X2_M9_r0,2,98,0.602906
MTF,S+X2_M9_r0,2,99,0.614529
MTF,S+X2_M9_r0,2,100,0.595933
MTF,S+X2_M9_r0,2,101,0.588314
MTF,S+X2_M9_r0,2,102,0.585829
MTF,S+X2_M9_r0,2,103,0.595200
MTF,S+X2_M9_r0,2,104,0.602136
MTF,S+X2_M9_r0,2,105,0.593285
MTF,S+X2_M9_r0,2,106,0.598284
MTF,S+X2_M9_r0,2,107,0.597516
MTF,S+X2_M9_r0,2,108,0.577846
MTF,S+X2_M9_r0,2,109,0.548857
MTF,S+X2_M9_r0,2,110,0.541023
MTF,S+X2_M9_r0,2,111,0.536528
MTF,S+X2_M9_r0,2,112,0.531802
MTF,S+X2_M9_r0,2,113,0.528416
MTF,S+X2_M9_r0,2,114,0.522356
MTF,S+X2_M9_r0,2,115,0.512807
MTF,S+X2_M9_r0,2,116,0.515299
MTF,S+X2_M9_r0,2,117,0.503453
MTF,S+X2_M9_r0,2,118,0.507939
MTF,S+X2_M9_r0,2,119,0.499815
MTF,S+X2_M9_r0,2,120,0.504798
MTF,S+X2_M9_r0,2,121,0.499008
MTF,S+X2_M9_r0,2,122,0.495277
MTF,S+X2_M9_r0,2,123,0.500259
MTF,S+X2_M9_r0,2,124,0.500616
MTF,S+X2_M9_r0,2,125,0.494394
MTF,S+X2_M9_r0,2,126,0.488387
MTF,S+X2_M9_r0,2,127,0.493364
MTF,S+X2_M9_r0,2,128,0.496970
MTF,S+X2_M9_r0,2,129,0.493488
MTF,S+X2_M9_r0,2,130,0.491532
MTF,S+X2_M9_r0,2,131,0.499338
MTF,S+X2_M9_r0,2,132,0.504533
MTF,S+X2_M9_r0,2,133,0.502788
MTF,S+X2_M9_r0,2,134,0.525752
MTF,S+X2_M9_r0,2,135,0.533691
MTF,S+X2_M9_r0,2,136,0.533629
MTF,S+X2_M9_r0,2,137,0.538024
MTF,S+X2_M9_r0,2,138,0.537618
MTF,S+X2_M9_r0,2,139,0.548389
MTF,S+X2_M9_r0,2,140,0.544277
MTF,S+X2_M9_r0,2,141,0.551354
MTF,S+X2_M9_r0,2,142,0.548645
MTF,S+X2_M9_r0,2,143,0.539697
MTF,S+X2_M9_r0,2,144,0.537850
MTF,S+X2_M9_r0,2,145,0.535625
MTF,S+X2_M9_r0,2,146,0.536068
MTF,S+X2_M9_r0,2,147,0.521506
MTF,S+X2_M9_r0,2,148,0.528488
MTF,S+X2_M9_r0,2,149,0.523986
MTF,S+X2_M9_r0,2,150,0.502394
MTF,S+X2_M9_r0,2,151,0.507097
MTF,S+X2_M9_r0,2,152,0.471360
MTF,S+X2_M9_r0,2,153,0.477017
MTF,S+X2_M9_r0,2,154,0.479186
MTF,S+X2_M9_r0,2,155,0.471440
MTF,S+X2_M9_r0,2,156,0.470752
MTF,S+X2_M9_r0,2,157,0.468583
MTF,S+X2_M9_r0,2,158,0.464670
MTF,S+X2_M9_r0,2,159,0.454989
MTF,S+X2_M9_r0,2,160,0.470638
MTF,S+X2_M9_r0,2,161,0.473278
MTF,S+X2_M9_r0,2,162,0.471255
MTF,S+X2_M9_r0,2,163,0.475198
MTF,S+X2_M9_r0,2,164,0.463657
MTF,S+X2_M9_r0,2,165,0.465758
MTF,S+X2_M9_r0,2,166,0.476597
MTF,S+X2_M9_r0,2,167,0.486310
MTF,S+X2_M9_r0,2,168,0.497308
MTF,S+X2_M9_r0,2,169,0.504910
MTF,S+X2_M9_r0,2,170,0.515272
MTF,S+X2_M9_r0,2,171,0.527603
MTF,S+X2_M9_r0,2,172,0.507361
MTF,S+X2_M9_r0,2,173,0.527262
MTF,S+X2_M9_r0,2,174,0.534060
MTF,S+X2_M9_r0,2,175,0.543828
MTF,S+X2_M9_r0,2,176,0.548897
MTF,S+X2_M9_r0,2,177,0.541641
MTF,S+X2_M9_r0,2,178,0.549142
MTF,S+X2_M9_r0,2,179,0.542759
MTF,S+X2_M9_r0,2,180,0.544210
MTF,S+X2_M9_r0,2,181,0.546621
MTF,S+X2_M9_r0,2,182,0.552282
MTF,S+X2_M9_r0,2,183,0.555428
MTF,S+X2_M9_r0,2,184,0.553454
MTF,S+X2_M9_r0,2,185,0.551398
MTF,S+X2_M9_r0,2,186,0.562785
MTF,S+X2_M9_r0,2,187,0.554192
MTF,S+X2_M9_r0,2,188,0.539962
MTF,S+X2_M9_r0,2,189,0.556660
MTF,S+X2_M9_r0,2,190,0.558965
MTF,S+X2_M9_r0,2,191,0.552580
MTF,S+X2_M9_r0,2,192,0.558138
MTF,S+X2_M9_r0,2,193,0.562469
MTF,S+X2_M9_r0,2,194,0.558986
MTF,S+X2_M9_r0,2,195,0.553852
MTF,S+X2_M9_r0,2,196,0.557219
MTF,S+X2_M9_r0,2,197,0.542793
MTF,S+X2_M9_r0,2,198,0.538570
MTF,S+X2_M9_r0,2,199,0.506738
MTF,S+X2_M9_r0,3,0,0.591247
MTF,S+X2_M9_r0,3,1,0.602932
MTF,S+X2_M9_r0,3,2,0.609186
MTF,S+X2_M9_r0,3,3,0.610430
MTF,S+X2_M9_r0,3,4,0.598299
MTF,S+X2_M9_r0,3,5,0.594930
MTF,S+X2_M9_r0,3,6,0.593121
MTF,S+X2_M9_r0,3,7,0.596501
MTF,S+X2_M9_r0,3,8,0.585006
MTF,S+X2_M9_r0,3,9,0.584677
MTF,S+X2_M9_r0,3,10,0.592712
MTF,S+X2_M9_r0,3,11,0.569006
MTF,S+X2_M9_r0,3,12,0.563300
MTF,S+X2_M9_r0,3,13,0.561342
MTF,S+X2_M9_r0,3,14,0.572520
MTF,S+X2_M9_r0,3,15,0.564448
MTF,S+X2_M9_r0,3,16,0.564625
MTF,S+X2_M9_r0,3,17,0.579679
MTF,S+X2_M9_r0,3,18,0.577387
MTF,S+X2_M9_r0,3,19,0.554319
MTF,S+X2_M9_r0,3,20,0.548385
MTF,S+X2_M9_r0,3,21,0.547131
MTF,S+X2_M9_r0,3,22,0.522585
MTF,S+X2_M9_r0,3,23,0.534664
MTF,S+X2_M9_r0,3,24,0.539223
MTF,S+X2_M9_r0,3,25,0.552761
MTF,S+X2_M9_r0,3,26,0.559931
MTF,S+X2_M9_r0,3,27,0.617234
MTF,S+X2_M9_r0,3,28,0.629940
MTF,S+X2_M9_r0,3,29,0.670504
MTF,S+X2_M9_r0,3,30,0.639350
MTF,S+X2_M9_r0,3,31,0.625538
MTF,S+X2_M9_r0,3,32,0.563676
MTF,S+X2_M9_r0,3,33,0.558264
MTF,S+X2_M9_r0,3,34,0.541740
MTF,S+X2_M9_r0,3,35,0.530637
MTF,S+X2_M9_r0,3,36,0.522355
MTF,S+X2_M9_r0,3,37,0.524470
MTF,S+X2_M9_r0,3,38,0.513038
MTF,S+X2_M9_r0,3,39,0.512173
MTF,S+X2_M9_r0,3,40,0.503239
MTF,S+X2_M9_r0,3,41,0.514003
MTF,S+X2_M9_r0,3,42,0.513743
MTF,S+X2_M9_r0,3,43,0.511823
MTF,S+X2_M9_r0,3,44,0.526611
MTF,S+X2_M9_r0,3,45,0.558572
MTF,S+X2_M9_r0,3,46,0.581788
MTF,S+X2_M9_r0,3,47,0.604245
MTF,S+X2_M9_r0,3,48,0.600343
MTF,S+X2_M9_r0,3,49,0.607149
MTF,S+X2_M9_r0,3,50,0.577749
MTF,S+X2_M9_r0,3,51,0.580538
MTF,S+X2_M9_r0,3,52,0.584253
MTF,S+X2_M9_r0,3,53,0.557118
MTF,S+X2_M9_r0,3,54,0.537984
MTF,S+X2_M9_r0,3,55,0.552227
MTF,S+X2_M9_r0,3,56,0.553166
MTF,S+X2_M9_r0,3,57,0.556221
MTF,S+X2_M9_r0,3,58,0.546620
MTF,S+X2_M9_r0,3,59,0.541547
MTF,S+X2_M9_r0,3,60,0.532454
MTF,S+X2_M9_r0,3,61,0.527113
MTF,S+X2_M9_r0,3,62,0.514646
