partition,method,scene,frame,iou
MTF,Y+X2_M6_r1,10,29,0.840528
MTF,Y+X2_M6_r1,11,0,0.816698
MTF,Y+X2_M6_r1,11,1,0.859942
MTF,Y+X2_M6_r1,11,2,0.879619
MTF,Y+X2_M6_r1,11,3,0.043450
MTF,Y+X2_M6_r1,11,4,0.233736
MTF,Y+X2_M6_r1,11,5,0.871343
MTF,Y+X2_M6_r1,11,6,0.878718
MTF,Y+X2_M6_r1,11,7,0.924004
MTF,Y+X2_M6_r1,11,8,0.916208
MTF,Y+X2_M6_r1,11,9,0.102073
MTF,Y+X2_M6_r1,11,10,0.913827
MTF,Y+X2_M6_r1,11,11,0.830878
MTF,Y+X2_M6_r1,11,12,0.813736
MTF,Y+X2_M6_r1,11,13,0.907170
MTF,Y+X2_M6_r1,11,14,0.000000
MTF,Y+X2_M6_r1,11,15,0.768516
MTF,Y+X2_M6_r1,11,16,0.928835
MTF,Y+X2_M6_r1,11,17,0.816816
MTF,Y+X2_M6_r1,11,18,0.874609
MTF,Y+X2_M6_r1,11,19,0.925711
MTF,Y+X2_M6_r1,11,20,0.907821
MTF,Y+X2_M6_r1,11,21,0.962394
MTF,Y+X2_M6_r1,11,22,0.877786
MTF,Y+X2_M6_r1,11,23,0.893140
MTF,Y+X2_M6_r1,11,24,0.805489
MTF,Y+X2_M6_r1,11,25,0.951449
MTF,Y+X2_M6_r1,11,26,0.957565
MTF,Y+X2_M6_r1,11,27,0.926349
MTF,Y+X2_M6_r1,11,28,0.909643
MTF,Y+X2_M6_r1,11,29,0.974120
MTF,Y+X2_M6_r1,13,0,0.976478
MTF,Y+X2_M6_r1,13,1,0.987322
MTF,Y+X2_M6_r1,13,2,0.987306
MTF,Y+X2_M6_r1,13,3,0.987037
MTF,Y+X2_M6_r1,13,4,0.981224
MTF,Y+X2_M6_r1,13,5,0.865801
MTF,Y+X2_M6_r1,13,6,0.978637
MTF,Y+X2_M6_r1,13,7,0.976289
MTF,Y+X2_M6_r1,13,8,0.905599
MTF,Y+X2_M6_r1,13,9,0.966997
MTF,Y+X2_M6_r1,13,10,0.976645
MTF,Y+X2_M6_r1,13,11,0.988867
MTF,Y+X2_M6_r1,13,12,0.992113
MTF,Y+X2_M6_r1,13,13,0.991316
MTF,Y+X2_M6_r1,13,14,0.987868
MTF,Y+X2_M6_r1,13,15,0.982525
MTF,Y+X2_M6_r1,13,16,0.977226
MTF,Y+X2_M6_r1,13,17,0.975056
MTF,Y+X2_M6_r1,13,18,0.988446
MTF,Y+X2_M6_r1,13,19,0.991532
MTF,Y+X2_M6_r1,13,20,0.994102
MTF,Y+X2_M6_r1,13,21,0.990063
MTF,Y+X2_M6_r1,13,22,0.968002
MTF,Y+X2_M6_r1,13,23,0.970714
MTF,Y+X2_M6_r1,13,24,0.992017
MTF,Y+X2_M6_r1,13,25,0.984882
MTF,Y+X2_M6_r1,13,26,0.991378
MTF,Y+X2_M6_r1,13,27,0.985484
MTF,Y+X2_M6_r1,13,28,0.990136
MTF,Y+X2_M6_r1,13,29,0.990490
MTF,Y+X2_M6_r1,14,0,0.944746
MTF,Y+X2_M6_r1,14,1,0.966140
MTF,Y+X2_M6_r1,14,2,0.954808
MTF,Y+X2_M6_r1,14,3,0.957159
MTF,Y+X2_M6_r1,14,4,0.972684
MTF,Y+X2_M6_r1,14,5,0.969217
MTF,Y+X2_M6_r1,14,6,0.966958
MTF,Y+X2_M6_r1,14,7,0.968018
MTF,Y+X2_M6_r1,14,8,0.966195
MTF,Y+X2_M6_r1,14,9,0.953012
MTF,Y+X2_M6_r1,14,10,0.914695
MTF,Y+X2_M6_r1,14,11,0.961537
MTF,Y+X2_M6_r1,14,12,0.960486
MTF,Y+X2_M6_r1,14,13,0.963263
MTF,Y+X2_M6_r1,14,14,0.962178
MTF,Y+X2_M6_r1,14,15,0.965712
MTF,Y+X2_M6_r1,14,16,0.973524
MTF,Y+X2_M6_r1,14,17,0.978196
MTF,Y+X2_M6_r1,14,18,0.963277
MTF,Y+X2_M6_r1,14,19,0.967208
MTF,Y+X2_M6_r1,14,20,0.961520
MTF,Y+X2_M6_r1,14,21,0.965489
MTF,Y+X2_M6_r1,14,22,0.956345
MTF,Y+X2_M6_r1,14,23,0.965617
MTF,Y+X2_M6_r1,14,24,0.958269
MTF,Y+X2_M6_r1,14,25,0.965650
MTF,Y+X2_M6_r1,14,26,0.971662
MTF,Y+X2_M6_r1,14,27,0.970408
MTF,Y+X2_M6_r1,14,28,0.973580
MTF,Y+X2_M6_r1,14,29,0.973601
MTF,Y+X2_M6_r1,2,0,0.940631
MTF,Y+X2_M6_r1,2,1,0.950971
MTF,Y+X2_M6_r1,2,2,0.953706
MTF,Y+X2_M6_r1,2,3,0.952553
MTF,Y+X2_M6_r1,2,4,0.949931
MTF,Y+X2_M6_r1,2,5,0.950981
MTF,Y+X2_M6_r1,2,6,0.949655
MTF,Y+X2_M6_r1,2,7,0.953018
MTF,Y+X2_M6_r1,2,8,0.952636
MTF,Y+X2_M6_r1,2,9,0.951647
MTF,Y+X2_M6_r1,2,10,0.953231
MTF,Y+X2_M6_r1,2,11,0.959666
MTF,Y+X2_M6_r1,2,12,0.960427
MTF,Y+X2_M6_r1,2,13,0.956571
MTF,Y+X2_M6_r1,2,14,0.958816
MTF,Y+X2_M6_r1,2,15,0.955695
MTF,Y+X2_M6_r1,2,16,0.957726
MTF,Y+X2_M6_r1,2,17,0.954234
MTF,Y+X2_M6_r1,2,18,0.958979
MTF,Y+X2_M6_r1,2,19,0.956207
MTF,Y+X2_M6_r1,2,20,0.959955
MTF,Y+X2_M6_r1,2,21,0.968349
MTF,Y+X2_M6_r1,2,22,0.965398
MTF,Y+X2_M6_r1,2,23,0.963410
MTF,Y+X2_M6_r1,2,24,0.960684
MTF,Y+X2_M6_r1,2,25,0.959447
MTF,Y+X2_M6_r1,2,26,0.957949
MTF,Y+X2_M6_r1,2,27,0.954433
MTF,Y+X2_M6_r1,2,28,0.954314
MTF,Y+X2_M6_r1,2,29,0.951178
MTF,Y+X2_M6_r1,2,30,0.947096
MTF,Y+X2_M6_r1,2,31,0.939395
MTF,Y+X2_M6_r1,2,32,0.948412
MTF,Y+X2_M6_r1,2,33,0.953927
MTF,Y+X2_M6_r1,2,34,0.680184
MTF,Y+X2_M6_r1,2,35,0.071114
MTF,Y+X2_M6_r1,2,36,0.205540
MTF,Y+X2_M6_r1,2,37,0.608401
MTF,Y+X2_M6_r1,2,38,0.949614
MTF,Y+X2_M6_r1,2,39,0.955266
MTF,Y+X2_M6_r1,2,40,0.952233
MTF,Y+X2_M6_r1,2,41,0.956019
MTF,Y+X2_M6_r1,2,42,0.955480
MTF,Y+X2_M6_r1,2,43,0.957207
MTF,Y+X2_M6_r1,2,44,0.958147
MTF,Y+X2_M6_r1,2,45,0.961046
MTF,Y+X2_M6_r1,2,46,0.956017
MTF,Y+X2_M6_r1,2,47,0.952262
MTF,Y+X2_M6_r1,2,48,0.948711
MTF,Y+X2_M6_r1,2,49,0.950026
MTF,Y+X2_M6_r1,2,50,0.947647
MTF,Y+X2_M6_r1,2,51,0.953207
MTF,Y+X2_M6_r1,2,52,0.953205
MTF,Y+X2_M6_r1,2,53,0.953503
MTF,Y+X2_M6_r1,2,54,0.954444
MTF,Y+X2_M6_r1,2,55,0.960350
MTF,Y+X2_M6_r1,2,56,0.958241
MTF,Y+X2_M6_r1,2,57,0.954785
MTF,Y+X2_M6_r1,2,58,0.959164
MTF,Y+X2_M6_r1,2,59,0.959830
MTF,Y+X2_M6_r1,2,60,0.954851
MTF,Y+X2_M6_r1,2,61,0.958563
MTF,Y+X2_M6_r1,2,62,0.957879
MTF,Y+X2_M6_r1,2,63,0.954084
MTF,Y+X2_M6_r1,2,64,0.963919
MTF,Y+X2_M6_r1,2,65,0.962703
MTF,Y+X2_M6_r1,2,66,0.960220
MTF,Y+X2_M6_r1,2,67,0.958184
MTF,Y+X2_M6_r1,2,68,0.955376
MTF,Y+X2_M6_r1,2,69,0.959240
MTF,Y+X2_M6_r1,2,70,0.953241
MTF,Y+X2_M6_r1,2,71,0.956893
MTF,Y+X2_M6_r1,2,72,0.960685
MTF,Y+X2_M6_r1,2,73,0.961322
MTF,Y+X2_M6_r1,2,74,0.961186
MTF,Y+X2_M6_r1,2,75,0.962119
MTF,Y+X2_M6_r1,2,76,0.956596
MTF,Y+X2_M6_r1,2,77,0.957537
MTF,Y+X2_M6_r1,2,78,0.959021
MTF,Y+X2_M6_r1,2,79,0.954012
MTF,Y+X2_M6_r1,2,80,0.956685
MTF,Y+X2_M6_r1,2,81,0.962808
MTF,Y+X2_M6_r1,2,82,0.968754
MTF,Y+X2_M6_r1,2,83,0.966349
MTF,Y+X2_M6_r1,2,84,0.966089
MTF,Y+X2_M6_r1,2,85,0.966652
MTF,Y+X2_M6_r1,2,86,0.968531
MTF,Y+X2_M6_r1,2,87,0.968748
MTF,Y+X2_M6_r1,2,88,0.968215
MTF,Y+X2_M6_r1,2,89,0.965782
MTF,Y+X2_M6_r1,2,90,0.968061
MTF,Y+X2_M6_r1,2,91,0.962794
MTF,Y+X2_M6_r1,2,92,0.965300
MTF,Y+X2_M6_r1,2,93,0.961823
MTF,Y+X2_M6_r1,2,94,0.963059
MTF,Y+X2_M6_r1,2,95,0.962188
MTF,Y+X2_M6_r1,2,96,0.965251
MTF,Y+X2_M6_r1,2,97,0.963440
MTF,Y+X2_M6_r1,2,98,0.963082
MTF,Y+X2_M6_r1,2,99,0.959723
MTF,Y+X2_M6_r1,2,100,0.960205
MTF,Y+X2_M6_r1,2,101,0.962856
MTF,Y+X2_M6_r1,2,102,0.961843
MTF,Y+X2_M6_r1,2,103,0.963312
MTF,Y+X2_M6_r1,2,104,0.964987
MTF,Y+X2_M6_r1,2,105,0.965958
MTF,Y+X2_M6_r1,2,106,0.969749
MTF,Y+X2_M6_r1,2,107,0.972413
MTF,Y+X2_M6_r1,2,108,0.972918
MTF,Y+X2_M6_r1,2,109,0.972978
MTF,Y+X2_M6_r1,2,110,0.973142
MTF,Y+X2_M6_r1,2,111,0.975364
MTF,Y+X2_M6_r1,2,112,0.976696
MTF,Y+X2_M6_r1,2,113,0.975728
MTF,Y+X2_M6_r1,2,114,0.977603
MTF,Y+X2_M6_r1,2,115,0.976572
MTF,Y+X2_M6_r1,2,116,0.974336
MTF,Y+X2_M6_r1,2,117,0.973159
MTF,Y+X2_M6_r1,2,118,0.972369
MTF,Y+X2_M6_r1,2,119,0.969939
MTF,Y+X2_M6_r1,2,120,0.966250
MTF,Y+X2_M6_r1,2,121,0.971889
MTF,Y+X2_M6_r1,2,122,0.967115
MTF,Y+X2_M6_r1,2,123,0.968124
MTF,Y+X2_M6_r1,2,124,0.968785
MTF,Y+X2_M6_r1,2,125,0.741231
MTF,Y+X2_M6_r1,2,126,0.719230
MTF,Y+X2_M6_r1,2,127,0.959591
MTF,Y+X2_M6_r1,2,128,0.963316
MTF,Y+X2_M6_r1,2,129,0.955335
MTF,Y+X2_M6_r1,2,130,0.955154
MTF,Y+X2_M6_r1,2,131,0.963714
MTF,Y+X2_M6_r1,2,132,0.965582
MTF,Y+X2_M6_r1,2,133,0.964059
MTF,Y+X2_M6_r1,2,134,0.964802
MTF,Y+X2_M6_r1,2,135,0.966855
MTF,Y+X2_M6_r1,2,136,0.965257
MTF,Y+X2_M6_r1,2,137,0.964209
MTF,Y+X2_M6_r1,2,138,0.962336
MTF,Y+X2_M6_r1,2,139,0.962438
MTF,Y+X2_M6_r1,2,140,0.963786
MTF,Y+X2_M6_r1,2,141,0.966981
MTF,Y+X2_M6_r1,2,142,0.964571
MTF,Y+X2_M6_r1,2,143,0.964250
MTF,Y+X2_M6_r1,2,144,0.963773
MTF,Y+X2_M6_r1,2,145,0.962267
MTF,Y+X2_M6_r1,2,146,0.964940
MTF,Y+X2_M6_r1,2,147,0.966160
MTF,Y+X2_M6_r1,2,148,0.967258
MTF,Y+X2_M6_r1,2,149,0.969423
MTF,Y+X2_M6_r1,2,150,0.965852
MTF,Y+X2_M6_r1,2,151,0.976687
MTF,Y+X2_M6_r1,2,152,0.976714
MTF,Y+X2_M6_r1,2,153,0.973734
MTF,Y+X2_M6_r1,2,154,0.974395
MTF,Y+X2_M6_r1,2,155,0.975241
MTF,Y+X2_M6_r1,2,156,0.974462
MTF,Y+X2_M6_r1,2,157,0.974463
MTF,Y+X2_M6_r1,2,158,0.973647
MTF,Y+X2_M6_r1,2,159,0.971234
MTF,Y+X2_M6_r1,2,160,0.973671
MTF,Y+X2_M6_r1,2,161,0.973928
MTF,Y+X2_M6_r1,2,162,0.972781
MTF,Y+X2_M6_r1,2,163,0.973821
MTF,Y+X2_M6_r1,2,164,0.969186
MTF,Y+X2_M6_r1,2,165,0.967856
MTF,Y+X2_M6_r1,2,166,0.968236
MTF,Y+X2_M6_r1,2,167,0.966679
MTF,Y+X2_M6_r1,2,168,0.966788
MTF,Y+X2_M6_r1,2,169,0.964807
MTF,Y+X2_M6_r1,2,170,0.961834
MTF,Y+X2_M6_r1,2,171,0.960342
MTF,Y+X2_M6_r1,2,172,0.962665
MTF,Y+X2_M6_r1,2,173,0.969014
MTF,Y+X2_M6_r1,2,174,0.967603
MTF,Y+X2_M6_r1,2,175,0.968653
MTF,Y+X2_M6_r1,2,176,0.970637
MTF,Y+X2_M6_r1,2,177,0.969787
MTF,Y+X2_M6_r1,2,178,0.968675
MTF,Y+X2_M6_r1,2,179,0.968984
MTF,Y+X2_M6_r1,2,180,0.969043
MTF,Y+X2_M6_r1,2,181,0.972309
MTF,Y+X2_M6_r1,2,182,0.972040
MTF,Y+X2_M6_r1,2,183,0.971887
MTF,Y+X2_M6_r1,2,184,0.972324
MTF,Y+X2_M6_r1,2,185,0.969530
MTF,Y+X2_M6_r1,2,186,0.970380
MTF,Y+X2_M6_r1,2,187,0.969738
MTF,Y+X2_M6_r1,2,188,0.969223
MTF,Y+X2_M6_r1,2,189,0.970538
MTF,Y+X2_M6_r1,2,190,0.969795
MTF,Y+X2_M6_r1,2,191,0.973983
MTF,Y+X2_M6_r1,2,192,0.975127
MTF,Y+X2_M6_r1,2,193,0.976681
MTF,Y+X2_M6_r1,2,194,0.976114
MTF,Y+X2_M6_r1,2,195,0.971855
MTF,Y+X2_M6_r1,2,196,0.973117
MTF,Y+X2_M6_r1,2,197,0.975056
MTF,Y+X2_M6_r1,2,198,0.973714
MTF,Y+X2_M6_r1,2,199,0.976833
MTF,Y+X2_M6_r1,3,0,0.939752
MTF,Y+X2_M6_r1,3,1,0.950860
MTF,Y+X2_M6_r1,3,2,0.952267
MTF,Y+X2_M6_r1,3,3,0.951892
MTF,Y+X2_M6_r1,3,4,0.948913
MTF,Y+X2_M6_r1,3,5,0.949372
MTF,Y+X2_M6_r1,3,6,0.947381
MTF,Y+X2_M6_r1,3,7,0.951494
MTF,Y+X2_M6_r1,3,8,0.950534
MTF,Y+X2_M6_r1,3,9,0.948572
MTF,Y+X2_M6_r1,3,10,0.948072
MTF,Y+X2_M6_r1,3,11,0.956902
MTF,Y+X2_M6_r1,3,12,0.957337
MTF,Y+X2_M6_r1,3,13,0.953936
MTF,Y+X2_M6_r1,3,14,0.955762
MTF,Y+X2_M6_r1,3,15,0.953176
MTF,Y+X2_M6_r1,3,16,0.954978
MTF,Y+X2_M6_r1,3,17,0.952045
MTF,Y+X2_M6_r1,3,18,0.956967
MTF,Y+X2_M6_r1,3,19,0.954112
MTF,Y+X2_M6_r1,3,20,0.959386
MTF,Y+X2_M6_r1,3,21,0.967328
MTF,Y+X2_M6_r1,3,22,0.965063
MTF,Y+X2_M6_r1,3,23,0.964067
MTF,Y+X2_M6_r1,3,24,0.964084
MTF,Y+X2_M6_r1,3,25,0.962659
MTF,Y+X2_M6_r1,3,26,0.960291
MTF,Y+X2_M6_r1,3,27,0.955187
MTF,Y+X2_M6_r1,3,28,0.852574
MTF,Y+X2_M6_r1,3,29,0.831854
MTF,Y+X2_M6_r1,3,30,0.763703
MTF,Y+X2_M6_r1,3,31,0.842893
MTF,Y+X2_M6_r1,3,32,0.858031
MTF,Y+X2_M6_r1,3,33,0.866724
MTF,Y+X2_M6_r1,3,34,0.874413
MTF,Y+X2_M6_r1,3,35,0.071114
MTF,Y+X2_M6_r1,3,36,0.952884
MTF,Y+X2_M6_r1,3,37,0.905144
MTF,Y+X2_M6_r1,3,38,0.930253
