partition,method,scene,frame,iou
MTF,SF+X2_M9_r0,1,46,0.886568
MTF,SF+X2_M9_r0,1,47,0.881874
MTF,SF+X2_M9_r0,1,48,0.885186
MTF,SF+X2_M9_r0,1,49,0.887349
MTF,SF+X2_M9_r0,1,50,0.883133
MTF,SF+X2_M9_r0,1,51,0.893762
MTF,SF+X2_M9_r0,1,52,0.887100
MTF,SF+X2_M9_r0,1,53,0.896548
MTF,SF+X2_M9_r0,1,54,0.902320
MTF,SF+X2_M9_r0,1,55,0.896789
MTF,SF+X2_M9_r0,1,56,0.903820
MTF,SF+X2_M9_r0,1,57,0.911138
MTF,SF+X2_M9_r0,1,58,0.913821
MTF,SF+X2_M9_r0,1,59,0.715650
MTF,SF+X2_M9_r0,1,60,0.919958
MTF,SF+X2_M9_r0,1,61,0.909569
MTF,SF+X2_M9_r0,1,62,0.920080
MTF,SF+X2_M9_r0,1,63,0.914933
MTF,SF+X2_M9_r0,1,64,0.925119
MTF,SF+X2_M9_r0,1,65,0.924392
MTF,SF+X2_M9_r0,1,66,0.926656
MTF,SF+X2_M9_r0,1,67,0.918911
MTF,SF+X2_M9_r0,1,68,0.923952
MTF,SF+X2_M9_r0,1,69,0.918675
MTF,SF+X2_M9_r0,1,70,0.933853
MTF,SF+X2_M9_r0,1,71,0.935583
MTF,SF+X2_M9_r0,1,72,0.937525
MTF,SF+X2_M9_r0,1,73,0.934906
MTF,SF+X2_M9_r0,1,74,0.927142
MTF,SF+X2_M9_r0,1,75,0.920390
MTF,SF+X2_M9_r0,1,76,0.925042
MTF,SF+X2_M9_r0,1,77,0.924322
MTF,SF+X2_M9_r0,1,78,0.925500
MTF,SF+X2_M9_r0,1,79,0.921249
MTF,SF+X2_M9_r0,1,80,0.913874
MTF,SF+X2_M9_r0,1,81,0.906431
MTF,SF+X2_M9_r0,1,82,0.914112
MTF,SF+X2_M9_r0,1,83,0.920071
MTF,SF+X2_M9_r0,1,84,0.921564
MTF,SF+X2_M9_r0,1,85,0.911896
MTF,SF+X2_M9_r0,1,86,0.915575
MTF,SF+X2_M9_r0,1,87,0.904673
MTF,SF+X2_M9_r0,1,88,0.770548
MTF,SF+X2_M9_r0,1,89,0.904943
MTF,SF+X2_M9_r0,1,90,0.891046
MTF,SF+X2_M9_r0,1,91,0.374235
MTF,SF+X2_M9_r0,1,92,0.912815
MTF,SF+X2_M9_r0,1,93,0.909428
MTF,SF+X2_M9_r0,1,94,0.515815
MTF,SF+X2_M9_r0,1,95,0.658986
MTF,SF+X2_M9_r0,1,96,0.759421
MTF,SF+X2_M9_r0,1,97,0.882258
MTF,SF+X2_M9_r0,1,98,0.905234
MTF,SF+X2_M9_r0,1,99,0.906144
MTF,SF+X2_M9_r0,1,100,0.899404
MTF,SF+X2_M9_r0,1,101,0.882503
MTF,SF+X2_M9_r0,1,102,0.876118
MTF,SF+X2_M9_r0,1,103,0.886850
MTF,SF+X2_M9_r0,1,104,0.889585
MTF,SF+X2_M9_r0,1,105,0.889106
MTF,SF+X2_M9_r0,1,106,0.882183
MTF,SF+X2_M9_r0,1,107,0.310424
MTF,SF+X2_M9_r0,1,108,0.448125
MTF,SF+X2_M9_r0,1,109,0.399995
MTF,SF+X2_M9_r0,1,110,0.418797
MTF,SF+X2_M9_r0,1,111,0.527033
MTF,SF+X2_M9_r0,1,112,0.865706
MTF,SF+X2_M9_r0,1,113,0.807889
MTF,SF+X2_M9_r0,1,114,0.759296
MTF,SF+X2_M9_r0,1,115,0.228345
MTF,SF+X2_M9_r0,1,116,0.087573
MTF,SF+X2_M9_r0,1,117,0.090313
MTF,SF+X2_M9_r0,1,118,0.089706
MTF,SF+X2_M9_r0,1,119,0.103664
MTF,SF+X2_M9_r0,1,120,0.178612
MTF,SF+X2_M9_r0,1,121,0.600513
MTF,SF+X2_M9_r0,1,122,0.796952
MTF,SF+X2_M9_r0,1,123,0.818857
MTF,SF+X2_M9_r0,1,124,0.839935
MTF,SF+X2_M9_r0,1,125,0.844514
MTF,SF+X2_M9_r0,1,126,0.851529
MTF,SF+X2_M9_r0,1,127,0.863969
MTF,SF+X2_M9_r0,1,128,0.869329
MTF,SF+X2_M9_r0,1,129,0.872578
MTF,SF+X2_M9_r0,1,130,0.870913
MTF,SF+X2_M9_r0,1,131,0.875781
MTF,SF+X2_M9_r0,1,132,0.866858
MTF,SF+X2_M9_r0,1,133,0.866000
MTF,SF+X2_M9_r0,1,134,0.863107
MTF,SF+X2_M9_r0,1,135,0.849121
MTF,SF+X2_M9_r0,1,136,0.859751
MTF,SF+X2_M9_r0,1,137,0.883863
MTF,SF+X2_M9_r0,1,138,0.893637
MTF,SF+X2_M9_r0,1,139,0.886756
MTF,SF+X2_M9_r0,1,140,0.882350
MTF,SF+X2_M9_r0,1,141,0.874034
MTF,SF+X2_M9_r0,1,142,0.879668
MTF,SF+X2_M9_r0,1,143,0.878072
MTF,SF+X2_M9_r0,1,144,0.884612
MTF,SF+X2_M9_r0,1,145,0.890393
MTF,SF+X2_M9_r0,1,146,0.888273
MTF,SF+X2_M9_r0,1,147,0.906129
MTF,SF+X2_M9_r0,1,148,0.896383
MTF,SF+X2_M9_r0,1,149,0.903862
MTF,SF+X2_M9_r0,1,150,0.906249
MTF,SF+X2_M9_r0,1,151,0.908210
MTF,SF+X2_M9_r0,1,152,0.895059
MTF,SF+X2_M9_r0,1,153,0.900634
MTF,SF+X2_M9_r0,1,154,0.899510
MTF,SF+X2_M9_r0,1,155,0.895820
MTF,SF+X2_M9_r0,1,156,0.893879
MTF,SF+X2_M9_r0,1,157,0.900010
MTF,SF+X2_M9_r0,1,158,0.902668
MTF,SF+X2_M9_r0,1,159,0.898969
MTF,SF+X2_M9_r0,1,160,0.889715
MTF,SF+X2_M9_r0,1,161,0.882292
MTF,SF+X2_M9_r0,1,162,0.881689
MTF,SF+X2_M9_r0,1,163,0.888506
MTF,SF+X2_M9_r0,1,164,0.867689
MTF,SF+X2_M9_r0,1,165,0.865778
MTF,SF+X2_M9_r0,1,166,0.872288
MTF,SF+X2_M9_r0,1,167,0.863815
MTF,SF+X2_M9_r0,1,168,0.879090
MTF,SF+X2_M9_r0,1,169,0.872282
MTF,SF+X2_M9_r0,1,170,0.881789
MTF,SF+X2_M9_r0,1,171,0.877905
MTF,SF+X2_M9_r0,1,172,0.886001
MTF,SF+X2_M9_r0,1,173,0.884290
MTF,SF+X2_M9_r0,1,174,0.879925
MTF,SF+X2_M9_r0,1,175,0.885098
MTF,SF+X2_M9_r0,1,176,0.882460
MTF,SF+X2_M9_r0,1,177,0.873213
MTF,SF+X2_M9_r0,1,178,0.869958
MTF,SF+X2_M9_r0,1,179,0.872332
MTF,SF+X2_M9_r0,1,180,0.871311
MTF,SF+X2_M9_r0,1,181,0.862168
MTF,SF+X2_M9_r0,1,182,0.844262
MTF,SF+X2_M9_r0,1,183,0.793374
MTF,SF+X2_M9_r0,1,184,0.713934
MTF,SF+X2_M9_r0,1,185,0.659084
MTF,SF+X2_M9_r0,1,186,0.674216
MTF,SF+X2_M9_r0,1,187,0.661909
MTF,SF+X2_M9_r0,1,188,0.539581
MTF,SF+X2_M9_r0,1,189,0.518127
MTF,SF+X2_M9_r0,1,190,0.860724
MTF,SF+X2_M9_r0,1,191,0.643108
MTF,SF+X2_M9_r0,1,192,0.601857
MTF,SF+X2_M9_r0,1,193,0.595181
MTF,SF+X2_M9_r0,1,194,0.597706
MTF,SF+X2_M9_r0,1,195,0.610283
MTF,SF+X2_M9_r0,1,196,0.607598
MTF,SF+X2_M9_r0,1,197,0.590977
MTF,SF+X2_M9_r0,1,198,0.617859
MTF,SF+X2_M9_r0,10,0,0.923945
MTF,SF+X2_M9_r0,10,1,0.952064
MTF,SF+X2_M9_r0,10,2,0.953043
MTF,SF+X2_M9_r0,10,3,0.944305
MTF,SF+X2_M9_r0,10,4,0.956054
MTF,SF+X2_M9_r0,10,5,0.948498
MTF,SF+X2_M9_r0,10,6,0.957260
MTF,SF+X2_M9_r0,10,7,0.963641
MTF,SF+X2_M9_r0,10,8,0.936783
MTF,SF+X2_M9_r0,10,9,0.923436
MTF,SF+X2_M9_r0,10,10,0.915623
MTF,SF+X2_M9_r0,10,11,0.930677
MTF,SF+X2_M9_r0,10,12,0.939475
MTF,SF+X2_M9_r0,10,13,0.949708
MTF,SF+X2_M9_r0,10,14,0.951046
MTF,SF+X2_M9_r0,10,15,0.136292
MTF,SF+X2_M9_r0,10,16,0.956479
MTF,SF+X2_M9_r0,10,17,0.952040
MTF,SF+X2_M9_r0,10,18,0.966443
MTF,SF+X2_M9_r0,10,19,0.959815
MTF,SF+X2_M9_r0,10,20,0.939660
MTF,SF+X2_M9_r0,10,21,0.901120
MTF,SF+X2_M9_r0,10,22,0.936662
MTF,SF+X2_M9_r0,10,23,0.941104
MTF,SF+X2_M9_r0,10,24,0.945624
MTF,SF+X2_M9_r0,10,25,0.948677
MTF,SF+X2_M9_r0,10,26,0.956628
MTF,SF+X2_M9_r0,10,27,0.960988
MTF,SF+X2_M9_r0,10,28,0.875379
MTF,SF+X2_M9_r0,10,29,0.952448
MTF,SF+X2_M9_r0,11,0,0.782534
MTF,SF+X2_M9_r0,11,1,0.842350
MTF,SF+X2_M9_r0,11,2,0.860324
MTF,SF+X2_M9_r0,11,3,0.431556
MTF,SF+X2_M9_r0,11,4,0.899855
MTF,SF+X2_M9_r0,11,5,0.871215
MTF,SF+X2_M9_r0,11,6,0.865821
MTF,SF+X2_M9_r0,11,7,0.858220
MTF,SF+X2_M9_r0,11,8,0.919766
MTF,SF+X2_M9_r0,11,9,0.349532
MTF,SF+X2_M9_r0,11,10,0.899666
MTF,SF+X2_M9_r0,11,11,0.827868
MTF,SF+X2_M9_r0,11,12,0.799468
MTF,SF+X2_M9_r0,11,13,0.902522
MTF,SF+X2_M9_r0,11,14,0.859854
MTF,SF+X2_M9_r0,11,15,0.926396
MTF,SF+X2_M9_r0,11,16,0.941913
MTF,SF+X2_M9_r0,11,17,0.812461
MTF,SF+X2_M9_r0,11,18,0.852292
MTF,SF+X2_M9_r0,11,19,0.940689
MTF,SF+X2_M9_r0,11,20,0.874591
MTF,SF+X2_M9_r0,11,21,0.933642
MTF,SF+X2_M9_r0,11,22,0.866068
MTF,SF+X2_M9_r0,11,23,0.858913
MTF,SF+X2_M9_r0,11,24,0.887152
MTF,SF+X2_M9_r0,11,25,0.882262
MTF,SF+X2_M9_r0,11,26,0.929068
MTF,SF+X2_M9_r0,11,27,0.898997
MTF,SF+X2_M9_r0,11,28,0.888931
MTF,SF+X2_M9_r0,11,29,0.944211
MTF,SF+X2_M9_r0,13,0,0.959371
MTF,SF+X2_M9_r0,13,1,0.977066
MTF,SF+X2_M9_r0,13,2,0.986093
MTF,SF+X2_M9_r0,13,3,0.983457
MTF,SF+X2_M9_r0,13,4,0.959193
MTF,SF+X2_M9_r0,13,5,0.844190
MTF,SF+X2_M9_r0,13,6,0.961672
MTF,SF+X2_M9_r0,13,7,0.953586
MTF,SF+X2_M9_r0,13,8,0.891992
MTF,SF+X2_M9_r0,13,9,0.881984
MTF,SF+X2_M9_r0,13,10,0.913169
MTF,SF+X2_M9_r0,13,11,0.945590
MTF,SF+X2_M9_r0,13,12,0.959691
MTF,SF+X2_M9_r0,13,13,0.968691
MTF,SF+X2_M9_r0,13,14,0.977718
MTF,SF+X2_M9_r0,13,15,0.972819
MTF,SF+X2_M9_r0,13,16,0.770173
MTF,SF+X2_M9_r0,13,17,0.961354
MTF,SF+X2_M9_r0,13,18,0.965140
MTF,SF+X2_M9_r0,13,19,0.974746
MTF,SF+X2_M9_r0,13,20,0.976659
MTF,SF+X2_M9_r0,13,21,0.979925
MTF,SF+X2_M9_r0,13,22,0.937072
MTF,SF+X2_M9_r0,13,23,0.945775
MTF,SF+X2_M9_r0,13,24,0.960341
MTF,SF+X2_M9_r0,13,25,0.747825
MTF,SF+X2_M9_r0,13,26,0.967382
MTF,SF+X2_M9_r0,13,27,0.969099
MTF,SF+X2_M9_r0,13,28,0.978646
MTF,SF+X2_M9_r0,13,29,0.973889
MTF,SF+X2_M9_r0,14,0,0.947211
MTF,SF+X2_M9_r0,14,1,0.971306
MTF,SF+X2_M9_r0,14,2,0.975341
MTF,SF+X2_M9_r0,14,3,0.968244
MTF,SF+X2_M9_r0,14,4,0.977607
MTF,SF+X2_M9_r0,14,5,0.978417
MTF,SF+X2_M9_r0,14,6,0.972202
MTF,SF+X2_M9_r0,14,7,0.979317
MTF,SF+X2_M9_r0,14,8,0.981177
MTF,SF+X2_M9_r0,14,9,0.973343
MTF,SF+X2_M9_r0,14,10,0.939805
MTF,SF+X2_M9_r0,14,11,0.985551
MTF,SF+X2_M9_r0,14,12,0.983375
MTF,SF+X2_M9_r0,14,13,0.970356
MTF,SF+X2_M9_r0,14,14,0.974066
MTF,SF+X2_M9_r0,14,15,0.984118
MTF,SF+X2_M9_r0,14,16,0.987285
MTF,SF+X2_M9_r0,14,17,0.988008
MTF,SF+X2_M9_r0,14,18,0.861189
MTF,SF+X2_M9_r0,14,19,0.979191
MTF,SF+X2_M9_r0,14,20,0.973602
MTF,SF+X2_M9_r0,14,21,0.969092
MTF,SF+X2_M9_r0,14,22,0.983057
MTF,SF+X2_M9_r0,14,23,0.987094
MTF,SF+X2_M9_r0,14,24,0.989685
MTF,SF+X2_M9_r0,14,25,0.980950
MTF,SF+X2_M9_r0,14,26,0.974536
MTF,SF+X2_M9_r0,14,27,0.983777
MTF,SF+X2_M9_r0,14,28,0.987189
MTF,SF+X2_M9_r0,14,29,0.987360
MTF,SF+X2_M9_r0,2,0,0.965072
MTF,SF+X2_M9_r0,2,1,0.976195
MTF,SF+X2_M9_r0,2,2,0.978347
MTF,SF+X2_M9_r0,2,3,0.978581
MTF,SF+X2_M9_r0,2,4,0.974522
MTF,SF+X2_M9_r0,2,5,0.973473
MTF,SF+X2_M9_r0,2,6,0.974180
MTF,SF+X2_M9_r0,2,7,0.977936
MTF,SF+X2_M9_r0,2,8,0.974566
MTF,SF+X2_M9_r0,2,9,0.966995
MTF,SF+X2_M9_r0,2,10,0.976628
MTF,SF+X2_M9_r0,2,11,0.979379
MTF,SF+X2_M9_r0,2,12,0.982510
MTF,SF+X2_M9_r0,2,13,0.979861
MTF,SF+X2_M9_r0,2,14,0.982079
MTF,SF+X2_M9_r0,2,15,0.981549
MTF,SF+X2_M9_r0,2,16,0.982687
MTF,SF+X2_M9_r0,2,17,0.981139
MTF,SF+X2_M9_r0,2,18,0.987175
MTF,SF+X2_M9_r0,2,19,0.984239
MTF,SF+X2_M9_r0,2,20,0.989808
MTF,SF+X2_M9_r0,2,21,0.992968
MTF,SF+X2_M9_r0,2,22,0.992117
MTF,SF+X2_M9_r0,2,23,0.990533
MTF,SF+X2_M9_r0,2,24,0.990855
MTF,SF+X2_M9_r0,2,25,0.991075
MTF,SF+X2_M9_r0,2,26,0.991047
MTF,SF+X2_M9_r0,2,27,0.986686
MTF,SF+X2_M9_r0,2,28,0.987028
MTF,SF+X2_M9_r0,2,29,0.986246
MTF,SF+X2_M9_r0,2,30,0.985586
MTF,SF+X2_M9_r0,2,31,0.986653
MTF,SF+X2_M9_r0,2,32,0.990182
MTF,SF+X2_M9_r0,2,33,0.987241
MTF,SF+X2_M9_r0,2,34,0.988210
MTF,SF+X2_M9_r0,2,35,0.987629
MTF,SF+X2_M9_r0,2,36,0.985783
MTF,SF+X2_M9_r0,2,37,0.986029
MTF,SF+X2_M9_r0,2,38,0.985774
MTF,SF+X2_M9_r0,2,39,0.987329
MTF,SF+X2_M9_r0,2,40,0.988347
MTF,SF+X2_M9_r0,2,41,0.984069
MTF,SF+X2_M9_r0,2,42,0.987912
MTF,SF+X2_M9_r0,2,43,0.988883
MTF,SF+X2_M9_r0,2,44,0.988616
MTF,SF+X2_M9_r0,2,45,0.985386
MTF,SF+X2_M9_r0,2,46,0.986886
MTF,SF+X2_M9_r0,2,47,0.987077
MTF,SF+X2_M9_r0,2,48,0.966137
MTF,SF+X2_M9_r0,2,49,0.985745
MTF,SF+X2_M9_r0,2,50,0.982692
MTF,SF+X2_M9_r0,2,51,0.983932
MTF,SF+X2_M9_r0,2,52,0.984065
MTF,SF+X2_M9_r0,2,53,0.983460
MTF,SF+X2_M9_r0,2,54,0.980692
MTF,SF+X2_M9_r0,2,55,0.983828
MTF,SF+X2_M9_r0,2,56,0.984522
MTF,SF+X2_M9_r0,2,57,0.982771
MTF,SF+X2_M9_r0,2,58,0.983456
MTF,SF+X2_M9_r0,2,59,0.981429
MTF,SF+X2_M9_r0,2,60,0.982567
MTF,SF+X2_M9_r0,2,61,0.983171
MTF,SF+X2_M9_r0,2,62,0.981040
MTF,SF+X2_M9_r0,2,63,0.986133
MTF,SF+X2_M9_r0,2,64,0.977267
MTF,SF+X2_M9_r0,2,65,0.974582
MTF,SF+X2_M9_r0,2,66,0.978051
MTF,SF+X2_M9_r0,2,67,0.956504
MTF,SF+X2_M9_r0,2,68,0.980154
MTF,SF+X2_M9_r0,2,69,0.981069
MTF,SF+X2_M9_r0,2,70,0.981791
MTF,SF+X2_M9_r0,2,71,0.979136
MTF,SF+X2_M9_r0,2,72,0.974620
MTF,SF+X2_M9_r0,2,73,0.981034
MTF,SF+X2_M9_r0,2,74,0.982194
MTF,SF+X2_M9_r0,2,75,0.983046
MTF,SF+X2_M9_r0,2,76,0.981457
MTF,SF+X2_M9_r0,2,77,0.983072
MTF,SF+X2_M9_r0,2,78,0.984085
MTF,SF+X2_M9_r0,2,79,0.974963
MTF,SF+X2_M9_r0,2,80,0.979971
MTF,SF+X2_M9_r0,2,81,0.982504
MTF,SF+X2_M9_r0,2,82,0.986724
MTF,SF+X2_M9_r0,2,83,0.987741
MTF,SF+X2_M9_r0,2,84,0.988935
MTF,SF+X2_M9_r0,2,85,0.988277
MTF,SF+X2_M9_r0,2,86,0.989457
MTF,SF+X2_M9_r0,2,87,0.989639
MTF,SF+X2_M9_r0,2,88,0.988892
MTF,SF+X2_M9_r0,2,89,0.986769
MTF,SF+X2_M9_r0,2,90,0.988714
MTF,SF+X2_M9_r0,2,91,0.985810
MTF,SF+X2_M9_r0,2,92,0.989414
MTF,SF+X2_M9_r0,2,93,0.976244
MTF,SF+X2_M9_r0,2,94,0.984474
MTF,SF+X2_M9_r0,2,95,0.985736
MTF,SF+X2_M9_r0,2,96,0.987756
MTF,SF+X2_M9_r0,2,97,0.987654
MTF,SF+X2_M9_r0,2,98,0.987225
MTF,SF+X2_M9_r0,2,99,0.984056
MTF,SF+X2_M9_r0,2,100,0.984932
MTF,SF+X2_M9_r0,2,101,0.986016
MTF,SF+X2_M9_r0,2,102,0.984033
MTF,SF+X2_M9_r0,2,103,0.984560
MTF,SF+X2_M9_r0,2,104,0.984234
MTF,SF+X2_M9_r0,2,105,0.987712
MTF,SF+X2_M9_r0,2,106,0.988980
MTF,SF+X2_M9_r0,2,107,0.991952
MTF,SF+X2_M9_r0,2,108,0.993309
MTF,SF+X2_M9_r0,2,109,0.992157
MTF,SF+X2_M9_r0,2,110,0.992421
MTF,SF+X2_M9_r0,2,111,0.992128
MTF,SF+X2_M9_r0,2,112,0.992402
MTF,SF+X2_M9_r0,2,113,0.993287
MTF,SF+X2_M9_r0,2,114,0.994757
MTF,SF+X2_M9_r0,2,115,0.993862
MTF,SF+X2_M9_r0,2,116,0.992952
MTF,SF+X2_M9_r0,2,117,0.994115
MTF,SF+X2_M9_r0,2,118,0.992976
MTF,SF+X2_M9_r0,2,119,0.992960
MTF,SF+X2_M9_r0,2,120,0.992016
MTF,SF+X2_M9_r0,2,121,0.990364
MTF,SF+X2_M9_r0,2,122,0.991589
MTF,SF+X2_M9_r0,2,123,0.990427
MTF,SF+X2_M9_r0,2,124,0.991675
MTF,SF+X2_M9_r0,2,125,0.990991
MTF,SF+X2_M9_r0,2,126,0.987527
MTF,SF+X2_M9_r0,2,127,0.987922
MTF,SF+X2_M9_r0,2,128,0.991151
MTF,SF+X2_M9_r0,2,129,0.989844
MTF,SF+X2_M9_r0,2,130,0.987919
MTF,SF+X2_M9_r0,2,131,0.985980
MTF,SF+X2_M9_r0,2,132,0.986100
MTF,SF+X2_M9_r0,2,133,0.989426
MTF,SF+X2_M9_r0,2,134,0.989306
MTF,SF+X2_M9_r0,2,135,0.990160
MTF,SF+X2_M9_r0,2,136,0.989427
MTF,SF+X2_M9_r0,2,137,0.990194
MTF,SF+X2_M9_r0,2,138,0.989413
MTF,SF+X2_M9_r0,2,139,0.990369
MTF,SF+X2_M9_r0,2,140,0.986096
MTF,SF+X2_M9_r0,2,141,0.984834
MTF,SF+X2_M9_r0,2,142,0.986450
MTF,SF+X2_M9_r0,2,143,0.988684
MTF,SF+X2_M9_r0,2,144,0.987462
MTF,SF+X2_M9_r0,2,145,0.985909
MTF,SF+X2_M9_r0,2,146,0.965962
MTF,SF+X2_M9_r0,2,147,0.989322
MTF,SF+X2_M9_r0,2,148,0.987572
MTF,SF+X2_M9_r0,2,149,0.988118
MTF,SF+X2_M9_r0,2,150,0.988278
MTF,SF+X2_M9_r0,2,151,0.983999
MTF,SF+X2_M9_r0,2,152,0.983692
MTF,SF+X2_M9_r0,2,153,0.981057
MTF,SF+X2_M9_r0,2,154,0.979781
MTF,SF+X2_M9_r0,2,155,0.980009
MTF,SF+X2_M9_r0,2,156,0.980261
MTF,SF+X2_M9_r0,2,157,0.980545
MTF,SF+X2_M9_r0,2,158,0.983353
MTF,SF+X2_M9_r0,2,159,0.954576
MTF,SF+X2_M9_r0,2,160,0.983359
MTF,SF+X2_M9_r0,2,161,0.979950
MTF,SF+X2_M9_r0,2,162,0.980615
MTF,SF+X2_M9_r0,2,163,0.983613
MTF,SF+X2_M9_r0,2,164,0.982893
MTF,SF+X2_M9_r0,2,165,0.981205
MTF,SF+X2_M9_r0,2,166,0.983659
MTF,SF+X2_M9_r0,2,167,0.987004
MTF,SF+X2_M9_r0,2,168,0.986168
MTF,SF+X2_M9_r0,2,169,0.985217
MTF,SF+X2_M9_r0,2,170,0.987263
MTF,SF+X2_M9_r0,2,171,0.987740
MTF,SF+X2_M9_r0,2,172,0.983846
MTF,SF+X2_M9_r0,2,173,0.976297
MTF,SF+X2_M9_r0,2,174,0.988154
MTF,SF+X2_M9_r0,2,175,0.988697
MTF,SF+X2_M9_r0,2,176,0.990686
MTF,SF+X2_M9_r0,2,177,0.991976
MTF,SF+X2_M9_r0,2,178,0.991542
MTF,SF+X2_M9_r0,2,179,0.991254
MTF,SF+X2_M9_r0,2,180,0.992353
MTF,SF+X2_M9_r0,2,181,0.990664
MTF,SF+X2_M9_r0,2,182,0.991395
MTF,SF+X2_M9_r0,2,183,0.991904
MTF,SF+X2_M9_r0,2,184,0.991288
MTF,SF+X2_M9_r0,2,185,0.991652
MTF,SF+X2_M9_r0,2,186,0.990875
MTF,SF+X2_M9_r0,2,187,0.990476
MTF,SF+X2_M9_r0,2,188,0.989731
MTF,SF+X2_M9_r0,2,189,0.989876
MTF,SF+X2_M9_r0,2,190,0.989849
MTF,SF+X2_M9_r0,2,191,0.990634
MTF,SF+X2_M9_r0,2,192,0.989882
MTF,SF+X2_M9_r0,2,193,0.990841
MTF,SF+X2_M9_r0,2,194,0.975499
MTF,SF+X2_M9_r0,2,195,0.985228
MTF,SF+X2_M9_r0,2,196,0.991478
MTF,SF+X2_M9_r0,2,197,0.991094
MTF,SF+X2_M9_r0,2,198,0.991488
MTF,SF+X2_M9_r0,2,199,0.990225
MTF,SF+X2_M9_r0,3,0,0.967235
MTF,SF+X2_M9_r0,3,1,0.978634
MTF,SF+X2_M9_r0,3,2,0.980743
MTF,SF+X2_M9_r0,3,3,0.980279
MTF,SF+X2_M9_r0,3,4,0.978222
MTF,SF+X2_M9_r0,3,5,0.977538
MTF,SF+X2_M9_r0,3,6,0.977717
MTF,SF+X2_M9_r0,3,7,0.981439
MTF,SF+X2_M9_r0,3,8,0.980817
MTF,SF+X2_M9_r0,3,9,0.979957
MTF,SF+X2_M9_r0,3,10,0.979665
MTF,SF+X2_M9_r0,3,11,0.980883
MTF,SF+X2_M9_r0,3,12,0.983714
MTF,SF+X2_M9_r0,3,13,0.981851
MTF,SF+X2_M9_r0,3,14,0.984214
MTF,SF+X2_M9_r0,3,15,0.983355
MTF,SF+X2_M9_r0,3,16,0.984214
MTF,SF+X2_M9_r0,3,17,0.981669
MTF,SF+X2_M9_r0,3,18,0.987826
MTF,SF+X2_M9_r0,3,19,0.985659
MTF,SF+X2_M9_r0,3,20,0.991000
MTF,SF+X2_M9_r0,3,21,0.993709
MTF,SF+X2_M9_r0,3,22,0.992504
MTF,SF+X2_M9_r0,3,23,0.992013
MTF,SF+X2_M9_r0,3,24,0.993327
MTF,SF+X2_M9_r0,3,25,0.992665
MTF,SF+X2_M9_r0,3,26,0.993724
MTF,SF+X2_M9_r0,3,27,0.992406
MTF,SF+X2_M9_r0,3,28,0.989503
MTF,SF+X2_M9_r0,3,29,0.987762
MTF,SF+X2_M9_r0,3,30,0.989082
MTF,SF+X2_M9_r0,3,31,0.987385
MTF,SF+X2_M9_r0,3,32,0.988095
MTF,SF+X2_M9_r0,3,33,0.985116
MTF,SF+X2_M9_r0,3,34,0.982066
MTF,SF+X2_M9_r0,3,35,0.982140
MTF,SF+X2_M9_r0,3,36,0.978218
MTF,SF+X2_M9_r0,3,37,0.975054
MTF,SF+X2_M9_r0,3,38,0.976969
