partition,method,scene,frame,iou
MTF,Y+X2,2,62,0.120077
MTF,Y+X2,2,63,0.107119
MTF,Y+X2,2,64,0.113795
MTF,Y+X2,2,65,0.103895
MTF,Y+X2,2,66,0.092665
MTF,Y+X2,2,67,0.093541
MTF,Y+X2,2,68,0.093379
MTF,Y+X2,2,69,0.090056
MTF,Y+X2,2,70,0.086174
MTF,Y+X2,2,71,0.112943
MTF,Y+X2,2,72,0.113344
MTF,Y+X2,2,73,0.114183
MTF,Y+X2,2,74,0.106213
MTF,Y+X2,2,75,0.108252
MTF,Y+X2,2,76,0.116619
MTF,Y+X2,2,77,0.116651
MTF,Y+X2,2,78,0.115673
MTF,Y+X2,2,79,0.117133
MTF,Y+X2,2,80,0.121706
MTF,Y+X2,2,81,0.173905
MTF,Y+X2,2,82,0.156124
MTF,Y+X2,2,83,0.150900
MTF,Y+X2,2,84,0.132850
MTF,Y+X2,2,85,0.120863
MTF,Y+X2,2,86,0.132223
MTF,Y+X2,2,87,0.142231
MTF,Y+X2,2,88,0.159523
MTF,Y+X2,2,89,0.171830
MTF,Y+X2,2,90,0.171236
MTF,Y+X2,2,91,0.137179
MTF,Y+X2,2,92,0.152228
MTF,Y+X2,2,93,0.147382
MTF,Y+X2,2,94,0.140015
MTF,Y+X2,2,95,0.119678
MTF,Y+X2,2,96,0.125352
MTF,Y+X2,2,97,0.141013
MTF,Y+X2,2,98,0.118641
MTF,Y+X2,2,99,0.111429
MTF,Y+X2,2,100,0.099830
MTF,Y+X2,2,101,0.098771
MTF,Y+X2,2,102,0.102814
MTF,Y+X2,2,103,0.110263
MTF,Y+X2,2,104,0.115634
MTF,Y+X2,2,105,0.117548
MTF,Y+X2,2,106,0.118955
MTF,Y+X2,2,107,0.114796
MTF,Y+X2,2,108,0.109920
MTF,Y+X2,2,109,0.105880
MTF,Y+X2,2,110,0.100413
MTF,Y+X2,2,111,0.092291
MTF,Y+X2,2,112,0.090485
MTF,Y+X2,2,113,0.087501
MTF,Y+X2,2,114,0.086401
MTF,Y+X2,2,115,0.084712
MTF,Y+X2,2,116,0.080315
MTF,Y+X2,2,117,0.078003
MTF,Y+X2,2,118,0.076214
MTF,Y+X2,2,119,0.069294
MTF,Y+X2,2,120,0.068066
MTF,Y+X2,2,121,0.071595
MTF,Y+X2,2,122,0.070781
MTF,Y+X2,2,123,0.068235
MTF,Y+X2,2,124,0.067942
