partition,method,scene,frame,iou
MTF,FoodMem,13,14,0.975250
MTF,FoodMem,13,15,0.976046
MTF,FoodMem,13,16,0.943389
MTF,FoodMem,13,17,0.959891
MTF,FoodMem,13,18,0.973865
MTF,FoodMem,13,19,0.979086
MTF,FoodMem,13,20,0.974059
MTF,FoodMem,13,21,0.976077
MTF,FoodMem,13,22,0.967018
MTF,FoodMem,13,23,0.860462
MTF,FoodMem,13,24,0.942149
MTF,FoodMem,13,25,0.977282
MTF,FoodMem,13,26,0.973243
MTF,FoodMem,13,27,0.974727
MTF,FoodMem,13,28,0.980926
MTF,FoodMem,13,29,0.982050
MTF,FoodMem,14,0,0.980446
MTF,FoodMem,14,1,0.991791
MTF,FoodMem,14,2,0.992677
MTF,FoodMem,14,3,0.978135
MTF,FoodMem,14,4,0.989591
MTF,FoodMem,14,5,0.985572
MTF,FoodMem,14,6,0.988253
MTF,FoodMem,14,7,0.990361
MTF,FoodMem,14,8,0.991640
MTF,FoodMem,14,9,0.983499
MTF,FoodMem,14,10,0.984724
MTF,FoodMem,14,11,0.988540
MTF,FoodMem,14,12,0.990990
MTF,FoodMem,14,13,0.993276
MTF,FoodMem,14,14,0.992007
MTF,FoodMem,14,15,0.992962
MTF,FoodMem,14,16,0.995150
MTF,FoodMem,14,17,0.996701
MTF,FoodMem,14,18,0.995822
MTF,FoodMem,14,19,0.987500
MTF,FoodMem,14,20,0.986197
MTF,FoodMem,14,21,0.993443
MTF,FoodMem,14,22,0.995626
MTF,FoodMem,14,23,0.990773
MTF,FoodMem,14,24,0.994238
MTF,FoodMem,14,25,0.994292
MTF,FoodMem,14,26,0.996350
MTF,FoodMem,14,27,0.994153
MTF,FoodMem,14,28,0.992103
MTF,FoodMem,14,29,0.992184
MTF,FoodMem,2,0,0.970819
MTF,FoodMem,2,1,0.982321
MTF,FoodMem,2,2,0.981861
MTF,FoodMem,2,3,0.981232
MTF,FoodMem,2,4,0.980100
MTF,FoodMem,2,5,0.979673
MTF,FoodMem,2,6,0.979892
MTF,FoodMem,2,7,0.981347
MTF,FoodMem,2,8,0.978320
MTF,FoodMem,2,9,0.979196
MTF,FoodMem,2,10,0.980602
MTF,FoodMem,2,11,0.981807
MTF,FoodMem,2,12,0.984148
MTF,FoodMem,2,13,0.981311
MTF,FoodMem,2,14,0.980785
MTF,FoodMem,2,15,0.981274
MTF,FoodMem,2,16,0.981989
MTF,FoodMem,2,17,0.979514
MTF,FoodMem,2,18,0.982535
MTF,FoodMem,2,19,0.978377
MTF,FoodMem,2,20,0.981295
MTF,FoodMem,2,21,0.987628
MTF,FoodMem,2,22,0.985559
MTF,FoodMem,2,23,0.984396
MTF,FoodMem,2,24,0.982634
MTF,FoodMem,2,25,0.983360
MTF,FoodMem,2,26,0.982500
MTF,FoodMem,2,27,0.980288
MTF,FoodMem,2,28,0.980866
MTF,FoodMem,2,29,0.977699
MTF,FoodMem,2,30,0.973522
MTF,FoodMem,2,31,0.986925
MTF,FoodMem,2,32,0.986549
MTF,FoodMem,2,33,0.984060
MTF,FoodMem,2,34,0.984420
MTF,FoodMem,2,35,0.984185
MTF,FoodMem,2,36,0.982949
MTF,FoodMem,2,37,0.977644
MTF,FoodMem,2,38,0.974377
MTF,FoodMem,2,39,0.979063
MTF,FoodMem,2,40,0.976554
MTF,FoodMem,2,41,0.974561
MTF,FoodMem,2,42,0.977035
MTF,FoodMem,2,43,0.976225
MTF,FoodMem,2,44,0.975438
MTF,FoodMem,2,45,0.979090
MTF,FoodMem,2,46,0.978028
MTF,FoodMem,2,47,0.976350
MTF,FoodMem,2,48,0.972003
MTF,FoodMem,2,49,0.971200
MTF,FoodMem,2,50,0.971110
MTF,FoodMem,2,51,0.977356
MTF,FoodMem,2,52,0.975043
MTF,FoodMem,2,53,0.975343
MTF,FoodMem,2,54,0.974085
MTF,FoodMem,2,55,0.979437
MTF,FoodMem,2,56,0.976740
MTF,FoodMem,2,57,0.973190
MTF,FoodMem,2,58,0.978180
MTF,FoodMem,2,59,0.977158
MTF,FoodMem,2,60,0.974884
MTF,FoodMem,2,61,0.979797
MTF,FoodMem,2,62,0.978974
MTF,FoodMem,2,63,0.979920
MTF,FoodMem,2,64,0.981602
MTF,FoodMem,2,65,0.983684
MTF,FoodMem,2,66,0.982599
MTF,FoodMem,2,67,0.983420
MTF,FoodMem,2,68,0.984364
MTF,FoodMem,2,69,0.987317
MTF,FoodMem,2,70,0.982813
MTF,FoodMem,2,71,0.982750
MTF,FoodMem,2,72,0.982101
MTF,FoodMem,2,73,0.981508
MTF,FoodMem,2,74,0.980678
MTF,FoodMem,2,75,0.981670
MTF,FoodMem,2,76,0.979686
MTF,FoodMem,2,77,0.979536
MTF,FoodMem,2,78,0.983715
MTF,FoodMem,2,79,0.975670
MTF,FoodMem,2,80,0.981109
MTF,FoodMem,2,81,0.984626
MTF,FoodMem,2,82,0.988247
MTF,FoodMem,2,83,0.986464
