partition,method,scene,frame,iou
MTF,Y+X2_M9_r2,1,86,0.962919
MTF,Y+X2_M9_r2,1,87,0.959371
MTF,Y+X2_M9_r2,1,88,0.947114
MTF,Y+X2_M9_r2,1,89,0.942408
MTF,Y+X2_M9_r2,1,90,0.957887
MTF,Y+X2_M9_r2,1,91,0.904880
MTF,Y+X2_M9_r2,1,92,0.939946
MTF,Y+X2_M9_r2,1,93,0.934490
MTF,Y+X2_M9_r2,1,94,0.942874
MTF,Y+X2_M9_r2,1,95,0.934653
MTF,Y+X2_M9_r2,1,96,0.959080
MTF,Y+X2_M9_r2,1,97,0.960188
MTF,Y+X2_M9_r2,1,98,0.945577
MTF,Y+X2_M9_r2,1,99,0.951711
MTF,Y+X2_M9_r2,1,100,0.961926
MTF,Y+X2_M9_r2,1,101,0.962459
MTF,Y+X2_M9_r2,1,102,0.968073
MTF,Y+X2_M9_r2,1,103,0.967676
MTF,Y+X2_M9_r2,1,104,0.965296
MTF,Y+X2_M9_r2,1,105,0.964586
MTF,Y+X2_M9_r2,1,106,0.961455
MTF,Y+X2_M9_r2,1,107,0.953692
MTF,Y+X2_M9_r2,1,108,0.959038
MTF,Y+X2_M9_r2,1,109,0.952265
MTF,Y+X2_M9_r2,1,110,0.965463
MTF,Y+X2_M9_r2,1,111,0.961154
MTF,Y+X2_M9_r2,1,112,0.963115
MTF,Y+X2_M9_r2,1,113,0.960422
MTF,Y+X2_M9_r2,1,114,0.958025
MTF,Y+X2_M9_r2,1,115,0.962408
MTF,Y+X2_M9_r2,1,116,0.957958
MTF,Y+X2_M9_r2,1,117,0.954231
MTF,Y+X2_M9_r2,1,118,0.962484
MTF,Y+X2_M9_r2,1,119,0.960209
MTF,Y+X2_M9_r2,1,120,0.963836
MTF,Y+X2_M9_r2,1,121,0.966273
MTF,Y+X2_M9_r2,1,122,0.970345
MTF,Y+X2_M9_r2,1,123,0.969826
MTF,Y+X2_M9_r2,1,124,0.973297
MTF,Y+X2_M9_r2,1,125,0.975983
MTF,Y+X2_M9_r2,1,126,0.937452
MTF,Y+X2_M9_r2,1,127,0.977484
MTF,Y+X2_M9_r2,1,128,0.974956
MTF,Y+X2_M9_r2,1,129,0.970373
MTF,Y+X2_M9_r2,1,130,0.976085
MTF,Y+X2_M9_r2,1,131,0.971007
MTF,Y+X2_M9_r2,1,132,0.963786
MTF,Y+X2_M9_r2,1,133,0.967374
MTF,Y+X2_M9_r2,1,134,0.972036
MTF,Y+X2_M9_r2,1,135,0.964058
MTF,Y+X2_M9_r2,1,136,0.971107
MTF,Y+X2_M9_r2,1,137,0.976767
MTF,Y+X2_M9_r2,1,138,0.975434
MTF,Y+X2_M9_r2,1,139,0.970201
MTF,Y+X2_M9_r2,1,140,0.966501
MTF,Y+X2_M9_r2,1,141,0.958140
MTF,Y+X2_M9_r2,1,142,0.958289
MTF,Y+X2_M9_r2,1,143,0.957910
MTF,Y+X2_M9_r2,1,144,0.959741
MTF,Y+X2_M9_r2,1,145,0.961090
MTF,Y+X2_M9_r2,1,146,0.957134
MTF,Y+X2_M9_r2,1,147,0.962752
MTF,Y+X2_M9_r2,1,148,0.964692
MTF,Y+X2_M9_r2,1,149,0.958839
MTF,Y+X2_M9_r2,1,150,0.959092
MTF,Y+X2_M9_r2,1,151,0.960047
MTF,Y+X2_M9_r2,1,152,0.943948
MTF,Y+X2_M9_r2,1,153,0.946190
MTF,Y+X2_M9_r2,1,154,0.945059
MTF,Y+X2_M9_r2,1,155,0.942199
MTF,Y+X2_M9_r2,1,156,0.943311
MTF,Y+X2_M9_r2,1,157,0.944673
MTF,Y+X2_M9_r2,1,158,0.946183
MTF,Y+X2_M9_r2,1,159,0.949119
MTF,Y+X2_M9_r2,1,160,0.937376
MTF,Y+X2_M9_r2,1,161,0.929887
MTF,Y+X2_M9_r2,1,162,0.927573
MTF,Y+X2_M9_r2,1,163,0.931212
MTF,Y+X2_M9_r2,1,164,0.924325
MTF,Y+X2_M9_r2,1,165,0.920894
MTF,Y+X2_M9_r2,1,166,0.908290
MTF,Y+X2_M9_r2,1,167,0.920752
MTF,Y+X2_M9_r2,1,168,0.943809
MTF,Y+X2_M9_r2,1,169,0.946772
MTF,Y+X2_M9_r2,1,170,0.955995
MTF,Y+X2_M9_r2,1,171,0.942022
MTF,Y+X2_M9_r2,1,172,0.925902
MTF,Y+X2_M9_r2,1,173,0.937128
MTF,Y+X2_M9_r2,1,174,0.941364
MTF,Y+X2_M9_r2,1,175,0.923289
MTF,Y+X2_M9_r2,1,176,0.934623
MTF,Y+X2_M9_r2,1,177,0.935465
MTF,Y+X2_M9_r2,1,178,0.923861
MTF,Y+X2_M9_r2,1,179,0.922995
MTF,Y+X2_M9_r2,1,180,0.927950
MTF,Y+X2_M9_r2,1,181,0.943254
MTF,Y+X2_M9_r2,1,182,0.929781
MTF,Y+X2_M9_r2,1,183,0.940059
MTF,Y+X2_M9_r2,1,184,0.946604
MTF,Y+X2_M9_r2,1,185,0.943015
MTF,Y+X2_M9_r2,1,186,0.939175
MTF,Y+X2_M9_r2,1,187,0.935837
MTF,Y+X2_M9_r2,1,188,0.943302
MTF,Y+X2_M9_r2,1,189,0.942534
MTF,Y+X2_M9_r2,1,190,0.933846
MTF,Y+X2_M9_r2,1,191,0.934705
MTF,Y+X2_M9_r2,1,192,0.938547
MTF,Y+X2_M9_r2,1,193,0.938936
MTF,Y+X2_M9_r2,1,194,0.939269
MTF,Y+X2_M9_r2,1,195,0.937882
MTF,Y+X2_M9_r2,1,196,0.937401
MTF,Y+X2_M9_r2,1,197,0.940775
MTF,Y+X2_M9_r2,1,198,0.939163
MTF,Y+X2_M9_r2,10,0,0.906662
MTF,Y+X2_M9_r2,10,1,0.934029
MTF,Y+X2_M9_r2,10,2,0.933475
MTF,Y+X2_M9_r2,10,3,0.941750
MTF,Y+X2_M9_r2,10,4,0.943821
MTF,Y+X2_M9_r2,10,5,0.948279
MTF,Y+X2_M9_r2,10,6,0.947564
MTF,Y+X2_M9_r2,10,7,0.948474
MTF,Y+X2_M9_r2,10,8,0.940933
MTF,Y+X2_M9_r2,10,9,0.919560
MTF,Y+X2_M9_r2,10,10,0.923568
MTF,Y+X2_M9_r2,10,11,0.776184
MTF,Y+X2_M9_r2,10,12,0.922256
MTF,Y+X2_M9_r2,10,13,0.916565
MTF,Y+X2_M9_r2,10,14,0.917647
MTF,Y+X2_M9_r2,10,15,0.928215
MTF,Y+X2_M9_r2,10,16,0.943759
MTF,Y+X2_M9_r2,10,17,0.946007
MTF,Y+X2_M9_r2,10,18,0.948325
MTF,Y+X2_M9_r2,10,19,0.941798
MTF,Y+X2_M9_r2,10,20,0.927190
MTF,Y+X2_M9_r2,10,21,0.925272
MTF,Y+X2_M9_r2,10,22,0.937768
MTF,Y+X2_M9_r2,10,23,0.925708
MTF,Y+X2_M9_r2,10,24,0.921220
MTF,Y+X2_M9_r2,10,25,0.913391
MTF,Y+X2_M9_r2,10,26,0.914369
MTF,Y+X2_M9_r2,10,27,0.896201
MTF,Y+X2_M9_r2,10,28,0.899353
MTF,Y+X2_M9_r2,10,29,0.898282
MTF,Y+X2_M9_r2,11,0,0.816321
MTF,Y+X2_M9_r2,11,1,0.859452
MTF,Y+X2_M9_r2,11,2,0.887662
MTF,Y+X2_M9_r2,11,3,0.053776
MTF,Y+X2_M9_r2,11,4,0.593352
MTF,Y+X2_M9_r2,11,5,0.872647
MTF,Y+X2_M9_r2,11,6,0.878186
MTF,Y+X2_M9_r2,11,7,0.924679
MTF,Y+X2_M9_r2,11,8,0.950520
MTF,Y+X2_M9_r2,11,9,0.102073
MTF,Y+X2_M9_r2,11,10,0.915882
MTF,Y+X2_M9_r2,11,11,0.830878
MTF,Y+X2_M9_r2,11,12,0.813610
MTF,Y+X2_M9_r2,11,13,0.919913
MTF,Y+X2_M9_r2,11,14,0.000000
MTF,Y+X2_M9_r2,11,15,0.921459
MTF,Y+X2_M9_r2,11,16,0.928835
MTF,Y+X2_M9_r2,11,17,0.792951
MTF,Y+X2_M9_r2,11,18,0.870971
MTF,Y+X2_M9_r2,11,19,0.936886
MTF,Y+X2_M9_r2,11,20,0.907821
MTF,Y+X2_M9_r2,11,21,0.959769
MTF,Y+X2_M9_r2,11,22,0.875152
MTF,Y+X2_M9_r2,11,23,0.891963
MTF,Y+X2_M9_r2,11,24,0.924114
MTF,Y+X2_M9_r2,11,25,0.941959
MTF,Y+X2_M9_r2,11,26,0.951550
MTF,Y+X2_M9_r2,11,27,0.920182
MTF,Y+X2_M9_r2,11,28,0.903760
MTF,Y+X2_M9_r2,11,29,0.974120
MTF,Y+X2_M9_r2,13,0,0.974777
MTF,Y+X2_M9_r2,13,1,0.986242
MTF,Y+X2_M9_r2,13,2,0.990336
MTF,Y+X2_M9_r2,13,3,0.990432
MTF,Y+X2_M9_r2,13,4,0.970352
MTF,Y+X2_M9_r2,13,5,0.849186
MTF,Y+X2_M9_r2,13,6,0.978637
MTF,Y+X2_M9_r2,13,7,0.936705
MTF,Y+X2_M9_r2,13,8,0.961655
MTF,Y+X2_M9_r2,13,9,0.815497
MTF,Y+X2_M9_r2,13,10,0.958351
MTF,Y+X2_M9_r2,13,11,0.987865
MTF,Y+X2_M9_r2,13,12,0.984690
MTF,Y+X2_M9_r2,13,13,0.992421
MTF,Y+X2_M9_r2,13,14,0.981002
MTF,Y+X2_M9_r2,13,15,0.988524
MTF,Y+X2_M9_r2,13,16,0.987013
MTF,Y+X2_M9_r2,13,17,0.976307
MTF,Y+X2_M9_r2,13,18,0.986703
MTF,Y+X2_M9_r2,13,19,0.985393
MTF,Y+X2_M9_r2,13,20,0.991547
MTF,Y+X2_M9_r2,13,21,0.991098
MTF,Y+X2_M9_r2,13,22,0.983028
MTF,Y+X2_M9_r2,13,23,0.985233
MTF,Y+X2_M9_r2,13,24,0.991454
MTF,Y+X2_M9_r2,13,25,0.991554
MTF,Y+X2_M9_r2,13,26,0.992497
MTF,Y+X2_M9_r2,13,27,0.986022
MTF,Y+X2_M9_r2,13,28,0.988912
MTF,Y+X2_M9_r2,13,29,0.987778
MTF,Y+X2_M9_r2,14,0,0.947477
MTF,Y+X2_M9_r2,14,1,0.954260
MTF,Y+X2_M9_r2,14,2,0.967307
MTF,Y+X2_M9_r2,14,3,0.960078
MTF,Y+X2_M9_r2,14,4,0.976311
MTF,Y+X2_M9_r2,14,5,0.971942
MTF,Y+X2_M9_r2,14,6,0.901690
MTF,Y+X2_M9_r2,14,7,0.969886
MTF,Y+X2_M9_r2,14,8,0.955085
MTF,Y+X2_M9_r2,14,9,0.957604
MTF,Y+X2_M9_r2,14,10,0.927115
MTF,Y+X2_M9_r2,14,11,0.967148
MTF,Y+X2_M9_r2,14,12,0.962732
MTF,Y+X2_M9_r2,14,13,0.953105
MTF,Y+X2_M9_r2,14,14,0.962446
MTF,Y+X2_M9_r2,14,15,0.973871
MTF,Y+X2_M9_r2,14,16,0.975535
MTF,Y+X2_M9_r2,14,17,0.981073
MTF,Y+X2_M9_r2,14,18,0.976999
MTF,Y+X2_M9_r2,14,19,0.961472
MTF,Y+X2_M9_r2,14,20,0.909908
MTF,Y+X2_M9_r2,14,21,0.958007
MTF,Y+X2_M9_r2,14,22,0.956345
MTF,Y+X2_M9_r2,14,23,0.969139
MTF,Y+X2_M9_r2,14,24,0.958269
MTF,Y+X2_M9_r2,14,25,0.965387
MTF,Y+X2_M9_r2,14,26,0.971246
MTF,Y+X2_M9_r2,14,27,0.969898
MTF,Y+X2_M9_r2,14,28,0.975010
MTF,Y+X2_M9_r2,14,29,0.974973
MTF,Y+X2_M9_r2,2,0,0.933694
MTF,Y+X2_M9_r2,2,1,0.944541
MTF,Y+X2_M9_r2,2,2,0.947602
MTF,Y+X2_M9_r2,2,3,0.947284
MTF,Y+X2_M9_r2,2,4,0.942534
MTF,Y+X2_M9_r2,2,5,0.941647
MTF,Y+X2_M9_r2,2,6,0.941478
MTF,Y+X2_M9_r2,2,7,0.946756
MTF,Y+X2_M9_r2,2,8,0.945353
MTF,Y+X2_M9_r2,2,9,0.945599
MTF,Y+X2_M9_r2,2,10,0.948982
MTF,Y+X2_M9_r2,2,11,0.956389
MTF,Y+X2_M9_r2,2,12,0.957733
MTF,Y+X2_M9_r2,2,13,0.953313
MTF,Y+X2_M9_r2,2,14,0.954747
MTF,Y+X2_M9_r2,2,15,0.951527
MTF,Y+X2_M9_r2,2,16,0.953567
MTF,Y+X2_M9_r2,2,17,0.952073
MTF,Y+X2_M9_r2,2,18,0.958184
MTF,Y+X2_M9_r2,2,19,0.954452
MTF,Y+X2_M9_r2,2,20,0.957043
MTF,Y+X2_M9_r2,2,21,0.960802
MTF,Y+X2_M9_r2,2,22,0.962671
MTF,Y+X2_M9_r2,2,23,0.961775
MTF,Y+X2_M9_r2,2,24,0.959545
MTF,Y+X2_M9_r2,2,25,0.959398
MTF,Y+X2_M9_r2,2,26,0.958538
MTF,Y+X2_M9_r2,2,27,0.956338
MTF,Y+X2_M9_r2,2,28,0.961577
MTF,Y+X2_M9_r2,2,29,0.958456
MTF,Y+X2_M9_r2,2,30,0.949146
MTF,Y+X2_M9_r2,2,31,0.965293
MTF,Y+X2_M9_r2,2,32,0.970170
MTF,Y+X2_M9_r2,2,33,0.965611
MTF,Y+X2_M9_r2,2,34,0.966234
MTF,Y+X2_M9_r2,2,35,0.962381
MTF,Y+X2_M9_r2,2,36,0.961410
MTF,Y+X2_M9_r2,2,37,0.957599
MTF,Y+X2_M9_r2,2,38,0.952428
MTF,Y+X2_M9_r2,2,39,0.957394
MTF,Y+X2_M9_r2,2,40,0.953673
MTF,Y+X2_M9_r2,2,41,0.953648
MTF,Y+X2_M9_r2,2,42,0.956126
MTF,Y+X2_M9_r2,2,43,0.957486
MTF,Y+X2_M9_r2,2,44,0.957473
MTF,Y+X2_M9_r2,2,45,0.961593
MTF,Y+X2_M9_r2,2,46,0.959952
MTF,Y+X2_M9_r2,2,47,0.955882
MTF,Y+X2_M9_r2,2,48,0.953651
MTF,Y+X2_M9_r2,2,49,0.952231
MTF,Y+X2_M9_r2,2,50,0.950425
MTF,Y+X2_M9_r2,2,51,0.956450
MTF,Y+X2_M9_r2,2,52,0.956026
MTF,Y+X2_M9_r2,2,53,0.952637
MTF,Y+X2_M9_r2,2,54,0.956436
MTF,Y+X2_M9_r2,2,55,0.952888
MTF,Y+X2_M9_r2,2,56,0.957231
MTF,Y+X2_M9_r2,2,57,0.953006
MTF,Y+X2_M9_r2,2,58,0.956314
MTF,Y+X2_M9_r2,2,59,0.954589
MTF,Y+X2_M9_r2,2,60,0.951499
MTF,Y+X2_M9_r2,2,61,0.956158
MTF,Y+X2_M9_r2,2,62,0.955978
MTF,Y+X2_M9_r2,2,63,0.953031
MTF,Y+X2_M9_r2,2,64,0.962203
MTF,Y+X2_M9_r2,2,65,0.961501
MTF,Y+X2_M9_r2,2,66,0.960757
MTF,Y+X2_M9_r2,2,67,0.960926
MTF,Y+X2_M9_r2,2,68,0.960497
MTF,Y+X2_M9_r2,2,69,0.963368
MTF,Y+X2_M9_r2,2,70,0.959052
MTF,Y+X2_M9_r2,2,71,0.957951
MTF,Y+X2_M9_r2,2,72,0.960052
MTF,Y+X2_M9_r2,2,73,0.961747
MTF,Y+X2_M9_r2,2,74,0.961862
MTF,Y+X2_M9_r2,2,75,0.962697
MTF,Y+X2_M9_r2,2,76,0.960333
MTF,Y+X2_M9_r2,2,77,0.961144
MTF,Y+X2_M9_r2,2,78,0.965302
MTF,Y+X2_M9_r2,2,79,0.946272
MTF,Y+X2_M9_r2,2,80,0.959514
MTF,Y+X2_M9_r2,2,81,0.963779
MTF,Y+X2_M9_r2,2,82,0.969107
MTF,Y+X2_M9_r2,2,83,0.965586
MTF,Y+X2_M9_r2,2,84,0.966223
MTF,Y+X2_M9_r2,2,85,0.966757
MTF,Y+X2_M9_r2,2,86,0.957274
MTF,Y+X2_M9_r2,2,87,0.966808
MTF,Y+X2_M9_r2,2,88,0.967670
MTF,Y+X2_M9_r2,2,89,0.966706
MTF,Y+X2_M9_r2,2,90,0.967034
MTF,Y+X2_M9_r2,2,91,0.962892
MTF,Y+X2_M9_r2,2,92,0.964536
MTF,Y+X2_M9_r2,2,93,0.960125
MTF,Y+X2_M9_r2,2,94,0.960548
MTF,Y+X2_M9_r2,2,95,0.959625
MTF,Y+X2_M9_r2,2,96,0.962524
MTF,Y+X2_M9_r2,2,97,0.960905
MTF,Y+X2_M9_r2,2,98,0.960107
MTF,Y+X2_M9_r2,2,99,0.957625
MTF,Y+X2_M9_r2,2,100,0.957294
MTF,Y+X2_M9_r2,2,101,0.960853
MTF,Y+X2_M9_r2,2,102,0.960149
MTF,Y+X2_M9_r2,2,103,0.961070
MTF,Y+X2_M9_r2,2,104,0.962055
MTF,Y+X2_M9_r2,2,105,0.963034
MTF,Y+X2_M9_r2,2,106,0.965867
MTF,Y+X2_M9_r2,2,107,0.969366
MTF,Y+X2_M9_r2,2,108,0.970277
MTF,Y+X2_M9_r2,2,109,0.960711
MTF,Y+X2_M9_r2,2,110,0.969587
MTF,Y+X2_M9_r2,2,111,0.972982
MTF,Y+X2_M9_r2,2,112,0.973878
MTF,Y+X2_M9_r2,2,113,0.972763
MTF,Y+X2_M9_r2,2,114,0.973726
MTF,Y+X2_M9_r2,2,115,0.973242
MTF,Y+X2_M9_r2,2,116,0.972520
MTF,Y+X2_M9_r2,2,117,0.972193
MTF,Y+X2_M9_r2,2,118,0.972692
MTF,Y+X2_M9_r2,2,119,0.972806
MTF,Y+X2_M9_r2,2,120,0.971194
MTF,Y+X2_M9_r2,2,121,0.976888
MTF,Y+X2_M9_r2,2,122,0.973173
MTF,Y+X2_M9_r2,2,123,0.974349
MTF,Y+X2_M9_r2,2,124,0.975256
MTF,Y+X2_M9_r2,2,125,0.972626
MTF,Y+X2_M9_r2,2,126,0.965007
MTF,Y+X2_M9_r2,2,127,0.966201
MTF,Y+X2_M9_r2,2,128,0.972128
MTF,Y+X2_M9_r2,2,129,0.963279
MTF,Y+X2_M9_r2,2,130,0.963625
MTF,Y+X2_M9_r2,2,131,0.971989
MTF,Y+X2_M9_r2,2,132,0.972557
MTF,Y+X2_M9_r2,2,133,0.969002
MTF,Y+X2_M9_r2,2,134,0.969162
MTF,Y+X2_M9_r2,2,135,0.968874
MTF,Y+X2_M9_r2,2,136,0.967537
MTF,Y+X2_M9_r2,2,137,0.967333
MTF,Y+X2_M9_r2,2,138,0.964308
MTF,Y+X2_M9_r2,2,139,0.965539
MTF,Y+X2_M9_r2,2,140,0.967713
MTF,Y+X2_M9_r2,2,141,0.971610
MTF,Y+X2_M9_r2,2,142,0.968306
MTF,Y+X2_M9_r2,2,143,0.967735
MTF,Y+X2_M9_r2,2,144,0.965543
MTF,Y+X2_M9_r2,2,145,0.956388
MTF,Y+X2_M9_r2,2,146,0.966381
MTF,Y+X2_M9_r2,2,147,0.964512
MTF,Y+X2_M9_r2,2,148,0.965743
MTF,Y+X2_M9_r2,2,149,0.968629
MTF,Y+X2_M9_r2,2,150,0.965087
MTF,Y+X2_M9_r2,2,151,0.974630
MTF,Y+X2_M9_r2,2,152,0.974111
MTF,Y+X2_M9_r2,2,153,0.970799
MTF,Y+X2_M9_r2,2,154,0.971782
MTF,Y+X2_M9_r2,2,155,0.972879
MTF,Y+X2_M9_r2,2,156,0.972306
MTF,Y+X2_M9_r2,2,157,0.972524
MTF,Y+X2_M9_r2,2,158,0.972583
MTF,Y+X2_M9_r2,2,159,0.970033
MTF,Y+X2_M9_r2,2,160,0.973359
MTF,Y+X2_M9_r2,2,161,0.975018
MTF,Y+X2_M9_r2,2,162,0.974559
MTF,Y+X2_M9_r2,2,163,0.975108
MTF,Y+X2_M9_r2,2,164,0.971811
MTF,Y+X2_M9_r2,2,165,0.969784
MTF,Y+X2_M9_r2,2,166,0.969203
MTF,Y+X2_M9_r2,2,167,0.968460
MTF,Y+X2_M9_r2,2,168,0.967894
MTF,Y+X2_M9_r2,2,169,0.968186
MTF,Y+X2_M9_r2,2,170,0.966293
MTF,Y+X2_M9_r2,2,171,0.967880
MTF,Y+X2_M9_r2,2,172,0.965176
MTF,Y+X2_M9_r2,2,173,0.970423
MTF,Y+X2_M9_r2,2,174,0.969236
MTF,Y+X2_M9_r2,2,175,0.963303
MTF,Y+X2_M9_r2,2,176,0.970765
MTF,Y+X2_M9_r2,2,177,0.970112
MTF,Y+X2_M9_r2,2,178,0.969603
MTF,Y+X2_M9_r2,2,179,0.968688
MTF,Y+X2_M9_r2,2,180,0.969111
MTF,Y+X2_M9_r2,2,181,0.971865
MTF,Y+X2_M9_r2,2,182,0.971195
MTF,Y+X2_M9_r2,2,183,0.971521
MTF,Y+X2_M9_r2,2,184,0.971365
MTF,Y+X2_M9_r2,2,185,0.968934
MTF,Y+X2_M9_r2,2,186,0.970139
MTF,Y+X2_M9_r2,2,187,0.969088
MTF,Y+X2_M9_r2,2,188,0.969893
MTF,Y+X2_M9_r2,2,189,0.970086
MTF,Y+X2_M9_r2,2,190,0.968607
MTF,Y+X2_M9_r2,2,191,0.973436
MTF,Y+X2_M9_r2,2,192,0.972788
MTF,Y+X2_M9_r2,2,193,0.973459
MTF,Y+X2_M9_r2,2,194,0.973265
MTF,Y+X2_M9_r2,2,195,0.970052
MTF,Y+X2_M9_r2,2,196,0.973283
MTF,Y+X2_M9_r2,2,197,0.974139
MTF,Y+X2_M9_r2,2,198,0.973626
MTF,Y+X2_M9_r2,2,199,0.976128
MTF,Y+X2_M9_r2,3,0,0.104616
MTF,Y+X2_M9_r2,3,1,0.105708
MTF,Y+X2_M9_r2,3,2,0.105328
MTF,Y+X2_M9_r2,3,3,0.104867
MTF,Y+X2_M9_r2,3,4,0.102786
MTF,Y+X2_M9_r2,3,5,0.102866
MTF,Y+X2_M9_r2,3,6,0.103505
MTF,Y+X2_M9_r2,3,7,0.103088
MTF,Y+X2_M9_r2,3,8,0.107425
MTF,Y+X2_M9_r2,3,9,0.180662
MTF,Y+X2_M9_r2,3,10,0.945915
MTF,Y+X2_M9_r2,3,11,0.951513
MTF,Y+X2_M9_r2,3,12,0.952828
MTF,Y+X2_M9_r2,3,13,0.948215
MTF,Y+X2_M9_r2,3,14,0.951232
MTF,Y+X2_M9_r2,3,15,0.948848
MTF,Y+X2_M9_r2,3,16,0.951680
MTF,Y+X2_M9_r2,3,17,0.950829
MTF,Y+X2_M9_r2,3,18,0.956185
MTF,Y+X2_M9_r2,3,19,0.952584
MTF,Y+X2_M9_r2,3,20,0.957086
MTF,Y+X2_M9_r2,3,21,0.966166
MTF,Y+X2_M9_r2,3,22,0.963361
MTF,Y+X2_M9_r2,3,23,0.961527
MTF,Y+X2_M9_r2,3,24,0.959466
MTF,Y+X2_M9_r2,3,25,0.959811
MTF,Y+X2_M9_r2,3,26,0.958063
MTF,Y+X2_M9_r2,3,27,0.956391
MTF,Y+X2_M9_r2,3,28,0.960827
MTF,Y+X2_M9_r2,3,29,0.957751
MTF,Y+X2_M9_r2,3,30,0.953366
MTF,Y+X2_M9_r2,3,31,0.969933
MTF,Y+X2_M9_r2,3,32,0.968000
MTF,Y+X2_M9_r2,3,33,0.966904
MTF,Y+X2_M9_r2,3,34,0.964860
MTF,Y+X2_M9_r2,3,35,0.961572
MTF,Y+X2_M9_r2,3,36,0.961564
MTF,Y+X2_M9_r2,3,37,0.958898
MTF,Y+X2_M9_r2,3,38,0.953971
