partition,method,scene,frame,iou
MTF,Y+X2_M3_r1,1,142,0.970853
MTF,Y+X2_M3_r1,1,143,0.973029
MTF,Y+X2_M3_r1,1,144,0.972408
MTF,Y+X2_M3_r1,1,145,0.970616
MTF,Y+X2_M3_r1,1,146,0.971972
MTF,Y+X2_M3_r1,1,147,0.974807
MTF,Y+X2_M3_r1,1,148,0.976721
MTF,Y+X2_M3_r1,1,149,0.969966
MTF,Y+X2_M3_r1,1,150,0.974570
MTF,Y+X2_M3_r1,1,151,0.976451
MTF,Y+X2_M3_r1,1,152,0.968779
MTF,Y+X2_M3_r1,1,153,0.971514
MTF,Y+X2_M3_r1,1,154,0.969014
MTF,Y+X2_M3_r1,1,155,0.965374
MTF,Y+X2_M3_r1,1,156,0.963170
MTF,Y+X2_M3_r1,1,157,0.964104
MTF,Y+X2_M3_r1,1,158,0.964310
MTF,Y+X2_M3_r1,1,159,0.964217
MTF,Y+X2_M3_r1,1,160,0.953319
MTF,Y+X2_M3_r1,1,161,0.945056
MTF,Y+X2_M3_r1,1,162,0.949931
MTF,Y+X2_M3_r1,1,163,0.949787
MTF,Y+X2_M3_r1,1,164,0.948562
MTF,Y+X2_M3_r1,1,165,0.948914
MTF,Y+X2_M3_r1,1,166,0.946784
MTF,Y+X2_M3_r1,1,167,0.945109
MTF,Y+X2_M3_r1,1,168,0.936721
MTF,Y+X2_M3_r1,1,169,0.956147
MTF,Y+X2_M3_r1,1,170,0.952633
MTF,Y+X2_M3_r1,1,171,0.961283
MTF,Y+X2_M3_r1,1,172,0.960825
MTF,Y+X2_M3_r1,1,173,0.961880
MTF,Y+X2_M3_r1,1,174,0.957815
MTF,Y+X2_M3_r1,1,175,0.961345
MTF,Y+X2_M3_r1,1,176,0.957795
MTF,Y+X2_M3_r1,1,177,0.955241
MTF,Y+X2_M3_r1,1,178,0.950680
MTF,Y+X2_M3_r1,1,179,0.958577
MTF,Y+X2_M3_r1,1,180,0.951633
MTF,Y+X2_M3_r1,1,181,0.960411
MTF,Y+X2_M3_r1,1,182,0.959753
MTF,Y+X2_M3_r1,1,183,0.959477
MTF,Y+X2_M3_r1,1,184,0.967374
MTF,Y+X2_M3_r1,1,185,0.963945
MTF,Y+X2_M3_r1,1,186,0.966448
MTF,Y+X2_M3_r1,1,187,0.960113
MTF,Y+X2_M3_r1,1,188,0.962597
MTF,Y+X2_M3_r1,1,189,0.962360
MTF,Y+X2_M3_r1,1,190,0.964968
MTF,Y+X2_M3_r1,1,191,0.967711
MTF,Y+X2_M3_r1,1,192,0.967373
MTF,Y+X2_M3_r1,1,193,0.964260
MTF,Y+X2_M3_r1,1,194,0.970058
MTF,Y+X2_M3_r1,1,195,0.970266
MTF,Y+X2_M3_r1,1,196,0.975134
MTF,Y+X2_M3_r1,1,197,0.966768
MTF,Y+X2_M3_r1,1,198,0.969497
MTF,Y+X2_M3_r1,10,0,0.908652
MTF,Y+X2_M3_r1,10,1,0.941180
MTF,Y+X2_M3_r1,10,2,0.937345
MTF,Y+X2_M3_r1,10,3,0.941750
MTF,Y+X2_M3_r1,10,4,0.939509
MTF,Y+X2_M3_r1,10,5,0.943966
MTF,Y+X2_M3_r1,10,6,0.944708
MTF,Y+X2_M3_r1,10,7,0.948652
MTF,Y+X2_M3_r1,10,8,0.938829
MTF,Y+X2_M3_r1,10,9,0.919560
MTF,Y+X2_M3_r1,10,10,0.924815
MTF,Y+X2_M3_r1,10,11,0.916669
MTF,Y+X2_M3_r1,10,12,0.919857
MTF,Y+X2_M3_r1,10,13,0.923516
MTF,Y+X2_M3_r1,10,14,0.928249
MTF,Y+X2_M3_r1,10,15,0.935829
MTF,Y+X2_M3_r1,10,16,0.940108
MTF,Y+X2_M3_r1,10,17,0.944347
MTF,Y+X2_M3_r1,10,18,0.947575
MTF,Y+X2_M3_r1,10,19,0.941971
MTF,Y+X2_M3_r1,10,20,0.931685
MTF,Y+X2_M3_r1,10,21,0.924397
MTF,Y+X2_M3_r1,10,22,0.933100
MTF,Y+X2_M3_r1,10,23,0.921742
MTF,Y+X2_M3_r1,10,24,0.919577
MTF,Y+X2_M3_r1,10,25,0.922398
MTF,Y+X2_M3_r1,10,26,0.931420
MTF,Y+X2_M3_r1,10,27,0.938269
MTF,Y+X2_M3_r1,10,28,0.945064
MTF,Y+X2_M3_r1,10,29,0.940194
MTF,Y+X2_M3_r1,11,0,0.494619
MTF,Y+X2_M3_r1,11,1,0.859290
MTF,Y+X2_M3_r1,11,2,0.885726
MTF,Y+X2_M3_r1,11,3,0.951115
MTF,Y+X2_M3_r1,11,4,0.919190
MTF,Y+X2_M3_r1,11,5,0.878204
MTF,Y+X2_M3_r1,11,6,0.881363
MTF,Y+X2_M3_r1,11,7,0.699262
MTF,Y+X2_M3_r1,11,8,0.750410
MTF,Y+X2_M3_r1,11,9,0.102073
MTF,Y+X2_M3_r1,11,10,0.352474
MTF,Y+X2_M3_r1,11,11,0.494249
MTF,Y+X2_M3_r1,11,12,0.802020
MTF,Y+X2_M3_r1,11,13,0.919913
MTF,Y+X2_M3_r1,11,14,0.961262
MTF,Y+X2_M3_r1,11,15,0.946380
MTF,Y+X2_M3_r1,11,16,0.928835
MTF,Y+X2_M3_r1,11,17,0.736413
MTF,Y+X2_M3_r1,11,18,0.483380
MTF,Y+X2_M3_r1,11,19,0.874141
MTF,Y+X2_M3_r1,11,20,0.176054
MTF,Y+X2_M3_r1,11,21,0.169987
MTF,Y+X2_M3_r1,11,22,0.253904
MTF,Y+X2_M3_r1,11,23,0.429149
MTF,Y+X2_M3_r1,11,24,0.976470
MTF,Y+X2_M3_r1,11,25,0.951287
MTF,Y+X2_M3_r1,11,26,0.956819
MTF,Y+X2_M3_r1,11,27,0.926725
MTF,Y+X2_M3_r1,11,28,0.737989
MTF,Y+X2_M3_r1,11,29,0.902731
MTF,Y+X2_M3_r1,13,0,0.975735
MTF,Y+X2_M3_r1,13,1,0.987702
MTF,Y+X2_M3_r1,13,2,0.987687
MTF,Y+X2_M3_r1,13,3,0.988189
MTF,Y+X2_M3_r1,13,4,0.977697
MTF,Y+X2_M3_r1,13,5,0.863495
MTF,Y+X2_M3_r1,13,6,0.978637
MTF,Y+X2_M3_r1,13,7,0.975613
MTF,Y+X2_M3_r1,13,8,0.903935
MTF,Y+X2_M3_r1,13,9,0.966335
MTF,Y+X2_M3_r1,13,10,0.968068
MTF,Y+X2_M3_r1,13,11,0.981398
MTF,Y+X2_M3_r1,13,12,0.993150
MTF,Y+X2_M3_r1,13,13,0.991178
MTF,Y+X2_M3_r1,13,14,0.987723
MTF,Y+X2_M3_r1,13,15,0.986007
MTF,Y+X2_M3_r1,13,16,0.983028
MTF,Y+X2_M3_r1,13,17,0.971847
MTF,Y+X2_M3_r1,13,18,0.986045
MTF,Y+X2_M3_r1,13,19,0.992644
MTF,Y+X2_M3_r1,13,20,0.991855
MTF,Y+X2_M3_r1,13,21,0.989782
MTF,Y+X2_M3_r1,13,22,0.968002
MTF,Y+X2_M3_r1,13,23,0.978667
MTF,Y+X2_M3_r1,13,24,0.989698
MTF,Y+X2_M3_r1,13,25,0.984882
MTF,Y+X2_M3_r1,13,26,0.991230
MTF,Y+X2_M3_r1,13,27,0.985219
MTF,Y+X2_M3_r1,13,28,0.987578
MTF,Y+X2_M3_r1,13,29,0.988593
MTF,Y+X2_M3_r1,14,0,0.947981
MTF,Y+X2_M3_r1,14,1,0.954260
MTF,Y+X2_M3_r1,14,2,0.965520
MTF,Y+X2_M3_r1,14,3,0.958013
MTF,Y+X2_M3_r1,14,4,0.968200
MTF,Y+X2_M3_r1,14,5,0.968549
MTF,Y+X2_M3_r1,14,6,0.967845
MTF,Y+X2_M3_r1,14,7,0.969137
MTF,Y+X2_M3_r1,14,8,0.968658
MTF,Y+X2_M3_r1,14,9,0.956870
MTF,Y+X2_M3_r1,14,10,0.909562
MTF,Y+X2_M3_r1,14,11,0.912319
MTF,Y+X2_M3_r1,14,12,0.952978
MTF,Y+X2_M3_r1,14,13,0.962232
MTF,Y+X2_M3_r1,14,14,0.962641
MTF,Y+X2_M3_r1,14,15,0.965712
MTF,Y+X2_M3_r1,14,16,0.974990
MTF,Y+X2_M3_r1,14,17,0.975993
MTF,Y+X2_M3_r1,14,18,0.974100
MTF,Y+X2_M3_r1,14,19,0.968292
MTF,Y+X2_M3_r1,14,20,0.963584
MTF,Y+X2_M3_r1,14,21,0.967946
MTF,Y+X2_M3_r1,14,22,0.968249
MTF,Y+X2_M3_r1,14,23,0.965094
MTF,Y+X2_M3_r1,14,24,0.945806
MTF,Y+X2_M3_r1,14,25,0.963868
MTF,Y+X2_M3_r1,14,26,0.971590
MTF,Y+X2_M3_r1,14,27,0.970954
MTF,Y+X2_M3_r1,14,28,0.974592
MTF,Y+X2_M3_r1,14,29,0.975151
MTF,Y+X2_M3_r1,2,0,0.936366
MTF,Y+X2_M3_r1,2,1,0.947447
MTF,Y+X2_M3_r1,2,2,0.950555
MTF,Y+X2_M3_r1,2,3,0.949395
MTF,Y+X2_M3_r1,2,4,0.945875
MTF,Y+X2_M3_r1,2,5,0.946597
MTF,Y+X2_M3_r1,2,6,0.947031
MTF,Y+X2_M3_r1,2,7,0.949810
MTF,Y+X2_M3_r1,2,8,0.947130
MTF,Y+X2_M3_r1,2,9,0.949871
MTF,Y+X2_M3_r1,2,10,0.952883
MTF,Y+X2_M3_r1,2,11,0.960354
MTF,Y+X2_M3_r1,2,12,0.961381
MTF,Y+X2_M3_r1,2,13,0.958180
MTF,Y+X2_M3_r1,2,14,0.959176
MTF,Y+X2_M3_r1,2,15,0.955939
MTF,Y+X2_M3_r1,2,16,0.958166
MTF,Y+X2_M3_r1,2,17,0.957465
MTF,Y+X2_M3_r1,2,18,0.961279
MTF,Y+X2_M3_r1,2,19,0.958044
MTF,Y+X2_M3_r1,2,20,0.963332
MTF,Y+X2_M3_r1,2,21,0.970791
MTF,Y+X2_M3_r1,2,22,0.967936
MTF,Y+X2_M3_r1,2,23,0.966292
MTF,Y+X2_M3_r1,2,24,0.965209
MTF,Y+X2_M3_r1,2,25,0.962964
MTF,Y+X2_M3_r1,2,26,0.962942
MTF,Y+X2_M3_r1,2,27,0.956486
MTF,Y+X2_M3_r1,2,28,0.958472
MTF,Y+X2_M3_r1,2,29,0.954383
MTF,Y+X2_M3_r1,2,30,0.936663
MTF,Y+X2_M3_r1,2,31,0.962783
MTF,Y+X2_M3_r1,2,32,0.956323
MTF,Y+X2_M3_r1,2,33,0.951491
MTF,Y+X2_M3_r1,2,34,0.948188
MTF,Y+X2_M3_r1,2,35,0.947278
MTF,Y+X2_M3_r1,2,36,0.948891
MTF,Y+X2_M3_r1,2,37,0.939742
MTF,Y+X2_M3_r1,2,38,0.934927
MTF,Y+X2_M3_r1,2,39,0.931299
MTF,Y+X2_M3_r1,2,40,0.939091
MTF,Y+X2_M3_r1,2,41,0.948795
MTF,Y+X2_M3_r1,2,42,0.950464
MTF,Y+X2_M3_r1,2,43,0.951769
MTF,Y+X2_M3_r1,2,44,0.950137
MTF,Y+X2_M3_r1,2,45,0.955297
MTF,Y+X2_M3_r1,2,46,0.952941
MTF,Y+X2_M3_r1,2,47,0.950750
MTF,Y+X2_M3_r1,2,48,0.947933
MTF,Y+X2_M3_r1,2,49,0.947618
MTF,Y+X2_M3_r1,2,50,0.948405
MTF,Y+X2_M3_r1,2,51,0.959011
MTF,Y+X2_M3_r1,2,52,0.957616
MTF,Y+X2_M3_r1,2,53,0.956358
MTF,Y+X2_M3_r1,2,54,0.958091
MTF,Y+X2_M3_r1,2,55,0.963428
MTF,Y+X2_M3_r1,2,56,0.960807
MTF,Y+X2_M3_r1,2,57,0.956242
MTF,Y+X2_M3_r1,2,58,0.959892
MTF,Y+X2_M3_r1,2,59,0.959261
MTF,Y+X2_M3_r1,2,60,0.956070
MTF,Y+X2_M3_r1,2,61,0.962931
MTF,Y+X2_M3_r1,2,62,0.960675
MTF,Y+X2_M3_r1,2,63,0.958637
MTF,Y+X2_M3_r1,2,64,0.968152
MTF,Y+X2_M3_r1,2,65,0.968371
MTF,Y+X2_M3_r1,2,66,0.966444
MTF,Y+X2_M3_r1,2,67,0.965194
MTF,Y+X2_M3_r1,2,68,0.964894
MTF,Y+X2_M3_r1,2,69,0.966164
MTF,Y+X2_M3_r1,2,70,0.961137
MTF,Y+X2_M3_r1,2,71,0.958547
MTF,Y+X2_M3_r1,2,72,0.958956
MTF,Y+X2_M3_r1,2,73,0.961498
MTF,Y+X2_M3_r1,2,74,0.960451
MTF,Y+X2_M3_r1,2,75,0.960902
MTF,Y+X2_M3_r1,2,76,0.954363
MTF,Y+X2_M3_r1,2,77,0.956934
MTF,Y+X2_M3_r1,2,78,0.963117
MTF,Y+X2_M3_r1,2,79,0.952816
MTF,Y+X2_M3_r1,2,80,0.960211
MTF,Y+X2_M3_r1,2,81,0.967326
MTF,Y+X2_M3_r1,2,82,0.973388
MTF,Y+X2_M3_r1,2,83,0.969750
MTF,Y+X2_M3_r1,2,84,0.968851
MTF,Y+X2_M3_r1,2,85,0.968280
MTF,Y+X2_M3_r1,2,86,0.969271
MTF,Y+X2_M3_r1,2,87,0.969234
MTF,Y+X2_M3_r1,2,88,0.967647
MTF,Y+X2_M3_r1,2,89,0.966257
MTF,Y+X2_M3_r1,2,90,0.966743
MTF,Y+X2_M3_r1,2,91,0.964727
MTF,Y+X2_M3_r1,2,92,0.966890
MTF,Y+X2_M3_r1,2,93,0.962507
MTF,Y+X2_M3_r1,2,94,0.962384
MTF,Y+X2_M3_r1,2,95,0.961762
MTF,Y+X2_M3_r1,2,96,0.964432
MTF,Y+X2_M3_r1,2,97,0.961610
MTF,Y+X2_M3_r1,2,98,0.962067
MTF,Y+X2_M3_r1,2,99,0.959939
MTF,Y+X2_M3_r1,2,100,0.960414
MTF,Y+X2_M3_r1,2,101,0.964625
MTF,Y+X2_M3_r1,2,102,0.964135
MTF,Y+X2_M3_r1,2,103,0.964778
MTF,Y+X2_M3_r1,2,104,0.965447
MTF,Y+X2_M3_r1,2,105,0.967282
MTF,Y+X2_M3_r1,2,106,0.969928
MTF,Y+X2_M3_r1,2,107,0.972986
MTF,Y+X2_M3_r1,2,108,0.973569
MTF,Y+X2_M3_r1,2,109,0.972876
MTF,Y+X2_M3_r1,2,110,0.972834
MTF,Y+X2_M3_r1,2,111,0.976893
MTF,Y+X2_M3_r1,2,112,0.977639
MTF,Y+X2_M3_r1,2,113,0.976838
MTF,Y+X2_M3_r1,2,114,0.977578
MTF,Y+X2_M3_r1,2,115,0.976243
MTF,Y+X2_M3_r1,2,116,0.974594
MTF,Y+X2_M3_r1,2,117,0.972839
MTF,Y+X2_M3_r1,2,118,0.973177
MTF,Y+X2_M3_r1,2,119,0.971976
MTF,Y+X2_M3_r1,2,120,0.957870
MTF,Y+X2_M3_r1,2,121,0.973108
MTF,Y+X2_M3_r1,2,122,0.969301
MTF,Y+X2_M3_r1,2,123,0.000000
MTF,Y+X2_M3_r1,2,124,0.875775
MTF,Y+X2_M3_r1,2,125,0.958009
MTF,Y+X2_M3_r1,2,126,0.945469
MTF,Y+X2_M3_r1,2,127,0.954039
MTF,Y+X2_M3_r1,2,128,0.958619
MTF,Y+X2_M3_r1,2,129,0.953005
MTF,Y+X2_M3_r1,2,130,0.951704
MTF,Y+X2_M3_r1,2,131,0.959708
MTF,Y+X2_M3_r1,2,132,0.961568
MTF,Y+X2_M3_r1,2,133,0.959268
MTF,Y+X2_M3_r1,2,134,0.956625
MTF,Y+X2_M3_r1,2,135,0.953724
MTF,Y+X2_M3_r1,2,136,0.953514
MTF,Y+X2_M3_r1,2,137,0.958035
MTF,Y+X2_M3_r1,2,138,0.954385
MTF,Y+X2_M3_r1,2,139,0.952868
MTF,Y+X2_M3_r1,2,140,0.954318
MTF,Y+X2_M3_r1,2,141,0.960910
MTF,Y+X2_M3_r1,2,142,0.962548
MTF,Y+X2_M3_r1,2,143,0.965909
MTF,Y+X2_M3_r1,2,144,0.967825
MTF,Y+X2_M3_r1,2,145,0.966001
MTF,Y+X2_M3_r1,2,146,0.968334
MTF,Y+X2_M3_r1,2,147,0.969630
MTF,Y+X2_M3_r1,2,148,0.971282
MTF,Y+X2_M3_r1,2,149,0.972791
MTF,Y+X2_M3_r1,2,150,0.970041
MTF,Y+X2_M3_r1,2,151,0.979455
MTF,Y+X2_M3_r1,2,152,0.979212
MTF,Y+X2_M3_r1,2,153,0.976091
MTF,Y+X2_M3_r1,2,154,0.977298
MTF,Y+X2_M3_r1,2,155,0.977591
MTF,Y+X2_M3_r1,2,156,0.977037
MTF,Y+X2_M3_r1,2,157,0.976957
MTF,Y+X2_M3_r1,2,158,0.976454
MTF,Y+X2_M3_r1,2,159,0.974916
MTF,Y+X2_M3_r1,2,160,0.976531
MTF,Y+X2_M3_r1,2,161,0.977834
MTF,Y+X2_M3_r1,2,162,0.977668
MTF,Y+X2_M3_r1,2,163,0.978442
MTF,Y+X2_M3_r1,2,164,0.974730
MTF,Y+X2_M3_r1,2,165,0.973595
MTF,Y+X2_M3_r1,2,166,0.972629
MTF,Y+X2_M3_r1,2,167,0.971703
MTF,Y+X2_M3_r1,2,168,0.971123
MTF,Y+X2_M3_r1,2,169,0.969976
MTF,Y+X2_M3_r1,2,170,0.968375
MTF,Y+X2_M3_r1,2,171,0.971191
MTF,Y+X2_M3_r1,2,172,0.966178
MTF,Y+X2_M3_r1,2,173,0.970993
MTF,Y+X2_M3_r1,2,174,0.971634
MTF,Y+X2_M3_r1,2,175,0.971881
MTF,Y+X2_M3_r1,2,176,0.972460
MTF,Y+X2_M3_r1,2,177,0.970932
MTF,Y+X2_M3_r1,2,178,0.968975
MTF,Y+X2_M3_r1,2,179,0.968939
MTF,Y+X2_M3_r1,2,180,0.968549
MTF,Y+X2_M3_r1,2,181,0.971637
MTF,Y+X2_M3_r1,2,182,0.963904
MTF,Y+X2_M3_r1,2,183,0.971060
MTF,Y+X2_M3_r1,2,184,0.971113
MTF,Y+X2_M3_r1,2,185,0.968954
MTF,Y+X2_M3_r1,2,186,0.969253
MTF,Y+X2_M3_r1,2,187,0.968996
MTF,Y+X2_M3_r1,2,188,0.969379
MTF,Y+X2_M3_r1,2,189,0.969853
MTF,Y+X2_M3_r1,2,190,0.969096
MTF,Y+X2_M3_r1,2,191,0.973806
MTF,Y+X2_M3_r1,2,192,0.973580
MTF,Y+X2_M3_r1,2,193,0.976094
MTF,Y+X2_M3_r1,2,194,0.976414
MTF,Y+X2_M3_r1,2,195,0.972632
MTF,Y+X2_M3_r1,2,196,0.973807
MTF,Y+X2_M3_r1,2,197,0.975373
MTF,Y+X2_M3_r1,2,198,0.974543
MTF,Y+X2_M3_r1,2,199,0.977170
MTF,Y+X2_M3_r1,3,0,0.935876
MTF,Y+X2_M3_r1,3,1,0.946078
MTF,Y+X2_M3_r1,3,2,0.948746
MTF,Y+X2_M3_r1,3,3,0.948624
MTF,Y+X2_M3_r1,3,4,0.942762
MTF,Y+X2_M3_r1,3,5,0.942591
MTF,Y+X2_M3_r1,3,6,0.943241
MTF,Y+X2_M3_r1,3,7,0.948172
MTF,Y+X2_M3_r1,3,8,0.945891
MTF,Y+X2_M3_r1,3,9,0.947500
MTF,Y+X2_M3_r1,3,10,0.950589
MTF,Y+X2_M3_r1,3,11,0.958267
MTF,Y+X2_M3_r1,3,12,0.959609
MTF,Y+X2_M3_r1,3,13,0.956106
MTF,Y+X2_M3_r1,3,14,0.957618
MTF,Y+X2_M3_r1,3,15,0.954207
MTF,Y+X2_M3_r1,3,16,0.956183
MTF,Y+X2_M3_r1,3,17,0.954224
MTF,Y+X2_M3_r1,3,18,0.960094
MTF,Y+X2_M3_r1,3,19,0.956368
MTF,Y+X2_M3_r1,3,20,0.957043
MTF,Y+X2_M3_r1,3,21,0.965827
MTF,Y+X2_M3_r1,3,22,0.963552
MTF,Y+X2_M3_r1,3,23,0.962182
MTF,Y+X2_M3_r1,3,24,0.958804
MTF,Y+X2_M3_r1,3,25,0.958714
MTF,Y+X2_M3_r1,3,26,0.955397
MTF,Y+X2_M3_r1,3,27,0.955187
MTF,Y+X2_M3_r1,3,28,0.959884
MTF,Y+X2_M3_r1,3,29,0.956185
MTF,Y+X2_M3_r1,3,30,0.951166
MTF,Y+X2_M3_r1,3,31,0.971275
MTF,Y+X2_M3_r1,3,32,0.969471
MTF,Y+X2_M3_r1,3,33,0.968740
MTF,Y+X2_M3_r1,3,34,0.965222
MTF,Y+X2_M3_r1,3,35,0.962721
MTF,Y+X2_M3_r1,3,36,0.963180
MTF,Y+X2_M3_r1,3,37,0.958959
MTF,Y+X2_M3_r1,3,38,0.953870
