partition,method,scene,frame,filename,iou
N5K,FLMM+S2,4,7,4_007.png,0.0035181593204467927
N5K,FLMM+S2,4,8,4_008.png,0.0
N5K,FLMM+S2,4,9,4_009.png,0.0
N5K,FLMM+S2,4,10,4_010.png,0.0
N5K,FLMM+S2,4,11,4_011.png,0.0
N5K,FLMM+S2,4,12,4_012.png,0.0
N5K,FLMM+S2,4,13,4_013.png,0.0
N5K,FLMM+S2,4,14,4_014.png,0.0
N5K,FLMM+S2,4,15,4_015.png,0.0
N5K,FLMM+S2,4,16,4_016.png,0.0
N5K,FLMM+S2,4,17,4_017.png,0.0
N5K,FLMM+S2,4,18,4_018.png,0.0
N5K,FLMM+S2,4,19,4_019.png,0.0
N5K,FLMM+S2,4,20,4_020.png,0.0
N5K,FLMM+S2,4,21,4_021.png,0.0
N5K,FLMM+S2,4,22,4_022.png,0.0
N5K,FLMM+S2,4,23,4_023.png,0.3401612036539495
N5K,FLMM+S2,4,24,4_024.png,0.47155699027701625
N5K,FLMM+S2,4,25,4_025.png,0.4705156330404435
N5K,FLMM+S2,4,26,4_026.png,0.4845033686646466
N5K,FLMM+S2,4,27,4_027.png,0.48305838035531784
N5K,FLMM+S2,4,28,4_028.png,0.4978676850857302
N5K,FLMM+S2,4,29,4_029.png,0.4817152331346879
N5K,FLMM+S2,4,30,4_030.png,0.4826480743379618
N5K,FLMM+S2,4,31,4_031.png,0.4507013817978514
N5K,FLMM+S2,4,32,4_032.png,0.22012197403374864
N5K,FLMM+S2,4,33,4_033.png,0.25244794380439606
N5K,FLMM+S2,4,34,4_034.png,0.2495230475721583
N5K,FLMM+S2,4,35,4_035.png,0.24162809379901304
N5K,FLMM+S2,4,36,4_036.png,0.27161294834338284
N5K,FLMM+S2,4,37,4_037.png,0.2886428782446923
N5K,FLMM+S2,4,38,4_038.png,0.4913177712073444
N5K,FLMM+S2,4,39,4_039.png,0.5086438809261301
N5K,FLMM+S2,4,40,4_040.png,0.5344190853982177
N5K,FLMM+S2,4,41,4_041.png,0.5436193463354411
N5K,FLMM+S2,4,42,4_042.png,0.5582304378441015
N5K,FLMM+S2,4,43,4_043.png,0.5567307321533825
N5K,FLMM+S2,4,44,4_044.png,0.5209127089413638
N5K,FLMM+S2,4,45,4_045.png,0.5282338701189349
N5K,FLMM+S2,4,46,4_046.png,0.5439645076544877
N5K,FLMM+S2,4,47,4_047.png,0.1467002558863785
N5K,FLMM+S2,4,48,4_048.png,0.14745492077705447
N5K,FLMM+S2,4,49,4_049.png,0.14409261444493668
N5K,FLMM+S2,4,50,4_050.png,0.12004116481170911
N5K,FLMM+S2,4,51,4_051.png,0.6652175407244484
N5K,FLMM+S2,4,52,4_052.png,0.616075048104099
N5K,FLMM+S2,4,53,4_053.png,0.6050102911588539
N5K,FLMM+S2,4,54,4_054.png,0.5768915091613201
N5K,FLMM+S2,4,55,4_055.png,0.5505389394596156
N5K,FLMM+S2,4,56,4_056.png,0.5516096757106703
N5K,FLMM+S2,4,57,4_057.png,0.5637219233476077
N5K,FLMM+S2,4,58,4_058.png,0.5968555672885134
N5K,FLMM+S2,4,59,4_059.png,0.6170763671527089
N5K,FLMM+S2,4,60,4_060.png,0.6750313011334654
N5K,FLMM+S2,4,61,4_061.png,0.6288208206667436
N5K,FLMM+S2,4,62,4_062.png,0.6689650613162331
N5K,FLMM+S2,5,0,5_000.png,0.7484487976938257
N5K,FLMM+S2,5,1,5_001.png,0.8567464900918258
N5K,FLMM+S2,5,2,5_002.png,0.5181890978785054
N5K,FLMM+S2,5,3,5_003.png,0.2805841719510585
N5K,FLMM+S2,5,4,5_004.png,0.2916730477397079
N5K,FLMM+S2,5,5,5_005.png,0.3638817709359961
N5K,FLMM+S2,5,6,5_006.png,0.24457378454888234
N5K,FLMM+S2,5,7,5_007.png,0.20828192110617136
N5K,FLMM+S2,5,8,5_008.png,0.19265643076609987
N5K,FLMM+S2,5,9,5_009.png,0.19470215575107344
N5K,FLMM+S2,5,10,5_010.png,0.5190753387281309
N5K,FLMM+S2,5,11,5_011.png,0.5094972274024033
N5K,FLMM+S2,5,12,5_012.png,0.4959902533063897
N5K,FLMM+S2,5,13,5_013.png,0.48973842238209586
N5K,FLMM+S2,5,14,5_014.png,0.4989280567114166
N5K,FLMM+S2,5,15,5_015.png,0.4992875504077561
N5K,FLMM+S2,5,16,5_016.png,0.2934604469823087
N5K,FLMM+S2,5,17,5_017.png,0.3062871479673728
N5K,FLMM+S2,5,18,5_018.png,0.2859538619264267
