partition,method,scene,frame,iou
VF,SF+X2,2,20,0.962864
VF,SF+X2,2,21,0.971080
VF,SF+X2,2,22,0.977012
VF,SF+X2,2,23,0.962867
VF,SF+X2,2,24,0.973303
VF,SF+X2,2,25,0.971945
VF,SF+X2,2,26,0.974607
VF,SF+X2,2,27,0.971125
VF,SF+X2,2,28,0.971385
VF,SF+X2,2,29,0.963685
VF,SF+X2,2,30,0.959693
VF,SF+X2,2,31,0.962696
VF,SF+X2,2,32,0.958157
VF,SF+X2,2,33,0.954884
VF,SF+X2,2,34,0.952322
VF,SF+X2,2,35,0.937943
VF,SF+X2,2,36,0.914668
VF,SF+X2,2,37,0.954406
VF,SF+X2,2,38,0.949425
VF,SF+X2,2,39,0.952002
VF,SF+X2,2,40,0.947993
VF,SF+X2,2,41,0.950253
VF,SF+X2,2,42,0.958928
VF,SF+X2,2,43,0.951048
VF,SF+X2,2,44,0.937180
VF,SF+X2,2,45,0.960588
VF,SF+X2,2,46,0.959147
VF,SF+X2,2,47,0.957144
VF,SF+X2,2,48,0.962239
VF,SF+X2,2,49,0.974577
VF,SF+X2,2,50,0.962849
VF,SF+X2,2,51,0.964342
VF,SF+X2,2,52,0.962000
VF,SF+X2,2,53,0.970138
VF,SF+X2,2,54,0.967784
VF,SF+X2,2,55,0.970812
VF,SF+X2,2,56,0.977362
VF,SF+X2,2,57,0.976152
VF,SF+X2,2,58,0.971904
VF,SF+X2,2,59,0.968459
VF,SF+X2,2,60,0.960313
VF,SF+X2,2,61,0.964982
VF,SF+X2,2,62,0.967805
VF,SF+X2,2,63,0.956624
VF,SF+X2,2,64,0.963486
VF,SF+X2,2,65,0.966250
VF,SF+X2,2,66,0.959480
VF,SF+X2,2,67,0.933779
VF,SF+X2,2,68,0.898966
VF,SF+X2,2,69,0.901346
VF,SF+X2,2,70,0.899947
VF,SF+X2,2,71,0.820746
VF,SF+X2,2,72,0.859334
VF,SF+X2,2,73,0.923188
VF,SF+X2,2,74,0.949800
VF,SF+X2,2,75,0.962631
VF,SF+X2,2,76,0.968123
VF,SF+X2,2,77,0.967289
VF,SF+X2,2,78,0.966350
VF,SF+X2,2,79,0.953882
VF,SF+X2,2,80,0.949727
VF,SF+X2,2,81,0.968882
VF,SF+X2,2,82,0.970225
VF,SF+X2,2,83,0.966522
VF,SF+X2,2,84,0.976051
VF,SF+X2,2,85,0.972758
VF,SF+X2,2,86,0.973809
VF,SF+X2,2,87,0.969316
VF,SF+X2,2,88,0.965943
VF,SF+X2,2,89,0.972248
VF,SF+X2,2,90,0.974544
VF,SF+X2,2,91,0.969635
VF,SF+X2,2,92,0.955784
VF,SF+X2,2,93,0.956218
VF,SF+X2,2,94,0.969454
VF,SF+X2,2,95,0.955297
VF,SF+X2,2,96,0.961907
VF,SF+X2,2,97,0.949407
VF,SF+X2,2,98,0.933802
VF,SF+X2,2,99,0.962715
VF,SF+X2,2,100,0.953226
VF,SF+X2,2,101,0.959941
VF,SF+X2,2,102,0.967825
VF,SF+X2,2,103,0.966217
VF,SF+X2,2,104,0.959034
VF,SF+X2,2,105,0.964706
VF,SF+X2,2,106,0.965894
VF,SF+X2,2,107,0.961023
VF,SF+X2,2,108,0.959065
VF,SF+X2,2,109,0.947615
VF,SF+X2,2,110,0.943934
VF,SF+X2,2,111,0.940615
VF,SF+X2,2,112,0.941276
VF,SF+X2,2,113,0.940538
VF,SF+X2,2,114,0.939122
VF,SF+X2,2,115,0.931860
VF,SF+X2,2,116,0.942764
VF,SF+X2,2,117,0.943188
VF,SF+X2,2,118,0.948527
VF,SF+X2,2,119,0.937851
VF,SF+X2,2,120,0.928188
VF,SF+X2,2,121,0.936553
VF,SF+X2,2,122,0.948053
VF,SF+X2,2,123,0.944540
VF,SF+X2,2,124,0.942185
VF,SF+X2,2,125,0.942012
VF,SF+X2,2,126,0.896359
VF,SF+X2,2,127,0.916425
VF,SF+X2,2,128,0.918333
VF,SF+X2,2,129,0.877598
VF,SF+X2,2,130,0.936288
VF,SF+X2,2,131,0.934966
VF,SF+X2,2,132,0.957796
VF,SF+X2,2,133,0.948970
VF,SF+X2,2,134,0.951354
VF,SF+X2,2,135,0.932803
VF,SF+X2,2,136,0.939143
VF,SF+X2,2,137,0.876786
VF,SF+X2,2,138,0.915394
VF,SF+X2,2,139,0.936652
VF,SF+X2,2,140,0.896806
VF,SF+X2,2,141,0.947936
VF,SF+X2,2,142,0.930258
VF,SF+X2,2,143,0.946293
VF,SF+X2,2,144,0.944767
VF,SF+X2,2,145,0.931049
VF,SF+X2,2,146,0.920289
VF,SF+X2,2,147,0.954835
VF,SF+X2,2,148,0.949818
VF,SF+X2,2,149,0.957519
VF,SF+X2,2,150,0.961394
VF,SF+X2,2,151,0.956295
VF,SF+X2,2,152,0.956177
VF,SF+X2,2,153,0.962656
VF,SF+X2,2,154,0.958537
VF,SF+X2,2,155,0.949972
VF,SF+X2,2,156,0.952098
VF,SF+X2,2,157,0.945127
VF,SF+X2,2,158,0.938327
VF,SF+X2,2,159,0.938412
VF,SF+X2,2,160,0.893639
VF,SF+X2,2,161,0.941381
VF,SF+X2,2,162,0.939104
VF,SF+X2,2,163,0.955156
VF,SF+X2,2,164,0.937396
VF,SF+X2,2,165,0.902374
VF,SF+X2,2,166,0.898766
VF,SF+X2,2,167,0.956445
VF,SF+X2,2,168,0.941922
VF,SF+X2,2,169,0.940729
VF,SF+X2,2,170,0.843665
VF,SF+X2,2,171,0.818861
VF,SF+X2,2,172,0.785843
VF,SF+X2,2,173,0.831722
VF,SF+X2,2,174,0.901367
VF,SF+X2,2,175,0.949719
VF,SF+X2,2,176,0.951186
VF,SF+X2,2,177,0.952292
VF,SF+X2,2,178,0.959290
VF,SF+X2,2,179,0.964438
VF,SF+X2,2,180,0.958207
VF,SF+X2,2,181,0.959526
VF,SF+X2,2,182,0.946709
VF,SF+X2,2,183,0.940451
VF,SF+X2,2,184,0.935156
VF,SF+X2,2,185,0.944936
VF,SF+X2,2,186,0.946447
VF,SF+X2,2,187,0.943556
VF,SF+X2,2,188,0.946559
VF,SF+X2,2,189,0.939908
VF,SF+X2,2,190,0.950317
VF,SF+X2,2,191,0.936031
VF,SF+X2,2,192,0.936500
VF,SF+X2,2,193,0.935889
VF,SF+X2,2,194,0.938496
