partition,method,scene,frame,iou
VF,SF+X2_M9_r1,10,51,0.962392
VF,SF+X2_M9_r1,10,52,0.979115
VF,SF+X2_M9_r1,10,53,0.956064
VF,SF+X2_M9_r1,10,54,0.942385
VF,SF+X2_M9_r1,10,55,0.973002
VF,SF+X2_M9_r1,10,56,0.965246
VF,SF+X2_M9_r1,10,57,0.975241
VF,SF+X2_M9_r1,10,58,0.963036
VF,SF+X2_M9_r1,10,59,0.947855
VF,SF+X2_M9_r1,10,60,0.972926
VF,SF+X2_M9_r1,10,61,0.967581
VF,SF+X2_M9_r1,10,62,0.951936
VF,SF+X2_M9_r1,10,63,0.963938
VF,SF+X2_M9_r1,10,64,0.966072
VF,SF+X2_M9_r1,10,65,0.944498
VF,SF+X2_M9_r1,10,66,0.924638
VF,SF+X2_M9_r1,10,67,0.943057
VF,SF+X2_M9_r1,10,68,0.951306
VF,SF+X2_M9_r1,10,69,0.945244
VF,SF+X2_M9_r1,10,70,0.969437
VF,SF+X2_M9_r1,10,71,0.955182
VF,SF+X2_M9_r1,10,72,0.946517
VF,SF+X2_M9_r1,10,73,0.937928
VF,SF+X2_M9_r1,10,74,0.957796
VF,SF+X2_M9_r1,10,75,0.967422
VF,SF+X2_M9_r1,10,76,0.977254
VF,SF+X2_M9_r1,10,77,0.943910
VF,SF+X2_M9_r1,10,78,0.964294
VF,SF+X2_M9_r1,10,79,0.953121
VF,SF+X2_M9_r1,10,80,0.959035
VF,SF+X2_M9_r1,10,81,0.949615
VF,SF+X2_M9_r1,10,82,0.957175
VF,SF+X2_M9_r1,10,83,0.956692
VF,SF+X2_M9_r1,10,84,0.946545
VF,SF+X2_M9_r1,10,85,0.972122
VF,SF+X2_M9_r1,10,86,0.973741
VF,SF+X2_M9_r1,10,87,0.962171
VF,SF+X2_M9_r1,10,88,0.963225
VF,SF+X2_M9_r1,10,89,0.961479
VF,SF+X2_M9_r1,10,90,0.967581
VF,SF+X2_M9_r1,10,91,0.967229
VF,SF+X2_M9_r1,10,92,0.960855
VF,SF+X2_M9_r1,10,93,0.966662
VF,SF+X2_M9_r1,10,94,0.962114
VF,SF+X2_M9_r1,10,95,0.968301
VF,SF+X2_M9_r1,10,96,0.966999
VF,SF+X2_M9_r1,10,97,0.975772
VF,SF+X2_M9_r1,10,98,0.967622
VF,SF+X2_M9_r1,10,99,0.940788
VF,SF+X2_M9_r1,10,100,0.943918
VF,SF+X2_M9_r1,10,101,0.964231
VF,SF+X2_M9_r1,10,102,0.960657
VF,SF+X2_M9_r1,10,103,0.972538
VF,SF+X2_M9_r1,10,104,0.940289
VF,SF+X2_M9_r1,10,105,0.956091
VF,SF+X2_M9_r1,10,106,0.953853
VF,SF+X2_M9_r1,10,107,0.949836
VF,SF+X2_M9_r1,10,108,0.945733
VF,SF+X2_M9_r1,10,109,0.903404
VF,SF+X2_M9_r1,10,110,0.936852
VF,SF+X2_M9_r1,10,111,0.928414
VF,SF+X2_M9_r1,10,112,0.948437
VF,SF+X2_M9_r1,10,113,0.948357
VF,SF+X2_M9_r1,10,114,0.969987
VF,SF+X2_M9_r1,10,115,0.970917
VF,SF+X2_M9_r1,10,116,0.962160
VF,SF+X2_M9_r1,10,117,0.970912
VF,SF+X2_M9_r1,10,118,0.964667
VF,SF+X2_M9_r1,10,119,0.971196
VF,SF+X2_M9_r1,10,120,0.958449
VF,SF+X2_M9_r1,10,121,0.969309
VF,SF+X2_M9_r1,10,122,0.947295
VF,SF+X2_M9_r1,10,123,0.944312
VF,SF+X2_M9_r1,10,124,0.958602
VF,SF+X2_M9_r1,10,125,0.965423
VF,SF+X2_M9_r1,10,126,0.965402
VF,SF+X2_M9_r1,10,127,0.968539
VF,SF+X2_M9_r1,10,128,0.971080
VF,SF+X2_M9_r1,10,129,0.978181
VF,SF+X2_M9_r1,10,130,0.975532
VF,SF+X2_M9_r1,10,131,0.966165
VF,SF+X2_M9_r1,10,132,0.972026
VF,SF+X2_M9_r1,10,133,0.967119
VF,SF+X2_M9_r1,10,134,0.972292
VF,SF+X2_M9_r1,10,135,0.971532
VF,SF+X2_M9_r1,10,136,0.971746
VF,SF+X2_M9_r1,10,137,0.974118
VF,SF+X2_M9_r1,10,138,0.972406
VF,SF+X2_M9_r1,10,139,0.976791
VF,SF+X2_M9_r1,10,140,0.964903
VF,SF+X2_M9_r1,10,141,0.971816
VF,SF+X2_M9_r1,10,142,0.975155
VF,SF+X2_M9_r1,10,143,0.974800
VF,SF+X2_M9_r1,10,144,0.971463
VF,SF+X2_M9_r1,10,145,0.972402
VF,SF+X2_M9_r1,10,146,0.979311
VF,SF+X2_M9_r1,10,147,0.970890
VF,SF+X2_M9_r1,10,148,0.974258
VF,SF+X2_M9_r1,10,149,0.962790
VF,SF+X2_M9_r1,10,150,0.973193
VF,SF+X2_M9_r1,10,151,0.976574
VF,SF+X2_M9_r1,10,152,0.952812
VF,SF+X2_M9_r1,10,153,0.952220
VF,SF+X2_M9_r1,10,154,0.960726
VF,SF+X2_M9_r1,10,155,0.964226
VF,SF+X2_M9_r1,10,156,0.966086
VF,SF+X2_M9_r1,10,157,0.957039
VF,SF+X2_M9_r1,10,158,0.968430
VF,SF+X2_M9_r1,10,159,0.960572
VF,SF+X2_M9_r1,10,160,0.963563
VF,SF+X2_M9_r1,10,161,0.959736
VF,SF+X2_M9_r1,10,162,0.956086
VF,SF+X2_M9_r1,10,163,0.968665
VF,SF+X2_M9_r1,10,164,0.975427
VF,SF+X2_M9_r1,10,165,0.968190
VF,SF+X2_M9_r1,10,166,0.933799
VF,SF+X2_M9_r1,10,167,0.969305
VF,SF+X2_M9_r1,10,168,0.964273
VF,SF+X2_M9_r1,10,169,0.965003
VF,SF+X2_M9_r1,10,170,0.921141
VF,SF+X2_M9_r1,10,171,0.925371
VF,SF+X2_M9_r1,10,172,0.930191
VF,SF+X2_M9_r1,10,173,0.949204
VF,SF+X2_M9_r1,10,174,0.963697
VF,SF+X2_M9_r1,10,175,0.919952
VF,SF+X2_M9_r1,10,176,0.928751
VF,SF+X2_M9_r1,10,177,0.937365
VF,SF+X2_M9_r1,10,178,0.922242
VF,SF+X2_M9_r1,10,179,0.963005
VF,SF+X2_M9_r1,10,180,0.971078
VF,SF+X2_M9_r1,10,181,0.964274
VF,SF+X2_M9_r1,10,182,0.959180
VF,SF+X2_M9_r1,10,183,0.955501
VF,SF+X2_M9_r1,10,184,0.966577
VF,SF+X2_M9_r1,10,185,0.971383
VF,SF+X2_M9_r1,10,186,0.972366
VF,SF+X2_M9_r1,10,187,0.971063
VF,SF+X2_M9_r1,10,188,0.968051
VF,SF+X2_M9_r1,10,189,0.975075
VF,SF+X2_M9_r1,10,190,0.976905
VF,SF+X2_M9_r1,10,191,0.973406
VF,SF+X2_M9_r1,10,192,0.968028
VF,SF+X2_M9_r1,10,193,0.968227
VF,SF+X2_M9_r1,10,194,0.967672
VF,SF+X2_M9_r1,10,195,0.968774
VF,SF+X2_M9_r1,10,196,0.967490
VF,SF+X2_M9_r1,10,197,0.961801
VF,SF+X2_M9_r1,10,198,0.952570
VF,SF+X2_M9_r1,10,199,0.961873
VF,SF+X2_M9_r1,10,200,0.953985
VF,SF+X2_M9_r1,10,201,0.969048
VF,SF+X2_M9_r1,10,202,0.968953
VF,SF+X2_M9_r1,10,203,0.975195
VF,SF+X2_M9_r1,10,204,0.968562
VF,SF+X2_M9_r1,10,205,0.966061
VF,SF+X2_M9_r1,10,206,0.962842
VF,SF+X2_M9_r1,11,0,0.982656
VF,SF+X2_M9_r1,11,1,0.735578
VF,SF+X2_M9_r1,11,2,0.591214
VF,SF+X2_M9_r1,11,3,0.486079
VF,SF+X2_M9_r1,11,4,0.507371
VF,SF+X2_M9_r1,11,5,0.532889
VF,SF+X2_M9_r1,11,6,0.451469
VF,SF+X2_M9_r1,11,7,0.452392
VF,SF+X2_M9_r1,11,8,0.874547
VF,SF+X2_M9_r1,11,9,0.614171
VF,SF+X2_M9_r1,11,10,0.673216
VF,SF+X2_M9_r1,11,11,0.658081
VF,SF+X2_M9_r1,11,12,0.600521
VF,SF+X2_M9_r1,11,13,0.538180
VF,SF+X2_M9_r1,11,14,0.709081
VF,SF+X2_M9_r1,11,15,0.673228
VF,SF+X2_M9_r1,11,16,0.525408
VF,SF+X2_M9_r1,11,17,0.426764
VF,SF+X2_M9_r1,11,18,0.726380
VF,SF+X2_M9_r1,11,19,0.458008
VF,SF+X2_M9_r1,11,20,0.275396
VF,SF+X2_M9_r1,11,21,0.257263
VF,SF+X2_M9_r1,11,22,0.270080
VF,SF+X2_M9_r1,11,23,0.433016
VF,SF+X2_M9_r1,11,24,0.444609
VF,SF+X2_M9_r1,11,25,0.505748
VF,SF+X2_M9_r1,11,26,0.527059
VF,SF+X2_M9_r1,11,27,0.341096
VF,SF+X2_M9_r1,11,28,0.645764
VF,SF+X2_M9_r1,11,29,0.500032
VF,SF+X2_M9_r1,11,30,0.523250
VF,SF+X2_M9_r1,11,31,0.494954
VF,SF+X2_M9_r1,11,32,0.576286
VF,SF+X2_M9_r1,11,33,0.303856
VF,SF+X2_M9_r1,11,34,0.316222
VF,SF+X2_M9_r1,11,35,0.327074
VF,SF+X2_M9_r1,11,36,0.291547
VF,SF+X2_M9_r1,11,37,0.266463
VF,SF+X2_M9_r1,11,38,0.509053
VF,SF+X2_M9_r1,11,39,0.395675
VF,SF+X2_M9_r1,11,40,0.602232
VF,SF+X2_M9_r1,11,41,0.642771
VF,SF+X2_M9_r1,11,42,0.599646
VF,SF+X2_M9_r1,11,43,0.471746
VF,SF+X2_M9_r1,11,44,0.620933
VF,SF+X2_M9_r1,11,45,0.403781
VF,SF+X2_M9_r1,11,46,0.137606
VF,SF+X2_M9_r1,11,47,0.382890
VF,SF+X2_M9_r1,11,48,0.435701
VF,SF+X2_M9_r1,11,49,0.292310
VF,SF+X2_M9_r1,11,50,0.352452
VF,SF+X2_M9_r1,11,51,0.391911
VF,SF+X2_M9_r1,11,52,0.447677
VF,SF+X2_M9_r1,11,53,0.514223
VF,SF+X2_M9_r1,11,54,0.389760
VF,SF+X2_M9_r1,11,55,0.306254
VF,SF+X2_M9_r1,11,56,0.409312
VF,SF+X2_M9_r1,11,57,0.309646
VF,SF+X2_M9_r1,11,58,0.396420
VF,SF+X2_M9_r1,11,59,0.432876
VF,SF+X2_M9_r1,11,60,0.398278
VF,SF+X2_M9_r1,11,61,0.403815
VF,SF+X2_M9_r1,11,62,0.408497
VF,SF+X2_M9_r1,11,63,0.546640
VF,SF+X2_M9_r1,11,64,0.503207
VF,SF+X2_M9_r1,11,65,0.646666
VF,SF+X2_M9_r1,11,66,0.496283
VF,SF+X2_M9_r1,11,67,0.446279
VF,SF+X2_M9_r1,11,68,0.472272
VF,SF+X2_M9_r1,11,69,0.334072
VF,SF+X2_M9_r1,11,70,0.418600
VF,SF+X2_M9_r1,11,71,0.505465
VF,SF+X2_M9_r1,11,72,0.339978
VF,SF+X2_M9_r1,11,73,0.516681
VF,SF+X2_M9_r1,11,74,0.452079
VF,SF+X2_M9_r1,11,75,0.523502
VF,SF+X2_M9_r1,11,76,0.504244
VF,SF+X2_M9_r1,11,77,0.509363
VF,SF+X2_M9_r1,11,78,0.450394
VF,SF+X2_M9_r1,11,79,0.615061
VF,SF+X2_M9_r1,11,80,0.569316
VF,SF+X2_M9_r1,11,81,0.533958
VF,SF+X2_M9_r1,11,82,0.687849
VF,SF+X2_M9_r1,11,83,0.653110
VF,SF+X2_M9_r1,11,84,0.542508
VF,SF+X2_M9_r1,11,85,0.531071
VF,SF+X2_M9_r1,11,86,0.540886
VF,SF+X2_M9_r1,11,87,0.654946
VF,SF+X2_M9_r1,11,88,0.388184
VF,SF+X2_M9_r1,11,89,0.621666
VF,SF+X2_M9_r1,11,90,0.572390
VF,SF+X2_M9_r1,11,91,0.428286
VF,SF+X2_M9_r1,11,92,0.612392
VF,SF+X2_M9_r1,11,93,0.311045
VF,SF+X2_M9_r1,11,94,0.277853
VF,SF+X2_M9_r1,11,95,0.255773
VF,SF+X2_M9_r1,11,96,0.253906
VF,SF+X2_M9_r1,11,97,0.192742
VF,SF+X2_M9_r1,11,98,0.136829
VF,SF+X2_M9_r1,11,99,0.165861
VF,SF+X2_M9_r1,11,100,0.171130
VF,SF+X2_M9_r1,11,101,0.084215
VF,SF+X2_M9_r1,11,102,0.013889
VF,SF+X2_M9_r1,11,103,0.031249
VF,SF+X2_M9_r1,11,104,0.033979
VF,SF+X2_M9_r1,11,105,0.059529
VF,SF+X2_M9_r1,11,106,0.020920
VF,SF+X2_M9_r1,11,107,0.119331
