partition,method,scene,frame,iou
VF,SF+X2_M9,10,86,0.969340
VF,SF+X2_M9,10,87,0.959887
VF,SF+X2_M9,10,88,0.963845
VF,SF+X2_M9,10,89,0.962377
VF,SF+X2_M9,10,90,0.967077
VF,SF+X2_M9,10,91,0.965641
VF,SF+X2_M9,10,92,0.951952
VF,SF+X2_M9,10,93,0.964384
VF,SF+X2_M9,10,94,0.964830
VF,SF+X2_M9,10,95,0.961468
VF,SF+X2_M9,10,96,0.961207
VF,SF+X2_M9,10,97,0.976345
VF,SF+X2_M9,10,98,0.965950
VF,SF+X2_M9,10,99,0.958898
VF,SF+X2_M9,10,100,0.942585
VF,SF+X2_M9,10,101,0.963304
VF,SF+X2_M9,10,102,0.955866
VF,SF+X2_M9,10,103,0.973486
VF,SF+X2_M9,10,104,0.951660
VF,SF+X2_M9,10,105,0.956418
VF,SF+X2_M9,10,106,0.950278
VF,SF+X2_M9,10,107,0.952109
VF,SF+X2_M9,10,108,0.961853
VF,SF+X2_M9,10,109,0.903249
VF,SF+X2_M9,10,110,0.935932
VF,SF+X2_M9,10,111,0.935817
VF,SF+X2_M9,10,112,0.953793
VF,SF+X2_M9,10,113,0.948761
VF,SF+X2_M9,10,114,0.967994
VF,SF+X2_M9,10,115,0.969883
VF,SF+X2_M9,10,116,0.962261
VF,SF+X2_M9,10,117,0.969505
VF,SF+X2_M9,10,118,0.966922
VF,SF+X2_M9,10,119,0.966421
VF,SF+X2_M9,10,120,0.962011
VF,SF+X2_M9,10,121,0.953668
VF,SF+X2_M9,10,122,0.948692
VF,SF+X2_M9,10,123,0.943680
VF,SF+X2_M9,10,124,0.960539
VF,SF+X2_M9,10,125,0.962503
VF,SF+X2_M9,10,126,0.965149
VF,SF+X2_M9,10,127,0.972288
VF,SF+X2_M9,10,128,0.970274
VF,SF+X2_M9,10,129,0.979575
VF,SF+X2_M9,10,130,0.973837
VF,SF+X2_M9,10,131,0.966091
VF,SF+X2_M9,10,132,0.971336
VF,SF+X2_M9,10,133,0.967929
VF,SF+X2_M9,10,134,0.973114
VF,SF+X2_M9,10,135,0.973142
VF,SF+X2_M9,10,136,0.971203
VF,SF+X2_M9,10,137,0.969863
VF,SF+X2_M9,10,138,0.972412
VF,SF+X2_M9,10,139,0.977004
VF,SF+X2_M9,10,140,0.964495
VF,SF+X2_M9,10,141,0.970212
VF,SF+X2_M9,10,142,0.971903
VF,SF+X2_M9,10,143,0.972166
VF,SF+X2_M9,10,144,0.971359
VF,SF+X2_M9,10,145,0.973164
VF,SF+X2_M9,10,146,0.979343
VF,SF+X2_M9,10,147,0.971466
VF,SF+X2_M9,10,148,0.973106
VF,SF+X2_M9,10,149,0.961655
VF,SF+X2_M9,10,150,0.969996
VF,SF+X2_M9,10,151,0.972023
VF,SF+X2_M9,10,152,0.950654
VF,SF+X2_M9,10,153,0.951382
VF,SF+X2_M9,10,154,0.959046
VF,SF+X2_M9,10,155,0.966051
VF,SF+X2_M9,10,156,0.966328
VF,SF+X2_M9,10,157,0.949938
VF,SF+X2_M9,10,158,0.966680
VF,SF+X2_M9,10,159,0.962508
VF,SF+X2_M9,10,160,0.967800
VF,SF+X2_M9,10,161,0.966284
VF,SF+X2_M9,10,162,0.964256
VF,SF+X2_M9,10,163,0.966063
VF,SF+X2_M9,10,164,0.976268
VF,SF+X2_M9,10,165,0.961770
VF,SF+X2_M9,10,166,0.942081
VF,SF+X2_M9,10,167,0.966891
VF,SF+X2_M9,10,168,0.965478
VF,SF+X2_M9,10,169,0.964843
VF,SF+X2_M9,10,170,0.935093
VF,SF+X2_M9,10,171,0.923450
VF,SF+X2_M9,10,172,0.931358
VF,SF+X2_M9,10,173,0.949226
VF,SF+X2_M9,10,174,0.961776
VF,SF+X2_M9,10,175,0.925735
VF,SF+X2_M9,10,176,0.922981
VF,SF+X2_M9,10,177,0.936267
VF,SF+X2_M9,10,178,0.924105
VF,SF+X2_M9,10,179,0.962245
VF,SF+X2_M9,10,180,0.972257
VF,SF+X2_M9,10,181,0.963875
VF,SF+X2_M9,10,182,0.957317
VF,SF+X2_M9,10,183,0.954066
VF,SF+X2_M9,10,184,0.965146
VF,SF+X2_M9,10,185,0.969683
VF,SF+X2_M9,10,186,0.970557
VF,SF+X2_M9,10,187,0.968565
VF,SF+X2_M9,10,188,0.969933
VF,SF+X2_M9,10,189,0.973969
VF,SF+X2_M9,10,190,0.980035
VF,SF+X2_M9,10,191,0.974715
VF,SF+X2_M9,10,192,0.971565
VF,SF+X2_M9,10,193,0.970869
VF,SF+X2_M9,10,194,0.969923
VF,SF+X2_M9,10,195,0.969274
VF,SF+X2_M9,10,196,0.967780
VF,SF+X2_M9,10,197,0.961061
VF,SF+X2_M9,10,198,0.950087
VF,SF+X2_M9,10,199,0.955023
VF,SF+X2_M9,10,200,0.942568
VF,SF+X2_M9,10,201,0.960903
VF,SF+X2_M9,10,202,0.966360
VF,SF+X2_M9,10,203,0.975179
VF,SF+X2_M9,10,204,0.967223
VF,SF+X2_M9,10,205,0.971418
VF,SF+X2_M9,10,206,0.958156
VF,SF+X2_M9,11,0,0.966653
VF,SF+X2_M9,11,1,0.728415
VF,SF+X2_M9,11,2,0.586713
VF,SF+X2_M9,11,3,0.481607
VF,SF+X2_M9,11,4,0.504191
VF,SF+X2_M9,11,5,0.536918
VF,SF+X2_M9,11,6,0.453807
VF,SF+X2_M9,11,7,0.453351
VF,SF+X2_M9,11,8,0.879012
VF,SF+X2_M9,11,9,0.613810
VF,SF+X2_M9,11,10,0.671244
VF,SF+X2_M9,11,11,0.657776
VF,SF+X2_M9,11,12,0.601510
VF,SF+X2_M9,11,13,0.537285
VF,SF+X2_M9,11,14,0.706423
VF,SF+X2_M9,11,15,0.670445
VF,SF+X2_M9,11,16,0.523492
VF,SF+X2_M9,11,17,0.424274
VF,SF+X2_M9,11,18,0.722386
VF,SF+X2_M9,11,19,0.456160
VF,SF+X2_M9,11,20,0.274989
VF,SF+X2_M9,11,21,0.256212
VF,SF+X2_M9,11,22,0.269223
VF,SF+X2_M9,11,23,0.431113
VF,SF+X2_M9,11,24,0.446269
VF,SF+X2_M9,11,25,0.509436
VF,SF+X2_M9,11,26,0.529902
VF,SF+X2_M9,11,27,0.342954
VF,SF+X2_M9,11,28,0.647477
VF,SF+X2_M9,11,29,0.500597
VF,SF+X2_M9,11,30,0.524085
VF,SF+X2_M9,11,31,0.495438
VF,SF+X2_M9,11,32,0.577078
VF,SF+X2_M9,11,33,0.304714
VF,SF+X2_M9,11,34,0.317430
VF,SF+X2_M9,11,35,0.328374
VF,SF+X2_M9,11,36,0.292480
VF,SF+X2_M9,11,37,0.267116
VF,SF+X2_M9,11,38,0.509923
VF,SF+X2_M9,11,39,0.396882
VF,SF+X2_M9,11,40,0.602337
VF,SF+X2_M9,11,41,0.643680
VF,SF+X2_M9,11,42,0.600796
VF,SF+X2_M9,11,43,0.472385
VF,SF+X2_M9,11,44,0.622782
VF,SF+X2_M9,11,45,0.405031
VF,SF+X2_M9,11,46,0.137337
VF,SF+X2_M9,11,47,0.382566
VF,SF+X2_M9,11,48,0.436766
VF,SF+X2_M9,11,49,0.293814
VF,SF+X2_M9,11,50,0.355260
VF,SF+X2_M9,11,51,0.395661
VF,SF+X2_M9,11,52,0.452008
VF,SF+X2_M9,11,53,0.517576
VF,SF+X2_M9,11,54,0.389485
VF,SF+X2_M9,11,55,0.306640
VF,SF+X2_M9,11,56,0.410299
VF,SF+X2_M9,11,57,0.308839
VF,SF+X2_M9,11,58,0.396133
VF,SF+X2_M9,11,59,0.433737
VF,SF+X2_M9,11,60,0.399327
VF,SF+X2_M9,11,61,0.403763
VF,SF+X2_M9,11,62,0.407824
VF,SF+X2_M9,11,63,0.547805
VF,SF+X2_M9,11,64,0.500684
VF,SF+X2_M9,11,65,0.648347
VF,SF+X2_M9,11,66,0.496269
VF,SF+X2_M9,11,67,0.447132
VF,SF+X2_M9,11,68,0.475929
VF,SF+X2_M9,11,69,0.335153
VF,SF+X2_M9,11,70,0.421436
VF,SF+X2_M9,11,71,0.509192
VF,SF+X2_M9,11,72,0.346116
VF,SF+X2_M9,11,73,0.516120
VF,SF+X2_M9,11,74,0.451968
VF,SF+X2_M9,11,75,0.523269
VF,SF+X2_M9,11,76,0.503144
VF,SF+X2_M9,11,77,0.509186
VF,SF+X2_M9,11,78,0.453388
VF,SF+X2_M9,11,79,0.617780
VF,SF+X2_M9,11,80,0.571017
VF,SF+X2_M9,11,81,0.536462
VF,SF+X2_M9,11,82,0.689317
VF,SF+X2_M9,11,83,0.651701
VF,SF+X2_M9,11,84,0.543973
VF,SF+X2_M9,11,85,0.530279
VF,SF+X2_M9,11,86,0.540361
VF,SF+X2_M9,11,87,0.653412
VF,SF+X2_M9,11,88,0.386959
VF,SF+X2_M9,11,89,0.619940
VF,SF+X2_M9,11,90,0.571600
VF,SF+X2_M9,11,91,0.426926
VF,SF+X2_M9,11,92,0.611092
VF,SF+X2_M9,11,93,0.311596
VF,SF+X2_M9,11,94,0.278065
VF,SF+X2_M9,11,95,0.255937
VF,SF+X2_M9,11,96,0.252840
VF,SF+X2_M9,11,97,0.193174
VF,SF+X2_M9,11,98,0.137628
VF,SF+X2_M9,11,99,0.166379
VF,SF+X2_M9,11,100,0.171054
VF,SF+X2_M9,11,101,0.084682
VF,SF+X2_M9,11,102,0.014119
VF,SF+X2_M9,11,103,0.031333
VF,SF+X2_M9,11,104,0.034195
VF,SF+X2_M9,11,105,0.059947
VF,SF+X2_M9,11,106,0.021152
VF,SF+X2_M9,11,107,0.119620
VF,SF+X2_M9,11,108,0.192861
VF,SF+X2_M9,11,109,0.201542
VF,SF+X2_M9,11,110,0.223133
VF,SF+X2_M9,11,111,0.216857
VF,SF+X2_M9,11,112,0.190823
VF,SF+X2_M9,11,113,0.233523
VF,SF+X2_M9,11,114,0.147779
VF,SF+X2_M9,11,115,0.120517
VF,SF+X2_M9,11,116,0.051847
VF,SF+X2_M9,11,117,0.039622
VF,SF+X2_M9,11,118,0.130684
VF,SF+X2_M9,11,119,0.134807
VF,SF+X2_M9,11,120,0.141019
VF,SF+X2_M9,11,121,0.146406
VF,SF+X2_M9,11,122,0.115728
VF,SF+X2_M9,11,123,0.129175
VF,SF+X2_M9,11,124,0.067187
VF,SF+X2_M9,11,125,0.088710
VF,SF+X2_M9,11,126,0.060116
VF,SF+X2_M9,11,127,0.170092
VF,SF+X2_M9,11,128,0.114201
VF,SF+X2_M9,11,129,0.148762
VF,SF+X2_M9,11,130,0.114674
VF,SF+X2_M9,11,131,0.107456
VF,SF+X2_M9,11,132,0.111246
VF,SF+X2_M9,11,133,0.129639
VF,SF+X2_M9,11,134,0.140733
VF,SF+X2_M9,11,135,0.162981
VF,SF+X2_M9,11,136,0.171376
VF,SF+X2_M9,11,137,0.185363
VF,SF+X2_M9,11,138,0.172231
VF,SF+X2_M9,11,139,0.162693
VF,SF+X2_M9,11,140,0.148936
VF,SF+X2_M9,11,141,0.143164
VF,SF+X2_M9,11,142,0.160699
VF,SF+X2_M9,11,143,0.155748
VF,SF+X2_M9,11,144,0.119287
VF,SF+X2_M9,11,145,0.143857
VF,SF+X2_M9,11,146,0.139230
VF,SF+X2_M9,11,147,0.097803
VF,SF+X2_M9,11,148,0.152213
VF,SF+X2_M9,11,149,0.149278
VF,SF+X2_M9,11,150,0.146640
VF,SF+X2_M9,11,151,0.106439
VF,SF+X2_M9,11,152,0.127647
VF,SF+X2_M9,11,153,0.235885
VF,SF+X2_M9,11,154,0.247479
VF,SF+X2_M9,11,155,0.232266
VF,SF+X2_M9,11,156,0.229479
VF,SF+X2_M9,11,157,0.184599
VF,SF+X2_M9,11,158,0.192207
