partition,method,scene,frame,iou
VF,FoodMem_mem40,10,121,0.954665
VF,FoodMem_mem40,10,122,0.943552
VF,FoodMem_mem40,10,123,0.934775
VF,FoodMem_mem40,10,124,0.950421
VF,FoodMem_mem40,10,125,0.953346
VF,FoodMem_mem40,10,126,0.955445
VF,FoodMem_mem40,10,127,0.969227
VF,FoodMem_mem40,10,128,0.964012
VF,FoodMem_mem40,10,129,0.977827
VF,FoodMem_mem40,10,130,0.962060
VF,FoodMem_mem40,10,131,0.954071
VF,FoodMem_mem40,10,132,0.962803
VF,FoodMem_mem40,10,133,0.958990
VF,FoodMem_mem40,10,134,0.967241
VF,FoodMem_mem40,10,135,0.966984
VF,FoodMem_mem40,10,136,0.974180
VF,FoodMem_mem40,10,137,0.959350
VF,FoodMem_mem40,10,138,0.971550
VF,FoodMem_mem40,10,139,0.964313
VF,FoodMem_mem40,10,140,0.951011
VF,FoodMem_mem40,10,141,0.956377
VF,FoodMem_mem40,10,142,0.961532
VF,FoodMem_mem40,10,143,0.961255
VF,FoodMem_mem40,10,144,0.956355
VF,FoodMem_mem40,10,145,0.959057
VF,FoodMem_mem40,10,146,0.971779
VF,FoodMem_mem40,10,147,0.963755
VF,FoodMem_mem40,10,148,0.967353
VF,FoodMem_mem40,10,149,0.957428
VF,FoodMem_mem40,10,150,0.968781
VF,FoodMem_mem40,10,151,0.972304
VF,FoodMem_mem40,10,152,0.947196
VF,FoodMem_mem40,10,153,0.945016
VF,FoodMem_mem40,10,154,0.951761
VF,FoodMem_mem40,10,155,0.953980
VF,FoodMem_mem40,10,156,0.956010
VF,FoodMem_mem40,10,157,0.937238
VF,FoodMem_mem40,10,158,0.958095
VF,FoodMem_mem40,10,159,0.956517
VF,FoodMem_mem40,10,160,0.945286
VF,FoodMem_mem40,10,161,0.943671
VF,FoodMem_mem40,10,162,0.936191
VF,FoodMem_mem40,10,163,0.957703
VF,FoodMem_mem40,10,164,0.944811
VF,FoodMem_mem40,10,165,0.971839
VF,FoodMem_mem40,10,166,0.921029
VF,FoodMem_mem40,10,167,0.960771
VF,FoodMem_mem40,10,168,0.954353
VF,FoodMem_mem40,10,169,0.957179
VF,FoodMem_mem40,10,170,0.921407
VF,FoodMem_mem40,10,171,0.911902
VF,FoodMem_mem40,10,172,0.916396
VF,FoodMem_mem40,10,173,0.937642
VF,FoodMem_mem40,10,174,0.955959
VF,FoodMem_mem40,10,175,0.907018
VF,FoodMem_mem40,10,176,0.902022
VF,FoodMem_mem40,10,177,0.927512
VF,FoodMem_mem40,10,178,0.918660
VF,FoodMem_mem40,10,179,0.954458
VF,FoodMem_mem40,10,180,0.964794
VF,FoodMem_mem40,10,181,0.961905
VF,FoodMem_mem40,10,182,0.949725
VF,FoodMem_mem40,10,183,0.943230
VF,FoodMem_mem40,10,184,0.950879
VF,FoodMem_mem40,10,185,0.958540
VF,FoodMem_mem40,10,186,0.960898
VF,FoodMem_mem40,10,187,0.960527
VF,FoodMem_mem40,10,188,0.960093
VF,FoodMem_mem40,10,189,0.972903
VF,FoodMem_mem40,10,190,0.975275
VF,FoodMem_mem40,10,191,0.972249
VF,FoodMem_mem40,10,192,0.965201
VF,FoodMem_mem40,10,193,0.963550
VF,FoodMem_mem40,10,194,0.960462
VF,FoodMem_mem40,10,195,0.963158
VF,FoodMem_mem40,10,196,0.961157
VF,FoodMem_mem40,10,197,0.948293
VF,FoodMem_mem40,10,198,0.941645
VF,FoodMem_mem40,10,199,0.950879
VF,FoodMem_mem40,10,200,0.946251
VF,FoodMem_mem40,10,201,0.960186
VF,FoodMem_mem40,10,202,0.961200
VF,FoodMem_mem40,10,203,0.969449
VF,FoodMem_mem40,10,204,0.961821
VF,FoodMem_mem40,10,205,0.966877
VF,FoodMem_mem40,10,206,0.943412
VF,FoodMem_mem40,11,0,0.973865
VF,FoodMem_mem40,11,1,0.726206
VF,FoodMem_mem40,11,2,0.585210
VF,FoodMem_mem40,11,3,0.480909
VF,FoodMem_mem40,11,4,0.502175
VF,FoodMem_mem40,11,5,0.527261
VF,FoodMem_mem40,11,6,0.449476
VF,FoodMem_mem40,11,7,0.450495
VF,FoodMem_mem40,11,8,0.869235
VF,FoodMem_mem40,11,9,0.611204
VF,FoodMem_mem40,11,10,0.669216
VF,FoodMem_mem40,11,11,0.660700
VF,FoodMem_mem40,11,12,0.603064
VF,FoodMem_mem40,11,13,0.536696
VF,FoodMem_mem40,11,14,0.703117
VF,FoodMem_mem40,11,15,0.667719
VF,FoodMem_mem40,11,16,0.520288
VF,FoodMem_mem40,11,17,0.422108
VF,FoodMem_mem40,11,18,0.722060
VF,FoodMem_mem40,11,19,0.454246
VF,FoodMem_mem40,11,20,0.272300
VF,FoodMem_mem40,11,21,0.255638
VF,FoodMem_mem40,11,22,0.268969
VF,FoodMem_mem40,11,23,0.430515
VF,FoodMem_mem40,11,24,0.446677
VF,FoodMem_mem40,11,25,0.509226
VF,FoodMem_mem40,11,26,0.529780
VF,FoodMem_mem40,11,27,0.344004
VF,FoodMem_mem40,11,28,0.648726
VF,FoodMem_mem40,11,29,0.502632
VF,FoodMem_mem40,11,30,0.526555
VF,FoodMem_mem40,11,31,0.497078
VF,FoodMem_mem40,11,32,0.578506
VF,FoodMem_mem40,11,33,0.304925
VF,FoodMem_mem40,11,34,0.317956
VF,FoodMem_mem40,11,35,0.328500
VF,FoodMem_mem40,11,36,0.293069
VF,FoodMem_mem40,11,37,0.267489
VF,FoodMem_mem40,11,38,0.510622
VF,FoodMem_mem40,11,39,0.397118
VF,FoodMem_mem40,11,40,0.603392
VF,FoodMem_mem40,11,41,0.644196
VF,FoodMem_mem40,11,42,0.600594
VF,FoodMem_mem40,11,43,0.472936
VF,FoodMem_mem40,11,44,0.623054
VF,FoodMem_mem40,11,45,0.404874
VF,FoodMem_mem40,11,46,0.137302
VF,FoodMem_mem40,11,47,0.383203
VF,FoodMem_mem40,11,48,0.436518
VF,FoodMem_mem40,11,49,0.292396
