partition,method,scene,frame,iou
VF,FoodMem,10,88,0.952105
VF,FoodMem,10,89,0.946684
VF,FoodMem,10,90,0.957338
VF,FoodMem,10,91,0.949438
VF,FoodMem,10,92,0.953356
VF,FoodMem,10,93,0.952490
VF,FoodMem,10,94,0.945333
VF,FoodMem,10,95,0.953959
VF,FoodMem,10,96,0.951321
VF,FoodMem,10,97,0.961655
VF,FoodMem,10,98,0.952626
VF,FoodMem,10,99,0.954464
VF,FoodMem,10,100,0.937977
VF,FoodMem,10,101,0.954003
VF,FoodMem,10,102,0.946390
VF,FoodMem,10,103,0.969356
VF,FoodMem,10,104,0.938965
VF,FoodMem,10,105,0.938605
VF,FoodMem,10,106,0.941206
VF,FoodMem,10,107,0.943489
VF,FoodMem,10,108,0.948286
VF,FoodMem,10,109,0.895041
VF,FoodMem,10,110,0.914562
VF,FoodMem,10,111,0.926507
VF,FoodMem,10,112,0.952616
VF,FoodMem,10,113,0.947015
VF,FoodMem,10,114,0.960572
VF,FoodMem,10,115,0.965068
VF,FoodMem,10,116,0.954096
VF,FoodMem,10,117,0.957442
VF,FoodMem,10,118,0.945238
VF,FoodMem,10,119,0.946210
VF,FoodMem,10,120,0.949743
VF,FoodMem,10,121,0.956441
VF,FoodMem,10,122,0.939758
VF,FoodMem,10,123,0.935444
VF,FoodMem,10,124,0.951896
VF,FoodMem,10,125,0.953909
VF,FoodMem,10,126,0.956446
VF,FoodMem,10,127,0.969287
VF,FoodMem,10,128,0.965131
VF,FoodMem,10,129,0.976175
VF,FoodMem,10,130,0.957452
VF,FoodMem,10,131,0.950006
VF,FoodMem,10,132,0.962072
VF,FoodMem,10,133,0.957836
VF,FoodMem,10,134,0.967024
VF,FoodMem,10,135,0.965351
VF,FoodMem,10,136,0.973738
VF,FoodMem,10,137,0.959248
VF,FoodMem,10,138,0.970458
VF,FoodMem,10,139,0.965540
VF,FoodMem,10,140,0.950371
VF,FoodMem,10,141,0.957519
VF,FoodMem,10,142,0.964766
VF,FoodMem,10,143,0.963459
VF,FoodMem,10,144,0.954859
VF,FoodMem,10,145,0.959485
VF,FoodMem,10,146,0.972480
VF,FoodMem,10,147,0.964739
VF,FoodMem,10,148,0.967978
VF,FoodMem,10,149,0.958939
VF,FoodMem,10,150,0.968855
VF,FoodMem,10,151,0.972723
VF,FoodMem,10,152,0.946549
VF,FoodMem,10,153,0.946961
VF,FoodMem,10,154,0.956398
VF,FoodMem,10,155,0.954979
VF,FoodMem,10,156,0.957490
VF,FoodMem,10,157,0.936812
VF,FoodMem,10,158,0.957544
VF,FoodMem,10,159,0.955534
VF,FoodMem,10,160,0.946385
VF,FoodMem,10,161,0.947428
VF,FoodMem,10,162,0.940475
VF,FoodMem,10,163,0.959647
VF,FoodMem,10,164,0.946001
VF,FoodMem,10,165,0.970734
VF,FoodMem,10,166,0.929894
VF,FoodMem,10,167,0.964004
VF,FoodMem,10,168,0.957475
VF,FoodMem,10,169,0.958998
VF,FoodMem,10,170,0.925413
VF,FoodMem,10,171,0.913801
VF,FoodMem,10,172,0.915380
VF,FoodMem,10,173,0.938711
