partition,method,scene,frame,iou
VF,S+X2,10,59,0.922076
VF,S+X2,10,60,0.938212
VF,S+X2,10,61,0.945457
VF,S+X2,10,62,0.944374
VF,S+X2,10,63,0.944026
VF,S+X2,10,64,0.945503
VF,S+X2,10,65,0.925268
VF,S+X2,10,66,0.905214
VF,S+X2,10,67,0.932723
VF,S+X2,10,68,0.931236
VF,S+X2,10,69,0.926204
VF,S+X2,10,70,0.954812
VF,S+X2,10,71,0.939765
VF,S+X2,10,72,0.931402
VF,S+X2,10,73,0.924086
VF,S+X2,10,74,0.942021
VF,S+X2,10,75,0.950383
VF,S+X2,10,76,0.962867
VF,S+X2,10,77,0.937996
VF,S+X2,10,78,0.944531
VF,S+X2,10,79,0.934893
VF,S+X2,10,80,0.940797
VF,S+X2,10,81,0.934918
VF,S+X2,10,82,0.950035
VF,S+X2,10,83,0.950641
VF,S+X2,10,84,0.938966
VF,S+X2,10,85,0.943533
VF,S+X2,10,86,0.940897
VF,S+X2,10,87,0.925817
VF,S+X2,10,88,0.934138
VF,S+X2,10,89,0.928685
VF,S+X2,10,90,0.932255
VF,S+X2,10,91,0.925038
VF,S+X2,10,92,0.930675
VF,S+X2,10,93,0.929292
VF,S+X2,10,94,0.926132
VF,S+X2,10,95,0.933551
VF,S+X2,10,96,0.926181
VF,S+X2,10,97,0.939337
VF,S+X2,10,98,0.922846
VF,S+X2,10,99,0.941112
VF,S+X2,10,100,0.908696
VF,S+X2,10,101,0.925155
VF,S+X2,10,102,0.910800
VF,S+X2,10,103,0.946374
VF,S+X2,10,104,0.910864
VF,S+X2,10,105,0.916242
VF,S+X2,10,106,0.916431
VF,S+X2,10,107,0.916986
VF,S+X2,10,108,0.930690
VF,S+X2,10,109,0.865710
VF,S+X2,10,110,0.865046
VF,S+X2,10,111,0.900564
VF,S+X2,10,112,0.927890
VF,S+X2,10,113,0.928860
VF,S+X2,10,114,0.934209
VF,S+X2,10,115,0.936045
VF,S+X2,10,116,0.920041
VF,S+X2,10,117,0.927044
VF,S+X2,10,118,0.900268
VF,S+X2,10,119,0.914508
VF,S+X2,10,120,0.927083
VF,S+X2,10,121,0.939937
VF,S+X2,10,122,0.921939
VF,S+X2,10,123,0.925725
VF,S+X2,10,124,0.936046
VF,S+X2,10,125,0.938732
VF,S+X2,10,126,0.940288
VF,S+X2,10,127,0.962247
VF,S+X2,10,128,0.944602
VF,S+X2,10,129,0.962019
VF,S+X2,10,130,0.939350
VF,S+X2,10,131,0.934488
VF,S+X2,10,132,0.947609
VF,S+X2,10,133,0.945447
VF,S+X2,10,134,0.958332
VF,S+X2,10,135,0.953249
VF,S+X2,10,136,0.953721
VF,S+X2,10,137,0.934844
VF,S+X2,10,138,0.958703
VF,S+X2,10,139,0.948842
VF,S+X2,10,140,0.937550
VF,S+X2,10,141,0.944932
VF,S+X2,10,142,0.949975
VF,S+X2,10,143,0.948445
VF,S+X2,10,144,0.943328
VF,S+X2,10,145,0.945557
VF,S+X2,10,146,0.961736
VF,S+X2,10,147,0.951699
VF,S+X2,10,148,0.950518
VF,S+X2,10,149,0.939110
VF,S+X2,10,150,0.951320
VF,S+X2,10,151,0.962037
VF,S+X2,10,152,0.943135
VF,S+X2,10,153,0.931287
VF,S+X2,10,154,0.933676
VF,S+X2,10,155,0.935998
VF,S+X2,10,156,0.945068
VF,S+X2,10,157,0.929018
VF,S+X2,10,158,0.950908
VF,S+X2,10,159,0.943894
VF,S+X2,10,160,0.945853
VF,S+X2,10,161,0.948021
VF,S+X2,10,162,0.928152
VF,S+X2,10,163,0.947578
VF,S+X2,10,164,0.939923
VF,S+X2,10,165,0.963363
VF,S+X2,10,166,0.931222
VF,S+X2,10,167,0.960028
VF,S+X2,10,168,0.932997
VF,S+X2,10,169,0.942365
VF,S+X2,10,170,0.904217
VF,S+X2,10,171,0.883846
VF,S+X2,10,172,0.878903
VF,S+X2,10,173,0.912319
