partition,method,scene,frame,filename,iou
N5K,FoodMem,4,4,4_004.png,0.9480399293505556
N5K,FoodMem,4,5,4_005.png,0.9525683072342426
N5K,FoodMem,4,6,4_006.png,0.9552433826828174
N5K,FoodMem,4,7,4_007.png,0.9554909228948485
N5K,FoodMem,4,8,4_008.png,0.96114650384781
N5K,FoodMem,4,9,4_009.png,0.9588356220705534
N5K,FoodMem,4,10,4_010.png,0.9496630194548282
N5K,FoodMem,4,11,4_011.png,0.9536491622732434
N5K,FoodMem,4,12,4_012.png,0.9583302241789168
N5K,FoodMem,4,13,4_013.png,0.9559535903331017
N5K,FoodMem,4,14,4_014.png,0.953965119930176
N5K,FoodMem,4,15,4_015.png,0.9654366001052369
N5K,FoodMem,4,16,4_016.png,0.9599651824716173
N5K,FoodMem,4,17,4_017.png,0.956998317970112
N5K,FoodMem,4,18,4_018.png,0.9574931629862443
N5K,FoodMem,4,19,4_019.png,0.9547576920542056
N5K,FoodMem,4,20,4_020.png,0.9505234855583167
N5K,FoodMem,4,21,4_021.png,0.9479594589779223
N5K,FoodMem,4,22,4_022.png,0.952525836451963
N5K,FoodMem,4,23,4_023.png,0.9605955446098735
N5K,FoodMem,4,24,4_024.png,0.9592267904779359
N5K,FoodMem,4,25,4_025.png,0.9589385946510164
N5K,FoodMem,4,26,4_026.png,0.9595610792501432
N5K,FoodMem,4,27,4_027.png,0.9558684286361204
N5K,FoodMem,4,28,4_028.png,0.9421714720129033
N5K,FoodMem,4,29,4_029.png,0.9417411587736372
N5K,FoodMem,4,30,4_030.png,0.947040801190738
N5K,FoodMem,4,31,4_031.png,0.9333175545653807
N5K,FoodMem,4,32,4_032.png,0.9583406561218512
N5K,FoodMem,4,33,4_033.png,0.9679580798332588
N5K,FoodMem,4,34,4_034.png,0.9553233444161378
N5K,FoodMem,4,35,4_035.png,0.9554767898786898
N5K,FoodMem,4,36,4_036.png,0.9601190180302374
N5K,FoodMem,4,37,4_037.png,0.9582140131491427
N5K,FoodMem,4,38,4_038.png,0.9627188840150831
N5K,FoodMem,4,39,4_039.png,0.9640015369031402
N5K,FoodMem,4,40,4_040.png,0.9771902723845696
N5K,FoodMem,4,41,4_041.png,0.9798099344139879
N5K,FoodMem,4,42,4_042.png,0.9803476370785195
N5K,FoodMem,4,43,4_043.png,0.9753294065574887
N5K,FoodMem,4,44,4_044.png,0.975040680104938
N5K,FoodMem,4,45,4_045.png,0.9813068296461185
N5K,FoodMem,4,46,4_046.png,0.9729783251672086
N5K,FoodMem,4,47,4_047.png,0.9531194924215721
N5K,FoodMem,4,48,4_048.png,0.9494354636839124
N5K,FoodMem,4,49,4_049.png,0.946553746101975
N5K,FoodMem,4,50,4_050.png,0.9479119892231702
N5K,FoodMem,4,51,4_051.png,0.9574098308441177
N5K,FoodMem,4,52,4_052.png,0.9754174363692559
N5K,FoodMem,4,53,4_053.png,0.9753008650557049
N5K,FoodMem,4,54,4_054.png,0.9678021500217401
N5K,FoodMem,4,55,4_055.png,0.9672783973217357
N5K,FoodMem,4,56,4_056.png,0.9654848792746396
N5K,FoodMem,4,57,4_057.png,0.9762555797050644
N5K,FoodMem,4,58,4_058.png,0.9745672769271589
N5K,FoodMem,4,59,4_059.png,0.9757382964580762
N5K,FoodMem,4,60,4_060.png,0.9676178911151588
N5K,FoodMem,4,61,4_061.png,0.9691824874079814
N5K,FoodMem,4,62,4_062.png,0.9631652424711965
N5K,FoodMem,5,0,5_000.png,0.906425529750095
N5K,FoodMem,5,1,5_001.png,0.9139381333445711
N5K,FoodMem,5,2,5_002.png,0.9203510774294675
N5K,FoodMem,5,3,5_003.png,0.9170143188621854
N5K,FoodMem,5,4,5_004.png,0.9155253176316334
N5K,FoodMem,5,5,5_005.png,0.9238889315003391
N5K,FoodMem,5,6,5_006.png,0.9299975656849271
N5K,FoodMem,5,7,5_007.png,0.9110581580068968
N5K,FoodMem,5,8,5_008.png,0.9251908714247329
N5K,FoodMem,5,9,5_009.png,0.9090635634956679
N5K,FoodMem,5,10,5_010.png,0.9329703921256182
N5K,FoodMem,5,11,5_011.png,0.9148070432868672
N5K,FoodMem,5,12,5_012.png,0.9123107414147517
N5K,FoodMem,5,13,5_013.png,0.9095842898124267
N5K,FoodMem,5,14,5_014.png,0.9189903756689766
N5K,FoodMem,5,15,5_015.png,0.9030356821128678
N5K,FoodMem,5,16,5_016.png,0.8866100751729751
N5K,FoodMem,5,17,5_017.png,0.856876058157192
N5K,FoodMem,5,18,5_018.png,0.8536559381233435
N5K,FoodMem,5,19,5_019.png,0.8668030024943133
N5K,FoodMem,5,20,5_020.png,0.8743777632975753
N5K,FoodMem,5,21,5_021.png,0.863868404260218
N5K,FoodMem,5,22,5_022.png,0.8795885740387283
N5K,FoodMem,5,23,5_023.png,0.8815825698352637
N5K,FoodMem,5,24,5_024.png,0.8696372868887308
N5K,FoodMem,5,25,5_025.png,0.8800074327080095
N5K,FoodMem,5,26,5_026.png,0.8924177982336711
N5K,FoodMem,5,27,5_027.png,0.8884644801367706
N5K,FoodMem,5,28,5_028.png,0.8731333231695133
N5K,FoodMem,5,29,5_029.png,0.8628628064250974
N5K,FoodMem,5,30,5_030.png,0.8710091751292968
N5K,FoodMem,5,31,5_031.png,0.9145543514565216
N5K,FoodMem,5,32,5_032.png,0.9083588090451663
N5K,FoodMem,5,33,5_033.png,0.9334131812773814
N5K,FoodMem,5,34,5_034.png,0.9210054491123221
N5K,FoodMem,5,35,5_035.png,0.9024477819389213
N5K,FoodMem,5,36,5_036.png,0.9272743761372122
N5K,FoodMem,5,37,5_037.png,0.9182134837488408
N5K,FoodMem,5,38,5_038.png,0.9314828400621386
N5K,FoodMem,5,39,5_039.png,0.9278812876309677
N5K,FoodMem,5,40,5_040.png,0.9379691389875449
N5K,FoodMem,5,41,5_041.png,0.941328066898507
N5K,FoodMem,5,42,5_042.png,0.9332336746549521
N5K,FoodMem,5,43,5_043.png,0.9267823271906063
N5K,FoodMem,5,44,5_044.png,0.9237367180038204
N5K,FoodMem,5,45,5_045.png,0.9216970506028117
N5K,FoodMem,5,46,5_046.png,0.9202906403774058
N5K,FoodMem,5,47,5_047.png,0.9177014159486307
N5K,FoodMem,5,48,5_048.png,0.9206429455553424
N5K,FoodMem,5,49,5_049.png,0.9274814042527094
N5K,FoodMem,5,50,5_050.png,0.9106632003547367
N5K,FoodMem,5,51,5_051.png,0.9281984571059487
N5K,FoodMem,5,52,5_052.png,0.9113230723418511
N5K,FoodMem,5,53,5_053.png,0.917600076430687
N5K,FoodMem,5,54,5_054.png,0.9450680346538138
N5K,FoodMem,5,55,5_055.png,0.9399678216244092
N5K,FoodMem,5,56,5_056.png,0.9352451667242403
N5K,FoodMem,5,57,5_057.png,0.9445131048837899
N5K,FoodMem,5,58,5_058.png,0.9474681436706753
N5K,FoodMem,5,59,5_059.png,0.9408146997638895
N5K,FoodMem,5,60,5_060.png,0.9467928216450179
N5K,FoodMem,6,0,6_000.png,0.9084932355108247
N5K,FoodMem,6,1,6_001.png,0.9182771424327937
N5K,FoodMem,6,2,6_002.png,0.9144243791428538
N5K,FoodMem,6,3,6_003.png,0.9120298284026274
N5K,FoodMem,6,4,6_004.png,0.9059916899175013
N5K,FoodMem,6,5,6_005.png,0.9029994089834515
N5K,FoodMem,6,6,6_006.png,0.9179659701106295
N5K,FoodMem,6,7,6_007.png,0.9151948714446957
N5K,FoodMem,6,8,6_008.png,0.9253902446369595
N5K,FoodMem,6,9,6_009.png,0.9257135509380738
N5K,FoodMem,6,10,6_010.png,0.9249352648329713
N5K,FoodMem,6,11,6_011.png,0.9259451935379553
N5K,FoodMem,6,12,6_012.png,0.928190175353339
N5K,FoodMem,6,13,6_013.png,0.9199971603586061
N5K,FoodMem,6,14,6_014.png,0.9151053120659871
N5K,FoodMem,6,15,6_015.png,0.873144429405108
N5K,FoodMem,6,16,6_016.png,0.9225108548127204
N5K,FoodMem,6,17,6_017.png,0.9262973767991382
N5K,FoodMem,6,18,6_018.png,0.925626493025349
N5K,FoodMem,6,19,6_019.png,0.9285130950166972
N5K,FoodMem,6,20,6_020.png,0.9284918658947515
N5K,FoodMem,6,21,6_021.png,0.9297220664628276
N5K,FoodMem,6,22,6_022.png,0.9256223876336275
N5K,FoodMem,6,23,6_023.png,0.8712362058381133
N5K,FoodMem,6,24,6_024.png,0.9278159075378078
N5K,FoodMem,6,25,6_025.png,0.9285862583258478
N5K,FoodMem,6,26,6_026.png,0.9301368624457775
N5K,FoodMem,6,27,6_027.png,0.9294081221941277
N5K,FoodMem,6,28,6_028.png,0.9251372100654003
N5K,FoodMem,6,29,6_029.png,0.9274722341976145
N5K,FoodMem,6,30,6_030.png,0.9272270581081687
N5K,FoodMem,6,31,6_031.png,0.9226515257349273
N5K,FoodMem,6,32,6_032.png,0.8957558766789795
N5K,FoodMem,6,33,6_033.png,0.9259076618373434
N5K,FoodMem,6,34,6_034.png,0.9249131636776069
N5K,FoodMem,6,35,6_035.png,0.8760919792309927
N5K,FoodMem,6,36,6_036.png,0.9092771320527426
N5K,FoodMem,6,37,6_037.png,0.9003004492957358
N5K,FoodMem,6,38,6_038.png,0.9059879230597814
N5K,FoodMem,6,39,6_039.png,0.909423612138161
N5K,FoodMem,6,40,6_040.png,0.9044072972416088
N5K,FoodMem,6,41,6_041.png,0.9115823484130434
N5K,FoodMem,6,42,6_042.png,0.9182376367341846
N5K,FoodMem,6,43,6_043.png,0.9158915961410667
N5K,FoodMem,6,44,6_044.png,0.9100091874628449
N5K,FoodMem,6,45,6_045.png,0.9081577167073
