partition,method,scene,frame,filename,iou
VF,CCNet,apple,183,apple_183.png,0.29153863211581715
VF,CCNet,apple,184,apple_184.png,0.30018424760400697
VF,CCNet,apple,185,apple_185.png,0.3745861440130309
VF,CCNet,apple,186,apple_186.png,0.3437830154248065
VF,CCNet,apple,187,apple_187.png,0.3796536262289687
VF,CCNet,apple,188,apple_188.png,0.40824249974047544
VF,CCNet,apple,189,apple_189.png,0.547757429542713
VF,CCNet,apple,190,apple_190.png,0.8021404109589041
VF,CCNet,apple,191,apple_191.png,0.5355643831509519
VF,CCNet,apple,192,apple_192.png,0.2677701089267607
VF,CCNet,apple,193,apple_193.png,0.0981739588240184
VF,CCNet,apple,194,apple_194.png,0.16735684706554335
VF,CCNet,apple,195,apple_195.png,0.27145240998652204
VF,CCNet,apple,196,apple_196.png,0.30637769715485963
VF,CCNet,apple,197,apple_197.png,0.01694870854508304
VF,CCNet,apple,198,apple_198.png,0.0
VF,CCNet,apple,199,apple_199.png,0.002605536765626957
VF,CCNet,apple,200,apple_200.png,0.0016622081396254838
VF,CCNet,avocado,0,avocado_0.png,0.9924159568268364
VF,CCNet,avocado,1,avocado_1.png,0.9829658719400367
VF,CCNet,avocado,2,avocado_2.png,0.9838790221025663
VF,CCNet,avocado,3,avocado_3.png,0.9826482076900592
VF,CCNet,avocado,4,avocado_4.png,0.9827382791651451
VF,CCNet,avocado,5,avocado_5.png,0.9841675650700754
VF,CCNet,avocado,6,avocado_6.png,0.9776793893129772
VF,CCNet,avocado,7,avocado_7.png,0.9847933835821333
VF,CCNet,avocado,8,avocado_8.png,0.9841228639411638
VF,CCNet,avocado,9,avocado_9.png,0.9819991088667755
VF,CCNet,avocado,10,avocado_10.png,0.9796775814038453
VF,CCNet,avocado,11,avocado_11.png,0.9761130296473556
VF,CCNet,avocado,12,avocado_12.png,0.9271504524488574
VF,CCNet,avocado,13,avocado_13.png,0.8528620689655172
VF,CCNet,avocado,14,avocado_14.png,0.9680336152332323
VF,CCNet,avocado,15,avocado_15.png,0.9677783213742118
VF,CCNet,avocado,16,avocado_16.png,0.9225432894521222
VF,CCNet,avocado,17,avocado_17.png,0.9450887650641441
VF,CCNet,avocado,18,avocado_18.png,0.9835592415330094
VF,CCNet,avocado,19,avocado_19.png,0.9807964384750335
VF,CCNet,avocado,20,avocado_20.png,0.9823796082456591
VF,CCNet,avocado,21,avocado_21.png,0.9743175844870761
VF,CCNet,avocado,22,avocado_22.png,0.9751461702418898
VF,CCNet,avocado,23,avocado_23.png,0.9624920055678868
VF,CCNet,avocado,24,avocado_24.png,0.9747842056932966
VF,CCNet,avocado,25,avocado_25.png,0.966680035293174
VF,CCNet,avocado,26,avocado_26.png,0.9602811353105383
VF,CCNet,avocado,27,avocado_27.png,0.9789778530518314
VF,CCNet,avocado,28,avocado_28.png,0.9800298221322825
VF,CCNet,avocado,29,avocado_29.png,0.9757536790970138
VF,CCNet,avocado,30,avocado_30.png,0.9730257347814635
VF,CCNet,avocado,31,avocado_31.png,0.9715536105032823
VF,CCNet,avocado,32,avocado_32.png,0.9774654903451621
VF,CCNet,avocado,33,avocado_33.png,0.9877970197341925
VF,CCNet,avocado,34,avocado_34.png,0.9868318557810007
VF,CCNet,avocado,35,avocado_35.png,0.9835072405801876
VF,CCNet,avocado,36,avocado_36.png,0.9861508764202153
VF,CCNet,avocado,37,avocado_37.png,0.9893278309943838
VF,CCNet,avocado,38,avocado_38.png,0.9836005929120065
VF,CCNet,avocado,39,avocado_39.png,0.982351396305699
VF,CCNet,avocado,40,avocado_40.png,0.9865419507125368
VF,CCNet,avocado,41,avocado_41.png,0.9768793882205626
VF,CCNet,avocado,42,avocado_42.png,0.9837445696924956
VF,CCNet,avocado,43,avocado_43.png,0.9849342519051589
