partition,method,scene,frame,filename,iou
N5K,SegMan_ADE,2,8,2_008.png,0.30834302023463406
N5K,SegMan_ADE,2,9,2_009.png,0.2723474072284273
N5K,SegMan_ADE,2,10,2_010.png,0.33424727837381074
N5K,SegMan_ADE,2,11,2_011.png,0.33446209875966165
N5K,SegMan_ADE,2,12,2_012.png,0.30458934798634385
N5K,SegMan_ADE,2,13,2_013.png,0.3066713225756419
N5K,SegMan_ADE,2,14,2_014.png,0.24420622602401343
N5K,SegMan_ADE,2,15,2_015.png,0.5100966092615865
N5K,SegMan_ADE,2,16,2_016.png,0.2703943663542439
N5K,SegMan_ADE,2,17,2_017.png,0.5290931155575619
N5K,SegMan_ADE,2,18,2_018.png,0.8367620078799363
N5K,SegMan_ADE,2,19,2_019.png,0.7878832245029428
N5K,SegMan_ADE,2,20,2_020.png,0.3628993547953149
N5K,SegMan_ADE,2,21,2_021.png,0.36064660877425186
N5K,SegMan_ADE,2,22,2_022.png,0.3480537363001675
N5K,SegMan_ADE,2,23,2_023.png,0.3892731343496428
N5K,SegMan_ADE,2,24,2_024.png,0.38139945615593784
N5K,SegMan_ADE,2,25,2_025.png,0.5651284549273556
N5K,SegMan_ADE,2,26,2_026.png,0.008786624194607668
N5K,SegMan_ADE,2,27,2_027.png,0.7466806500455141
N5K,SegMan_ADE,2,28,2_028.png,0.0
N5K,SegMan_ADE,2,29,2_029.png,0.035940252731880624
N5K,SegMan_ADE,2,30,2_030.png,0.0
N5K,SegMan_ADE,2,31,2_031.png,0.8354592289927163
N5K,SegMan_ADE,2,32,2_032.png,0.8771995293621804
N5K,SegMan_ADE,2,33,2_033.png,0.5383544672788223
N5K,SegMan_ADE,2,34,2_034.png,0.49198041383106705
N5K,SegMan_ADE,2,35,2_035.png,0.4149708029469087
N5K,SegMan_ADE,2,36,2_036.png,0.37953379032217205
N5K,SegMan_ADE,2,37,2_037.png,0.4402737706155195
N5K,SegMan_ADE,2,38,2_038.png,0.38053006152915403
N5K,SegMan_ADE,2,39,2_039.png,0.3194852335059281
N5K,SegMan_ADE,2,40,2_040.png,0.34935085000634847
N5K,SegMan_ADE,2,41,2_041.png,0.3259664356446874
N5K,SegMan_ADE,2,42,2_042.png,0.3467275809195237
