partition,method,scene,frame,iou
N5K,Y+X2_M6_r2,9,0,0.843331
N5K,Y+X2_M6_r2,9,1,0.842061
N5K,Y+X2_M6_r2,9,2,0.837001
N5K,Y+X2_M6_r2,9,3,0.833005
N5K,Y+X2_M6_r2,9,4,0.820255
N5K,Y+X2_M6_r2,9,5,0.821724
N5K,Y+X2_M6_r2,9,6,0.819082
N5K,Y+X2_M6_r2,9,7,0.842130
N5K,Y+X2_M6_r2,9,8,0.813480
N5K,Y+X2_M6_r2,9,9,0.824948
N5K,Y+X2_M6_r2,9,10,0.822274
N5K,Y+X2_M6_r2,9,11,0.823012
N5K,Y+X2_M6_r2,9,12,0.831715
N5K,Y+X2_M6_r2,9,13,0.842853
N5K,Y+X2_M6_r2,9,14,0.894028
N5K,Y+X2_M6_r2,9,15,0.000000
N5K,Y+X2_M6_r2,9,16,0.897299
N5K,Y+X2_M6_r2,9,17,0.886650
N5K,Y+X2_M6_r2,9,18,0.878381
N5K,Y+X2_M6_r2,9,19,0.871894
N5K,Y+X2_M6_r2,9,20,0.834494
N5K,Y+X2_M6_r2,9,21,0.840766
N5K,Y+X2_M6_r2,9,22,0.804627
N5K,Y+X2_M6_r2,9,23,0.921436
N5K,Y+X2_M6_r2,9,24,0.947536
N5K,Y+X2_M6_r2,9,25,0.934495
N5K,Y+X2_M6_r2,9,26,0.939493
N5K,Y+X2_M6_r2,9,27,0.940850
N5K,Y+X2_M6_r2,9,28,0.938794
N5K,Y+X2_M6_r2,9,29,0.936365
N5K,Y+X2_M6_r2,9,30,0.931119
N5K,Y+X2_M6_r2,9,31,0.909983
N5K,Y+X2_M6_r2,9,32,0.915356
N5K,Y+X2_M6_r2,9,33,0.924146
N5K,Y+X2_M6_r2,9,34,0.918502
N5K,Y+X2_M6_r2,9,35,0.939051
N5K,Y+X2_M6_r2,9,36,0.925744
N5K,Y+X2_M6_r2,9,37,0.918747
N5K,Y+X2_M6_r2,9,38,0.915718
N5K,Y+X2_M6_r2,9,39,0.916770
N5K,Y+X2_M6_r2,9,40,0.900522
N5K,Y+X2_M6_r2,9,41,0.891573
N5K,Y+X2_M6_r2,9,42,0.924661
N5K,Y+X2_M6_r2,9,43,0.916485
N5K,Y+X2_M6_r2,9,44,0.895260
N5K,Y+X2_M6_r2,9,45,0.766929
N5K,Y+X2_M6_r2,9,46,0.775929
N5K,Y+X2_M6_r2,9,47,0.766541
N5K,Y+X2_M6_r2,9,48,0.765398
N5K,Y+X2_M6_r2,9,49,0.772936
N5K,Y+X2_M6_r2,9,50,0.773629
N5K,Y+X2_M6_r2,9,51,0.764367
N5K,Y+X2_M6_r2,9,52,0.795219
N5K,Y+X2_M6_r2,9,53,0.784763
N5K,Y+X2_M6_r2,9,54,0.804815
N5K,Y+X2_M6_r2,9,55,0.799037
N5K,Y+X2_M6_r2,9,56,0.808415
N5K,Y+X2_M6_r2,9,57,0.835728
N5K,Y+X2_M6_r2,9,58,0.853289
N5K,Y+X2_M6_r2,9,59,0.904625
N5K,Y+X2_M6_r2,9,60,0.929268
N5K,Y+X2_M6_r2,9,61,0.735137
N5K,Y+X2_M6_r2,9,62,0.191991
