partition,method,scene,frame,iou
N5K,FoodMem_mem5,4,24,0.000000
N5K,FoodMem_mem5,4,25,0.000000
N5K,FoodMem_mem5,4,26,0.000000
N5K,FoodMem_mem5,4,27,0.000000
N5K,FoodMem_mem5,4,28,0.000000
N5K,FoodMem_mem5,4,29,0.000000
N5K,FoodMem_mem5,4,30,0.000000
N5K,FoodMem_mem5,4,31,0.000000
N5K,FoodMem_mem5,4,32,0.000000
N5K,FoodMem_mem5,4,33,0.000000
N5K,FoodMem_mem5,4,34,0.000000
N5K,FoodMem_mem5,4,35,0.000000
N5K,FoodMem_mem5,4,36,0.000000
N5K,FoodMem_mem5,4,37,0.000000
N5K,FoodMem_mem5,4,38,0.000000
N5K,FoodMem_mem5,4,39,0.000000
N5K,FoodMem_mem5,4,40,0.000000
N5K,FoodMem_mem5,4,41,0.000000
N5K,FoodMem_mem5,4,42,0.000000
N5K,FoodMem_mem5,4,43,0.000000
N5K,FoodMem_mem5,4,44,0.000000
N5K,FoodMem_mem5,4,45,0.000000
N5K,FoodMem_mem5,4,46,0.000000
N5K,FoodMem_mem5,4,47,0.000000
N5K,FoodMem_mem5,4,48,0.000000
N5K,FoodMem_mem5,4,49,0.000000
N5K,FoodMem_mem5,4,50,0.000000
N5K,FoodMem_mem5,4,51,0.000000
N5K,FoodMem_mem5,4,52,0.000000
N5K,FoodMem_mem5,4,53,0.000000
N5K,FoodMem_mem5,4,54,0.000000
N5K,FoodMem_mem5,4,55,0.000000
N5K,FoodMem_mem5,4,56,0.000000
N5K,FoodMem_mem5,4,57,0.000000
N5K,FoodMem_mem5,4,58,0.000000
N5K,FoodMem_mem5,4,59,0.000000
N5K,FoodMem_mem5,4,60,0.000000
N5K,FoodMem_mem5,4,61,0.000000
N5K,FoodMem_mem5,4,62,0.000000
N5K,FoodMem_mem5,5,0,0.000000
N5K,FoodMem_mem5,5,1,0.000000
N5K,FoodMem_mem5,5,2,0.000000
N5K,FoodMem_mem5,5,3,0.000000
N5K,FoodMem_mem5,5,4,0.000000
N5K,FoodMem_mem5,5,5,0.000000
N5K,FoodMem_mem5,5,6,0.000000
N5K,FoodMem_mem5,5,7,0.000000
N5K,FoodMem_mem5,5,8,0.000000
N5K,FoodMem_mem5,5,9,0.000000
N5K,FoodMem_mem5,5,10,0.000000
N5K,FoodMem_mem5,5,11,0.000000
N5K,FoodMem_mem5,5,12,0.000000
N5K,FoodMem_mem5,5,13,0.000000
N5K,FoodMem_mem5,5,14,0.000000
N5K,FoodMem_mem5,5,15,0.000000
N5K,FoodMem_mem5,5,16,0.000000
N5K,FoodMem_mem5,5,17,0.000000
N5K,FoodMem_mem5,5,18,0.000000
N5K,FoodMem_mem5,5,19,0.000000
N5K,FoodMem_mem5,5,20,0.000000
N5K,FoodMem_mem5,5,21,0.000000
N5K,FoodMem_mem5,5,22,0.000000
N5K,FoodMem_mem5,5,23,0.000000
N5K,FoodMem_mem5,5,24,0.000000
N5K,FoodMem_mem5,5,25,0.000000
N5K,FoodMem_mem5,5,26,0.000000
N5K,FoodMem_mem5,5,27,0.000000
