partition,method,scene,frame,iou
N5K,S+X2_M9_r0,9,24,0.572884
N5K,S+X2_M9_r0,9,25,0.606301
N5K,S+X2_M9_r0,9,26,0.590910
N5K,S+X2_M9_r0,9,27,0.574778
N5K,S+X2_M9_r0,9,28,0.565689
N5K,S+X2_M9_r0,9,29,0.568303
N5K,S+X2_M9_r0,9,30,0.619130
N5K,S+X2_M9_r0,9,31,0.804325
N5K,S+X2_M9_r0,9,32,0.804797
N5K,S+X2_M9_r0,9,33,0.812223
N5K,S+X2_M9_r0,9,34,0.794573
N5K,S+X2_M9_r0,9,35,0.783148
N5K,S+X2_M9_r0,9,36,0.795310
N5K,S+X2_M9_r0,9,37,0.794241
N5K,S+X2_M9_r0,9,38,0.795779
N5K,S+X2_M9_r0,9,39,0.762705
N5K,S+X2_M9_r0,9,40,0.777778
N5K,S+X2_M9_r0,9,41,0.763916
N5K,S+X2_M9_r0,9,42,0.767475
N5K,S+X2_M9_r0,9,43,0.764242
N5K,S+X2_M9_r0,9,44,0.758587
N5K,S+X2_M9_r0,9,45,0.670874
N5K,S+X2_M9_r0,9,46,0.618641
N5K,S+X2_M9_r0,9,47,0.546043
N5K,S+X2_M9_r0,9,48,0.510912
N5K,S+X2_M9_r0,9,49,0.479109
N5K,S+X2_M9_r0,9,50,0.474408
N5K,S+X2_M9_r0,9,51,0.479413
N5K,S+X2_M9_r0,9,52,0.494209
N5K,S+X2_M9_r0,9,53,0.673765
N5K,S+X2_M9_r0,9,54,0.739178
N5K,S+X2_M9_r0,9,55,0.741617
N5K,S+X2_M9_r0,9,56,0.749608
N5K,S+X2_M9_r0,9,57,0.762960
N5K,S+X2_M9_r0,9,58,0.749066
N5K,S+X2_M9_r0,9,59,0.746576
N5K,S+X2_M9_r0,9,60,0.753546
N5K,S+X2_M9_r0,9,61,0.757566
N5K,S+X2_M9_r0,9,62,0.747871
