partition,method,scene,frame,iou
N5K,Y+X2_M9_r2,9,0,0.868348
N5K,Y+X2_M9_r2,9,1,0.878601
N5K,Y+X2_M9_r2,9,2,0.882879
N5K,Y+X2_M9_r2,9,3,0.886422
N5K,Y+X2_M9_r2,9,4,0.885348
N5K,Y+X2_M9_r2,9,5,0.899068
N5K,Y+X2_M9_r2,9,6,0.890458
N5K,Y+X2_M9_r2,9,7,0.934090
N5K,Y+X2_M9_r2,9,8,0.917017
N5K,Y+X2_M9_r2,9,9,0.928933
N5K,Y+X2_M9_r2,9,10,0.915278
N5K,Y+X2_M9_r2,9,11,0.930778
N5K,Y+X2_M9_r2,9,12,0.938702
N5K,Y+X2_M9_r2,9,13,0.918620
N5K,Y+X2_M9_r2,9,14,0.931835
N5K,Y+X2_M9_r2,9,15,0.944165
N5K,Y+X2_M9_r2,9,16,0.927980
N5K,Y+X2_M9_r2,9,17,0.944711
N5K,Y+X2_M9_r2,9,18,0.954907
N5K,Y+X2_M9_r2,9,19,0.024168
N5K,Y+X2_M9_r2,9,20,0.943171
N5K,Y+X2_M9_r2,9,21,0.962233
N5K,Y+X2_M9_r2,9,22,0.972715
N5K,Y+X2_M9_r2,9,23,0.955327
N5K,Y+X2_M9_r2,9,24,0.956167
N5K,Y+X2_M9_r2,9,25,0.955134
N5K,Y+X2_M9_r2,9,26,0.957180
N5K,Y+X2_M9_r2,9,27,0.947312
N5K,Y+X2_M9_r2,9,28,0.944663
N5K,Y+X2_M9_r2,9,29,0.940039
N5K,Y+X2_M9_r2,9,30,0.938090
N5K,Y+X2_M9_r2,9,31,0.900342
N5K,Y+X2_M9_r2,9,32,0.908910
N5K,Y+X2_M9_r2,9,33,0.917803
N5K,Y+X2_M9_r2,9,34,0.905157
N5K,Y+X2_M9_r2,9,35,0.919186
N5K,Y+X2_M9_r2,9,36,0.909569
N5K,Y+X2_M9_r2,9,37,0.903953
N5K,Y+X2_M9_r2,9,38,0.903283
N5K,Y+X2_M9_r2,9,39,0.908923
N5K,Y+X2_M9_r2,9,40,0.879446
N5K,Y+X2_M9_r2,9,41,0.861532
N5K,Y+X2_M9_r2,9,42,0.869602
N5K,Y+X2_M9_r2,9,43,0.869300
N5K,Y+X2_M9_r2,9,44,0.868428
N5K,Y+X2_M9_r2,9,45,0.903850
N5K,Y+X2_M9_r2,9,46,0.915661
N5K,Y+X2_M9_r2,9,47,0.885558
N5K,Y+X2_M9_r2,9,48,0.859447
N5K,Y+X2_M9_r2,9,49,0.836574
N5K,Y+X2_M9_r2,9,50,0.830832
N5K,Y+X2_M9_r2,9,51,0.764367
N5K,Y+X2_M9_r2,9,52,0.827390
N5K,Y+X2_M9_r2,9,53,0.797445
N5K,Y+X2_M9_r2,9,54,0.809112
N5K,Y+X2_M9_r2,9,55,0.813687
N5K,Y+X2_M9_r2,9,56,0.819580
N5K,Y+X2_M9_r2,9,57,0.843119
N5K,Y+X2_M9_r2,9,58,0.857469
N5K,Y+X2_M9_r2,9,59,0.882050
N5K,Y+X2_M9_r2,9,60,0.924879
N5K,Y+X2_M9_r2,9,61,0.929193
N5K,Y+X2_M9_r2,9,62,0.920976
