partition,method,scene,frame,iou
N5K,Y+X2_M9_r0,4,22,0.910960
N5K,Y+X2_M9_r0,4,23,0.921484
N5K,Y+X2_M9_r0,4,24,0.914505
N5K,Y+X2_M9_r0,4,25,0.920529
N5K,Y+X2_M9_r0,4,26,0.921894
N5K,Y+X2_M9_r0,4,27,0.916282
N5K,Y+X2_M9_r0,4,28,0.905860
N5K,Y+X2_M9_r0,4,29,0.906094
N5K,Y+X2_M9_r0,4,30,0.910122
N5K,Y+X2_M9_r0,4,31,0.895887
N5K,Y+X2_M9_r0,4,32,0.892453
N5K,Y+X2_M9_r0,4,33,0.922302
N5K,Y+X2_M9_r0,4,34,0.920984
N5K,Y+X2_M9_r0,4,35,0.928679
N5K,Y+X2_M9_r0,4,36,0.935178
N5K,Y+X2_M9_r0,4,37,0.938658
N5K,Y+X2_M9_r0,4,38,0.940599
N5K,Y+X2_M9_r0,4,39,0.940784
N5K,Y+X2_M9_r0,4,40,0.944329
N5K,Y+X2_M9_r0,4,41,0.951472
N5K,Y+X2_M9_r0,4,42,0.935034
N5K,Y+X2_M9_r0,4,43,0.944901
N5K,Y+X2_M9_r0,4,44,0.944771
N5K,Y+X2_M9_r0,4,45,0.938391
N5K,Y+X2_M9_r0,4,46,0.947491
N5K,Y+X2_M9_r0,4,47,0.914719
N5K,Y+X2_M9_r0,4,48,0.917419
N5K,Y+X2_M9_r0,4,49,0.915584
N5K,Y+X2_M9_r0,4,50,0.913195
N5K,Y+X2_M9_r0,4,51,0.922592
N5K,Y+X2_M9_r0,4,52,0.935635
N5K,Y+X2_M9_r0,4,53,0.934969
N5K,Y+X2_M9_r0,4,54,0.928842
N5K,Y+X2_M9_r0,4,55,0.931444
N5K,Y+X2_M9_r0,4,56,0.931037
N5K,Y+X2_M9_r0,4,57,0.939763
N5K,Y+X2_M9_r0,4,58,0.942348
N5K,Y+X2_M9_r0,4,59,0.941042
N5K,Y+X2_M9_r0,4,60,0.826081
N5K,Y+X2_M9_r0,4,61,0.187987
N5K,Y+X2_M9_r0,4,62,0.195478
N5K,Y+X2_M9_r0,5,0,0.246052
N5K,Y+X2_M9_r0,5,1,0.249294
N5K,Y+X2_M9_r0,5,2,0.243823
N5K,Y+X2_M9_r0,5,3,0.249499
N5K,Y+X2_M9_r0,5,4,0.247997
N5K,Y+X2_M9_r0,5,5,0.249985
N5K,Y+X2_M9_r0,5,6,0.249998
N5K,Y+X2_M9_r0,5,7,0.248333
N5K,Y+X2_M9_r0,5,8,0.244683
N5K,Y+X2_M9_r0,5,9,0.251319
N5K,Y+X2_M9_r0,5,10,0.240642
N5K,Y+X2_M9_r0,5,11,0.238111
N5K,Y+X2_M9_r0,5,12,0.252387
N5K,Y+X2_M9_r0,5,13,0.342334
N5K,Y+X2_M9_r0,5,14,0.855352
N5K,Y+X2_M9_r0,5,15,0.850061
N5K,Y+X2_M9_r0,5,16,0.840227
N5K,Y+X2_M9_r0,5,17,0.825202
N5K,Y+X2_M9_r0,5,18,0.800005
N5K,Y+X2_M9_r0,5,19,0.797105
N5K,Y+X2_M9_r0,5,20,0.823513
N5K,Y+X2_M9_r0,5,21,0.815394
N5K,Y+X2_M9_r0,5,22,0.830029
N5K,Y+X2_M9_r0,5,23,0.840683
N5K,Y+X2_M9_r0,5,24,0.826519
N5K,Y+X2_M9_r0,5,25,0.831731
N5K,Y+X2_M9_r0,5,26,0.826191
N5K,Y+X2_M9_r0,5,27,0.743643
N5K,Y+X2_M9_r0,5,28,0.446666
N5K,Y+X2_M9_r0,5,29,0.185328
N5K,Y+X2_M9_r0,5,30,0.191388
N5K,Y+X2_M9_r0,5,31,0.270346
N5K,Y+X2_M9_r0,5,32,0.242602
N5K,Y+X2_M9_r0,5,33,0.238476
N5K,Y+X2_M9_r0,5,34,0.236585
N5K,Y+X2_M9_r0,5,35,0.246251
N5K,Y+X2_M9_r0,5,36,0.241480
N5K,Y+X2_M9_r0,5,37,0.232976
N5K,Y+X2_M9_r0,5,38,0.224668
N5K,Y+X2_M9_r0,5,39,0.240099
N5K,Y+X2_M9_r0,5,40,0.262696
N5K,Y+X2_M9_r0,5,41,0.265469
N5K,Y+X2_M9_r0,5,42,0.252825
N5K,Y+X2_M9_r0,5,43,0.466162
N5K,Y+X2_M9_r0,5,44,0.462724
N5K,Y+X2_M9_r0,5,45,0.463373
N5K,Y+X2_M9_r0,5,46,0.198356
N5K,Y+X2_M9_r0,5,47,0.195097
N5K,Y+X2_M9_r0,5,48,0.192858
N5K,Y+X2_M9_r0,5,49,0.189151
N5K,Y+X2_M9_r0,5,50,0.184393
N5K,Y+X2_M9_r0,5,51,0.177894
N5K,Y+X2_M9_r0,5,52,0.174571
N5K,Y+X2_M9_r0,5,53,0.172962
N5K,Y+X2_M9_r0,5,54,0.167227
N5K,Y+X2_M9_r0,5,55,0.166202
N5K,Y+X2_M9_r0,5,56,0.156557
N5K,Y+X2_M9_r0,5,57,0.157832
N5K,Y+X2_M9_r0,5,58,0.163030
N5K,Y+X2_M9_r0,5,59,0.169684
N5K,Y+X2_M9_r0,5,60,0.180919
N5K,Y+X2_M9_r0,6,0,0.843674
N5K,Y+X2_M9_r0,6,1,0.857828
N5K,Y+X2_M9_r0,6,2,0.864991
N5K,Y+X2_M9_r0,6,3,0.873203
N5K,Y+X2_M9_r0,6,4,0.865165
N5K,Y+X2_M9_r0,6,5,0.865932
N5K,Y+X2_M9_r0,6,6,0.879912
N5K,Y+X2_M9_r0,6,7,0.871773
N5K,Y+X2_M9_r0,6,8,0.885720
N5K,Y+X2_M9_r0,6,9,0.875934
N5K,Y+X2_M9_r0,6,10,0.760656
N5K,Y+X2_M9_r0,6,11,0.887040
N5K,Y+X2_M9_r0,6,12,0.880560
N5K,Y+X2_M9_r0,6,13,0.874338
N5K,Y+X2_M9_r0,6,14,0.815655
N5K,Y+X2_M9_r0,6,15,0.810591
N5K,Y+X2_M9_r0,6,16,0.872729
N5K,Y+X2_M9_r0,6,17,0.878666
N5K,Y+X2_M9_r0,6,18,0.877185
N5K,Y+X2_M9_r0,6,19,0.875515
N5K,Y+X2_M9_r0,6,20,0.883046
N5K,Y+X2_M9_r0,6,21,0.866880
N5K,Y+X2_M9_r0,6,22,0.870558
N5K,Y+X2_M9_r0,6,23,0.817217
N5K,Y+X2_M9_r0,6,24,0.857825
N5K,Y+X2_M9_r0,6,25,0.845938
N5K,Y+X2_M9_r0,6,26,0.828012
N5K,Y+X2_M9_r0,6,27,0.805281
N5K,Y+X2_M9_r0,6,28,0.801063
N5K,Y+X2_M9_r0,6,29,0.811080
N5K,Y+X2_M9_r0,6,30,0.808266
N5K,Y+X2_M9_r0,6,31,0.811834
N5K,Y+X2_M9_r0,6,32,0.788739
N5K,Y+X2_M9_r0,6,33,0.813155
N5K,Y+X2_M9_r0,6,34,0.814704
N5K,Y+X2_M9_r0,6,35,0.760267
N5K,Y+X2_M9_r0,6,36,0.847658
N5K,Y+X2_M9_r0,6,37,0.837430
N5K,Y+X2_M9_r0,6,38,0.836858
N5K,Y+X2_M9_r0,6,39,0.821322
N5K,Y+X2_M9_r0,6,40,0.865862
N5K,Y+X2_M9_r0,6,41,0.834422
N5K,Y+X2_M9_r0,6,42,0.859326
N5K,Y+X2_M9_r0,6,43,0.866479
N5K,Y+X2_M9_r0,6,44,0.851027
N5K,Y+X2_M9_r0,6,45,0.843445
N5K,Y+X2_M9_r0,6,46,0.857277
N5K,Y+X2_M9_r0,6,47,0.868101
N5K,Y+X2_M9_r0,6,48,0.877344
N5K,Y+X2_M9_r0,6,49,0.861289
N5K,Y+X2_M9_r0,6,50,0.742779
N5K,Y+X2_M9_r0,6,51,0.759060
N5K,Y+X2_M9_r0,6,52,0.761367
N5K,Y+X2_M9_r0,6,53,0.762691
N5K,Y+X2_M9_r0,6,54,0.764114
N5K,Y+X2_M9_r0,6,55,0.849787
N5K,Y+X2_M9_r0,6,56,0.779184
N5K,Y+X2_M9_r0,6,57,0.768782
N5K,Y+X2_M9_r0,6,58,0.806576
N5K,Y+X2_M9_r0,6,59,0.804484
N5K,Y+X2_M9_r0,6,60,0.840538
N5K,Y+X2_M9_r0,6,61,0.843086
N5K,Y+X2_M9_r0,6,62,0.863966
N5K,Y+X2_M9_r0,6,63,0.846109
N5K,Y+X2_M9_r0,6,64,0.833327
N5K,Y+X2_M9_r0,7,0,0.902214
N5K,Y+X2_M9_r0,7,1,0.927555
N5K,Y+X2_M9_r0,7,2,0.931212
N5K,Y+X2_M9_r0,7,3,0.932578
N5K,Y+X2_M9_r0,7,4,0.926187
N5K,Y+X2_M9_r0,7,5,0.945475
N5K,Y+X2_M9_r0,7,6,0.947026
N5K,Y+X2_M9_r0,7,7,0.948738
N5K,Y+X2_M9_r0,7,8,0.934743
N5K,Y+X2_M9_r0,7,9,0.943179
N5K,Y+X2_M9_r0,7,10,0.913198
N5K,Y+X2_M9_r0,7,11,0.926417
N5K,Y+X2_M9_r0,7,12,0.915256
N5K,Y+X2_M9_r0,7,13,0.916624
N5K,Y+X2_M9_r0,7,14,0.892658
N5K,Y+X2_M9_r0,7,15,0.913119
N5K,Y+X2_M9_r0,7,16,0.908228
N5K,Y+X2_M9_r0,7,17,0.935611
N5K,Y+X2_M9_r0,7,18,0.940231
N5K,Y+X2_M9_r0,7,19,0.935073
N5K,Y+X2_M9_r0,7,20,0.924551
N5K,Y+X2_M9_r0,7,21,0.935127
N5K,Y+X2_M9_r0,7,22,0.943800
N5K,Y+X2_M9_r0,7,23,0.928484
N5K,Y+X2_M9_r0,7,24,0.918997
N5K,Y+X2_M9_r0,7,25,0.921103
N5K,Y+X2_M9_r0,7,26,0.936755
N5K,Y+X2_M9_r0,7,27,0.922210
N5K,Y+X2_M9_r0,7,28,0.936057
N5K,Y+X2_M9_r0,7,29,0.935738
N5K,Y+X2_M9_r0,7,30,0.942461
N5K,Y+X2_M9_r0,7,31,0.895186
N5K,Y+X2_M9_r0,7,32,0.913958
N5K,Y+X2_M9_r0,7,33,0.910802
N5K,Y+X2_M9_r0,7,34,0.842740
N5K,Y+X2_M9_r0,7,35,0.896148
N5K,Y+X2_M9_r0,7,36,0.900506
N5K,Y+X2_M9_r0,7,37,0.905175
N5K,Y+X2_M9_r0,7,38,0.913472
N5K,Y+X2_M9_r0,7,39,0.918649
N5K,Y+X2_M9_r0,7,40,0.907891
N5K,Y+X2_M9_r0,7,41,0.904030
N5K,Y+X2_M9_r0,7,42,0.919313
N5K,Y+X2_M9_r0,7,43,0.915110
N5K,Y+X2_M9_r0,7,44,0.905773
N5K,Y+X2_M9_r0,7,45,0.912430
N5K,Y+X2_M9_r0,7,46,0.907660
N5K,Y+X2_M9_r0,7,47,0.923111
N5K,Y+X2_M9_r0,7,48,0.919012
N5K,Y+X2_M9_r0,7,49,0.897178
N5K,Y+X2_M9_r0,7,50,0.916590
N5K,Y+X2_M9_r0,7,51,0.894581
N5K,Y+X2_M9_r0,7,52,0.935287
N5K,Y+X2_M9_r0,7,53,0.913679
N5K,Y+X2_M9_r0,7,54,0.866182
N5K,Y+X2_M9_r0,7,55,0.874909
N5K,Y+X2_M9_r0,7,56,0.892412
N5K,Y+X2_M9_r0,7,57,0.893051
N5K,Y+X2_M9_r0,7,58,0.920566
N5K,Y+X2_M9_r0,7,59,0.946943
N5K,Y+X2_M9_r0,8,0,0.947713
N5K,Y+X2_M9_r0,8,1,0.945085
N5K,Y+X2_M9_r0,8,2,0.940886
N5K,Y+X2_M9_r0,8,3,0.939064
N5K,Y+X2_M9_r0,8,4,0.947492
N5K,Y+X2_M9_r0,8,5,0.950604
N5K,Y+X2_M9_r0,8,6,0.932693
N5K,Y+X2_M9_r0,8,7,0.937904
N5K,Y+X2_M9_r0,8,8,0.935485
N5K,Y+X2_M9_r0,8,9,0.935875
N5K,Y+X2_M9_r0,8,10,0.923649
N5K,Y+X2_M9_r0,8,11,0.937952
N5K,Y+X2_M9_r0,8,12,0.928428
N5K,Y+X2_M9_r0,8,13,0.941130
N5K,Y+X2_M9_r0,8,14,0.927912
N5K,Y+X2_M9_r0,8,15,0.904419
N5K,Y+X2_M9_r0,8,16,0.950708
N5K,Y+X2_M9_r0,8,17,0.938025
N5K,Y+X2_M9_r0,8,18,0.954360
N5K,Y+X2_M9_r0,8,19,0.916477
N5K,Y+X2_M9_r0,8,20,0.927807
N5K,Y+X2_M9_r0,8,21,0.934736
N5K,Y+X2_M9_r0,8,22,0.933323
N5K,Y+X2_M9_r0,8,23,0.930631
N5K,Y+X2_M9_r0,8,24,0.924097
N5K,Y+X2_M9_r0,8,25,0.928489
N5K,Y+X2_M9_r0,8,26,0.920304
N5K,Y+X2_M9_r0,8,27,0.930460
N5K,Y+X2_M9_r0,8,28,0.927018
N5K,Y+X2_M9_r0,8,29,0.920689
N5K,Y+X2_M9_r0,8,30,0.916061
N5K,Y+X2_M9_r0,8,31,0.947667
N5K,Y+X2_M9_r0,8,32,0.941931
N5K,Y+X2_M9_r0,8,33,0.921338
N5K,Y+X2_M9_r0,8,34,0.950477
N5K,Y+X2_M9_r0,8,35,0.931808
N5K,Y+X2_M9_r0,8,36,0.964118
N5K,Y+X2_M9_r0,8,37,0.949096
N5K,Y+X2_M9_r0,8,38,0.939948
N5K,Y+X2_M9_r0,8,39,0.943691
N5K,Y+X2_M9_r0,8,40,0.936581
N5K,Y+X2_M9_r0,8,41,0.929218
N5K,Y+X2_M9_r0,8,42,0.952793
N5K,Y+X2_M9_r0,8,43,0.930734
N5K,Y+X2_M9_r0,8,44,0.943839
N5K,Y+X2_M9_r0,8,45,0.941204
N5K,Y+X2_M9_r0,8,46,0.931892
N5K,Y+X2_M9_r0,8,47,0.947568
N5K,Y+X2_M9_r0,8,48,0.926002
N5K,Y+X2_M9_r0,8,49,0.940260
N5K,Y+X2_M9_r0,8,50,0.925960
N5K,Y+X2_M9_r0,8,51,0.942565
N5K,Y+X2_M9_r0,8,52,0.923514
N5K,Y+X2_M9_r0,8,53,0.904002
N5K,Y+X2_M9_r0,8,54,0.914695
N5K,Y+X2_M9_r0,8,55,0.939965
N5K,Y+X2_M9_r0,8,56,0.904791
N5K,Y+X2_M9_r0,8,57,0.918473
N5K,Y+X2_M9_r0,8,58,0.927457
N5K,Y+X2_M9_r0,8,59,0.920932
N5K,Y+X2_M9_r0,8,60,0.928717
N5K,Y+X2_M9_r0,8,61,0.940587
N5K,Y+X2_M9_r0,8,62,0.932182
