partition,method,scene,frame,iou
N5K,S+X2_M6_r0,9,24,0.572884
N5K,S+X2_M6_r0,9,25,0.648300
N5K,S+X2_M6_r0,9,26,0.603897
N5K,S+X2_M6_r0,9,27,0.575620
N5K,S+X2_M6_r0,9,28,0.562085
N5K,S+X2_M6_r0,9,29,0.630299
N5K,S+X2_M6_r0,9,30,0.769264
N5K,S+X2_M6_r0,9,31,0.730377
N5K,S+X2_M6_r0,9,32,0.711489
N5K,S+X2_M6_r0,9,33,0.668621
N5K,S+X2_M6_r0,9,34,0.608844
N5K,S+X2_M6_r0,9,35,0.519649
N5K,S+X2_M6_r0,9,36,0.558661
N5K,S+X2_M6_r0,9,37,0.561054
N5K,S+X2_M6_r0,9,38,0.564300
N5K,S+X2_M6_r0,9,39,0.589824
N5K,S+X2_M6_r0,9,40,0.584010
N5K,S+X2_M6_r0,9,41,0.587687
N5K,S+X2_M6_r0,9,42,0.594384
N5K,S+X2_M6_r0,9,43,0.652520
N5K,S+X2_M6_r0,9,44,0.670332
N5K,S+X2_M6_r0,9,45,0.623133
N5K,S+X2_M6_r0,9,46,0.604410
N5K,S+X2_M6_r0,9,47,0.579341
N5K,S+X2_M6_r0,9,48,0.577075
N5K,S+X2_M6_r0,9,49,0.575174
N5K,S+X2_M6_r0,9,50,0.552224
N5K,S+X2_M6_r0,9,51,0.510226
N5K,S+X2_M6_r0,9,52,0.473177
N5K,S+X2_M6_r0,9,53,0.532066
N5K,S+X2_M6_r0,9,54,0.548841
N5K,S+X2_M6_r0,9,55,0.551551
N5K,S+X2_M6_r0,9,56,0.702812
N5K,S+X2_M6_r0,9,57,0.753805
N5K,S+X2_M6_r0,9,58,0.763244
N5K,S+X2_M6_r0,9,59,0.784655
N5K,S+X2_M6_r0,9,60,0.821337
N5K,S+X2_M6_r0,9,61,0.832324
N5K,S+X2_M6_r0,9,62,0.812047
