partition,method,scene,frame,iou
N5K,SF+X2_M3_r1,2,45,0.958948
N5K,SF+X2_M3_r1,2,46,0.959636
N5K,SF+X2_M3_r1,2,47,0.964447
N5K,SF+X2_M3_r1,2,48,0.963672
N5K,SF+X2_M3_r1,2,49,0.962196
N5K,SF+X2_M3_r1,2,50,0.964240
N5K,SF+X2_M3_r1,2,51,0.964119
N5K,SF+X2_M3_r1,2,52,0.967530
N5K,SF+X2_M3_r1,2,53,0.965946
N5K,SF+X2_M3_r1,2,54,0.968293
N5K,SF+X2_M3_r1,2,55,0.969210
N5K,SF+X2_M3_r1,2,56,0.969939
N5K,SF+X2_M3_r1,2,57,0.966203
N5K,SF+X2_M3_r1,2,58,0.968366
N5K,SF+X2_M3_r1,2,59,0.975653
N5K,SF+X2_M3_r1,2,60,0.975060
N5K,SF+X2_M3_r1,3,0,0.933923
N5K,SF+X2_M3_r1,3,1,0.934191
N5K,SF+X2_M3_r1,3,2,0.931505
N5K,SF+X2_M3_r1,3,3,0.937440
N5K,SF+X2_M3_r1,3,4,0.938290
N5K,SF+X2_M3_r1,3,5,0.937306
N5K,SF+X2_M3_r1,3,6,0.944535
N5K,SF+X2_M3_r1,3,7,0.946261
N5K,SF+X2_M3_r1,3,8,0.960517
N5K,SF+X2_M3_r1,3,9,0.955955
N5K,SF+X2_M3_r1,3,10,0.960613
N5K,SF+X2_M3_r1,3,11,0.957939
N5K,SF+X2_M3_r1,3,12,0.950925
N5K,SF+X2_M3_r1,3,13,0.956842
N5K,SF+X2_M3_r1,3,14,0.949878
N5K,SF+X2_M3_r1,3,15,0.950958
N5K,SF+X2_M3_r1,3,16,0.945746
N5K,SF+X2_M3_r1,3,17,0.950503
N5K,SF+X2_M3_r1,3,18,0.945204
N5K,SF+X2_M3_r1,3,19,0.943971
N5K,SF+X2_M3_r1,3,20,0.938930
N5K,SF+X2_M3_r1,3,21,0.949488
N5K,SF+X2_M3_r1,3,22,0.947501
N5K,SF+X2_M3_r1,3,23,0.946355
N5K,SF+X2_M3_r1,3,24,0.951609
N5K,SF+X2_M3_r1,3,25,0.950148
N5K,SF+X2_M3_r1,3,26,0.952806
N5K,SF+X2_M3_r1,3,27,0.947347
N5K,SF+X2_M3_r1,3,28,0.953025
N5K,SF+X2_M3_r1,3,29,0.946500
N5K,SF+X2_M3_r1,3,30,0.949998
N5K,SF+X2_M3_r1,3,31,0.937368
N5K,SF+X2_M3_r1,3,32,0.947786
N5K,SF+X2_M3_r1,3,33,0.935353
N5K,SF+X2_M3_r1,3,34,0.949382
N5K,SF+X2_M3_r1,3,35,0.954527
N5K,SF+X2_M3_r1,3,36,0.936703
N5K,SF+X2_M3_r1,3,37,0.939550
N5K,SF+X2_M3_r1,3,38,0.947722
N5K,SF+X2_M3_r1,3,39,0.934809
N5K,SF+X2_M3_r1,3,40,0.945219
N5K,SF+X2_M3_r1,3,41,0.943466
N5K,SF+X2_M3_r1,3,42,0.930329
N5K,SF+X2_M3_r1,3,43,0.931579
N5K,SF+X2_M3_r1,3,44,0.939703
N5K,SF+X2_M3_r1,3,45,0.935145
N5K,SF+X2_M3_r1,3,46,0.933496
N5K,SF+X2_M3_r1,3,47,0.945518
N5K,SF+X2_M3_r1,3,48,0.942742
N5K,SF+X2_M3_r1,3,49,0.938056
N5K,SF+X2_M3_r1,3,50,0.940480
N5K,SF+X2_M3_r1,3,51,0.930883
N5K,SF+X2_M3_r1,3,52,0.942722
N5K,SF+X2_M3_r1,3,53,0.945247
N5K,SF+X2_M3_r1,3,54,0.944944
N5K,SF+X2_M3_r1,3,55,0.944907
N5K,SF+X2_M3_r1,3,56,0.948784
N5K,SF+X2_M3_r1,3,57,0.947434
N5K,SF+X2_M3_r1,3,58,0.936198
N5K,SF+X2_M3_r1,3,59,0.930829
N5K,SF+X2_M3_r1,3,60,0.938105
N5K,SF+X2_M3_r1,3,61,0.930287
N5K,SF+X2_M3_r1,3,62,0.940951
N5K,SF+X2_M3_r1,4,0,0.887316
N5K,SF+X2_M3_r1,4,1,0.876263
N5K,SF+X2_M3_r1,4,2,0.879442
N5K,SF+X2_M3_r1,4,3,0.880133
N5K,SF+X2_M3_r1,4,4,0.867568
N5K,SF+X2_M3_r1,4,5,0.858311
N5K,SF+X2_M3_r1,4,6,0.873627
N5K,SF+X2_M3_r1,4,7,0.866678
N5K,SF+X2_M3_r1,4,8,0.872757
N5K,SF+X2_M3_r1,4,9,0.877643
N5K,SF+X2_M3_r1,4,10,0.879523
N5K,SF+X2_M3_r1,4,11,0.888186
N5K,SF+X2_M3_r1,4,12,0.878317
N5K,SF+X2_M3_r1,4,13,0.863694
N5K,SF+X2_M3_r1,4,14,0.877048
N5K,SF+X2_M3_r1,4,15,0.883651
N5K,SF+X2_M3_r1,4,16,0.873537
N5K,SF+X2_M3_r1,4,17,0.933891
N5K,SF+X2_M3_r1,4,18,0.942083
N5K,SF+X2_M3_r1,4,19,0.937684
N5K,SF+X2_M3_r1,4,20,0.938201
N5K,SF+X2_M3_r1,4,21,0.923399
N5K,SF+X2_M3_r1,4,22,0.936232
N5K,SF+X2_M3_r1,4,23,0.949257
N5K,SF+X2_M3_r1,4,24,0.943881
N5K,SF+X2_M3_r1,4,25,0.941890
N5K,SF+X2_M3_r1,4,26,0.944860
N5K,SF+X2_M3_r1,4,27,0.940545
N5K,SF+X2_M3_r1,4,28,0.931248
N5K,SF+X2_M3_r1,4,29,0.935887
N5K,SF+X2_M3_r1,4,30,0.940272
N5K,SF+X2_M3_r1,4,31,0.924847
N5K,SF+X2_M3_r1,4,32,0.889201
N5K,SF+X2_M3_r1,4,33,0.909746
N5K,SF+X2_M3_r1,4,34,0.903417
N5K,SF+X2_M3_r1,4,35,0.911768
N5K,SF+X2_M3_r1,4,36,0.922539
N5K,SF+X2_M3_r1,4,37,0.927445
N5K,SF+X2_M3_r1,4,38,0.940087
N5K,SF+X2_M3_r1,4,39,0.932872
N5K,SF+X2_M3_r1,4,40,0.942399
N5K,SF+X2_M3_r1,4,41,0.956607
N5K,SF+X2_M3_r1,4,42,0.960698
N5K,SF+X2_M3_r1,4,43,0.955959
N5K,SF+X2_M3_r1,4,44,0.957304
N5K,SF+X2_M3_r1,4,45,0.967501
N5K,SF+X2_M3_r1,4,46,0.963700
N5K,SF+X2_M3_r1,4,47,0.961631
N5K,SF+X2_M3_r1,4,48,0.963755
N5K,SF+X2_M3_r1,4,49,0.967908
N5K,SF+X2_M3_r1,4,50,0.966704
N5K,SF+X2_M3_r1,4,51,0.971088
N5K,SF+X2_M3_r1,4,52,0.973473
N5K,SF+X2_M3_r1,4,53,0.963248
N5K,SF+X2_M3_r1,4,54,0.963536
N5K,SF+X2_M3_r1,4,55,0.953315
N5K,SF+X2_M3_r1,4,56,0.926711
N5K,SF+X2_M3_r1,4,57,0.951621
N5K,SF+X2_M3_r1,4,58,0.954047
N5K,SF+X2_M3_r1,4,59,0.954508
N5K,SF+X2_M3_r1,4,60,0.956173
N5K,SF+X2_M3_r1,4,61,0.938545
N5K,SF+X2_M3_r1,4,62,0.917205
N5K,SF+X2_M3_r1,5,0,0.921295
N5K,SF+X2_M3_r1,5,1,0.916190
N5K,SF+X2_M3_r1,5,2,0.917741
N5K,SF+X2_M3_r1,5,3,0.920404
N5K,SF+X2_M3_r1,5,4,0.920131
N5K,SF+X2_M3_r1,5,5,0.916553
N5K,SF+X2_M3_r1,5,6,0.913298
N5K,SF+X2_M3_r1,5,7,0.909702
N5K,SF+X2_M3_r1,5,8,0.916534
N5K,SF+X2_M3_r1,5,9,0.899259
N5K,SF+X2_M3_r1,5,10,0.935076
N5K,SF+X2_M3_r1,5,11,0.912535
N5K,SF+X2_M3_r1,5,12,0.901172
N5K,SF+X2_M3_r1,5,13,0.914321
N5K,SF+X2_M3_r1,5,14,0.914524
N5K,SF+X2_M3_r1,5,15,0.899693
N5K,SF+X2_M3_r1,5,16,0.909066
N5K,SF+X2_M3_r1,5,17,0.909182
N5K,SF+X2_M3_r1,5,18,0.905165
N5K,SF+X2_M3_r1,5,19,0.908598
N5K,SF+X2_M3_r1,5,20,0.878656
N5K,SF+X2_M3_r1,5,21,0.906406
N5K,SF+X2_M3_r1,5,22,0.920952
N5K,SF+X2_M3_r1,5,23,0.921154
N5K,SF+X2_M3_r1,5,24,0.922018
N5K,SF+X2_M3_r1,5,25,0.924083
N5K,SF+X2_M3_r1,5,26,0.926082
N5K,SF+X2_M3_r1,5,27,0.926753
N5K,SF+X2_M3_r1,5,28,0.920432
N5K,SF+X2_M3_r1,5,29,0.932017
N5K,SF+X2_M3_r1,5,30,0.925345
N5K,SF+X2_M3_r1,5,31,0.922002
N5K,SF+X2_M3_r1,5,32,0.924857
N5K,SF+X2_M3_r1,5,33,0.943694
N5K,SF+X2_M3_r1,5,34,0.934304
N5K,SF+X2_M3_r1,5,35,0.919585
N5K,SF+X2_M3_r1,5,36,0.933222
N5K,SF+X2_M3_r1,5,37,0.920487
N5K,SF+X2_M3_r1,5,38,0.931788
N5K,SF+X2_M3_r1,5,39,0.937952
N5K,SF+X2_M3_r1,5,40,0.937486
N5K,SF+X2_M3_r1,5,41,0.944467
N5K,SF+X2_M3_r1,5,42,0.937043
N5K,SF+X2_M3_r1,5,43,0.927798
N5K,SF+X2_M3_r1,5,44,0.925511
N5K,SF+X2_M3_r1,5,45,0.924398
N5K,SF+X2_M3_r1,5,46,0.945623
N5K,SF+X2_M3_r1,5,47,0.941017
N5K,SF+X2_M3_r1,5,48,0.943522
N5K,SF+X2_M3_r1,5,49,0.944696
N5K,SF+X2_M3_r1,5,50,0.939738
N5K,SF+X2_M3_r1,5,51,0.935603
N5K,SF+X2_M3_r1,5,52,0.931676
N5K,SF+X2_M3_r1,5,53,0.928948
N5K,SF+X2_M3_r1,5,54,0.940602
N5K,SF+X2_M3_r1,5,55,0.941478
N5K,SF+X2_M3_r1,5,56,0.937782
N5K,SF+X2_M3_r1,5,57,0.947187
N5K,SF+X2_M3_r1,5,58,0.946319
N5K,SF+X2_M3_r1,5,59,0.944082
N5K,SF+X2_M3_r1,5,60,0.944421
N5K,SF+X2_M3_r1,6,0,0.912528
N5K,SF+X2_M3_r1,6,1,0.911999
N5K,SF+X2_M3_r1,6,2,0.913584
N5K,SF+X2_M3_r1,6,3,0.911787
N5K,SF+X2_M3_r1,6,4,0.904358
N5K,SF+X2_M3_r1,6,5,0.903620
N5K,SF+X2_M3_r1,6,6,0.917171
N5K,SF+X2_M3_r1,6,7,0.911061
N5K,SF+X2_M3_r1,6,8,0.916239
N5K,SF+X2_M3_r1,6,9,0.920873
N5K,SF+X2_M3_r1,6,10,0.923010
N5K,SF+X2_M3_r1,6,11,0.925369
N5K,SF+X2_M3_r1,6,12,0.925920
N5K,SF+X2_M3_r1,6,13,0.918000
N5K,SF+X2_M3_r1,6,14,0.922004
N5K,SF+X2_M3_r1,6,15,0.873989
N5K,SF+X2_M3_r1,6,16,0.918065
N5K,SF+X2_M3_r1,6,17,0.925080
N5K,SF+X2_M3_r1,6,18,0.927491
N5K,SF+X2_M3_r1,6,19,0.928774
N5K,SF+X2_M3_r1,6,20,0.925277
N5K,SF+X2_M3_r1,6,21,0.934706
N5K,SF+X2_M3_r1,6,22,0.927478
N5K,SF+X2_M3_r1,6,23,0.878765
N5K,SF+X2_M3_r1,6,24,0.933673
N5K,SF+X2_M3_r1,6,25,0.931271
N5K,SF+X2_M3_r1,6,26,0.929539
N5K,SF+X2_M3_r1,6,27,0.930910
N5K,SF+X2_M3_r1,6,28,0.924272
N5K,SF+X2_M3_r1,6,29,0.927481
N5K,SF+X2_M3_r1,6,30,0.925377
N5K,SF+X2_M3_r1,6,31,0.922046
N5K,SF+X2_M3_r1,6,32,0.896115
N5K,SF+X2_M3_r1,6,33,0.920099
N5K,SF+X2_M3_r1,6,34,0.926441
N5K,SF+X2_M3_r1,6,35,0.878353
N5K,SF+X2_M3_r1,6,36,0.917108
N5K,SF+X2_M3_r1,6,37,0.913328
N5K,SF+X2_M3_r1,6,38,0.920073
N5K,SF+X2_M3_r1,6,39,0.920818
N5K,SF+X2_M3_r1,6,40,0.917567
N5K,SF+X2_M3_r1,6,41,0.925562
N5K,SF+X2_M3_r1,6,42,0.935754
N5K,SF+X2_M3_r1,6,43,0.925711
N5K,SF+X2_M3_r1,6,44,0.927799
N5K,SF+X2_M3_r1,6,45,0.922051
N5K,SF+X2_M3_r1,6,46,0.932520
N5K,SF+X2_M3_r1,6,47,0.937252
N5K,SF+X2_M3_r1,6,48,0.920806
N5K,SF+X2_M3_r1,6,49,0.909210
N5K,SF+X2_M3_r1,6,50,0.927499
N5K,SF+X2_M3_r1,6,51,0.940453
N5K,SF+X2_M3_r1,6,52,0.934730
N5K,SF+X2_M3_r1,6,53,0.934720
N5K,SF+X2_M3_r1,6,54,0.935416
N5K,SF+X2_M3_r1,6,55,0.922706
N5K,SF+X2_M3_r1,6,56,0.937521
N5K,SF+X2_M3_r1,6,57,0.934581
N5K,SF+X2_M3_r1,6,58,0.947825
N5K,SF+X2_M3_r1,6,59,0.938625
N5K,SF+X2_M3_r1,6,60,0.946371
N5K,SF+X2_M3_r1,6,61,0.933680
N5K,SF+X2_M3_r1,6,62,0.903787
N5K,SF+X2_M3_r1,6,63,0.931519
N5K,SF+X2_M3_r1,6,64,0.926654
N5K,SF+X2_M3_r1,7,0,0.918349
N5K,SF+X2_M3_r1,7,1,0.943121
N5K,SF+X2_M3_r1,7,2,0.946290
N5K,SF+X2_M3_r1,7,3,0.954146
N5K,SF+X2_M3_r1,7,4,0.944835
N5K,SF+X2_M3_r1,7,5,0.959290
N5K,SF+X2_M3_r1,7,6,0.961179
N5K,SF+X2_M3_r1,7,7,0.959805
N5K,SF+X2_M3_r1,7,8,0.953344
N5K,SF+X2_M3_r1,7,9,0.959049
N5K,SF+X2_M3_r1,7,10,0.944240
N5K,SF+X2_M3_r1,7,11,0.947090
N5K,SF+X2_M3_r1,7,12,0.937121
N5K,SF+X2_M3_r1,7,13,0.937623
N5K,SF+X2_M3_r1,7,14,0.914358
N5K,SF+X2_M3_r1,7,15,0.935239
N5K,SF+X2_M3_r1,7,16,0.928255
N5K,SF+X2_M3_r1,7,17,0.961255
N5K,SF+X2_M3_r1,7,18,0.963329
N5K,SF+X2_M3_r1,7,19,0.962257
N5K,SF+X2_M3_r1,7,20,0.968872
N5K,SF+X2_M3_r1,7,21,0.961766
N5K,SF+X2_M3_r1,7,22,0.967542
N5K,SF+X2_M3_r1,7,23,0.956708
N5K,SF+X2_M3_r1,7,24,0.954849
N5K,SF+X2_M3_r1,7,25,0.953428
N5K,SF+X2_M3_r1,7,26,0.964599
N5K,SF+X2_M3_r1,7,27,0.949311
N5K,SF+X2_M3_r1,7,28,0.959493
N5K,SF+X2_M3_r1,7,29,0.958722
N5K,SF+X2_M3_r1,7,30,0.965283
N5K,SF+X2_M3_r1,7,31,0.925285
N5K,SF+X2_M3_r1,7,32,0.946845
N5K,SF+X2_M3_r1,7,33,0.946266
N5K,SF+X2_M3_r1,7,34,0.873681
N5K,SF+X2_M3_r1,7,35,0.942154
N5K,SF+X2_M3_r1,7,36,0.934923
N5K,SF+X2_M3_r1,7,37,0.937883
N5K,SF+X2_M3_r1,7,38,0.946908
N5K,SF+X2_M3_r1,7,39,0.951857
N5K,SF+X2_M3_r1,7,40,0.945800
N5K,SF+X2_M3_r1,7,41,0.940232
N5K,SF+X2_M3_r1,7,42,0.956988
N5K,SF+X2_M3_r1,7,43,0.953908
N5K,SF+X2_M3_r1,7,44,0.941075
N5K,SF+X2_M3_r1,7,45,0.961504
N5K,SF+X2_M3_r1,7,46,0.946671
N5K,SF+X2_M3_r1,7,47,0.947626
N5K,SF+X2_M3_r1,7,48,0.939095
N5K,SF+X2_M3_r1,7,49,0.920646
N5K,SF+X2_M3_r1,7,50,0.939441
N5K,SF+X2_M3_r1,7,51,0.928277
N5K,SF+X2_M3_r1,7,52,0.962491
N5K,SF+X2_M3_r1,7,53,0.956059
N5K,SF+X2_M3_r1,7,54,0.948765
N5K,SF+X2_M3_r1,7,55,0.948187
N5K,SF+X2_M3_r1,7,56,0.947549
N5K,SF+X2_M3_r1,7,57,0.953881
N5K,SF+X2_M3_r1,7,58,0.953902
N5K,SF+X2_M3_r1,7,59,0.966777
N5K,SF+X2_M3_r1,8,0,0.947190
N5K,SF+X2_M3_r1,8,1,0.956889
N5K,SF+X2_M3_r1,8,2,0.956133
N5K,SF+X2_M3_r1,8,3,0.957903
N5K,SF+X2_M3_r1,8,4,0.947223
N5K,SF+X2_M3_r1,8,5,0.952894
N5K,SF+X2_M3_r1,8,6,0.956845
N5K,SF+X2_M3_r1,8,7,0.952153
N5K,SF+X2_M3_r1,8,8,0.963029
N5K,SF+X2_M3_r1,8,9,0.963136
N5K,SF+X2_M3_r1,8,10,0.950016
N5K,SF+X2_M3_r1,8,11,0.959443
N5K,SF+X2_M3_r1,8,12,0.950592
N5K,SF+X2_M3_r1,8,13,0.969588
N5K,SF+X2_M3_r1,8,14,0.955438
N5K,SF+X2_M3_r1,8,15,0.942882
N5K,SF+X2_M3_r1,8,16,0.942437
N5K,SF+X2_M3_r1,8,17,0.961154
N5K,SF+X2_M3_r1,8,18,0.969232
N5K,SF+X2_M3_r1,8,19,0.934498
N5K,SF+X2_M3_r1,8,20,0.954666
N5K,SF+X2_M3_r1,8,21,0.939743
N5K,SF+X2_M3_r1,8,22,0.939255
N5K,SF+X2_M3_r1,8,23,0.938050
N5K,SF+X2_M3_r1,8,24,0.945419
N5K,SF+X2_M3_r1,8,25,0.944878
N5K,SF+X2_M3_r1,8,26,0.941945
N5K,SF+X2_M3_r1,8,27,0.921339
N5K,SF+X2_M3_r1,8,28,0.940847
N5K,SF+X2_M3_r1,8,29,0.946727
N5K,SF+X2_M3_r1,8,30,0.941512
N5K,SF+X2_M3_r1,8,31,0.932714
N5K,SF+X2_M3_r1,8,32,0.943556
N5K,SF+X2_M3_r1,8,33,0.964160
N5K,SF+X2_M3_r1,8,34,0.962884
N5K,SF+X2_M3_r1,8,35,0.965041
N5K,SF+X2_M3_r1,8,36,0.957788
N5K,SF+X2_M3_r1,8,37,0.961261
N5K,SF+X2_M3_r1,8,38,0.950156
N5K,SF+X2_M3_r1,8,39,0.961795
N5K,SF+X2_M3_r1,8,40,0.960429
N5K,SF+X2_M3_r1,8,41,0.955310
N5K,SF+X2_M3_r1,8,42,0.960009
N5K,SF+X2_M3_r1,8,43,0.958337
N5K,SF+X2_M3_r1,8,44,0.964198
N5K,SF+X2_M3_r1,8,45,0.971003
N5K,SF+X2_M3_r1,8,46,0.968421
N5K,SF+X2_M3_r1,8,47,0.974251
N5K,SF+X2_M3_r1,8,48,0.960864
N5K,SF+X2_M3_r1,8,49,0.964564
N5K,SF+X2_M3_r1,8,50,0.963589
N5K,SF+X2_M3_r1,8,51,0.970049
N5K,SF+X2_M3_r1,8,52,0.962174
N5K,SF+X2_M3_r1,8,53,0.959801
N5K,SF+X2_M3_r1,8,54,0.961822
N5K,SF+X2_M3_r1,8,55,0.978623
N5K,SF+X2_M3_r1,8,56,0.966758
N5K,SF+X2_M3_r1,8,57,0.963602
N5K,SF+X2_M3_r1,8,58,0.965252
N5K,SF+X2_M3_r1,8,59,0.953368
N5K,SF+X2_M3_r1,8,60,0.957854
N5K,SF+X2_M3_r1,8,61,0.972163
N5K,SF+X2_M3_r1,8,62,0.962408
