partition,method,scene,frame,iou
N5K,SF+X2_M1_r1,9,0,0.951469
N5K,SF+X2_M1_r1,9,1,0.950465
N5K,SF+X2_M1_r1,9,2,0.950802
N5K,SF+X2_M1_r1,9,3,0.952580
N5K,SF+X2_M1_r1,9,4,0.935766
N5K,SF+X2_M1_r1,9,5,0.923867
N5K,SF+X2_M1_r1,9,6,0.917867
N5K,SF+X2_M1_r1,9,7,0.942090
N5K,SF+X2_M1_r1,9,8,0.936975
N5K,SF+X2_M1_r1,9,9,0.948085
N5K,SF+X2_M1_r1,9,10,0.931785
N5K,SF+X2_M1_r1,9,11,0.942058
N5K,SF+X2_M1_r1,9,12,0.955608
N5K,SF+X2_M1_r1,9,13,0.948450
N5K,SF+X2_M1_r1,9,14,0.951467
N5K,SF+X2_M1_r1,9,15,0.962954
N5K,SF+X2_M1_r1,9,16,0.952294
N5K,SF+X2_M1_r1,9,17,0.962155
N5K,SF+X2_M1_r1,9,18,0.964866
N5K,SF+X2_M1_r1,9,19,0.964761
N5K,SF+X2_M1_r1,9,20,0.950463
N5K,SF+X2_M1_r1,9,21,0.967736
N5K,SF+X2_M1_r1,9,22,0.982422
N5K,SF+X2_M1_r1,9,23,0.962722
N5K,SF+X2_M1_r1,9,24,0.970145
N5K,SF+X2_M1_r1,9,25,0.972706
N5K,SF+X2_M1_r1,9,26,0.978711
N5K,SF+X2_M1_r1,9,27,0.971094
N5K,SF+X2_M1_r1,9,28,0.971285
N5K,SF+X2_M1_r1,9,29,0.965931
N5K,SF+X2_M1_r1,9,30,0.966429
N5K,SF+X2_M1_r1,9,31,0.932797
N5K,SF+X2_M1_r1,9,32,0.945573
N5K,SF+X2_M1_r1,9,33,0.941974
N5K,SF+X2_M1_r1,9,34,0.931929
N5K,SF+X2_M1_r1,9,35,0.951067
N5K,SF+X2_M1_r1,9,36,0.933825
N5K,SF+X2_M1_r1,9,37,0.928659
N5K,SF+X2_M1_r1,9,38,0.932086
N5K,SF+X2_M1_r1,9,39,0.934638
N5K,SF+X2_M1_r1,9,40,0.942558
N5K,SF+X2_M1_r1,9,41,0.924820
N5K,SF+X2_M1_r1,9,42,0.934527
N5K,SF+X2_M1_r1,9,43,0.934844
N5K,SF+X2_M1_r1,9,44,0.935136
N5K,SF+X2_M1_r1,9,45,0.874283
N5K,SF+X2_M1_r1,9,46,0.897626
N5K,SF+X2_M1_r1,9,47,0.898934
N5K,SF+X2_M1_r1,9,48,0.944773
N5K,SF+X2_M1_r1,9,49,0.938017
N5K,SF+X2_M1_r1,9,50,0.952688
N5K,SF+X2_M1_r1,9,51,0.936455
N5K,SF+X2_M1_r1,9,52,0.963243
N5K,SF+X2_M1_r1,9,53,0.942447
N5K,SF+X2_M1_r1,9,54,0.951368
N5K,SF+X2_M1_r1,9,55,0.933612
N5K,SF+X2_M1_r1,9,56,0.926381
N5K,SF+X2_M1_r1,9,57,0.933031
N5K,SF+X2_M1_r1,9,58,0.932862
N5K,SF+X2_M1_r1,9,59,0.926977
N5K,SF+X2_M1_r1,9,60,0.940708
N5K,SF+X2_M1_r1,9,61,0.944138
N5K,SF+X2_M1_r1,9,62,0.923891
