partition,method,scene,frame,iou
N5K,SF+X2_M1_r0,9,0,0.935795
N5K,SF+X2_M1_r0,9,1,0.927429
N5K,SF+X2_M1_r0,9,2,0.942127
N5K,SF+X2_M1_r0,9,3,0.945819
N5K,SF+X2_M1_r0,9,4,0.924150
N5K,SF+X2_M1_r0,9,5,0.920222
N5K,SF+X2_M1_r0,9,6,0.915634
N5K,SF+X2_M1_r0,9,7,0.936999
N5K,SF+X2_M1_r0,9,8,0.933565
N5K,SF+X2_M1_r0,9,9,0.946310
N5K,SF+X2_M1_r0,9,10,0.932388
N5K,SF+X2_M1_r0,9,11,0.944899
N5K,SF+X2_M1_r0,9,12,0.956436
N5K,SF+X2_M1_r0,9,13,0.932201
N5K,SF+X2_M1_r0,9,14,0.952862
N5K,SF+X2_M1_r0,9,15,0.962165
N5K,SF+X2_M1_r0,9,16,0.953831
N5K,SF+X2_M1_r0,9,17,0.958273
N5K,SF+X2_M1_r0,9,18,0.964785
N5K,SF+X2_M1_r0,9,19,0.956676
N5K,SF+X2_M1_r0,9,20,0.953454
N5K,SF+X2_M1_r0,9,21,0.968870
N5K,SF+X2_M1_r0,9,22,0.977220
N5K,SF+X2_M1_r0,9,23,0.969919
N5K,SF+X2_M1_r0,9,24,0.970453
N5K,SF+X2_M1_r0,9,25,0.971081
N5K,SF+X2_M1_r0,9,26,0.972772
N5K,SF+X2_M1_r0,9,27,0.970410
N5K,SF+X2_M1_r0,9,28,0.961388
N5K,SF+X2_M1_r0,9,29,0.968484
N5K,SF+X2_M1_r0,9,30,0.961620
N5K,SF+X2_M1_r0,9,31,0.918173
N5K,SF+X2_M1_r0,9,32,0.926759
N5K,SF+X2_M1_r0,9,33,0.926076
N5K,SF+X2_M1_r0,9,34,0.919522
N5K,SF+X2_M1_r0,9,35,0.931335
N5K,SF+X2_M1_r0,9,36,0.925221
N5K,SF+X2_M1_r0,9,37,0.921486
N5K,SF+X2_M1_r0,9,38,0.919792
N5K,SF+X2_M1_r0,9,39,0.922974
N5K,SF+X2_M1_r0,9,40,0.902161
N5K,SF+X2_M1_r0,9,41,0.881759
N5K,SF+X2_M1_r0,9,42,0.891668
N5K,SF+X2_M1_r0,9,43,0.904730
N5K,SF+X2_M1_r0,9,44,0.891183
N5K,SF+X2_M1_r0,9,45,0.834606
N5K,SF+X2_M1_r0,9,46,0.846660
N5K,SF+X2_M1_r0,9,47,0.859118
N5K,SF+X2_M1_r0,9,48,0.886820
N5K,SF+X2_M1_r0,9,49,0.893866
N5K,SF+X2_M1_r0,9,50,0.901907
N5K,SF+X2_M1_r0,9,51,0.893745
N5K,SF+X2_M1_r0,9,52,0.907599
N5K,SF+X2_M1_r0,9,53,0.898180
N5K,SF+X2_M1_r0,9,54,0.911672
N5K,SF+X2_M1_r0,9,55,0.904389
N5K,SF+X2_M1_r0,9,56,0.903328
N5K,SF+X2_M1_r0,9,57,0.916382
N5K,SF+X2_M1_r0,9,58,0.920794
N5K,SF+X2_M1_r0,9,59,0.925754
N5K,SF+X2_M1_r0,9,60,0.933296
N5K,SF+X2_M1_r0,9,61,0.945955
N5K,SF+X2_M1_r0,9,62,0.923921
