partition,method,scene,frame,iou
N5K,SF+X2_M9_r2,2,46,0.962055
N5K,SF+X2_M9_r2,2,47,0.962403
N5K,SF+X2_M9_r2,2,48,0.960626
N5K,SF+X2_M9_r2,2,49,0.964945
N5K,SF+X2_M9_r2,2,50,0.966093
N5K,SF+X2_M9_r2,2,51,0.966037
N5K,SF+X2_M9_r2,2,52,0.968538
N5K,SF+X2_M9_r2,2,53,0.966615
N5K,SF+X2_M9_r2,2,54,0.958796
N5K,SF+X2_M9_r2,2,55,0.966240
N5K,SF+X2_M9_r2,2,56,0.966727
N5K,SF+X2_M9_r2,2,57,0.964739
N5K,SF+X2_M9_r2,2,58,0.972545
N5K,SF+X2_M9_r2,2,59,0.977320
N5K,SF+X2_M9_r2,2,60,0.975150
N5K,SF+X2_M9_r2,3,0,0.938834
N5K,SF+X2_M9_r2,3,1,0.935813
N5K,SF+X2_M9_r2,3,2,0.931680
N5K,SF+X2_M9_r2,3,3,0.936207
N5K,SF+X2_M9_r2,3,4,0.941420
N5K,SF+X2_M9_r2,3,5,0.940991
N5K,SF+X2_M9_r2,3,6,0.946518
N5K,SF+X2_M9_r2,3,7,0.948023
N5K,SF+X2_M9_r2,3,8,0.959944
N5K,SF+X2_M9_r2,3,9,0.956803
N5K,SF+X2_M9_r2,3,10,0.959971
N5K,SF+X2_M9_r2,3,11,0.958437
N5K,SF+X2_M9_r2,3,12,0.956643
N5K,SF+X2_M9_r2,3,13,0.958161
N5K,SF+X2_M9_r2,3,14,0.945183
N5K,SF+X2_M9_r2,3,15,0.948404
N5K,SF+X2_M9_r2,3,16,0.937185
N5K,SF+X2_M9_r2,3,17,0.951674
N5K,SF+X2_M9_r2,3,18,0.944418
N5K,SF+X2_M9_r2,3,19,0.946762
N5K,SF+X2_M9_r2,3,20,0.944094
N5K,SF+X2_M9_r2,3,21,0.949349
N5K,SF+X2_M9_r2,3,22,0.948312
N5K,SF+X2_M9_r2,3,23,0.946604
N5K,SF+X2_M9_r2,3,24,0.948146
N5K,SF+X2_M9_r2,3,25,0.950461
N5K,SF+X2_M9_r2,3,26,0.950008
N5K,SF+X2_M9_r2,3,27,0.946653
N5K,SF+X2_M9_r2,3,28,0.946216
N5K,SF+X2_M9_r2,3,29,0.941243
N5K,SF+X2_M9_r2,3,30,0.940696
N5K,SF+X2_M9_r2,3,31,0.926426
N5K,SF+X2_M9_r2,3,32,0.938386
N5K,SF+X2_M9_r2,3,33,0.940053
N5K,SF+X2_M9_r2,3,34,0.954006
N5K,SF+X2_M9_r2,3,35,0.954958
N5K,SF+X2_M9_r2,3,36,0.945435
N5K,SF+X2_M9_r2,3,37,0.946264
N5K,SF+X2_M9_r2,3,38,0.948455
N5K,SF+X2_M9_r2,3,39,0.936364
N5K,SF+X2_M9_r2,3,40,0.938596
N5K,SF+X2_M9_r2,3,41,0.951967
N5K,SF+X2_M9_r2,3,42,0.945217
N5K,SF+X2_M9_r2,3,43,0.943941
N5K,SF+X2_M9_r2,3,44,0.950382
N5K,SF+X2_M9_r2,3,45,0.947975
N5K,SF+X2_M9_r2,3,46,0.948454
N5K,SF+X2_M9_r2,3,47,0.930420
N5K,SF+X2_M9_r2,3,48,0.939859
N5K,SF+X2_M9_r2,3,49,0.943383
N5K,SF+X2_M9_r2,3,50,0.945346
N5K,SF+X2_M9_r2,3,51,0.942002
N5K,SF+X2_M9_r2,3,52,0.949119
N5K,SF+X2_M9_r2,3,53,0.950839
N5K,SF+X2_M9_r2,3,54,0.952842
N5K,SF+X2_M9_r2,3,55,0.952606
N5K,SF+X2_M9_r2,3,56,0.955259
N5K,SF+X2_M9_r2,3,57,0.956118
N5K,SF+X2_M9_r2,3,58,0.944105
N5K,SF+X2_M9_r2,3,59,0.940585
N5K,SF+X2_M9_r2,3,60,0.945872
N5K,SF+X2_M9_r2,3,61,0.938712
N5K,SF+X2_M9_r2,3,62,0.948767
N5K,SF+X2_M9_r2,4,0,0.873590
N5K,SF+X2_M9_r2,4,1,0.864706
N5K,SF+X2_M9_r2,4,2,0.872459
N5K,SF+X2_M9_r2,4,3,0.876521
N5K,SF+X2_M9_r2,4,4,0.866580
N5K,SF+X2_M9_r2,4,5,0.866412
N5K,SF+X2_M9_r2,4,6,0.879007
N5K,SF+X2_M9_r2,4,7,0.872605
N5K,SF+X2_M9_r2,4,8,0.879528
N5K,SF+X2_M9_r2,4,9,0.876148
N5K,SF+X2_M9_r2,4,10,0.890234
N5K,SF+X2_M9_r2,4,11,0.885998
N5K,SF+X2_M9_r2,4,12,0.859767
N5K,SF+X2_M9_r2,4,13,0.868138
N5K,SF+X2_M9_r2,4,14,0.828534
N5K,SF+X2_M9_r2,4,15,0.873771
N5K,SF+X2_M9_r2,4,16,0.861035
N5K,SF+X2_M9_r2,4,17,0.929636
N5K,SF+X2_M9_r2,4,18,0.926944
N5K,SF+X2_M9_r2,4,19,0.926032
N5K,SF+X2_M9_r2,4,20,0.919095
N5K,SF+X2_M9_r2,4,21,0.900956
N5K,SF+X2_M9_r2,4,22,0.907581
N5K,SF+X2_M9_r2,4,23,0.925459
N5K,SF+X2_M9_r2,4,24,0.924818
N5K,SF+X2_M9_r2,4,25,0.923934
N5K,SF+X2_M9_r2,4,26,0.925698
N5K,SF+X2_M9_r2,4,27,0.908010
N5K,SF+X2_M9_r2,4,28,0.911475
N5K,SF+X2_M9_r2,4,29,0.896923
N5K,SF+X2_M9_r2,4,30,0.915543
N5K,SF+X2_M9_r2,4,31,0.904681
N5K,SF+X2_M9_r2,4,32,0.902405
N5K,SF+X2_M9_r2,4,33,0.918687
N5K,SF+X2_M9_r2,4,34,0.912652
N5K,SF+X2_M9_r2,4,35,0.922175
N5K,SF+X2_M9_r2,4,36,0.931011
N5K,SF+X2_M9_r2,4,37,0.945724
N5K,SF+X2_M9_r2,4,38,0.964005
N5K,SF+X2_M9_r2,4,39,0.956490
N5K,SF+X2_M9_r2,4,40,0.965566
N5K,SF+X2_M9_r2,4,41,0.974410
N5K,SF+X2_M9_r2,4,42,0.976700
N5K,SF+X2_M9_r2,4,43,0.967000
N5K,SF+X2_M9_r2,4,44,0.971532
N5K,SF+X2_M9_r2,4,45,0.978108
N5K,SF+X2_M9_r2,4,46,0.966957
N5K,SF+X2_M9_r2,4,47,0.926342
N5K,SF+X2_M9_r2,4,48,0.928208
N5K,SF+X2_M9_r2,4,49,0.925977
N5K,SF+X2_M9_r2,4,50,0.931932
N5K,SF+X2_M9_r2,4,51,0.937539
N5K,SF+X2_M9_r2,4,52,0.944240
N5K,SF+X2_M9_r2,4,53,0.942251
N5K,SF+X2_M9_r2,4,54,0.938910
N5K,SF+X2_M9_r2,4,55,0.936860
N5K,SF+X2_M9_r2,4,56,0.935485
N5K,SF+X2_M9_r2,4,57,0.929940
N5K,SF+X2_M9_r2,4,58,0.944093
N5K,SF+X2_M9_r2,4,59,0.942682
N5K,SF+X2_M9_r2,4,60,0.947215
N5K,SF+X2_M9_r2,4,61,0.940412
N5K,SF+X2_M9_r2,4,62,0.927078
N5K,SF+X2_M9_r2,5,0,0.914095
N5K,SF+X2_M9_r2,5,1,0.907068
N5K,SF+X2_M9_r2,5,2,0.916864
N5K,SF+X2_M9_r2,5,3,0.902846
N5K,SF+X2_M9_r2,5,4,0.912906
N5K,SF+X2_M9_r2,5,5,0.921740
N5K,SF+X2_M9_r2,5,6,0.916475
N5K,SF+X2_M9_r2,5,7,0.911315
N5K,SF+X2_M9_r2,5,8,0.917626
N5K,SF+X2_M9_r2,5,9,0.910781
N5K,SF+X2_M9_r2,5,10,0.926001
N5K,SF+X2_M9_r2,5,11,0.916599
N5K,SF+X2_M9_r2,5,12,0.914293
N5K,SF+X2_M9_r2,5,13,0.915019
N5K,SF+X2_M9_r2,5,14,0.918834
N5K,SF+X2_M9_r2,5,15,0.905355
N5K,SF+X2_M9_r2,5,16,0.895705
N5K,SF+X2_M9_r2,5,17,0.901558
N5K,SF+X2_M9_r2,5,18,0.892831
N5K,SF+X2_M9_r2,5,19,0.893266
N5K,SF+X2_M9_r2,5,20,0.893528
N5K,SF+X2_M9_r2,5,21,0.911042
N5K,SF+X2_M9_r2,5,22,0.921686
N5K,SF+X2_M9_r2,5,23,0.913745
N5K,SF+X2_M9_r2,5,24,0.928178
N5K,SF+X2_M9_r2,5,25,0.920662
N5K,SF+X2_M9_r2,5,26,0.905212
N5K,SF+X2_M9_r2,5,27,0.903564
N5K,SF+X2_M9_r2,5,28,0.920297
N5K,SF+X2_M9_r2,5,29,0.920149
N5K,SF+X2_M9_r2,5,30,0.921882
N5K,SF+X2_M9_r2,5,31,0.929157
N5K,SF+X2_M9_r2,5,32,0.925722
N5K,SF+X2_M9_r2,5,33,0.943809
N5K,SF+X2_M9_r2,5,34,0.935984
N5K,SF+X2_M9_r2,5,35,0.919585
N5K,SF+X2_M9_r2,5,36,0.935049
N5K,SF+X2_M9_r2,5,37,0.922444
N5K,SF+X2_M9_r2,5,38,0.932942
N5K,SF+X2_M9_r2,5,39,0.937793
N5K,SF+X2_M9_r2,5,40,0.939452
N5K,SF+X2_M9_r2,5,41,0.943550
N5K,SF+X2_M9_r2,5,42,0.937929
N5K,SF+X2_M9_r2,5,43,0.929664
N5K,SF+X2_M9_r2,5,44,0.924736
N5K,SF+X2_M9_r2,5,45,0.921928
N5K,SF+X2_M9_r2,5,46,0.945066
N5K,SF+X2_M9_r2,5,47,0.939684
N5K,SF+X2_M9_r2,5,48,0.945570
N5K,SF+X2_M9_r2,5,49,0.944360
N5K,SF+X2_M9_r2,5,50,0.933133
N5K,SF+X2_M9_r2,5,51,0.938795
N5K,SF+X2_M9_r2,5,52,0.938087
N5K,SF+X2_M9_r2,5,53,0.931506
N5K,SF+X2_M9_r2,5,54,0.943736
N5K,SF+X2_M9_r2,5,55,0.938207
N5K,SF+X2_M9_r2,5,56,0.936565
N5K,SF+X2_M9_r2,5,57,0.944262
N5K,SF+X2_M9_r2,5,58,0.941813
N5K,SF+X2_M9_r2,5,59,0.922217
N5K,SF+X2_M9_r2,5,60,0.946531
N5K,SF+X2_M9_r2,6,0,0.897484
N5K,SF+X2_M9_r2,6,1,0.909303
N5K,SF+X2_M9_r2,6,2,0.905621
N5K,SF+X2_M9_r2,6,3,0.904878
N5K,SF+X2_M9_r2,6,4,0.904286
N5K,SF+X2_M9_r2,6,5,0.902027
N5K,SF+X2_M9_r2,6,6,0.915856
N5K,SF+X2_M9_r2,6,7,0.914532
N5K,SF+X2_M9_r2,6,8,0.926434
N5K,SF+X2_M9_r2,6,9,0.922534
N5K,SF+X2_M9_r2,6,10,0.925342
N5K,SF+X2_M9_r2,6,11,0.926173
N5K,SF+X2_M9_r2,6,12,0.928106
N5K,SF+X2_M9_r2,6,13,0.919666
N5K,SF+X2_M9_r2,6,14,0.926656
N5K,SF+X2_M9_r2,6,15,0.878343
N5K,SF+X2_M9_r2,6,16,0.923076
N5K,SF+X2_M9_r2,6,17,0.926102
N5K,SF+X2_M9_r2,6,18,0.929419
N5K,SF+X2_M9_r2,6,19,0.929277
N5K,SF+X2_M9_r2,6,20,0.915182
N5K,SF+X2_M9_r2,6,21,0.942573
N5K,SF+X2_M9_r2,6,22,0.929736
N5K,SF+X2_M9_r2,6,23,0.885908
N5K,SF+X2_M9_r2,6,24,0.930102
N5K,SF+X2_M9_r2,6,25,0.933735
N5K,SF+X2_M9_r2,6,26,0.931976
N5K,SF+X2_M9_r2,6,27,0.934980
N5K,SF+X2_M9_r2,6,28,0.932309
N5K,SF+X2_M9_r2,6,29,0.928433
N5K,SF+X2_M9_r2,6,30,0.930226
N5K,SF+X2_M9_r2,6,31,0.925353
N5K,SF+X2_M9_r2,6,32,0.897045
N5K,SF+X2_M9_r2,6,33,0.928730
N5K,SF+X2_M9_r2,6,34,0.927330
N5K,SF+X2_M9_r2,6,35,0.880470
N5K,SF+X2_M9_r2,6,36,0.930310
N5K,SF+X2_M9_r2,6,37,0.913161
N5K,SF+X2_M9_r2,6,38,0.928997
N5K,SF+X2_M9_r2,6,39,0.930439
N5K,SF+X2_M9_r2,6,40,0.926099
N5K,SF+X2_M9_r2,6,41,0.925803
N5K,SF+X2_M9_r2,6,42,0.935570
N5K,SF+X2_M9_r2,6,43,0.935299
N5K,SF+X2_M9_r2,6,44,0.926810
N5K,SF+X2_M9_r2,6,45,0.932985
N5K,SF+X2_M9_r2,6,46,0.938381
N5K,SF+X2_M9_r2,6,47,0.949091
N5K,SF+X2_M9_r2,6,48,0.938440
N5K,SF+X2_M9_r2,6,49,0.918837
N5K,SF+X2_M9_r2,6,50,0.930064
N5K,SF+X2_M9_r2,6,51,0.943843
N5K,SF+X2_M9_r2,6,52,0.937583
N5K,SF+X2_M9_r2,6,53,0.933383
N5K,SF+X2_M9_r2,6,54,0.923706
N5K,SF+X2_M9_r2,6,55,0.914054
N5K,SF+X2_M9_r2,6,56,0.929272
N5K,SF+X2_M9_r2,6,57,0.931836
N5K,SF+X2_M9_r2,6,58,0.950218
N5K,SF+X2_M9_r2,6,59,0.936806
N5K,SF+X2_M9_r2,6,60,0.947397
N5K,SF+X2_M9_r2,6,61,0.929299
N5K,SF+X2_M9_r2,6,62,0.906627
N5K,SF+X2_M9_r2,6,63,0.936942
N5K,SF+X2_M9_r2,6,64,0.934482
N5K,SF+X2_M9_r2,7,0,0.923500
N5K,SF+X2_M9_r2,7,1,0.950502
N5K,SF+X2_M9_r2,7,2,0.954798
N5K,SF+X2_M9_r2,7,3,0.962177
N5K,SF+X2_M9_r2,7,4,0.953526
N5K,SF+X2_M9_r2,7,5,0.967184
N5K,SF+X2_M9_r2,7,6,0.968731
N5K,SF+X2_M9_r2,7,7,0.969578
N5K,SF+X2_M9_r2,7,8,0.963070
N5K,SF+X2_M9_r2,7,9,0.972163
N5K,SF+X2_M9_r2,7,10,0.952282
N5K,SF+X2_M9_r2,7,11,0.955354
N5K,SF+X2_M9_r2,7,12,0.942092
N5K,SF+X2_M9_r2,7,13,0.940278
N5K,SF+X2_M9_r2,7,14,0.916631
N5K,SF+X2_M9_r2,7,15,0.939437
N5K,SF+X2_M9_r2,7,16,0.932495
N5K,SF+X2_M9_r2,7,17,0.959087
N5K,SF+X2_M9_r2,7,18,0.963329
N5K,SF+X2_M9_r2,7,19,0.958936
N5K,SF+X2_M9_r2,7,20,0.961471
N5K,SF+X2_M9_r2,7,21,0.957797
N5K,SF+X2_M9_r2,7,22,0.963638
N5K,SF+X2_M9_r2,7,23,0.953944
N5K,SF+X2_M9_r2,7,24,0.956334
N5K,SF+X2_M9_r2,7,25,0.956665
N5K,SF+X2_M9_r2,7,26,0.963085
N5K,SF+X2_M9_r2,7,27,0.943851
N5K,SF+X2_M9_r2,7,28,0.961670
N5K,SF+X2_M9_r2,7,29,0.955935
N5K,SF+X2_M9_r2,7,30,0.969069
N5K,SF+X2_M9_r2,7,31,0.925433
N5K,SF+X2_M9_r2,7,32,0.943928
N5K,SF+X2_M9_r2,7,33,0.946644
N5K,SF+X2_M9_r2,7,34,0.860511
N5K,SF+X2_M9_r2,7,35,0.940128
N5K,SF+X2_M9_r2,7,36,0.933078
N5K,SF+X2_M9_r2,7,37,0.937766
N5K,SF+X2_M9_r2,7,38,0.947320
N5K,SF+X2_M9_r2,7,39,0.950048
N5K,SF+X2_M9_r2,7,40,0.940926
N5K,SF+X2_M9_r2,7,41,0.937965
N5K,SF+X2_M9_r2,7,42,0.953575
N5K,SF+X2_M9_r2,7,43,0.952605
N5K,SF+X2_M9_r2,7,44,0.945475
N5K,SF+X2_M9_r2,7,45,0.959094
N5K,SF+X2_M9_r2,7,46,0.947310
N5K,SF+X2_M9_r2,7,47,0.951416
N5K,SF+X2_M9_r2,7,48,0.943439
N5K,SF+X2_M9_r2,7,49,0.922779
N5K,SF+X2_M9_r2,7,50,0.942082
N5K,SF+X2_M9_r2,7,51,0.917897
N5K,SF+X2_M9_r2,7,52,0.959992
N5K,SF+X2_M9_r2,7,53,0.952369
N5K,SF+X2_M9_r2,7,54,0.944275
N5K,SF+X2_M9_r2,7,55,0.943949
N5K,SF+X2_M9_r2,7,56,0.960255
N5K,SF+X2_M9_r2,7,57,0.951309
N5K,SF+X2_M9_r2,7,58,0.957797
N5K,SF+X2_M9_r2,7,59,0.968153
N5K,SF+X2_M9_r2,8,0,0.955096
N5K,SF+X2_M9_r2,8,1,0.946355
N5K,SF+X2_M9_r2,8,2,0.963586
N5K,SF+X2_M9_r2,8,3,0.966985
N5K,SF+X2_M9_r2,8,4,0.967873
N5K,SF+X2_M9_r2,8,5,0.968519
N5K,SF+X2_M9_r2,8,6,0.970565
N5K,SF+X2_M9_r2,8,7,0.964501
N5K,SF+X2_M9_r2,8,8,0.974620
N5K,SF+X2_M9_r2,8,9,0.973982
N5K,SF+X2_M9_r2,8,10,0.955017
N5K,SF+X2_M9_r2,8,11,0.970466
N5K,SF+X2_M9_r2,8,12,0.962889
N5K,SF+X2_M9_r2,8,13,0.961085
N5K,SF+X2_M9_r2,8,14,0.952072
N5K,SF+X2_M9_r2,8,15,0.945711
N5K,SF+X2_M9_r2,8,16,0.935118
N5K,SF+X2_M9_r2,8,17,0.950457
N5K,SF+X2_M9_r2,8,18,0.961803
N5K,SF+X2_M9_r2,8,19,0.932937
N5K,SF+X2_M9_r2,8,20,0.933179
N5K,SF+X2_M9_r2,8,21,0.932186
N5K,SF+X2_M9_r2,8,22,0.928847
N5K,SF+X2_M9_r2,8,23,0.939124
N5K,SF+X2_M9_r2,8,24,0.942525
N5K,SF+X2_M9_r2,8,25,0.957813
N5K,SF+X2_M9_r2,8,26,0.958234
N5K,SF+X2_M9_r2,8,27,0.963944
N5K,SF+X2_M9_r2,8,28,0.955224
N5K,SF+X2_M9_r2,8,29,0.953628
N5K,SF+X2_M9_r2,8,30,0.945646
N5K,SF+X2_M9_r2,8,31,0.952917
N5K,SF+X2_M9_r2,8,32,0.951180
N5K,SF+X2_M9_r2,8,33,0.960979
N5K,SF+X2_M9_r2,8,34,0.963457
N5K,SF+X2_M9_r2,8,35,0.964760
N5K,SF+X2_M9_r2,8,36,0.959238
N5K,SF+X2_M9_r2,8,37,0.962413
N5K,SF+X2_M9_r2,8,38,0.950156
N5K,SF+X2_M9_r2,8,39,0.961760
N5K,SF+X2_M9_r2,8,40,0.961216
N5K,SF+X2_M9_r2,8,41,0.956796
N5K,SF+X2_M9_r2,8,42,0.959546
N5K,SF+X2_M9_r2,8,43,0.958841
N5K,SF+X2_M9_r2,8,44,0.963516
N5K,SF+X2_M9_r2,8,45,0.969038
N5K,SF+X2_M9_r2,8,46,0.965950
N5K,SF+X2_M9_r2,8,47,0.972217
N5K,SF+X2_M9_r2,8,48,0.951667
N5K,SF+X2_M9_r2,8,49,0.961706
N5K,SF+X2_M9_r2,8,50,0.957487
N5K,SF+X2_M9_r2,8,51,0.964380
N5K,SF+X2_M9_r2,8,52,0.956790
N5K,SF+X2_M9_r2,8,53,0.952184
N5K,SF+X2_M9_r2,8,54,0.955413
N5K,SF+X2_M9_r2,8,55,0.972205
N5K,SF+X2_M9_r2,8,56,0.962099
N5K,SF+X2_M9_r2,8,57,0.958191
N5K,SF+X2_M9_r2,8,58,0.959105
N5K,SF+X2_M9_r2,8,59,0.954002
N5K,SF+X2_M9_r2,8,60,0.960399
N5K,SF+X2_M9_r2,8,61,0.973870
N5K,SF+X2_M9_r2,8,62,0.963949
