partition,method,scene,frame,iou
N5K,SF+X2_M6_r2,2,18,0.914064
N5K,SF+X2_M6_r2,2,19,0.911391
N5K,SF+X2_M6_r2,2,20,0.901366
N5K,SF+X2_M6_r2,2,21,0.898681
N5K,SF+X2_M6_r2,2,22,0.898597
N5K,SF+X2_M6_r2,2,23,0.895805
N5K,SF+X2_M6_r2,2,24,0.898663
N5K,SF+X2_M6_r2,2,25,0.898065
N5K,SF+X2_M6_r2,2,26,0.916710
N5K,SF+X2_M6_r2,2,27,0.914925
N5K,SF+X2_M6_r2,2,28,0.901209
N5K,SF+X2_M6_r2,2,29,0.922450
N5K,SF+X2_M6_r2,2,30,0.906712
N5K,SF+X2_M6_r2,2,31,0.951123
N5K,SF+X2_M6_r2,2,32,0.952603
N5K,SF+X2_M6_r2,2,33,0.949077
N5K,SF+X2_M6_r2,2,34,0.950916
N5K,SF+X2_M6_r2,2,35,0.951797
N5K,SF+X2_M6_r2,2,36,0.949422
N5K,SF+X2_M6_r2,2,37,0.950891
N5K,SF+X2_M6_r2,2,38,0.951063
N5K,SF+X2_M6_r2,2,39,0.952432
N5K,SF+X2_M6_r2,2,40,0.952047
N5K,SF+X2_M6_r2,2,41,0.955701
N5K,SF+X2_M6_r2,2,42,0.958377
N5K,SF+X2_M6_r2,2,43,0.954034
N5K,SF+X2_M6_r2,2,44,0.953239
N5K,SF+X2_M6_r2,2,45,0.958430
N5K,SF+X2_M6_r2,2,46,0.961257
N5K,SF+X2_M6_r2,2,47,0.950869
N5K,SF+X2_M6_r2,2,48,0.964546
N5K,SF+X2_M6_r2,2,49,0.968036
N5K,SF+X2_M6_r2,2,50,0.968239
N5K,SF+X2_M6_r2,2,51,0.968458
N5K,SF+X2_M6_r2,2,52,0.973283
N5K,SF+X2_M6_r2,2,53,0.967395
N5K,SF+X2_M6_r2,2,54,0.969969
N5K,SF+X2_M6_r2,2,55,0.964528
N5K,SF+X2_M6_r2,2,56,0.965309
N5K,SF+X2_M6_r2,2,57,0.951716
N5K,SF+X2_M6_r2,2,58,0.962367
N5K,SF+X2_M6_r2,2,59,0.972831
N5K,SF+X2_M6_r2,2,60,0.972207
N5K,SF+X2_M6_r2,3,0,0.940118
N5K,SF+X2_M6_r2,3,1,0.930651
N5K,SF+X2_M6_r2,3,2,0.931546
N5K,SF+X2_M6_r2,3,3,0.939926
N5K,SF+X2_M6_r2,3,4,0.934272
N5K,SF+X2_M6_r2,3,5,0.940716
N5K,SF+X2_M6_r2,3,6,0.946897
N5K,SF+X2_M6_r2,3,7,0.944234
N5K,SF+X2_M6_r2,3,8,0.958504
N5K,SF+X2_M6_r2,3,9,0.952234
N5K,SF+X2_M6_r2,3,10,0.958320
N5K,SF+X2_M6_r2,3,11,0.951083
N5K,SF+X2_M6_r2,3,12,0.958256
N5K,SF+X2_M6_r2,3,13,0.960256
N5K,SF+X2_M6_r2,3,14,0.955020
N5K,SF+X2_M6_r2,3,15,0.951959
N5K,SF+X2_M6_r2,3,16,0.946948
N5K,SF+X2_M6_r2,3,17,0.947823
N5K,SF+X2_M6_r2,3,18,0.940273
N5K,SF+X2_M6_r2,3,19,0.941757
N5K,SF+X2_M6_r2,3,20,0.931917
N5K,SF+X2_M6_r2,3,21,0.941776
N5K,SF+X2_M6_r2,3,22,0.941430
N5K,SF+X2_M6_r2,3,23,0.941230
N5K,SF+X2_M6_r2,3,24,0.943712
N5K,SF+X2_M6_r2,3,25,0.944796
N5K,SF+X2_M6_r2,3,26,0.942816
N5K,SF+X2_M6_r2,3,27,0.942864
N5K,SF+X2_M6_r2,3,28,0.945976
N5K,SF+X2_M6_r2,3,29,0.941405
N5K,SF+X2_M6_r2,3,30,0.943760
N5K,SF+X2_M6_r2,3,31,0.931873
N5K,SF+X2_M6_r2,3,32,0.943819
N5K,SF+X2_M6_r2,3,33,0.946158
N5K,SF+X2_M6_r2,3,34,0.951144
N5K,SF+X2_M6_r2,3,35,0.952775
N5K,SF+X2_M6_r2,3,36,0.945842
N5K,SF+X2_M6_r2,3,37,0.936138
N5K,SF+X2_M6_r2,3,38,0.947092
N5K,SF+X2_M6_r2,3,39,0.947832
N5K,SF+X2_M6_r2,3,40,0.949504
N5K,SF+X2_M6_r2,3,41,0.954912
N5K,SF+X2_M6_r2,3,42,0.949459
N5K,SF+X2_M6_r2,3,43,0.945982
N5K,SF+X2_M6_r2,3,44,0.949693
N5K,SF+X2_M6_r2,3,45,0.935156
N5K,SF+X2_M6_r2,3,46,0.947117
N5K,SF+X2_M6_r2,3,47,0.943225
N5K,SF+X2_M6_r2,3,48,0.944314
N5K,SF+X2_M6_r2,3,49,0.940129
N5K,SF+X2_M6_r2,3,50,0.944892
N5K,SF+X2_M6_r2,3,51,0.937612
N5K,SF+X2_M6_r2,3,52,0.947122
N5K,SF+X2_M6_r2,3,53,0.947148
N5K,SF+X2_M6_r2,3,54,0.951006
N5K,SF+X2_M6_r2,3,55,0.951995
N5K,SF+X2_M6_r2,3,56,0.951244
N5K,SF+X2_M6_r2,3,57,0.953438
N5K,SF+X2_M6_r2,3,58,0.948924
N5K,SF+X2_M6_r2,3,59,0.947776
N5K,SF+X2_M6_r2,3,60,0.951679
N5K,SF+X2_M6_r2,3,61,0.946557
N5K,SF+X2_M6_r2,3,62,0.953103
N5K,SF+X2_M6_r2,4,0,0.905461
N5K,SF+X2_M6_r2,4,1,0.896216
N5K,SF+X2_M6_r2,4,2,0.904352
N5K,SF+X2_M6_r2,4,3,0.908474
N5K,SF+X2_M6_r2,4,4,0.891089
N5K,SF+X2_M6_r2,4,5,0.886395
N5K,SF+X2_M6_r2,4,6,0.901799
N5K,SF+X2_M6_r2,4,7,0.890372
N5K,SF+X2_M6_r2,4,8,0.885243
N5K,SF+X2_M6_r2,4,9,0.904506
N5K,SF+X2_M6_r2,4,10,0.864562
N5K,SF+X2_M6_r2,4,11,0.824036
N5K,SF+X2_M6_r2,4,12,0.838291
N5K,SF+X2_M6_r2,4,13,0.848331
N5K,SF+X2_M6_r2,4,14,0.851805
N5K,SF+X2_M6_r2,4,15,0.861366
N5K,SF+X2_M6_r2,4,16,0.861663
N5K,SF+X2_M6_r2,4,17,0.926628
N5K,SF+X2_M6_r2,4,18,0.929173
N5K,SF+X2_M6_r2,4,19,0.927948
N5K,SF+X2_M6_r2,4,20,0.923642
N5K,SF+X2_M6_r2,4,21,0.919920
N5K,SF+X2_M6_r2,4,22,0.928487
N5K,SF+X2_M6_r2,4,23,0.934329
N5K,SF+X2_M6_r2,4,24,0.930406
N5K,SF+X2_M6_r2,4,25,0.931542
N5K,SF+X2_M6_r2,4,26,0.933652
N5K,SF+X2_M6_r2,4,27,0.929512
N5K,SF+X2_M6_r2,4,28,0.919843
N5K,SF+X2_M6_r2,4,29,0.919906
N5K,SF+X2_M6_r2,4,30,0.920891
N5K,SF+X2_M6_r2,4,31,0.904192
N5K,SF+X2_M6_r2,4,32,0.906185
N5K,SF+X2_M6_r2,4,33,0.927196
N5K,SF+X2_M6_r2,4,34,0.929197
N5K,SF+X2_M6_r2,4,35,0.898204
N5K,SF+X2_M6_r2,4,36,0.932801
N5K,SF+X2_M6_r2,4,37,0.934209
N5K,SF+X2_M6_r2,4,38,0.939365
N5K,SF+X2_M6_r2,4,39,0.933883
N5K,SF+X2_M6_r2,4,40,0.936213
N5K,SF+X2_M6_r2,4,41,0.945328
N5K,SF+X2_M6_r2,4,42,0.946914
N5K,SF+X2_M6_r2,4,43,0.943348
N5K,SF+X2_M6_r2,4,44,0.944218
N5K,SF+X2_M6_r2,4,45,0.954607
N5K,SF+X2_M6_r2,4,46,0.952680
N5K,SF+X2_M6_r2,4,47,0.926198
N5K,SF+X2_M6_r2,4,48,0.914767
N5K,SF+X2_M6_r2,4,49,0.927956
N5K,SF+X2_M6_r2,4,50,0.927008
N5K,SF+X2_M6_r2,4,51,0.929757
N5K,SF+X2_M6_r2,4,52,0.933863
N5K,SF+X2_M6_r2,4,53,0.932923
N5K,SF+X2_M6_r2,4,54,0.926607
N5K,SF+X2_M6_r2,4,55,0.928558
N5K,SF+X2_M6_r2,4,56,0.913808
N5K,SF+X2_M6_r2,4,57,0.929148
N5K,SF+X2_M6_r2,4,58,0.938966
N5K,SF+X2_M6_r2,4,59,0.942102
N5K,SF+X2_M6_r2,4,60,0.943963
N5K,SF+X2_M6_r2,4,61,0.943919
N5K,SF+X2_M6_r2,4,62,0.926113
N5K,SF+X2_M6_r2,5,0,0.928176
N5K,SF+X2_M6_r2,5,1,0.928605
N5K,SF+X2_M6_r2,5,2,0.940067
N5K,SF+X2_M6_r2,5,3,0.937975
N5K,SF+X2_M6_r2,5,4,0.930343
N5K,SF+X2_M6_r2,5,5,0.930054
N5K,SF+X2_M6_r2,5,6,0.930211
N5K,SF+X2_M6_r2,5,7,0.917241
N5K,SF+X2_M6_r2,5,8,0.921186
N5K,SF+X2_M6_r2,5,9,0.908334
N5K,SF+X2_M6_r2,5,10,0.927053
N5K,SF+X2_M6_r2,5,11,0.905166
N5K,SF+X2_M6_r2,5,12,0.891884
N5K,SF+X2_M6_r2,5,13,0.912810
N5K,SF+X2_M6_r2,5,14,0.917842
N5K,SF+X2_M6_r2,5,15,0.902486
N5K,SF+X2_M6_r2,5,16,0.910042
N5K,SF+X2_M6_r2,5,17,0.908740
N5K,SF+X2_M6_r2,5,18,0.907891
N5K,SF+X2_M6_r2,5,19,0.896591
N5K,SF+X2_M6_r2,5,20,0.894799
N5K,SF+X2_M6_r2,5,21,0.910412
N5K,SF+X2_M6_r2,5,22,0.910136
N5K,SF+X2_M6_r2,5,23,0.924563
N5K,SF+X2_M6_r2,5,24,0.925025
N5K,SF+X2_M6_r2,5,25,0.923151
N5K,SF+X2_M6_r2,5,26,0.925192
N5K,SF+X2_M6_r2,5,27,0.927027
N5K,SF+X2_M6_r2,5,28,0.923768
N5K,SF+X2_M6_r2,5,29,0.928320
N5K,SF+X2_M6_r2,5,30,0.921141
N5K,SF+X2_M6_r2,5,31,0.926668
N5K,SF+X2_M6_r2,5,32,0.924486
N5K,SF+X2_M6_r2,5,33,0.944387
N5K,SF+X2_M6_r2,5,34,0.937226
N5K,SF+X2_M6_r2,5,35,0.924277
N5K,SF+X2_M6_r2,5,36,0.938580
N5K,SF+X2_M6_r2,5,37,0.922470
N5K,SF+X2_M6_r2,5,38,0.934381
N5K,SF+X2_M6_r2,5,39,0.938888
N5K,SF+X2_M6_r2,5,40,0.940907
N5K,SF+X2_M6_r2,5,41,0.945237
N5K,SF+X2_M6_r2,5,42,0.938182
N5K,SF+X2_M6_r2,5,43,0.929839
N5K,SF+X2_M6_r2,5,44,0.921846
N5K,SF+X2_M6_r2,5,45,0.915202
N5K,SF+X2_M6_r2,5,46,0.948461
N5K,SF+X2_M6_r2,5,47,0.940280
N5K,SF+X2_M6_r2,5,48,0.944694
N5K,SF+X2_M6_r2,5,49,0.945064
N5K,SF+X2_M6_r2,5,50,0.942558
N5K,SF+X2_M6_r2,5,51,0.938313
N5K,SF+X2_M6_r2,5,52,0.937750
N5K,SF+X2_M6_r2,5,53,0.928850
N5K,SF+X2_M6_r2,5,54,0.942434
N5K,SF+X2_M6_r2,5,55,0.938526
N5K,SF+X2_M6_r2,5,56,0.937082
N5K,SF+X2_M6_r2,5,57,0.934268
N5K,SF+X2_M6_r2,5,58,0.928189
N5K,SF+X2_M6_r2,5,59,0.932764
N5K,SF+X2_M6_r2,5,60,0.945932
N5K,SF+X2_M6_r2,6,0,0.913258
N5K,SF+X2_M6_r2,6,1,0.911365
N5K,SF+X2_M6_r2,6,2,0.916272
N5K,SF+X2_M6_r2,6,3,0.914419
N5K,SF+X2_M6_r2,6,4,0.906038
N5K,SF+X2_M6_r2,6,5,0.905675
N5K,SF+X2_M6_r2,6,6,0.919363
N5K,SF+X2_M6_r2,6,7,0.913544
N5K,SF+X2_M6_r2,6,8,0.916239
N5K,SF+X2_M6_r2,6,9,0.921895
N5K,SF+X2_M6_r2,6,10,0.924475
N5K,SF+X2_M6_r2,6,11,0.922841
N5K,SF+X2_M6_r2,6,12,0.926291
N5K,SF+X2_M6_r2,6,13,0.914470
N5K,SF+X2_M6_r2,6,14,0.911743
N5K,SF+X2_M6_r2,6,15,0.854265
N5K,SF+X2_M6_r2,6,16,0.916683
N5K,SF+X2_M6_r2,6,17,0.919667
N5K,SF+X2_M6_r2,6,18,0.925280
N5K,SF+X2_M6_r2,6,19,0.928924
N5K,SF+X2_M6_r2,6,20,0.928441
N5K,SF+X2_M6_r2,6,21,0.944640
N5K,SF+X2_M6_r2,6,22,0.938491
N5K,SF+X2_M6_r2,6,23,0.889432
N5K,SF+X2_M6_r2,6,24,0.942359
N5K,SF+X2_M6_r2,6,25,0.928148
N5K,SF+X2_M6_r2,6,26,0.935672
N5K,SF+X2_M6_r2,6,27,0.938185
N5K,SF+X2_M6_r2,6,28,0.935981
N5K,SF+X2_M6_r2,6,29,0.933483
N5K,SF+X2_M6_r2,6,30,0.933319
N5K,SF+X2_M6_r2,6,31,0.928405
N5K,SF+X2_M6_r2,6,32,0.898776
N5K,SF+X2_M6_r2,6,33,0.930654
N5K,SF+X2_M6_r2,6,34,0.928355
N5K,SF+X2_M6_r2,6,35,0.877840
N5K,SF+X2_M6_r2,6,36,0.933880
N5K,SF+X2_M6_r2,6,37,0.920632
N5K,SF+X2_M6_r2,6,38,0.912833
N5K,SF+X2_M6_r2,6,39,0.931202
N5K,SF+X2_M6_r2,6,40,0.928148
N5K,SF+X2_M6_r2,6,41,0.929489
N5K,SF+X2_M6_r2,6,42,0.933659
N5K,SF+X2_M6_r2,6,43,0.931073
N5K,SF+X2_M6_r2,6,44,0.930700
N5K,SF+X2_M6_r2,6,45,0.929163
N5K,SF+X2_M6_r2,6,46,0.938577
N5K,SF+X2_M6_r2,6,47,0.950401
N5K,SF+X2_M6_r2,6,48,0.937890
N5K,SF+X2_M6_r2,6,49,0.918837
N5K,SF+X2_M6_r2,6,50,0.929957
N5K,SF+X2_M6_r2,6,51,0.943108
N5K,SF+X2_M6_r2,6,52,0.934556
N5K,SF+X2_M6_r2,6,53,0.930766
N5K,SF+X2_M6_r2,6,54,0.915708
N5K,SF+X2_M6_r2,6,55,0.907676
N5K,SF+X2_M6_r2,6,56,0.924054
N5K,SF+X2_M6_r2,6,57,0.923341
N5K,SF+X2_M6_r2,6,58,0.949411
N5K,SF+X2_M6_r2,6,59,0.942102
N5K,SF+X2_M6_r2,6,60,0.950004
N5K,SF+X2_M6_r2,6,61,0.937239
N5K,SF+X2_M6_r2,6,62,0.908789
N5K,SF+X2_M6_r2,6,63,0.934463
N5K,SF+X2_M6_r2,6,64,0.931078
N5K,SF+X2_M6_r2,7,0,0.914285
N5K,SF+X2_M6_r2,7,1,0.937403
N5K,SF+X2_M6_r2,7,2,0.944800
N5K,SF+X2_M6_r2,7,3,0.951146
N5K,SF+X2_M6_r2,7,4,0.940822
N5K,SF+X2_M6_r2,7,5,0.958240
N5K,SF+X2_M6_r2,7,6,0.959600
N5K,SF+X2_M6_r2,7,7,0.959873
N5K,SF+X2_M6_r2,7,8,0.952631
N5K,SF+X2_M6_r2,7,9,0.957294
N5K,SF+X2_M6_r2,7,10,0.941692
N5K,SF+X2_M6_r2,7,11,0.944551
N5K,SF+X2_M6_r2,7,12,0.934141
N5K,SF+X2_M6_r2,7,13,0.935176
N5K,SF+X2_M6_r2,7,14,0.913093
N5K,SF+X2_M6_r2,7,15,0.934233
N5K,SF+X2_M6_r2,7,16,0.927862
N5K,SF+X2_M6_r2,7,17,0.960114
N5K,SF+X2_M6_r2,7,18,0.963329
N5K,SF+X2_M6_r2,7,19,0.960874
N5K,SF+X2_M6_r2,7,20,0.967368
N5K,SF+X2_M6_r2,7,21,0.959638
N5K,SF+X2_M6_r2,7,22,0.966360
N5K,SF+X2_M6_r2,7,23,0.955764
N5K,SF+X2_M6_r2,7,24,0.955770
N5K,SF+X2_M6_r2,7,25,0.950196
N5K,SF+X2_M6_r2,7,26,0.961835
N5K,SF+X2_M6_r2,7,27,0.953528
N5K,SF+X2_M6_r2,7,28,0.963007
N5K,SF+X2_M6_r2,7,29,0.963180
N5K,SF+X2_M6_r2,7,30,0.963660
N5K,SF+X2_M6_r2,7,31,0.924790
N5K,SF+X2_M6_r2,7,32,0.946389
N5K,SF+X2_M6_r2,7,33,0.939416
N5K,SF+X2_M6_r2,7,34,0.870972
N5K,SF+X2_M6_r2,7,35,0.940661
N5K,SF+X2_M6_r2,7,36,0.930957
N5K,SF+X2_M6_r2,7,37,0.935367
N5K,SF+X2_M6_r2,7,38,0.944156
N5K,SF+X2_M6_r2,7,39,0.946923
N5K,SF+X2_M6_r2,7,40,0.938666
N5K,SF+X2_M6_r2,7,41,0.931523
N5K,SF+X2_M6_r2,7,42,0.948599
N5K,SF+X2_M6_r2,7,43,0.943377
N5K,SF+X2_M6_r2,7,44,0.938065
N5K,SF+X2_M6_r2,7,45,0.952273
N5K,SF+X2_M6_r2,7,46,0.933619
N5K,SF+X2_M6_r2,7,47,0.945778
N5K,SF+X2_M6_r2,7,48,0.940347
N5K,SF+X2_M6_r2,7,49,0.923451
N5K,SF+X2_M6_r2,7,50,0.943338
N5K,SF+X2_M6_r2,7,51,0.925938
N5K,SF+X2_M6_r2,7,52,0.955813
N5K,SF+X2_M6_r2,7,53,0.954437
N5K,SF+X2_M6_r2,7,54,0.944724
N5K,SF+X2_M6_r2,7,55,0.940858
N5K,SF+X2_M6_r2,7,56,0.957099
N5K,SF+X2_M6_r2,7,57,0.949441
N5K,SF+X2_M6_r2,7,58,0.945160
N5K,SF+X2_M6_r2,7,59,0.964316
N5K,SF+X2_M6_r2,8,0,0.968938
N5K,SF+X2_M6_r2,8,1,0.966296
N5K,SF+X2_M6_r2,8,2,0.966401
N5K,SF+X2_M6_r2,8,3,0.967935
N5K,SF+X2_M6_r2,8,4,0.967575
N5K,SF+X2_M6_r2,8,5,0.965956
N5K,SF+X2_M6_r2,8,6,0.959984
N5K,SF+X2_M6_r2,8,7,0.959194
N5K,SF+X2_M6_r2,8,8,0.966670
N5K,SF+X2_M6_r2,8,9,0.966788
N5K,SF+X2_M6_r2,8,10,0.948150
N5K,SF+X2_M6_r2,8,11,0.968625
N5K,SF+X2_M6_r2,8,12,0.959615
N5K,SF+X2_M6_r2,8,13,0.969421
N5K,SF+X2_M6_r2,8,14,0.955961
N5K,SF+X2_M6_r2,8,15,0.949855
N5K,SF+X2_M6_r2,8,16,0.947038
N5K,SF+X2_M6_r2,8,17,0.956872
N5K,SF+X2_M6_r2,8,18,0.970967
N5K,SF+X2_M6_r2,8,19,0.936114
N5K,SF+X2_M6_r2,8,20,0.948328
N5K,SF+X2_M6_r2,8,21,0.952655
N5K,SF+X2_M6_r2,8,22,0.952030
N5K,SF+X2_M6_r2,8,23,0.952305
N5K,SF+X2_M6_r2,8,24,0.944852
N5K,SF+X2_M6_r2,8,25,0.952137
N5K,SF+X2_M6_r2,8,26,0.947033
N5K,SF+X2_M6_r2,8,27,0.954649
N5K,SF+X2_M6_r2,8,28,0.947798
N5K,SF+X2_M6_r2,8,29,0.944788
N5K,SF+X2_M6_r2,8,30,0.940770
N5K,SF+X2_M6_r2,8,31,0.961609
N5K,SF+X2_M6_r2,8,32,0.960780
N5K,SF+X2_M6_r2,8,33,0.959571
N5K,SF+X2_M6_r2,8,34,0.964474
N5K,SF+X2_M6_r2,8,35,0.963872
N5K,SF+X2_M6_r2,8,36,0.955505
N5K,SF+X2_M6_r2,8,37,0.957269
N5K,SF+X2_M6_r2,8,38,0.958114
N5K,SF+X2_M6_r2,8,39,0.956557
N5K,SF+X2_M6_r2,8,40,0.949919
N5K,SF+X2_M6_r2,8,41,0.953309
N5K,SF+X2_M6_r2,8,42,0.957155
N5K,SF+X2_M6_r2,8,43,0.960317
N5K,SF+X2_M6_r2,8,44,0.964816
N5K,SF+X2_M6_r2,8,45,0.966421
N5K,SF+X2_M6_r2,8,46,0.963319
N5K,SF+X2_M6_r2,8,47,0.972525
N5K,SF+X2_M6_r2,8,48,0.953229
N5K,SF+X2_M6_r2,8,49,0.962883
N5K,SF+X2_M6_r2,8,50,0.949011
N5K,SF+X2_M6_r2,8,51,0.961568
N5K,SF+X2_M6_r2,8,52,0.957447
N5K,SF+X2_M6_r2,8,53,0.953968
N5K,SF+X2_M6_r2,8,54,0.956656
N5K,SF+X2_M6_r2,8,55,0.978969
N5K,SF+X2_M6_r2,8,56,0.959258
N5K,SF+X2_M6_r2,8,57,0.959980
N5K,SF+X2_M6_r2,8,58,0.962838
N5K,SF+X2_M6_r2,8,59,0.956236
N5K,SF+X2_M6_r2,8,60,0.963208
N5K,SF+X2_M6_r2,8,61,0.977015
N5K,SF+X2_M6_r2,8,62,0.966242
