partition,method,scene,frame,iou
N5K,S+X2_M3_r1,10,46,0.836182
N5K,S+X2_M3_r1,10,47,0.818968
N5K,S+X2_M3_r1,10,48,0.827226
N5K,S+X2_M3_r1,10,49,0.833504
N5K,S+X2_M3_r1,10,50,0.838145
N5K,S+X2_M3_r1,10,51,0.808020
N5K,S+X2_M3_r1,10,52,0.817903
N5K,S+X2_M3_r1,10,53,0.835278
N5K,S+X2_M3_r1,10,54,0.815809
N5K,S+X2_M3_r1,10,55,0.818096
N5K,S+X2_M3_r1,10,56,0.797772
N5K,S+X2_M3_r1,10,57,0.825780
N5K,S+X2_M3_r1,2,0,0.352046
N5K,S+X2_M3_r1,2,1,0.327919
N5K,S+X2_M3_r1,2,2,0.316458
N5K,S+X2_M3_r1,2,3,0.307841
N5K,S+X2_M3_r1,2,4,0.304436
N5K,S+X2_M3_r1,2,5,0.298566
N5K,S+X2_M3_r1,2,6,0.299351
N5K,S+X2_M3_r1,2,7,0.304402
N5K,S+X2_M3_r1,2,8,0.325703
N5K,S+X2_M3_r1,2,9,0.337014
N5K,S+X2_M3_r1,2,10,0.338717
N5K,S+X2_M3_r1,2,11,0.334842
N5K,S+X2_M3_r1,2,12,0.327723
N5K,S+X2_M3_r1,2,13,0.315247
N5K,S+X2_M3_r1,2,14,0.321348
N5K,S+X2_M3_r1,2,15,0.322581
N5K,S+X2_M3_r1,2,16,0.350725
N5K,S+X2_M3_r1,2,17,0.313538
N5K,S+X2_M3_r1,2,18,0.344956
N5K,S+X2_M3_r1,2,19,0.335430
N5K,S+X2_M3_r1,2,20,0.344349
N5K,S+X2_M3_r1,2,21,0.352148
N5K,S+X2_M3_r1,2,22,0.332847
N5K,S+X2_M3_r1,2,23,0.321195
N5K,S+X2_M3_r1,2,24,0.319575
N5K,S+X2_M3_r1,2,25,0.320256
N5K,S+X2_M3_r1,2,26,0.310680
N5K,S+X2_M3_r1,2,27,0.305451
N5K,S+X2_M3_r1,2,28,0.316847
N5K,S+X2_M3_r1,2,29,0.299403
N5K,S+X2_M3_r1,2,30,0.308636
N5K,S+X2_M3_r1,2,31,0.417348
N5K,S+X2_M3_r1,2,32,0.435443
N5K,S+X2_M3_r1,2,33,0.518165
N5K,S+X2_M3_r1,2,34,0.466825
N5K,S+X2_M3_r1,2,35,0.452479
N5K,S+X2_M3_r1,2,36,0.421114
N5K,S+X2_M3_r1,2,37,0.392482
N5K,S+X2_M3_r1,2,38,0.378908
N5K,S+X2_M3_r1,2,39,0.369801
N5K,S+X2_M3_r1,2,40,0.365876
N5K,S+X2_M3_r1,2,41,0.359472
N5K,S+X2_M3_r1,2,42,0.357418
N5K,S+X2_M3_r1,2,43,0.358664
N5K,S+X2_M3_r1,2,44,0.335426
N5K,S+X2_M3_r1,2,45,0.324825
N5K,S+X2_M3_r1,2,46,0.321119
N5K,S+X2_M3_r1,2,47,0.315582
N5K,S+X2_M3_r1,2,48,0.313116
N5K,S+X2_M3_r1,2,49,0.314767
N5K,S+X2_M3_r1,2,50,0.318448
N5K,S+X2_M3_r1,2,51,0.311626
N5K,S+X2_M3_r1,2,52,0.319874
N5K,S+X2_M3_r1,2,53,0.327021
N5K,S+X2_M3_r1,2,54,0.339755
N5K,S+X2_M3_r1,2,55,0.347397
N5K,S+X2_M3_r1,2,56,0.382739
N5K,S+X2_M3_r1,2,57,0.423231
N5K,S+X2_M3_r1,2,58,0.591378
N5K,S+X2_M3_r1,2,59,0.889629
N5K,S+X2_M3_r1,2,60,0.894078
N5K,S+X2_M3_r1,3,0,0.330734
N5K,S+X2_M3_r1,3,1,0.318695
N5K,S+X2_M3_r1,3,2,0.333177
N5K,S+X2_M3_r1,3,3,0.338713
N5K,S+X2_M3_r1,3,4,0.342864
N5K,S+X2_M3_r1,3,5,0.352760
N5K,S+X2_M3_r1,3,6,0.369929
N5K,S+X2_M3_r1,3,7,0.397555
N5K,S+X2_M3_r1,3,8,0.423962
N5K,S+X2_M3_r1,3,9,0.456516
N5K,S+X2_M3_r1,3,10,0.454848
N5K,S+X2_M3_r1,3,11,0.459161
N5K,S+X2_M3_r1,3,12,0.447034
N5K,S+X2_M3_r1,3,13,0.444185
N5K,S+X2_M3_r1,3,14,0.410503
N5K,S+X2_M3_r1,3,15,0.408528
N5K,S+X2_M3_r1,3,16,0.416709
N5K,S+X2_M3_r1,3,17,0.378052
N5K,S+X2_M3_r1,3,18,0.387709
N5K,S+X2_M3_r1,3,19,0.403585
N5K,S+X2_M3_r1,3,20,0.416265
N5K,S+X2_M3_r1,3,21,0.413171
N5K,S+X2_M3_r1,3,22,0.412601
N5K,S+X2_M3_r1,3,23,0.422791
N5K,S+X2_M3_r1,3,24,0.417648
N5K,S+X2_M3_r1,3,25,0.414654
N5K,S+X2_M3_r1,3,26,0.414146
N5K,S+X2_M3_r1,3,27,0.400860
N5K,S+X2_M3_r1,3,28,0.406803
N5K,S+X2_M3_r1,3,29,0.401755
N5K,S+X2_M3_r1,3,30,0.390934
N5K,S+X2_M3_r1,3,31,0.398552
N5K,S+X2_M3_r1,3,32,0.302046
N5K,S+X2_M3_r1,3,33,0.285182
N5K,S+X2_M3_r1,3,34,0.283149
N5K,S+X2_M3_r1,3,35,0.284943
N5K,S+X2_M3_r1,3,36,0.279504
N5K,S+X2_M3_r1,3,37,0.288044
N5K,S+X2_M3_r1,3,38,0.290937
N5K,S+X2_M3_r1,3,39,0.301201
N5K,S+X2_M3_r1,3,40,0.310394
N5K,S+X2_M3_r1,3,41,0.309150
N5K,S+X2_M3_r1,3,42,0.306238
N5K,S+X2_M3_r1,3,43,0.299551
N5K,S+X2_M3_r1,3,44,0.306681
N5K,S+X2_M3_r1,3,45,0.309923
N5K,S+X2_M3_r1,3,46,0.320774
N5K,S+X2_M3_r1,3,47,0.309485
N5K,S+X2_M3_r1,3,48,0.298074
N5K,S+X2_M3_r1,3,49,0.298157
N5K,S+X2_M3_r1,3,50,0.296447
N5K,S+X2_M3_r1,3,51,0.287823
N5K,S+X2_M3_r1,3,52,0.291969
N5K,S+X2_M3_r1,3,53,0.284643
N5K,S+X2_M3_r1,3,54,0.279617
N5K,S+X2_M3_r1,3,55,0.280089
N5K,S+X2_M3_r1,3,56,0.277171
N5K,S+X2_M3_r1,3,57,0.269303
N5K,S+X2_M3_r1,3,58,0.265593
N5K,S+X2_M3_r1,3,59,0.262448
N5K,S+X2_M3_r1,3,60,0.265420
N5K,S+X2_M3_r1,3,61,0.264911
N5K,S+X2_M3_r1,3,62,0.262954
N5K,S+X2_M3_r1,4,0,0.264541
N5K,S+X2_M3_r1,4,1,0.269982
N5K,S+X2_M3_r1,4,2,0.294178
N5K,S+X2_M3_r1,4,3,0.296670
N5K,S+X2_M3_r1,4,4,0.314473
N5K,S+X2_M3_r1,4,5,0.352386
N5K,S+X2_M3_r1,4,6,0.340463
N5K,S+X2_M3_r1,4,7,0.395054
N5K,S+X2_M3_r1,4,8,0.404742
N5K,S+X2_M3_r1,4,9,0.452401
N5K,S+X2_M3_r1,4,10,0.448172
N5K,S+X2_M3_r1,4,11,0.396198
N5K,S+X2_M3_r1,4,12,0.413787
N5K,S+X2_M3_r1,4,13,0.416957
N5K,S+X2_M3_r1,4,14,0.430240
N5K,S+X2_M3_r1,4,15,0.507709
N5K,S+X2_M3_r1,4,16,0.512461
N5K,S+X2_M3_r1,4,17,0.856245
N5K,S+X2_M3_r1,4,18,0.868429
N5K,S+X2_M3_r1,4,19,0.881086
N5K,S+X2_M3_r1,4,20,0.881393
N5K,S+X2_M3_r1,4,21,0.872756
N5K,S+X2_M3_r1,4,22,0.881723
N5K,S+X2_M3_r1,4,23,0.889369
N5K,S+X2_M3_r1,4,24,0.889339
N5K,S+X2_M3_r1,4,25,0.883342
N5K,S+X2_M3_r1,4,26,0.890207
N5K,S+X2_M3_r1,4,27,0.878236
N5K,S+X2_M3_r1,4,28,0.858325
N5K,S+X2_M3_r1,4,29,0.855919
N5K,S+X2_M3_r1,4,30,0.856132
N5K,S+X2_M3_r1,4,31,0.839972
N5K,S+X2_M3_r1,4,32,0.785213
N5K,S+X2_M3_r1,4,33,0.802743
N5K,S+X2_M3_r1,4,34,0.790567
N5K,S+X2_M3_r1,4,35,0.800148
N5K,S+X2_M3_r1,4,36,0.793780
N5K,S+X2_M3_r1,4,37,0.815150
N5K,S+X2_M3_r1,4,38,0.828453
N5K,S+X2_M3_r1,4,39,0.815954
N5K,S+X2_M3_r1,4,40,0.825931
N5K,S+X2_M3_r1,4,41,0.845626
N5K,S+X2_M3_r1,4,42,0.825429
N5K,S+X2_M3_r1,4,43,0.827982
N5K,S+X2_M3_r1,4,44,0.842747
N5K,S+X2_M3_r1,4,45,0.844231
N5K,S+X2_M3_r1,4,46,0.804720
N5K,S+X2_M3_r1,4,47,0.651104
N5K,S+X2_M3_r1,4,48,0.349172
N5K,S+X2_M3_r1,4,49,0.276966
N5K,S+X2_M3_r1,4,50,0.265290
N5K,S+X2_M3_r1,4,51,0.259116
N5K,S+X2_M3_r1,4,52,0.260053
N5K,S+X2_M3_r1,4,53,0.222464
N5K,S+X2_M3_r1,4,54,0.202198
N5K,S+X2_M3_r1,4,55,0.207203
N5K,S+X2_M3_r1,4,56,0.204627
N5K,S+X2_M3_r1,4,57,0.219091
N5K,S+X2_M3_r1,4,58,0.245949
N5K,S+X2_M3_r1,4,59,0.282698
N5K,S+X2_M3_r1,4,60,0.356304
N5K,S+X2_M3_r1,4,61,0.650110
N5K,S+X2_M3_r1,4,62,0.768120
N5K,S+X2_M3_r1,5,0,0.566830
N5K,S+X2_M3_r1,5,1,0.553516
N5K,S+X2_M3_r1,5,2,0.546813
N5K,S+X2_M3_r1,5,3,0.544480
N5K,S+X2_M3_r1,5,4,0.530467
N5K,S+X2_M3_r1,5,5,0.527063
N5K,S+X2_M3_r1,5,6,0.519821
N5K,S+X2_M3_r1,5,7,0.522169
N5K,S+X2_M3_r1,5,8,0.537564
N5K,S+X2_M3_r1,5,9,0.526625
N5K,S+X2_M3_r1,5,10,0.554900
N5K,S+X2_M3_r1,5,11,0.539252
N5K,S+X2_M3_r1,5,12,0.524175
N5K,S+X2_M3_r1,5,13,0.529941
N5K,S+X2_M3_r1,5,14,0.532947
N5K,S+X2_M3_r1,5,15,0.543357
N5K,S+X2_M3_r1,5,16,0.525013
N5K,S+X2_M3_r1,5,17,0.506864
N5K,S+X2_M3_r1,5,18,0.469031
N5K,S+X2_M3_r1,5,19,0.466156
N5K,S+X2_M3_r1,5,20,0.468189
N5K,S+X2_M3_r1,5,21,0.475471
N5K,S+X2_M3_r1,5,22,0.489772
N5K,S+X2_M3_r1,5,23,0.501992
N5K,S+X2_M3_r1,5,24,0.495722
N5K,S+X2_M3_r1,5,25,0.511304
N5K,S+X2_M3_r1,5,26,0.542082
N5K,S+X2_M3_r1,5,27,0.541558
N5K,S+X2_M3_r1,5,28,0.548774
N5K,S+X2_M3_r1,5,29,0.541799
N5K,S+X2_M3_r1,5,30,0.529438
N5K,S+X2_M3_r1,5,31,0.665991
N5K,S+X2_M3_r1,5,32,0.669405
N5K,S+X2_M3_r1,5,33,0.668131
N5K,S+X2_M3_r1,5,34,0.671060
N5K,S+X2_M3_r1,5,35,0.663859
N5K,S+X2_M3_r1,5,36,0.681410
N5K,S+X2_M3_r1,5,37,0.668564
N5K,S+X2_M3_r1,5,38,0.661888
N5K,S+X2_M3_r1,5,39,0.652625
N5K,S+X2_M3_r1,5,40,0.618677
N5K,S+X2_M3_r1,5,41,0.607554
N5K,S+X2_M3_r1,5,42,0.609142
N5K,S+X2_M3_r1,5,43,0.590561
N5K,S+X2_M3_r1,5,44,0.535498
N5K,S+X2_M3_r1,5,45,0.517238
N5K,S+X2_M3_r1,5,46,0.599254
N5K,S+X2_M3_r1,5,47,0.609892
N5K,S+X2_M3_r1,5,48,0.593517
N5K,S+X2_M3_r1,5,49,0.601408
N5K,S+X2_M3_r1,5,50,0.608851
N5K,S+X2_M3_r1,5,51,0.608367
N5K,S+X2_M3_r1,5,52,0.599351
N5K,S+X2_M3_r1,5,53,0.596242
N5K,S+X2_M3_r1,5,54,0.607399
N5K,S+X2_M3_r1,5,55,0.603232
N5K,S+X2_M3_r1,5,56,0.601952
N5K,S+X2_M3_r1,5,57,0.622756
N5K,S+X2_M3_r1,5,58,0.635276
N5K,S+X2_M3_r1,5,59,0.638347
N5K,S+X2_M3_r1,5,60,0.643306
N5K,S+X2_M3_r1,6,0,0.676904
N5K,S+X2_M3_r1,6,1,0.695402
N5K,S+X2_M3_r1,6,2,0.694114
N5K,S+X2_M3_r1,6,3,0.703551
N5K,S+X2_M3_r1,6,4,0.693635
N5K,S+X2_M3_r1,6,5,0.708215
N5K,S+X2_M3_r1,6,6,0.716812
N5K,S+X2_M3_r1,6,7,0.720583
N5K,S+X2_M3_r1,6,8,0.745006
N5K,S+X2_M3_r1,6,9,0.752753
N5K,S+X2_M3_r1,6,10,0.747894
N5K,S+X2_M3_r1,6,11,0.767251
N5K,S+X2_M3_r1,6,12,0.761835
N5K,S+X2_M3_r1,6,13,0.765543
N5K,S+X2_M3_r1,6,14,0.772235
N5K,S+X2_M3_r1,6,15,0.737133
N5K,S+X2_M3_r1,6,16,0.775402
N5K,S+X2_M3_r1,6,17,0.777853
N5K,S+X2_M3_r1,6,18,0.771843
N5K,S+X2_M3_r1,6,19,0.768571
N5K,S+X2_M3_r1,6,20,0.779194
N5K,S+X2_M3_r1,6,21,0.639171
N5K,S+X2_M3_r1,6,22,0.611563
N5K,S+X2_M3_r1,6,23,0.557561
N5K,S+X2_M3_r1,6,24,0.578230
N5K,S+X2_M3_r1,6,25,0.573381
N5K,S+X2_M3_r1,6,26,0.569260
N5K,S+X2_M3_r1,6,27,0.564958
N5K,S+X2_M3_r1,6,28,0.546131
N5K,S+X2_M3_r1,6,29,0.568391
N5K,S+X2_M3_r1,6,30,0.576132
N5K,S+X2_M3_r1,6,31,0.579789
N5K,S+X2_M3_r1,6,32,0.562795
N5K,S+X2_M3_r1,6,33,0.591005
N5K,S+X2_M3_r1,6,34,0.606013
N5K,S+X2_M3_r1,6,35,0.613739
N5K,S+X2_M3_r1,6,36,0.692486
N5K,S+X2_M3_r1,6,37,0.683489
N5K,S+X2_M3_r1,6,38,0.682774
N5K,S+X2_M3_r1,6,39,0.719930
N5K,S+X2_M3_r1,6,40,0.706755
N5K,S+X2_M3_r1,6,41,0.702244
N5K,S+X2_M3_r1,6,42,0.692245
N5K,S+X2_M3_r1,6,43,0.668771
N5K,S+X2_M3_r1,6,44,0.621575
N5K,S+X2_M3_r1,6,45,0.603516
N5K,S+X2_M3_r1,6,46,0.601115
N5K,S+X2_M3_r1,6,47,0.575518
N5K,S+X2_M3_r1,6,48,0.623511
N5K,S+X2_M3_r1,6,49,0.624524
N5K,S+X2_M3_r1,6,50,0.797808
N5K,S+X2_M3_r1,6,51,0.803643
N5K,S+X2_M3_r1,6,52,0.798015
N5K,S+X2_M3_r1,6,53,0.798712
N5K,S+X2_M3_r1,6,54,0.798228
N5K,S+X2_M3_r1,6,55,0.794170
N5K,S+X2_M3_r1,6,56,0.804034
N5K,S+X2_M3_r1,6,57,0.813630
N5K,S+X2_M3_r1,6,58,0.846465
N5K,S+X2_M3_r1,6,59,0.838744
N5K,S+X2_M3_r1,6,60,0.844989
N5K,S+X2_M3_r1,6,61,0.830999
N5K,S+X2_M3_r1,6,62,0.806159
N5K,S+X2_M3_r1,6,63,0.827697
N5K,S+X2_M3_r1,6,64,0.817611
N5K,S+X2_M3_r1,7,0,0.762095
N5K,S+X2_M3_r1,7,1,0.817879
N5K,S+X2_M3_r1,7,2,0.815759
N5K,S+X2_M3_r1,7,3,0.745067
N5K,S+X2_M3_r1,7,4,0.804036
N5K,S+X2_M3_r1,7,5,0.839645
N5K,S+X2_M3_r1,7,6,0.836892
N5K,S+X2_M3_r1,7,7,0.847231
N5K,S+X2_M3_r1,7,8,0.837306
N5K,S+X2_M3_r1,7,9,0.852269
N5K,S+X2_M3_r1,7,10,0.835824
N5K,S+X2_M3_r1,7,11,0.837043
N5K,S+X2_M3_r1,7,12,0.836196
N5K,S+X2_M3_r1,7,13,0.828604
N5K,S+X2_M3_r1,7,14,0.816710
N5K,S+X2_M3_r1,7,15,0.845638
N5K,S+X2_M3_r1,7,16,0.838805
N5K,S+X2_M3_r1,7,17,0.852145
N5K,S+X2_M3_r1,7,18,0.859163
N5K,S+X2_M3_r1,7,19,0.850422
N5K,S+X2_M3_r1,7,20,0.856493
N5K,S+X2_M3_r1,7,21,0.848306
N5K,S+X2_M3_r1,7,22,0.856219
N5K,S+X2_M3_r1,7,23,0.837970
N5K,S+X2_M3_r1,7,24,0.851244
N5K,S+X2_M3_r1,7,25,0.850912
N5K,S+X2_M3_r1,7,26,0.847054
N5K,S+X2_M3_r1,7,27,0.828294
N5K,S+X2_M3_r1,7,28,0.842303
N5K,S+X2_M3_r1,7,29,0.841891
N5K,S+X2_M3_r1,7,30,0.844530
N5K,S+X2_M3_r1,7,31,0.785655
N5K,S+X2_M3_r1,7,32,0.819386
N5K,S+X2_M3_r1,7,33,0.817009
N5K,S+X2_M3_r1,7,34,0.784789
N5K,S+X2_M3_r1,7,35,0.849566
N5K,S+X2_M3_r1,7,36,0.838575
N5K,S+X2_M3_r1,7,37,0.841501
N5K,S+X2_M3_r1,7,38,0.854223
N5K,S+X2_M3_r1,7,39,0.857305
N5K,S+X2_M3_r1,7,40,0.845761
N5K,S+X2_M3_r1,7,41,0.840834
N5K,S+X2_M3_r1,7,42,0.850625
N5K,S+X2_M3_r1,7,43,0.850316
N5K,S+X2_M3_r1,7,44,0.854688
N5K,S+X2_M3_r1,7,45,0.860498
N5K,S+X2_M3_r1,7,46,0.843599
N5K,S+X2_M3_r1,7,47,0.836115
N5K,S+X2_M3_r1,7,48,0.827134
N5K,S+X2_M3_r1,7,49,0.792991
N5K,S+X2_M3_r1,7,50,0.805489
N5K,S+X2_M3_r1,7,51,0.800916
N5K,S+X2_M3_r1,7,52,0.672256
N5K,S+X2_M3_r1,7,53,0.749773
N5K,S+X2_M3_r1,7,54,0.759185
N5K,S+X2_M3_r1,7,55,0.807477
N5K,S+X2_M3_r1,7,56,0.827405
N5K,S+X2_M3_r1,7,57,0.830256
N5K,S+X2_M3_r1,7,58,0.843524
N5K,S+X2_M3_r1,7,59,0.845856
N5K,S+X2_M3_r1,8,0,0.748711
N5K,S+X2_M3_r1,8,1,0.749295
N5K,S+X2_M3_r1,8,2,0.737651
N5K,S+X2_M3_r1,8,3,0.734974
N5K,S+X2_M3_r1,8,4,0.741795
N5K,S+X2_M3_r1,8,5,0.747390
N5K,S+X2_M3_r1,8,6,0.729327
N5K,S+X2_M3_r1,8,7,0.752506
N5K,S+X2_M3_r1,8,8,0.773218
N5K,S+X2_M3_r1,8,9,0.769254
N5K,S+X2_M3_r1,8,10,0.781091
N5K,S+X2_M3_r1,8,11,0.815970
N5K,S+X2_M3_r1,8,12,0.806979
N5K,S+X2_M3_r1,8,13,0.818914
N5K,S+X2_M3_r1,8,14,0.820528
N5K,S+X2_M3_r1,8,15,0.817635
N5K,S+X2_M3_r1,8,16,0.859373
N5K,S+X2_M3_r1,8,17,0.831309
N5K,S+X2_M3_r1,8,18,0.835535
N5K,S+X2_M3_r1,8,19,0.807306
N5K,S+X2_M3_r1,8,20,0.804431
N5K,S+X2_M3_r1,8,21,0.841104
N5K,S+X2_M3_r1,8,22,0.832620
N5K,S+X2_M3_r1,8,23,0.824376
N5K,S+X2_M3_r1,8,24,0.820887
N5K,S+X2_M3_r1,8,25,0.821511
N5K,S+X2_M3_r1,8,26,0.820010
N5K,S+X2_M3_r1,8,27,0.834200
N5K,S+X2_M3_r1,8,28,0.817945
N5K,S+X2_M3_r1,8,29,0.810672
N5K,S+X2_M3_r1,8,30,0.804415
N5K,S+X2_M3_r1,8,31,0.860354
N5K,S+X2_M3_r1,8,32,0.848273
N5K,S+X2_M3_r1,8,33,0.802795
N5K,S+X2_M3_r1,8,34,0.836414
N5K,S+X2_M3_r1,8,35,0.809043
N5K,S+X2_M3_r1,8,36,0.767432
N5K,S+X2_M3_r1,8,37,0.690314
N5K,S+X2_M3_r1,8,38,0.651286
N5K,S+X2_M3_r1,8,39,0.582029
N5K,S+X2_M3_r1,8,40,0.645178
N5K,S+X2_M3_r1,8,41,0.656518
N5K,S+X2_M3_r1,8,42,0.764439
N5K,S+X2_M3_r1,8,43,0.750916
N5K,S+X2_M3_r1,8,44,0.784721
N5K,S+X2_M3_r1,8,45,0.793984
N5K,S+X2_M3_r1,8,46,0.793017
N5K,S+X2_M3_r1,8,47,0.819974
N5K,S+X2_M3_r1,8,48,0.802042
N5K,S+X2_M3_r1,8,49,0.810307
N5K,S+X2_M3_r1,8,50,0.819633
N5K,S+X2_M3_r1,8,51,0.830718
N5K,S+X2_M3_r1,8,52,0.814101
N5K,S+X2_M3_r1,8,53,0.801697
N5K,S+X2_M3_r1,8,54,0.802194
N5K,S+X2_M3_r1,8,55,0.815179
N5K,S+X2_M3_r1,8,56,0.791181
N5K,S+X2_M3_r1,8,57,0.777675
N5K,S+X2_M3_r1,8,58,0.763104
N5K,S+X2_M3_r1,8,59,0.704493
N5K,S+X2_M3_r1,8,60,0.691084
N5K,S+X2_M3_r1,8,61,0.635573
N5K,S+X2_M3_r1,8,62,0.709487
N5K,S+X2_M3_r1,9,0,0.631913
N5K,S+X2_M3_r1,9,1,0.675587
N5K,S+X2_M3_r1,9,2,0.698948
N5K,S+X2_M3_r1,9,3,0.716793
N5K,S+X2_M3_r1,9,4,0.744973
N5K,S+X2_M3_r1,9,5,0.724013
N5K,S+X2_M3_r1,9,6,0.665420
N5K,S+X2_M3_r1,9,7,0.727266
N5K,S+X2_M3_r1,9,8,0.708536
N5K,S+X2_M3_r1,9,9,0.681872
N5K,S+X2_M3_r1,9,10,0.702334
N5K,S+X2_M3_r1,9,11,0.747402
N5K,S+X2_M3_r1,9,12,0.759322
N5K,S+X2_M3_r1,9,13,0.764235
N5K,S+X2_M3_r1,9,14,0.746000
N5K,S+X2_M3_r1,9,15,0.741024
N5K,S+X2_M3_r1,9,16,0.738415
N5K,S+X2_M3_r1,9,17,0.666836
N5K,S+X2_M3_r1,9,18,0.635709
N5K,S+X2_M3_r1,9,19,0.639439
N5K,S+X2_M3_r1,9,20,0.630069
N5K,S+X2_M3_r1,9,21,0.606144
N5K,S+X2_M3_r1,9,22,0.606075
N5K,S+X2_M3_r1,9,23,0.582131
