partition,method,scene,frame,iou
N5K,Y+X2_M3_r0,10,9,0.444857
N5K,Y+X2_M3_r0,10,10,0.428774
N5K,Y+X2_M3_r0,10,11,0.453273
N5K,Y+X2_M3_r0,10,12,0.430867
N5K,Y+X2_M3_r0,10,13,0.457466
N5K,Y+X2_M3_r0,10,14,0.401120
N5K,Y+X2_M3_r0,10,15,0.378594
N5K,Y+X2_M3_r0,10,16,0.376529
N5K,Y+X2_M3_r0,10,17,0.380704
N5K,Y+X2_M3_r0,10,18,0.379348
N5K,Y+X2_M3_r0,10,19,0.382995
N5K,Y+X2_M3_r0,10,20,0.366893
N5K,Y+X2_M3_r0,10,21,0.366541
N5K,Y+X2_M3_r0,10,22,0.355128
N5K,Y+X2_M3_r0,10,23,0.357259
N5K,Y+X2_M3_r0,10,24,0.357201
N5K,Y+X2_M3_r0,10,25,0.334268
N5K,Y+X2_M3_r0,10,26,0.309382
N5K,Y+X2_M3_r0,10,27,0.330046
N5K,Y+X2_M3_r0,10,28,0.332025
N5K,Y+X2_M3_r0,10,29,0.425586
N5K,Y+X2_M3_r0,10,30,0.430142
N5K,Y+X2_M3_r0,10,31,0.430933
N5K,Y+X2_M3_r0,10,32,0.438378
N5K,Y+X2_M3_r0,10,33,0.432916
N5K,Y+X2_M3_r0,10,34,0.417984
N5K,Y+X2_M3_r0,10,35,0.427566
N5K,Y+X2_M3_r0,10,36,0.423481
N5K,Y+X2_M3_r0,10,37,0.422165
N5K,Y+X2_M3_r0,10,38,0.401522
N5K,Y+X2_M3_r0,10,39,0.391039
N5K,Y+X2_M3_r0,10,40,0.374435
N5K,Y+X2_M3_r0,10,41,0.376670
N5K,Y+X2_M3_r0,10,42,0.372227
N5K,Y+X2_M3_r0,10,43,0.077937
N5K,Y+X2_M3_r0,10,44,0.106520
N5K,Y+X2_M3_r0,10,45,0.109792
N5K,Y+X2_M3_r0,10,46,0.116441
N5K,Y+X2_M3_r0,10,47,0.121782
N5K,Y+X2_M3_r0,10,48,0.113974
N5K,Y+X2_M3_r0,10,49,0.107803
N5K,Y+X2_M3_r0,10,50,0.109428
N5K,Y+X2_M3_r0,10,51,0.114911
N5K,Y+X2_M3_r0,10,52,0.126232
N5K,Y+X2_M3_r0,10,53,0.131157
N5K,Y+X2_M3_r0,10,54,0.139005
N5K,Y+X2_M3_r0,10,55,0.149023
N5K,Y+X2_M3_r0,10,56,0.157110
N5K,Y+X2_M3_r0,10,57,0.207549
N5K,Y+X2_M3_r0,2,0,0.943636
N5K,Y+X2_M3_r0,2,1,0.942817
N5K,Y+X2_M3_r0,2,2,0.940418
N5K,Y+X2_M3_r0,2,3,0.943131
N5K,Y+X2_M3_r0,2,4,0.946746
N5K,Y+X2_M3_r0,2,5,0.950968
N5K,Y+X2_M3_r0,2,6,0.944080
N5K,Y+X2_M3_r0,2,7,0.945972
N5K,Y+X2_M3_r0,2,8,0.949683
N5K,Y+X2_M3_r0,2,9,0.943974
N5K,Y+X2_M3_r0,2,10,0.946463
N5K,Y+X2_M3_r0,2,11,0.951889
N5K,Y+X2_M3_r0,2,12,0.949219
N5K,Y+X2_M3_r0,2,13,0.948480
N5K,Y+X2_M3_r0,2,14,0.942969
N5K,Y+X2_M3_r0,2,15,0.945190
N5K,Y+X2_M3_r0,2,16,0.913502
N5K,Y+X2_M3_r0,2,17,0.932413
N5K,Y+X2_M3_r0,2,18,0.937311
N5K,Y+X2_M3_r0,2,19,0.933320
N5K,Y+X2_M3_r0,2,20,0.925957
N5K,Y+X2_M3_r0,2,21,0.927556
N5K,Y+X2_M3_r0,2,22,0.926260
N5K,Y+X2_M3_r0,2,23,0.923631
N5K,Y+X2_M3_r0,2,24,0.927157
N5K,Y+X2_M3_r0,2,25,0.928816
N5K,Y+X2_M3_r0,2,26,0.947428
N5K,Y+X2_M3_r0,2,27,0.946637
N5K,Y+X2_M3_r0,2,28,0.929215
N5K,Y+X2_M3_r0,2,29,0.940176
N5K,Y+X2_M3_r0,2,30,0.920533
N5K,Y+X2_M3_r0,2,31,0.937783
N5K,Y+X2_M3_r0,2,32,0.953329
N5K,Y+X2_M3_r0,2,33,0.949426
N5K,Y+X2_M3_r0,2,34,0.943258
N5K,Y+X2_M3_r0,2,35,0.948192
N5K,Y+X2_M3_r0,2,36,0.943388
N5K,Y+X2_M3_r0,2,37,0.938214
N5K,Y+X2_M3_r0,2,38,0.934676
N5K,Y+X2_M3_r0,2,39,0.938941
N5K,Y+X2_M3_r0,2,40,0.944610
N5K,Y+X2_M3_r0,2,41,0.941651
N5K,Y+X2_M3_r0,2,42,0.943730
N5K,Y+X2_M3_r0,2,43,0.945095
N5K,Y+X2_M3_r0,2,44,0.941390
N5K,Y+X2_M3_r0,2,45,0.958610
N5K,Y+X2_M3_r0,2,46,0.963314
N5K,Y+X2_M3_r0,2,47,0.951312
N5K,Y+X2_M3_r0,2,48,0.962178
N5K,Y+X2_M3_r0,2,49,0.960982
N5K,Y+X2_M3_r0,2,50,0.962418
N5K,Y+X2_M3_r0,2,51,0.961244
N5K,Y+X2_M3_r0,2,52,0.964585
N5K,Y+X2_M3_r0,2,53,0.963637
N5K,Y+X2_M3_r0,2,54,0.964876
N5K,Y+X2_M3_r0,2,55,0.962477
N5K,Y+X2_M3_r0,2,56,0.963439
N5K,Y+X2_M3_r0,2,57,0.958377
N5K,Y+X2_M3_r0,2,58,0.946857
N5K,Y+X2_M3_r0,2,59,0.961233
N5K,Y+X2_M3_r0,2,60,0.964324
N5K,Y+X2_M3_r0,3,0,0.910685
N5K,Y+X2_M3_r0,3,1,0.908828
N5K,Y+X2_M3_r0,3,2,0.906789
N5K,Y+X2_M3_r0,3,3,0.912278
N5K,Y+X2_M3_r0,3,4,0.914058
N5K,Y+X2_M3_r0,3,5,0.917447
N5K,Y+X2_M3_r0,3,6,0.916761
N5K,Y+X2_M3_r0,3,7,0.932756
N5K,Y+X2_M3_r0,3,8,0.918776
N5K,Y+X2_M3_r0,3,9,0.910870
N5K,Y+X2_M3_r0,3,10,0.915401
N5K,Y+X2_M3_r0,3,11,0.921199
N5K,Y+X2_M3_r0,3,12,0.918811
N5K,Y+X2_M3_r0,3,13,0.921422
N5K,Y+X2_M3_r0,3,14,0.909352
N5K,Y+X2_M3_r0,3,15,0.909567
N5K,Y+X2_M3_r0,3,16,0.907875
N5K,Y+X2_M3_r0,3,17,0.957543
N5K,Y+X2_M3_r0,3,18,0.944327
N5K,Y+X2_M3_r0,3,19,0.958760
N5K,Y+X2_M3_r0,3,20,0.954653
N5K,Y+X2_M3_r0,3,21,0.962176
N5K,Y+X2_M3_r0,3,22,0.962462
N5K,Y+X2_M3_r0,3,23,0.960685
N5K,Y+X2_M3_r0,3,24,0.964096
N5K,Y+X2_M3_r0,3,25,0.958151
N5K,Y+X2_M3_r0,3,26,0.955868
N5K,Y+X2_M3_r0,3,27,0.953417
N5K,Y+X2_M3_r0,3,28,0.949646
N5K,Y+X2_M3_r0,3,29,0.953506
N5K,Y+X2_M3_r0,3,30,0.955019
N5K,Y+X2_M3_r0,3,31,0.955190
N5K,Y+X2_M3_r0,3,32,0.937069
N5K,Y+X2_M3_r0,3,33,0.921097
N5K,Y+X2_M3_r0,3,34,0.935585
N5K,Y+X2_M3_r0,3,35,0.939122
N5K,Y+X2_M3_r0,3,36,0.916184
N5K,Y+X2_M3_r0,3,37,0.925105
N5K,Y+X2_M3_r0,3,38,0.932871
N5K,Y+X2_M3_r0,3,39,0.922822
N5K,Y+X2_M3_r0,3,40,0.931300
N5K,Y+X2_M3_r0,3,41,0.929644
N5K,Y+X2_M3_r0,3,42,0.913801
N5K,Y+X2_M3_r0,3,43,0.916643
N5K,Y+X2_M3_r0,3,44,0.927341
N5K,Y+X2_M3_r0,3,45,0.919044
N5K,Y+X2_M3_r0,3,46,0.915412
N5K,Y+X2_M3_r0,3,47,0.920795
N5K,Y+X2_M3_r0,3,48,0.928294
N5K,Y+X2_M3_r0,3,49,0.925461
N5K,Y+X2_M3_r0,3,50,0.928640
N5K,Y+X2_M3_r0,3,51,0.919194
N5K,Y+X2_M3_r0,3,52,0.933298
N5K,Y+X2_M3_r0,3,53,0.931719
N5K,Y+X2_M3_r0,3,54,0.934438
N5K,Y+X2_M3_r0,3,55,0.935915
N5K,Y+X2_M3_r0,3,56,0.935616
N5K,Y+X2_M3_r0,3,57,0.938916
N5K,Y+X2_M3_r0,3,58,0.921226
N5K,Y+X2_M3_r0,3,59,0.915614
N5K,Y+X2_M3_r0,3,60,0.920595
N5K,Y+X2_M3_r0,3,61,0.909223
N5K,Y+X2_M3_r0,3,62,0.922742
N5K,Y+X2_M3_r0,4,0,0.385879
N5K,Y+X2_M3_r0,4,1,0.205592
N5K,Y+X2_M3_r0,4,2,0.152496
N5K,Y+X2_M3_r0,4,3,0.153136
N5K,Y+X2_M3_r0,4,4,0.158081
N5K,Y+X2_M3_r0,4,5,0.156991
N5K,Y+X2_M3_r0,4,6,0.157232
N5K,Y+X2_M3_r0,4,7,0.156602
N5K,Y+X2_M3_r0,4,8,0.156200
N5K,Y+X2_M3_r0,4,9,0.154918
N5K,Y+X2_M3_r0,4,10,0.156862
N5K,Y+X2_M3_r0,4,11,0.146106
N5K,Y+X2_M3_r0,4,12,0.143538
N5K,Y+X2_M3_r0,4,13,0.140688
N5K,Y+X2_M3_r0,4,14,0.139323
N5K,Y+X2_M3_r0,4,15,0.132200
N5K,Y+X2_M3_r0,4,16,0.130105
N5K,Y+X2_M3_r0,4,17,0.062310
N5K,Y+X2_M3_r0,4,18,0.079871
N5K,Y+X2_M3_r0,4,19,0.122515
N5K,Y+X2_M3_r0,4,20,0.188974
N5K,Y+X2_M3_r0,4,21,0.113267
N5K,Y+X2_M3_r0,4,22,0.119115
N5K,Y+X2_M3_r0,4,23,0.129231
N5K,Y+X2_M3_r0,4,24,0.129243
N5K,Y+X2_M3_r0,4,25,0.136830
N5K,Y+X2_M3_r0,4,26,0.137944
N5K,Y+X2_M3_r0,4,27,0.202462
N5K,Y+X2_M3_r0,4,28,0.232560
N5K,Y+X2_M3_r0,4,29,0.230513
N5K,Y+X2_M3_r0,4,30,0.456396
N5K,Y+X2_M3_r0,4,31,0.432146
N5K,Y+X2_M3_r0,4,32,0.902684
N5K,Y+X2_M3_r0,4,33,0.896122
N5K,Y+X2_M3_r0,4,34,0.914557
N5K,Y+X2_M3_r0,4,35,0.922676
N5K,Y+X2_M3_r0,4,36,0.932379
N5K,Y+X2_M3_r0,4,37,0.923421
N5K,Y+X2_M3_r0,4,38,0.942968
N5K,Y+X2_M3_r0,4,39,0.936767
N5K,Y+X2_M3_r0,4,40,0.937002
N5K,Y+X2_M3_r0,4,41,0.947104
N5K,Y+X2_M3_r0,4,42,0.947531
N5K,Y+X2_M3_r0,4,43,0.944892
N5K,Y+X2_M3_r0,4,44,0.946707
N5K,Y+X2_M3_r0,4,45,0.959162
N5K,Y+X2_M3_r0,4,46,0.904048
N5K,Y+X2_M3_r0,4,47,0.723396
N5K,Y+X2_M3_r0,4,48,0.720541
N5K,Y+X2_M3_r0,4,49,0.775573
N5K,Y+X2_M3_r0,4,50,0.810538
N5K,Y+X2_M3_r0,4,51,0.825120
N5K,Y+X2_M3_r0,4,52,0.849745
N5K,Y+X2_M3_r0,4,53,0.930872
N5K,Y+X2_M3_r0,4,54,0.933040
N5K,Y+X2_M3_r0,4,55,0.946674
N5K,Y+X2_M3_r0,4,56,0.937869
N5K,Y+X2_M3_r0,4,57,0.434553
N5K,Y+X2_M3_r0,4,58,0.142755
N5K,Y+X2_M3_r0,4,59,0.147705
N5K,Y+X2_M3_r0,4,60,0.165394
N5K,Y+X2_M3_r0,4,61,0.189151
N5K,Y+X2_M3_r0,4,62,0.194129
N5K,Y+X2_M3_r0,5,0,0.271026
N5K,Y+X2_M3_r0,5,1,0.265407
N5K,Y+X2_M3_r0,5,2,0.254395
N5K,Y+X2_M3_r0,5,3,0.258906
N5K,Y+X2_M3_r0,5,4,0.255695
N5K,Y+X2_M3_r0,5,5,0.253432
N5K,Y+X2_M3_r0,5,6,0.254996
N5K,Y+X2_M3_r0,5,7,0.248569
N5K,Y+X2_M3_r0,5,8,0.244733
N5K,Y+X2_M3_r0,5,9,0.250639
N5K,Y+X2_M3_r0,5,10,0.242760
N5K,Y+X2_M3_r0,5,11,0.234528
N5K,Y+X2_M3_r0,5,12,0.243739
N5K,Y+X2_M3_r0,5,13,0.237981
N5K,Y+X2_M3_r0,5,14,0.231839
N5K,Y+X2_M3_r0,5,15,0.233664
N5K,Y+X2_M3_r0,5,16,0.841391
N5K,Y+X2_M3_r0,5,17,0.836870
N5K,Y+X2_M3_r0,5,18,0.813452
N5K,Y+X2_M3_r0,5,19,0.812769
N5K,Y+X2_M3_r0,5,20,0.833426
N5K,Y+X2_M3_r0,5,21,0.829845
N5K,Y+X2_M3_r0,5,22,0.838521
N5K,Y+X2_M3_r0,5,23,0.846187
N5K,Y+X2_M3_r0,5,24,0.831380
N5K,Y+X2_M3_r0,5,25,0.835411
N5K,Y+X2_M3_r0,5,26,0.834709
N5K,Y+X2_M3_r0,5,27,0.825823
N5K,Y+X2_M3_r0,5,28,0.846039
N5K,Y+X2_M3_r0,5,29,0.829361
N5K,Y+X2_M3_r0,5,30,0.831887
N5K,Y+X2_M3_r0,5,31,0.242967
N5K,Y+X2_M3_r0,5,32,0.242703
N5K,Y+X2_M3_r0,5,33,0.238748
N5K,Y+X2_M3_r0,5,34,0.236942
N5K,Y+X2_M3_r0,5,35,0.244982
N5K,Y+X2_M3_r0,5,36,0.241849
N5K,Y+X2_M3_r0,5,37,0.233173
N5K,Y+X2_M3_r0,5,38,0.223047
N5K,Y+X2_M3_r0,5,39,0.215204
N5K,Y+X2_M3_r0,5,40,0.206103
N5K,Y+X2_M3_r0,5,41,0.198948
N5K,Y+X2_M3_r0,5,42,0.201007
N5K,Y+X2_M3_r0,5,43,0.223396
N5K,Y+X2_M3_r0,5,44,0.219489
N5K,Y+X2_M3_r0,5,45,0.215982
N5K,Y+X2_M3_r0,5,46,0.344289
N5K,Y+X2_M3_r0,5,47,0.325681
N5K,Y+X2_M3_r0,5,48,0.219990
N5K,Y+X2_M3_r0,5,49,0.193272
N5K,Y+X2_M3_r0,5,50,0.185712
N5K,Y+X2_M3_r0,5,51,0.178847
N5K,Y+X2_M3_r0,5,52,0.175167
N5K,Y+X2_M3_r0,5,53,0.172690
N5K,Y+X2_M3_r0,5,54,0.167327
N5K,Y+X2_M3_r0,5,55,0.166804
N5K,Y+X2_M3_r0,5,56,0.157708
N5K,Y+X2_M3_r0,5,57,0.159503
N5K,Y+X2_M3_r0,5,58,0.164645
N5K,Y+X2_M3_r0,5,59,0.170786
N5K,Y+X2_M3_r0,5,60,0.180769
N5K,Y+X2_M3_r0,6,0,0.863351
N5K,Y+X2_M3_r0,6,1,0.857421
N5K,Y+X2_M3_r0,6,2,0.860355
N5K,Y+X2_M3_r0,6,3,0.855739
N5K,Y+X2_M3_r0,6,4,0.839502
N5K,Y+X2_M3_r0,6,5,0.841207
N5K,Y+X2_M3_r0,6,6,0.852859
N5K,Y+X2_M3_r0,6,7,0.845286
N5K,Y+X2_M3_r0,6,8,0.854225
N5K,Y+X2_M3_r0,6,9,0.833804
N5K,Y+X2_M3_r0,6,10,0.851798
N5K,Y+X2_M3_r0,6,11,0.856112
N5K,Y+X2_M3_r0,6,12,0.856968
N5K,Y+X2_M3_r0,6,13,0.848375
N5K,Y+X2_M3_r0,6,14,0.868504
N5K,Y+X2_M3_r0,6,15,0.811064
N5K,Y+X2_M3_r0,6,16,0.854150
N5K,Y+X2_M3_r0,6,17,0.859269
N5K,Y+X2_M3_r0,6,18,0.854157
N5K,Y+X2_M3_r0,6,19,0.853093
N5K,Y+X2_M3_r0,6,20,0.855895
N5K,Y+X2_M3_r0,6,21,0.786958
N5K,Y+X2_M3_r0,6,22,0.781970
N5K,Y+X2_M3_r0,6,23,0.825346
N5K,Y+X2_M3_r0,6,24,0.790845
N5K,Y+X2_M3_r0,6,25,0.777390
N5K,Y+X2_M3_r0,6,26,0.788647
N5K,Y+X2_M3_r0,6,27,0.791527
N5K,Y+X2_M3_r0,6,28,0.792473
N5K,Y+X2_M3_r0,6,29,0.789600
N5K,Y+X2_M3_r0,6,30,0.800518
N5K,Y+X2_M3_r0,6,31,0.823282
N5K,Y+X2_M3_r0,6,32,0.802469
N5K,Y+X2_M3_r0,6,33,0.835012
N5K,Y+X2_M3_r0,6,34,0.853449
N5K,Y+X2_M3_r0,6,35,0.814229
N5K,Y+X2_M3_r0,6,36,0.886208
N5K,Y+X2_M3_r0,6,37,0.879029
N5K,Y+X2_M3_r0,6,38,0.884910
N5K,Y+X2_M3_r0,6,39,0.899514
N5K,Y+X2_M3_r0,6,40,0.900561
N5K,Y+X2_M3_r0,6,41,0.906849
N5K,Y+X2_M3_r0,6,42,0.917468
N5K,Y+X2_M3_r0,6,43,0.914089
N5K,Y+X2_M3_r0,6,44,0.893389
N5K,Y+X2_M3_r0,6,45,0.895692
N5K,Y+X2_M3_r0,6,46,0.908963
N5K,Y+X2_M3_r0,6,47,0.920619
N5K,Y+X2_M3_r0,6,48,0.915680
N5K,Y+X2_M3_r0,6,49,0.887333
N5K,Y+X2_M3_r0,6,50,0.759803
N5K,Y+X2_M3_r0,6,51,0.778609
N5K,Y+X2_M3_r0,6,52,0.778831
N5K,Y+X2_M3_r0,6,53,0.767950
N5K,Y+X2_M3_r0,6,54,0.788672
N5K,Y+X2_M3_r0,6,55,0.780673
N5K,Y+X2_M3_r0,6,56,0.794188
N5K,Y+X2_M3_r0,6,57,0.807945
N5K,Y+X2_M3_r0,6,58,0.844314
N5K,Y+X2_M3_r0,6,59,0.866772
N5K,Y+X2_M3_r0,6,60,0.913216
N5K,Y+X2_M3_r0,6,61,0.926618
N5K,Y+X2_M3_r0,6,62,0.904188
N5K,Y+X2_M3_r0,6,63,0.924798
N5K,Y+X2_M3_r0,6,64,0.922814
N5K,Y+X2_M3_r0,7,0,0.899028
N5K,Y+X2_M3_r0,7,1,0.924661
N5K,Y+X2_M3_r0,7,2,0.930297
N5K,Y+X2_M3_r0,7,3,0.935895
N5K,Y+X2_M3_r0,7,4,0.926416
N5K,Y+X2_M3_r0,7,5,0.946189
N5K,Y+X2_M3_r0,7,6,0.948443
N5K,Y+X2_M3_r0,7,7,0.950238
N5K,Y+X2_M3_r0,7,8,0.937792
N5K,Y+X2_M3_r0,7,9,0.937649
N5K,Y+X2_M3_r0,7,10,0.926439
N5K,Y+X2_M3_r0,7,11,0.931756
N5K,Y+X2_M3_r0,7,12,0.918401
N5K,Y+X2_M3_r0,7,13,0.912924
N5K,Y+X2_M3_r0,7,14,0.897354
N5K,Y+X2_M3_r0,7,15,0.916798
N5K,Y+X2_M3_r0,7,16,0.908273
N5K,Y+X2_M3_r0,7,17,0.943068
N5K,Y+X2_M3_r0,7,18,0.949563
N5K,Y+X2_M3_r0,7,19,0.946033
N5K,Y+X2_M3_r0,7,20,0.952610
N5K,Y+X2_M3_r0,7,21,0.943703
N5K,Y+X2_M3_r0,7,22,0.950321
N5K,Y+X2_M3_r0,7,23,0.937926
N5K,Y+X2_M3_r0,7,24,0.940026
N5K,Y+X2_M3_r0,7,25,0.943103
N5K,Y+X2_M3_r0,7,26,0.947703
N5K,Y+X2_M3_r0,7,27,0.932074
N5K,Y+X2_M3_r0,7,28,0.944747
N5K,Y+X2_M3_r0,7,29,0.942378
N5K,Y+X2_M3_r0,7,30,0.949701
N5K,Y+X2_M3_r0,7,31,0.897415
N5K,Y+X2_M3_r0,7,32,0.916765
N5K,Y+X2_M3_r0,7,33,0.917330
N5K,Y+X2_M3_r0,7,34,0.853831
N5K,Y+X2_M3_r0,7,35,0.924198
N5K,Y+X2_M3_r0,7,36,0.914853
N5K,Y+X2_M3_r0,7,37,0.918665
N5K,Y+X2_M3_r0,7,38,0.929136
N5K,Y+X2_M3_r0,7,39,0.931245
N5K,Y+X2_M3_r0,7,40,0.922615
N5K,Y+X2_M3_r0,7,41,0.917170
N5K,Y+X2_M3_r0,7,42,0.930973
N5K,Y+X2_M3_r0,7,43,0.929643
N5K,Y+X2_M3_r0,7,44,0.927169
N5K,Y+X2_M3_r0,7,45,0.937928
N5K,Y+X2_M3_r0,7,46,0.920328
N5K,Y+X2_M3_r0,7,47,0.891352
N5K,Y+X2_M3_r0,7,48,0.914647
N5K,Y+X2_M3_r0,7,49,0.899092
N5K,Y+X2_M3_r0,7,50,0.917998
N5K,Y+X2_M3_r0,7,51,0.902755
N5K,Y+X2_M3_r0,7,52,0.895195
N5K,Y+X2_M3_r0,7,53,0.874539
N5K,Y+X2_M3_r0,7,54,0.878437
N5K,Y+X2_M3_r0,7,55,0.877803
N5K,Y+X2_M3_r0,7,56,0.903869
N5K,Y+X2_M3_r0,7,57,0.904488
N5K,Y+X2_M3_r0,7,58,0.937910
N5K,Y+X2_M3_r0,7,59,0.951180
N5K,Y+X2_M3_r0,8,0,0.890595
N5K,Y+X2_M3_r0,8,1,0.898621
N5K,Y+X2_M3_r0,8,2,0.895758
N5K,Y+X2_M3_r0,8,3,0.893399
N5K,Y+X2_M3_r0,8,4,0.900367
N5K,Y+X2_M3_r0,8,5,0.902121
N5K,Y+X2_M3_r0,8,6,0.909689
N5K,Y+X2_M3_r0,8,7,0.929202
N5K,Y+X2_M3_r0,8,8,0.938447
N5K,Y+X2_M3_r0,8,9,0.941285
N5K,Y+X2_M3_r0,8,10,0.928214
N5K,Y+X2_M3_r0,8,11,0.940396
N5K,Y+X2_M3_r0,8,12,0.925551
N5K,Y+X2_M3_r0,8,13,0.940381
N5K,Y+X2_M3_r0,8,14,0.933694
N5K,Y+X2_M3_r0,8,15,0.927419
N5K,Y+X2_M3_r0,8,16,0.944924
N5K,Y+X2_M3_r0,8,17,0.943797
N5K,Y+X2_M3_r0,8,18,0.953887
N5K,Y+X2_M3_r0,8,19,0.917614
N5K,Y+X2_M3_r0,8,20,0.932401
N5K,Y+X2_M3_r0,8,21,0.935188
N5K,Y+X2_M3_r0,8,22,0.932596
N5K,Y+X2_M3_r0,8,23,0.930420
N5K,Y+X2_M3_r0,8,24,0.928373
N5K,Y+X2_M3_r0,8,25,0.935596
N5K,Y+X2_M3_r0,8,26,0.930169
N5K,Y+X2_M3_r0,8,27,0.945985
N5K,Y+X2_M3_r0,8,28,0.930136
N5K,Y+X2_M3_r0,8,29,0.921691
N5K,Y+X2_M3_r0,8,30,0.917376
N5K,Y+X2_M3_r0,8,31,0.948510
N5K,Y+X2_M3_r0,8,32,0.940418
N5K,Y+X2_M3_r0,8,33,0.929222
N5K,Y+X2_M3_r0,8,34,0.946669
N5K,Y+X2_M3_r0,8,35,0.928132
N5K,Y+X2_M3_r0,8,36,0.963912
N5K,Y+X2_M3_r0,8,37,0.946042
N5K,Y+X2_M3_r0,8,38,0.945037
N5K,Y+X2_M3_r0,8,39,0.953176
N5K,Y+X2_M3_r0,8,40,0.939058
N5K,Y+X2_M3_r0,8,41,0.936859
N5K,Y+X2_M3_r0,8,42,0.951556
N5K,Y+X2_M3_r0,8,43,0.937861
N5K,Y+X2_M3_r0,8,44,0.942581
N5K,Y+X2_M3_r0,8,45,0.944883
N5K,Y+X2_M3_r0,8,46,0.937335
N5K,Y+X2_M3_r0,8,47,0.952599
N5K,Y+X2_M3_r0,8,48,0.929699
N5K,Y+X2_M3_r0,8,49,0.944021
N5K,Y+X2_M3_r0,8,50,0.935878
N5K,Y+X2_M3_r0,8,51,0.944805
N5K,Y+X2_M3_r0,8,52,0.935404
N5K,Y+X2_M3_r0,8,53,0.928311
N5K,Y+X2_M3_r0,8,54,0.930118
N5K,Y+X2_M3_r0,8,55,0.956277
N5K,Y+X2_M3_r0,8,56,0.933222
N5K,Y+X2_M3_r0,8,57,0.929014
N5K,Y+X2_M3_r0,8,58,0.930764
N5K,Y+X2_M3_r0,8,59,0.922034
N5K,Y+X2_M3_r0,8,60,0.928743
N5K,Y+X2_M3_r0,8,61,0.941696
N5K,Y+X2_M3_r0,8,62,0.925710
