partition,method,scene,frame,iou
N5K,S+X2_M1_r0,9,24,0.902690
N5K,S+X2_M1_r0,9,25,0.911145
N5K,S+X2_M1_r0,9,26,0.918259
N5K,S+X2_M1_r0,9,27,0.907829
N5K,S+X2_M1_r0,9,28,0.914130
N5K,S+X2_M1_r0,9,29,0.898431
N5K,S+X2_M1_r0,9,30,0.908109
N5K,S+X2_M1_r0,9,31,0.862009
N5K,S+X2_M1_r0,9,32,0.866763
N5K,S+X2_M1_r0,9,33,0.874358
N5K,S+X2_M1_r0,9,34,0.865041
N5K,S+X2_M1_r0,9,35,0.870896
N5K,S+X2_M1_r0,9,36,0.889536
N5K,S+X2_M1_r0,9,37,0.889624
N5K,S+X2_M1_r0,9,38,0.884585
N5K,S+X2_M1_r0,9,39,0.894356
N5K,S+X2_M1_r0,9,40,0.878066
N5K,S+X2_M1_r0,9,41,0.863746
N5K,S+X2_M1_r0,9,42,0.874604
N5K,S+X2_M1_r0,9,43,0.865805
N5K,S+X2_M1_r0,9,44,0.862899
N5K,S+X2_M1_r0,9,45,0.831411
N5K,S+X2_M1_r0,9,46,0.833563
N5K,S+X2_M1_r0,9,47,0.824699
N5K,S+X2_M1_r0,9,48,0.874492
N5K,S+X2_M1_r0,9,49,0.846891
N5K,S+X2_M1_r0,9,50,0.865505
N5K,S+X2_M1_r0,9,51,0.853679
N5K,S+X2_M1_r0,9,52,0.895123
N5K,S+X2_M1_r0,9,53,0.860851
N5K,S+X2_M1_r0,9,54,0.862508
N5K,S+X2_M1_r0,9,55,0.843302
N5K,S+X2_M1_r0,9,56,0.836083
N5K,S+X2_M1_r0,9,57,0.810862
N5K,S+X2_M1_r0,9,58,0.777505
N5K,S+X2_M1_r0,9,59,0.757947
N5K,S+X2_M1_r0,9,60,0.738801
N5K,S+X2_M1_r0,9,61,0.757482
N5K,S+X2_M1_r0,9,62,0.723135
