partition,method,scene,frame,iou
N5K,SF+X2_M3_r2,10,22,0.889113
N5K,SF+X2_M3_r2,10,23,0.911403
N5K,SF+X2_M3_r2,10,24,0.901943
N5K,SF+X2_M3_r2,10,25,0.908547
N5K,SF+X2_M3_r2,10,26,0.892296
N5K,SF+X2_M3_r2,10,27,0.924733
N5K,SF+X2_M3_r2,10,28,0.898833
N5K,SF+X2_M3_r2,10,29,0.934036
N5K,SF+X2_M3_r2,10,30,0.944076
N5K,SF+X2_M3_r2,10,31,0.937834
N5K,SF+X2_M3_r2,10,32,0.941531
N5K,SF+X2_M3_r2,10,33,0.935553
N5K,SF+X2_M3_r2,10,34,0.943741
N5K,SF+X2_M3_r2,10,35,0.948028
N5K,SF+X2_M3_r2,10,36,0.950836
N5K,SF+X2_M3_r2,10,37,0.941991
N5K,SF+X2_M3_r2,10,38,0.939804
N5K,SF+X2_M3_r2,10,39,0.937544
N5K,SF+X2_M3_r2,10,40,0.935995
N5K,SF+X2_M3_r2,10,41,0.934306
N5K,SF+X2_M3_r2,10,42,0.939510
N5K,SF+X2_M3_r2,10,43,0.857404
N5K,SF+X2_M3_r2,10,44,0.897412
N5K,SF+X2_M3_r2,10,45,0.939349
N5K,SF+X2_M3_r2,10,46,0.936919
N5K,SF+X2_M3_r2,10,47,0.925418
N5K,SF+X2_M3_r2,10,48,0.927243
N5K,SF+X2_M3_r2,10,49,0.928449
N5K,SF+X2_M3_r2,10,50,0.930069
N5K,SF+X2_M3_r2,10,51,0.893821
N5K,SF+X2_M3_r2,10,52,0.892865
N5K,SF+X2_M3_r2,10,53,0.914032
N5K,SF+X2_M3_r2,10,54,0.900118
N5K,SF+X2_M3_r2,10,55,0.897034
N5K,SF+X2_M3_r2,10,56,0.884701
N5K,SF+X2_M3_r2,10,57,0.909515
N5K,SF+X2_M3_r2,2,0,0.946865
N5K,SF+X2_M3_r2,2,1,0.951546
N5K,SF+X2_M3_r2,2,2,0.948630
N5K,SF+X2_M3_r2,2,3,0.949586
N5K,SF+X2_M3_r2,2,4,0.949276
N5K,SF+X2_M3_r2,2,5,0.950605
N5K,SF+X2_M3_r2,2,6,0.944431
N5K,SF+X2_M3_r2,2,7,0.945230
N5K,SF+X2_M3_r2,2,8,0.938085
N5K,SF+X2_M3_r2,2,9,0.930841
N5K,SF+X2_M3_r2,2,10,0.929072
N5K,SF+X2_M3_r2,2,11,0.946056
N5K,SF+X2_M3_r2,2,12,0.946820
N5K,SF+X2_M3_r2,2,13,0.941153
N5K,SF+X2_M3_r2,2,14,0.946716
N5K,SF+X2_M3_r2,2,15,0.948976
N5K,SF+X2_M3_r2,2,16,0.894786
N5K,SF+X2_M3_r2,2,17,0.914326
N5K,SF+X2_M3_r2,2,18,0.913465
N5K,SF+X2_M3_r2,2,19,0.912218
N5K,SF+X2_M3_r2,2,20,0.896183
N5K,SF+X2_M3_r2,2,21,0.892745
N5K,SF+X2_M3_r2,2,22,0.896349
N5K,SF+X2_M3_r2,2,23,0.895511
N5K,SF+X2_M3_r2,2,24,0.898124
N5K,SF+X2_M3_r2,2,25,0.898935
N5K,SF+X2_M3_r2,2,26,0.918529
N5K,SF+X2_M3_r2,2,27,0.918437
N5K,SF+X2_M3_r2,2,28,0.906415
N5K,SF+X2_M3_r2,2,29,0.928215
N5K,SF+X2_M3_r2,2,30,0.908177
N5K,SF+X2_M3_r2,2,31,0.945132
N5K,SF+X2_M3_r2,2,32,0.945247
N5K,SF+X2_M3_r2,2,33,0.948896
N5K,SF+X2_M3_r2,2,34,0.947149
N5K,SF+X2_M3_r2,2,35,0.948903
N5K,SF+X2_M3_r2,2,36,0.944613
N5K,SF+X2_M3_r2,2,37,0.942068
N5K,SF+X2_M3_r2,2,38,0.937734
N5K,SF+X2_M3_r2,2,39,0.929481
N5K,SF+X2_M3_r2,2,40,0.937818
N5K,SF+X2_M3_r2,2,41,0.934728
N5K,SF+X2_M3_r2,2,42,0.936622
N5K,SF+X2_M3_r2,2,43,0.932841
N5K,SF+X2_M3_r2,2,44,0.932325
N5K,SF+X2_M3_r2,2,45,0.960143
N5K,SF+X2_M3_r2,2,46,0.962189
N5K,SF+X2_M3_r2,2,47,0.964565
N5K,SF+X2_M3_r2,2,48,0.963286
N5K,SF+X2_M3_r2,2,49,0.969318
N5K,SF+X2_M3_r2,2,50,0.967444
N5K,SF+X2_M3_r2,2,51,0.964741
N5K,SF+X2_M3_r2,2,52,0.968990
N5K,SF+X2_M3_r2,2,53,0.970179
N5K,SF+X2_M3_r2,2,54,0.969933
N5K,SF+X2_M3_r2,2,55,0.972378
N5K,SF+X2_M3_r2,2,56,0.970284
N5K,SF+X2_M3_r2,2,57,0.967994
N5K,SF+X2_M3_r2,2,58,0.970082
N5K,SF+X2_M3_r2,2,59,0.975570
N5K,SF+X2_M3_r2,2,60,0.976524
N5K,SF+X2_M3_r2,3,0,0.936400
N5K,SF+X2_M3_r2,3,1,0.935990
N5K,SF+X2_M3_r2,3,2,0.930404
N5K,SF+X2_M3_r2,3,3,0.936364
N5K,SF+X2_M3_r2,3,4,0.938406
N5K,SF+X2_M3_r2,3,5,0.938038
N5K,SF+X2_M3_r2,3,6,0.945071
N5K,SF+X2_M3_r2,3,7,0.951461
N5K,SF+X2_M3_r2,3,8,0.954074
N5K,SF+X2_M3_r2,3,9,0.954933
N5K,SF+X2_M3_r2,3,10,0.952869
N5K,SF+X2_M3_r2,3,11,0.948698
N5K,SF+X2_M3_r2,3,12,0.948968
N5K,SF+X2_M3_r2,3,13,0.951455
N5K,SF+X2_M3_r2,3,14,0.937303
N5K,SF+X2_M3_r2,3,15,0.939496
N5K,SF+X2_M3_r2,3,16,0.935479
N5K,SF+X2_M3_r2,3,17,0.948694
N5K,SF+X2_M3_r2,3,18,0.940950
N5K,SF+X2_M3_r2,3,19,0.942555
N5K,SF+X2_M3_r2,3,20,0.938800
N5K,SF+X2_M3_r2,3,21,0.946082
N5K,SF+X2_M3_r2,3,22,0.935273
N5K,SF+X2_M3_r2,3,23,0.944740
N5K,SF+X2_M3_r2,3,24,0.945869
N5K,SF+X2_M3_r2,3,25,0.945315
N5K,SF+X2_M3_r2,3,26,0.948627
N5K,SF+X2_M3_r2,3,27,0.945579
N5K,SF+X2_M3_r2,3,28,0.948825
N5K,SF+X2_M3_r2,3,29,0.945593
N5K,SF+X2_M3_r2,3,30,0.949358
N5K,SF+X2_M3_r2,3,31,0.939367
N5K,SF+X2_M3_r2,3,32,0.945838
N5K,SF+X2_M3_r2,3,33,0.933051
N5K,SF+X2_M3_r2,3,34,0.947078
N5K,SF+X2_M3_r2,3,35,0.949993
N5K,SF+X2_M3_r2,3,36,0.933042
N5K,SF+X2_M3_r2,3,37,0.937437
N5K,SF+X2_M3_r2,3,38,0.948327
N5K,SF+X2_M3_r2,3,39,0.934692
N5K,SF+X2_M3_r2,3,40,0.947212
N5K,SF+X2_M3_r2,3,41,0.947145
N5K,SF+X2_M3_r2,3,42,0.934080
N5K,SF+X2_M3_r2,3,43,0.930610
N5K,SF+X2_M3_r2,3,44,0.939558
N5K,SF+X2_M3_r2,3,45,0.938951
N5K,SF+X2_M3_r2,3,46,0.937744
N5K,SF+X2_M3_r2,3,47,0.931906
N5K,SF+X2_M3_r2,3,48,0.935554
N5K,SF+X2_M3_r2,3,49,0.935967
N5K,SF+X2_M3_r2,3,50,0.928711
N5K,SF+X2_M3_r2,3,51,0.934488
N5K,SF+X2_M3_r2,3,52,0.942314
N5K,SF+X2_M3_r2,3,53,0.944134
N5K,SF+X2_M3_r2,3,54,0.952766
N5K,SF+X2_M3_r2,3,55,0.951409
N5K,SF+X2_M3_r2,3,56,0.955511
N5K,SF+X2_M3_r2,3,57,0.954240
N5K,SF+X2_M3_r2,3,58,0.949424
N5K,SF+X2_M3_r2,3,59,0.947433
N5K,SF+X2_M3_r2,3,60,0.949918
N5K,SF+X2_M3_r2,3,61,0.935066
N5K,SF+X2_M3_r2,3,62,0.939862
N5K,SF+X2_M3_r2,4,0,0.895732
N5K,SF+X2_M3_r2,4,1,0.889002
N5K,SF+X2_M3_r2,4,2,0.904847
N5K,SF+X2_M3_r2,4,3,0.909429
N5K,SF+X2_M3_r2,4,4,0.891105
N5K,SF+X2_M3_r2,4,5,0.893861
N5K,SF+X2_M3_r2,4,6,0.901177
N5K,SF+X2_M3_r2,4,7,0.897806
N5K,SF+X2_M3_r2,4,8,0.904426
N5K,SF+X2_M3_r2,4,9,0.907556
N5K,SF+X2_M3_r2,4,10,0.910184
N5K,SF+X2_M3_r2,4,11,0.920186
N5K,SF+X2_M3_r2,4,12,0.915898
N5K,SF+X2_M3_r2,4,13,0.920980
N5K,SF+X2_M3_r2,4,14,0.922459
N5K,SF+X2_M3_r2,4,15,0.922764
N5K,SF+X2_M3_r2,4,16,0.917587
N5K,SF+X2_M3_r2,4,17,0.925771
N5K,SF+X2_M3_r2,4,18,0.923625
N5K,SF+X2_M3_r2,4,19,0.922679
N5K,SF+X2_M3_r2,4,20,0.916266
N5K,SF+X2_M3_r2,4,21,0.911608
N5K,SF+X2_M3_r2,4,22,0.916481
N5K,SF+X2_M3_r2,4,23,0.923666
N5K,SF+X2_M3_r2,4,24,0.920788
N5K,SF+X2_M3_r2,4,25,0.903646
N5K,SF+X2_M3_r2,4,26,0.922777
N5K,SF+X2_M3_r2,4,27,0.918348
N5K,SF+X2_M3_r2,4,28,0.908957
N5K,SF+X2_M3_r2,4,29,0.908957
N5K,SF+X2_M3_r2,4,30,0.914421
N5K,SF+X2_M3_r2,4,31,0.902482
N5K,SF+X2_M3_r2,4,32,0.860699
N5K,SF+X2_M3_r2,4,33,0.910447
N5K,SF+X2_M3_r2,4,34,0.921958
N5K,SF+X2_M3_r2,4,35,0.932380
N5K,SF+X2_M3_r2,4,36,0.948018
N5K,SF+X2_M3_r2,4,37,0.957323
N5K,SF+X2_M3_r2,4,38,0.966038
N5K,SF+X2_M3_r2,4,39,0.958240
N5K,SF+X2_M3_r2,4,40,0.962208
N5K,SF+X2_M3_r2,4,41,0.965928
N5K,SF+X2_M3_r2,4,42,0.965947
N5K,SF+X2_M3_r2,4,43,0.958882
N5K,SF+X2_M3_r2,4,44,0.957357
N5K,SF+X2_M3_r2,4,45,0.964477
N5K,SF+X2_M3_r2,4,46,0.957228
N5K,SF+X2_M3_r2,4,47,0.922355
N5K,SF+X2_M3_r2,4,48,0.925607
N5K,SF+X2_M3_r2,4,49,0.923860
N5K,SF+X2_M3_r2,4,50,0.918588
N5K,SF+X2_M3_r2,4,51,0.919871
N5K,SF+X2_M3_r2,4,52,0.920761
N5K,SF+X2_M3_r2,4,53,0.936655
N5K,SF+X2_M3_r2,4,54,0.933651
N5K,SF+X2_M3_r2,4,55,0.940686
N5K,SF+X2_M3_r2,4,56,0.923880
N5K,SF+X2_M3_r2,4,57,0.919085
N5K,SF+X2_M3_r2,4,58,0.934989
N5K,SF+X2_M3_r2,4,59,0.907571
N5K,SF+X2_M3_r2,4,60,0.914686
N5K,SF+X2_M3_r2,4,61,0.896761
N5K,SF+X2_M3_r2,4,62,0.887774
N5K,SF+X2_M3_r2,5,0,0.922835
N5K,SF+X2_M3_r2,5,1,0.915265
N5K,SF+X2_M3_r2,5,2,0.927022
N5K,SF+X2_M3_r2,5,3,0.927326
N5K,SF+X2_M3_r2,5,4,0.925689
N5K,SF+X2_M3_r2,5,5,0.924431
N5K,SF+X2_M3_r2,5,6,0.921332
N5K,SF+X2_M3_r2,5,7,0.915227
N5K,SF+X2_M3_r2,5,8,0.922442
N5K,SF+X2_M3_r2,5,9,0.914478
N5K,SF+X2_M3_r2,5,10,0.926001
N5K,SF+X2_M3_r2,5,11,0.920252
N5K,SF+X2_M3_r2,5,12,0.913153
N5K,SF+X2_M3_r2,5,13,0.912445
N5K,SF+X2_M3_r2,5,14,0.920105
N5K,SF+X2_M3_r2,5,15,0.907864
N5K,SF+X2_M3_r2,5,16,0.860580
N5K,SF+X2_M3_r2,5,17,0.824219
N5K,SF+X2_M3_r2,5,18,0.821304
N5K,SF+X2_M3_r2,5,19,0.833890
N5K,SF+X2_M3_r2,5,20,0.842146
N5K,SF+X2_M3_r2,5,21,0.849311
N5K,SF+X2_M3_r2,5,22,0.863520
N5K,SF+X2_M3_r2,5,23,0.876874
N5K,SF+X2_M3_r2,5,24,0.867840
N5K,SF+X2_M3_r2,5,25,0.874639
N5K,SF+X2_M3_r2,5,26,0.879968
N5K,SF+X2_M3_r2,5,27,0.875905
N5K,SF+X2_M3_r2,5,28,0.897722
N5K,SF+X2_M3_r2,5,29,0.892229
N5K,SF+X2_M3_r2,5,30,0.888658
N5K,SF+X2_M3_r2,5,31,0.922384
N5K,SF+X2_M3_r2,5,32,0.916826
N5K,SF+X2_M3_r2,5,33,0.936393
N5K,SF+X2_M3_r2,5,34,0.919963
N5K,SF+X2_M3_r2,5,35,0.903787
N5K,SF+X2_M3_r2,5,36,0.926915
N5K,SF+X2_M3_r2,5,37,0.890208
N5K,SF+X2_M3_r2,5,38,0.898942
N5K,SF+X2_M3_r2,5,39,0.904357
N5K,SF+X2_M3_r2,5,40,0.934212
N5K,SF+X2_M3_r2,5,41,0.937514
N5K,SF+X2_M3_r2,5,42,0.933627
N5K,SF+X2_M3_r2,5,43,0.927118
N5K,SF+X2_M3_r2,5,44,0.917477
N5K,SF+X2_M3_r2,5,45,0.903592
N5K,SF+X2_M3_r2,5,46,0.929990
N5K,SF+X2_M3_r2,5,47,0.929912
N5K,SF+X2_M3_r2,5,48,0.931903
N5K,SF+X2_M3_r2,5,49,0.927838
N5K,SF+X2_M3_r2,5,50,0.926796
N5K,SF+X2_M3_r2,5,51,0.938215
N5K,SF+X2_M3_r2,5,52,0.939410
N5K,SF+X2_M3_r2,5,53,0.930655
N5K,SF+X2_M3_r2,5,54,0.944463
N5K,SF+X2_M3_r2,5,55,0.937878
N5K,SF+X2_M3_r2,5,56,0.937123
N5K,SF+X2_M3_r2,5,57,0.940105
N5K,SF+X2_M3_r2,5,58,0.947910
N5K,SF+X2_M3_r2,5,59,0.945912
N5K,SF+X2_M3_r2,5,60,0.951237
N5K,SF+X2_M3_r2,6,0,0.888414
N5K,SF+X2_M3_r2,6,1,0.878152
N5K,SF+X2_M3_r2,6,2,0.887458
N5K,SF+X2_M3_r2,6,3,0.886897
N5K,SF+X2_M3_r2,6,4,0.882187
N5K,SF+X2_M3_r2,6,5,0.881571
N5K,SF+X2_M3_r2,6,6,0.900920
N5K,SF+X2_M3_r2,6,7,0.896189
N5K,SF+X2_M3_r2,6,8,0.910266
N5K,SF+X2_M3_r2,6,9,0.914518
N5K,SF+X2_M3_r2,6,10,0.911812
N5K,SF+X2_M3_r2,6,11,0.915391
N5K,SF+X2_M3_r2,6,12,0.915262
N5K,SF+X2_M3_r2,6,13,0.909569
N5K,SF+X2_M3_r2,6,14,0.916596
N5K,SF+X2_M3_r2,6,15,0.864736
N5K,SF+X2_M3_r2,6,16,0.909324
N5K,SF+X2_M3_r2,6,17,0.912454
N5K,SF+X2_M3_r2,6,18,0.917620
N5K,SF+X2_M3_r2,6,19,0.919864
N5K,SF+X2_M3_r2,6,20,0.917586
N5K,SF+X2_M3_r2,6,21,0.931371
N5K,SF+X2_M3_r2,6,22,0.929736
N5K,SF+X2_M3_r2,6,23,0.886808
N5K,SF+X2_M3_r2,6,24,0.939531
N5K,SF+X2_M3_r2,6,25,0.934650
N5K,SF+X2_M3_r2,6,26,0.925389
N5K,SF+X2_M3_r2,6,27,0.932839
N5K,SF+X2_M3_r2,6,28,0.931103
N5K,SF+X2_M3_r2,6,29,0.929594
N5K,SF+X2_M3_r2,6,30,0.930638
N5K,SF+X2_M3_r2,6,31,0.927054
N5K,SF+X2_M3_r2,6,32,0.896352
N5K,SF+X2_M3_r2,6,33,0.929409
N5K,SF+X2_M3_r2,6,34,0.927318
N5K,SF+X2_M3_r2,6,35,0.879507
N5K,SF+X2_M3_r2,6,36,0.898521
N5K,SF+X2_M3_r2,6,37,0.895692
N5K,SF+X2_M3_r2,6,38,0.901152
N5K,SF+X2_M3_r2,6,39,0.907663
N5K,SF+X2_M3_r2,6,40,0.899968
N5K,SF+X2_M3_r2,6,41,0.910399
N5K,SF+X2_M3_r2,6,42,0.915354
N5K,SF+X2_M3_r2,6,43,0.914112
N5K,SF+X2_M3_r2,6,44,0.908134
N5K,SF+X2_M3_r2,6,45,0.907429
N5K,SF+X2_M3_r2,6,46,0.919236
N5K,SF+X2_M3_r2,6,47,0.925608
N5K,SF+X2_M3_r2,6,48,0.922014
N5K,SF+X2_M3_r2,6,49,0.910174
N5K,SF+X2_M3_r2,6,50,0.923232
N5K,SF+X2_M3_r2,6,51,0.932841
N5K,SF+X2_M3_r2,6,52,0.915181
N5K,SF+X2_M3_r2,6,53,0.909782
N5K,SF+X2_M3_r2,6,54,0.910068
N5K,SF+X2_M3_r2,6,55,0.900112
N5K,SF+X2_M3_r2,6,56,0.917799
N5K,SF+X2_M3_r2,6,57,0.926330
N5K,SF+X2_M3_r2,6,58,0.946086
N5K,SF+X2_M3_r2,6,59,0.935922
N5K,SF+X2_M3_r2,6,60,0.944783
N5K,SF+X2_M3_r2,6,61,0.930669
N5K,SF+X2_M3_r2,6,62,0.903685
N5K,SF+X2_M3_r2,6,63,0.929789
N5K,SF+X2_M3_r2,6,64,0.925858
N5K,SF+X2_M3_r2,7,0,0.921807
N5K,SF+X2_M3_r2,7,1,0.948649
N5K,SF+X2_M3_r2,7,2,0.954310
N5K,SF+X2_M3_r2,7,3,0.961656
N5K,SF+X2_M3_r2,7,4,0.953220
N5K,SF+X2_M3_r2,7,5,0.967209
N5K,SF+X2_M3_r2,7,6,0.969024
N5K,SF+X2_M3_r2,7,7,0.969142
N5K,SF+X2_M3_r2,7,8,0.964896
N5K,SF+X2_M3_r2,7,9,0.966556
N5K,SF+X2_M3_r2,7,10,0.952666
N5K,SF+X2_M3_r2,7,11,0.958250
N5K,SF+X2_M3_r2,7,12,0.945791
N5K,SF+X2_M3_r2,7,13,0.946053
N5K,SF+X2_M3_r2,7,14,0.921085
N5K,SF+X2_M3_r2,7,15,0.941238
N5K,SF+X2_M3_r2,7,16,0.933247
N5K,SF+X2_M3_r2,7,17,0.955432
N5K,SF+X2_M3_r2,7,18,0.959926
N5K,SF+X2_M3_r2,7,19,0.958069
N5K,SF+X2_M3_r2,7,20,0.964021
N5K,SF+X2_M3_r2,7,21,0.956472
N5K,SF+X2_M3_r2,7,22,0.962829
N5K,SF+X2_M3_r2,7,23,0.951493
N5K,SF+X2_M3_r2,7,24,0.948842
N5K,SF+X2_M3_r2,7,25,0.949887
N5K,SF+X2_M3_r2,7,26,0.961949
N5K,SF+X2_M3_r2,7,27,0.947084
N5K,SF+X2_M3_r2,7,28,0.958230
N5K,SF+X2_M3_r2,7,29,0.957713
N5K,SF+X2_M3_r2,7,30,0.964735
N5K,SF+X2_M3_r2,7,31,0.922728
N5K,SF+X2_M3_r2,7,32,0.943168
N5K,SF+X2_M3_r2,7,33,0.944148
N5K,SF+X2_M3_r2,7,34,0.870517
N5K,SF+X2_M3_r2,7,35,0.938582
N5K,SF+X2_M3_r2,7,36,0.922885
N5K,SF+X2_M3_r2,7,37,0.933647
N5K,SF+X2_M3_r2,7,38,0.942261
N5K,SF+X2_M3_r2,7,39,0.945839
N5K,SF+X2_M3_r2,7,40,0.937868
N5K,SF+X2_M3_r2,7,41,0.930878
N5K,SF+X2_M3_r2,7,42,0.946210
N5K,SF+X2_M3_r2,7,43,0.944550
N5K,SF+X2_M3_r2,7,44,0.930196
N5K,SF+X2_M3_r2,7,45,0.940665
N5K,SF+X2_M3_r2,7,46,0.930033
N5K,SF+X2_M3_r2,7,47,0.943259
N5K,SF+X2_M3_r2,7,48,0.936495
N5K,SF+X2_M3_r2,7,49,0.915379
N5K,SF+X2_M3_r2,7,50,0.934101
N5K,SF+X2_M3_r2,7,51,0.918606
N5K,SF+X2_M3_r2,7,52,0.957452
N5K,SF+X2_M3_r2,7,53,0.948591
N5K,SF+X2_M3_r2,7,54,0.941127
N5K,SF+X2_M3_r2,7,55,0.942958
N5K,SF+X2_M3_r2,7,56,0.959970
N5K,SF+X2_M3_r2,7,57,0.954593
N5K,SF+X2_M3_r2,7,58,0.958054
N5K,SF+X2_M3_r2,7,59,0.967762
N5K,SF+X2_M3_r2,8,0,0.971188
N5K,SF+X2_M3_r2,8,1,0.968700
N5K,SF+X2_M3_r2,8,2,0.968414
N5K,SF+X2_M3_r2,8,3,0.968089
N5K,SF+X2_M3_r2,8,4,0.970695
N5K,SF+X2_M3_r2,8,5,0.965515
N5K,SF+X2_M3_r2,8,6,0.965458
N5K,SF+X2_M3_r2,8,7,0.960010
N5K,SF+X2_M3_r2,8,8,0.960908
N5K,SF+X2_M3_r2,8,9,0.965657
N5K,SF+X2_M3_r2,8,10,0.951567
N5K,SF+X2_M3_r2,8,11,0.963850
N5K,SF+X2_M3_r2,8,12,0.957300
N5K,SF+X2_M3_r2,8,13,0.960488
N5K,SF+X2_M3_r2,8,14,0.955729
N5K,SF+X2_M3_r2,8,15,0.953383
N5K,SF+X2_M3_r2,8,16,0.936824
N5K,SF+X2_M3_r2,8,17,0.958640
N5K,SF+X2_M3_r2,8,18,0.969537
N5K,SF+X2_M3_r2,8,19,0.953539
N5K,SF+X2_M3_r2,8,20,0.960484
N5K,SF+X2_M3_r2,8,21,0.952679
N5K,SF+X2_M3_r2,8,22,0.956192
N5K,SF+X2_M3_r2,8,23,0.951451
N5K,SF+X2_M3_r2,8,24,0.941870
N5K,SF+X2_M3_r2,8,25,0.955929
N5K,SF+X2_M3_r2,8,26,0.955520
N5K,SF+X2_M3_r2,8,27,0.954209
N5K,SF+X2_M3_r2,8,28,0.950763
N5K,SF+X2_M3_r2,8,29,0.957113
N5K,SF+X2_M3_r2,8,30,0.949121
N5K,SF+X2_M3_r2,8,31,0.959557
N5K,SF+X2_M3_r2,8,32,0.965987
N5K,SF+X2_M3_r2,8,33,0.957556
N5K,SF+X2_M3_r2,8,34,0.965598
N5K,SF+X2_M3_r2,8,35,0.957815
N5K,SF+X2_M3_r2,8,36,0.970415
N5K,SF+X2_M3_r2,8,37,0.967016
N5K,SF+X2_M3_r2,8,38,0.963789
N5K,SF+X2_M3_r2,8,39,0.972166
N5K,SF+X2_M3_r2,8,40,0.960197
N5K,SF+X2_M3_r2,8,41,0.954275
N5K,SF+X2_M3_r2,8,42,0.965398
N5K,SF+X2_M3_r2,8,43,0.958355
N5K,SF+X2_M3_r2,8,44,0.964259
N5K,SF+X2_M3_r2,8,45,0.962671
N5K,SF+X2_M3_r2,8,46,0.957990
N5K,SF+X2_M3_r2,8,47,0.975280
N5K,SF+X2_M3_r2,8,48,0.957580
N5K,SF+X2_M3_r2,8,49,0.966997
N5K,SF+X2_M3_r2,8,50,0.963448
N5K,SF+X2_M3_r2,8,51,0.969550
N5K,SF+X2_M3_r2,8,52,0.962920
N5K,SF+X2_M3_r2,8,53,0.961548
N5K,SF+X2_M3_r2,8,54,0.961408
N5K,SF+X2_M3_r2,8,55,0.980454
N5K,SF+X2_M3_r2,8,56,0.966534
N5K,SF+X2_M3_r2,8,57,0.961470
N5K,SF+X2_M3_r2,8,58,0.960899
N5K,SF+X2_M3_r2,8,59,0.954249
N5K,SF+X2_M3_r2,8,60,0.960248
N5K,SF+X2_M3_r2,8,61,0.973468
N5K,SF+X2_M3_r2,8,62,0.958254
