partition,method,scene,frame,iou
N5K,S+X2_M9_r2,1,61,0.767005
N5K,S+X2_M9_r2,1,62,0.793211
N5K,S+X2_M9_r2,1,63,0.813151
N5K,S+X2_M9_r2,10,0,0.786211
N5K,S+X2_M9_r2,10,1,0.759853
N5K,S+X2_M9_r2,10,2,0.844145
N5K,S+X2_M9_r2,10,3,0.846769
N5K,S+X2_M9_r2,10,4,0.798089
N5K,S+X2_M9_r2,10,5,0.783612
N5K,S+X2_M9_r2,10,6,0.757204
N5K,S+X2_M9_r2,10,7,0.690136
N5K,S+X2_M9_r2,10,8,0.768953
N5K,S+X2_M9_r2,10,9,0.788106
N5K,S+X2_M9_r2,10,10,0.807943
N5K,S+X2_M9_r2,10,11,0.847742
N5K,S+X2_M9_r2,10,12,0.839315
N5K,S+X2_M9_r2,10,13,0.832548
N5K,S+X2_M9_r2,10,14,0.792713
N5K,S+X2_M9_r2,10,15,0.793868
N5K,S+X2_M9_r2,10,16,0.798301
N5K,S+X2_M9_r2,10,17,0.808576
N5K,S+X2_M9_r2,10,18,0.821454
N5K,S+X2_M9_r2,10,19,0.824057
N5K,S+X2_M9_r2,10,20,0.861142
N5K,S+X2_M9_r2,10,21,0.850702
N5K,S+X2_M9_r2,10,22,0.835316
N5K,S+X2_M9_r2,10,23,0.791778
N5K,S+X2_M9_r2,10,24,0.693570
N5K,S+X2_M9_r2,10,25,0.615505
N5K,S+X2_M9_r2,10,26,0.630811
N5K,S+X2_M9_r2,10,27,0.665613
N5K,S+X2_M9_r2,10,28,0.668425
N5K,S+X2_M9_r2,10,29,0.819610
N5K,S+X2_M9_r2,10,30,0.831935
N5K,S+X2_M9_r2,10,31,0.819810
N5K,S+X2_M9_r2,10,32,0.811075
N5K,S+X2_M9_r2,10,33,0.782666
N5K,S+X2_M9_r2,10,34,0.791130
N5K,S+X2_M9_r2,10,35,0.785298
N5K,S+X2_M9_r2,10,36,0.788457
N5K,S+X2_M9_r2,10,37,0.777760
N5K,S+X2_M9_r2,10,38,0.758789
N5K,S+X2_M9_r2,10,39,0.744965
N5K,S+X2_M9_r2,10,40,0.673214
N5K,S+X2_M9_r2,10,41,0.742325
N5K,S+X2_M9_r2,10,42,0.746228
N5K,S+X2_M9_r2,10,43,0.733427
N5K,S+X2_M9_r2,10,44,0.698948
N5K,S+X2_M9_r2,10,45,0.713998
N5K,S+X2_M9_r2,10,46,0.710693
N5K,S+X2_M9_r2,10,47,0.640242
N5K,S+X2_M9_r2,10,48,0.731391
N5K,S+X2_M9_r2,10,49,0.746504
N5K,S+X2_M9_r2,10,50,0.741946
N5K,S+X2_M9_r2,10,51,0.716228
N5K,S+X2_M9_r2,10,52,0.696578
N5K,S+X2_M9_r2,10,53,0.727173
N5K,S+X2_M9_r2,10,54,0.717450
N5K,S+X2_M9_r2,10,55,0.726947
N5K,S+X2_M9_r2,10,56,0.717255
N5K,S+X2_M9_r2,10,57,0.776254
N5K,S+X2_M9_r2,2,0,0.757774
N5K,S+X2_M9_r2,2,1,0.745816
N5K,S+X2_M9_r2,2,2,0.758072
N5K,S+X2_M9_r2,2,3,0.748857
N5K,S+X2_M9_r2,2,4,0.735936
N5K,S+X2_M9_r2,2,5,0.544161
N5K,S+X2_M9_r2,2,6,0.548482
N5K,S+X2_M9_r2,2,7,0.339272
N5K,S+X2_M9_r2,2,8,0.308750
N5K,S+X2_M9_r2,2,9,0.315062
N5K,S+X2_M9_r2,2,10,0.334615
N5K,S+X2_M9_r2,2,11,0.329924
N5K,S+X2_M9_r2,2,12,0.313444
N5K,S+X2_M9_r2,2,13,0.320971
N5K,S+X2_M9_r2,2,14,0.375228
N5K,S+X2_M9_r2,2,15,0.392506
N5K,S+X2_M9_r2,2,16,0.360698
N5K,S+X2_M9_r2,2,17,0.346110
N5K,S+X2_M9_r2,2,18,0.356560
N5K,S+X2_M9_r2,2,19,0.364167
N5K,S+X2_M9_r2,2,20,0.363430
N5K,S+X2_M9_r2,2,21,0.370083
N5K,S+X2_M9_r2,2,22,0.366371
N5K,S+X2_M9_r2,2,23,0.359846
N5K,S+X2_M9_r2,2,24,0.361448
N5K,S+X2_M9_r2,2,25,0.363600
N5K,S+X2_M9_r2,2,26,0.344597
N5K,S+X2_M9_r2,2,27,0.342748
N5K,S+X2_M9_r2,2,28,0.350674
N5K,S+X2_M9_r2,2,29,0.338410
N5K,S+X2_M9_r2,2,30,0.345265
N5K,S+X2_M9_r2,2,31,0.605487
N5K,S+X2_M9_r2,2,32,0.549115
N5K,S+X2_M9_r2,2,33,0.538693
N5K,S+X2_M9_r2,2,34,0.544294
N5K,S+X2_M9_r2,2,35,0.557112
N5K,S+X2_M9_r2,2,36,0.591974
N5K,S+X2_M9_r2,2,37,0.549536
N5K,S+X2_M9_r2,2,38,0.537932
N5K,S+X2_M9_r2,2,39,0.557226
N5K,S+X2_M9_r2,2,40,0.587027
N5K,S+X2_M9_r2,2,41,0.584300
N5K,S+X2_M9_r2,2,42,0.590631
N5K,S+X2_M9_r2,2,43,0.593897
N5K,S+X2_M9_r2,2,44,0.558813
N5K,S+X2_M9_r2,2,45,0.716766
N5K,S+X2_M9_r2,2,46,0.673670
N5K,S+X2_M9_r2,2,47,0.580852
N5K,S+X2_M9_r2,2,48,0.578507
N5K,S+X2_M9_r2,2,49,0.569749
N5K,S+X2_M9_r2,2,50,0.511059
N5K,S+X2_M9_r2,2,51,0.359707
N5K,S+X2_M9_r2,2,52,0.312723
N5K,S+X2_M9_r2,2,53,0.312248
N5K,S+X2_M9_r2,2,54,0.314435
N5K,S+X2_M9_r2,2,55,0.316229
N5K,S+X2_M9_r2,2,56,0.322180
N5K,S+X2_M9_r2,2,57,0.324759
N5K,S+X2_M9_r2,2,58,0.337333
N5K,S+X2_M9_r2,2,59,0.387917
N5K,S+X2_M9_r2,2,60,0.506482
N5K,S+X2_M9_r2,3,0,0.354751
N5K,S+X2_M9_r2,3,1,0.342850
N5K,S+X2_M9_r2,3,2,0.343632
N5K,S+X2_M9_r2,3,3,0.333514
N5K,S+X2_M9_r2,3,4,0.325350
N5K,S+X2_M9_r2,3,5,0.299611
N5K,S+X2_M9_r2,3,6,0.351204
N5K,S+X2_M9_r2,3,7,0.293798
N5K,S+X2_M9_r2,3,8,0.299044
N5K,S+X2_M9_r2,3,9,0.299618
N5K,S+X2_M9_r2,3,10,0.300084
N5K,S+X2_M9_r2,3,11,0.305667
N5K,S+X2_M9_r2,3,12,0.304135
N5K,S+X2_M9_r2,3,13,0.299768
N5K,S+X2_M9_r2,3,14,0.306116
N5K,S+X2_M9_r2,3,15,0.312907
N5K,S+X2_M9_r2,3,16,0.318473
N5K,S+X2_M9_r2,3,17,0.590825
N5K,S+X2_M9_r2,3,18,0.562478
N5K,S+X2_M9_r2,3,19,0.617712
N5K,S+X2_M9_r2,3,20,0.682387
N5K,S+X2_M9_r2,3,21,0.504382
N5K,S+X2_M9_r2,3,22,0.513485
N5K,S+X2_M9_r2,3,23,0.493737
N5K,S+X2_M9_r2,3,24,0.491415
N5K,S+X2_M9_r2,3,25,0.479792
N5K,S+X2_M9_r2,3,26,0.463129
N5K,S+X2_M9_r2,3,27,0.441817
N5K,S+X2_M9_r2,3,28,0.436429
N5K,S+X2_M9_r2,3,29,0.431401
N5K,S+X2_M9_r2,3,30,0.429974
N5K,S+X2_M9_r2,3,31,0.459776
N5K,S+X2_M9_r2,3,32,0.474191
N5K,S+X2_M9_r2,3,33,0.414781
N5K,S+X2_M9_r2,3,34,0.410482
N5K,S+X2_M9_r2,3,35,0.406026
N5K,S+X2_M9_r2,3,36,0.389683
N5K,S+X2_M9_r2,3,37,0.395114
N5K,S+X2_M9_r2,3,38,0.394626
N5K,S+X2_M9_r2,3,39,0.358972
N5K,S+X2_M9_r2,3,40,0.342468
N5K,S+X2_M9_r2,3,41,0.324032
N5K,S+X2_M9_r2,3,42,0.307493
N5K,S+X2_M9_r2,3,43,0.293680
N5K,S+X2_M9_r2,3,44,0.307109
N5K,S+X2_M9_r2,3,45,0.320744
N5K,S+X2_M9_r2,3,46,0.320774
N5K,S+X2_M9_r2,3,47,0.350322
N5K,S+X2_M9_r2,3,48,0.345612
N5K,S+X2_M9_r2,3,49,0.344626
N5K,S+X2_M9_r2,3,50,0.345185
N5K,S+X2_M9_r2,3,51,0.332870
N5K,S+X2_M9_r2,3,52,0.321017
N5K,S+X2_M9_r2,3,53,0.318803
N5K,S+X2_M9_r2,3,54,0.317948
N5K,S+X2_M9_r2,3,55,0.314270
N5K,S+X2_M9_r2,3,56,0.315447
N5K,S+X2_M9_r2,3,57,0.310927
N5K,S+X2_M9_r2,3,58,0.314965
N5K,S+X2_M9_r2,3,59,0.311554
N5K,S+X2_M9_r2,3,60,0.323774
N5K,S+X2_M9_r2,3,61,0.374355
N5K,S+X2_M9_r2,3,62,0.429560
N5K,S+X2_M9_r2,4,0,0.463522
N5K,S+X2_M9_r2,4,1,0.467722
N5K,S+X2_M9_r2,4,2,0.460484
N5K,S+X2_M9_r2,4,3,0.420298
N5K,S+X2_M9_r2,4,4,0.486600
N5K,S+X2_M9_r2,4,5,0.462312
N5K,S+X2_M9_r2,4,6,0.454416
N5K,S+X2_M9_r2,4,7,0.223634
N5K,S+X2_M9_r2,4,8,0.267334
N5K,S+X2_M9_r2,4,9,0.260844
N5K,S+X2_M9_r2,4,10,0.280476
N5K,S+X2_M9_r2,4,11,0.267197
N5K,S+X2_M9_r2,4,12,0.221653
N5K,S+X2_M9_r2,4,13,0.244585
N5K,S+X2_M9_r2,4,14,0.257133
N5K,S+X2_M9_r2,4,15,0.290481
N5K,S+X2_M9_r2,4,16,0.296494
N5K,S+X2_M9_r2,4,17,0.165317
N5K,S+X2_M9_r2,4,18,0.151508
N5K,S+X2_M9_r2,4,19,0.152201
N5K,S+X2_M9_r2,4,20,0.144790
N5K,S+X2_M9_r2,4,21,0.141640
N5K,S+X2_M9_r2,4,22,0.141837
N5K,S+X2_M9_r2,4,23,0.140452
N5K,S+X2_M9_r2,4,24,0.143938
N5K,S+X2_M9_r2,4,25,0.143421
N5K,S+X2_M9_r2,4,26,0.149989
N5K,S+X2_M9_r2,4,27,0.156237
N5K,S+X2_M9_r2,4,28,0.159975
N5K,S+X2_M9_r2,4,29,0.161976
N5K,S+X2_M9_r2,4,30,0.166055
N5K,S+X2_M9_r2,4,31,0.186172
N5K,S+X2_M9_r2,4,32,0.692835
N5K,S+X2_M9_r2,4,33,0.753608
N5K,S+X2_M9_r2,4,34,0.802380
N5K,S+X2_M9_r2,4,35,0.807526
N5K,S+X2_M9_r2,4,36,0.816918
N5K,S+X2_M9_r2,4,37,0.821223
N5K,S+X2_M9_r2,4,38,0.835240
N5K,S+X2_M9_r2,4,39,0.825698
N5K,S+X2_M9_r2,4,40,0.834748
N5K,S+X2_M9_r2,4,41,0.855061
N5K,S+X2_M9_r2,4,42,0.854187
N5K,S+X2_M9_r2,4,43,0.860009
N5K,S+X2_M9_r2,4,44,0.866802
N5K,S+X2_M9_r2,4,45,0.884973
N5K,S+X2_M9_r2,4,46,0.888941
N5K,S+X2_M9_r2,4,47,0.729972
N5K,S+X2_M9_r2,4,48,0.743047
N5K,S+X2_M9_r2,4,49,0.758030
N5K,S+X2_M9_r2,4,50,0.764465
N5K,S+X2_M9_r2,4,51,0.791703
N5K,S+X2_M9_r2,4,52,0.809591
N5K,S+X2_M9_r2,4,53,0.785377
N5K,S+X2_M9_r2,4,54,0.783525
N5K,S+X2_M9_r2,4,55,0.706679
N5K,S+X2_M9_r2,4,56,0.334918
N5K,S+X2_M9_r2,4,57,0.505279
N5K,S+X2_M9_r2,4,58,0.476795
N5K,S+X2_M9_r2,4,59,0.506375
N5K,S+X2_M9_r2,4,60,0.676788
N5K,S+X2_M9_r2,4,61,0.751495
N5K,S+X2_M9_r2,4,62,0.769434
N5K,S+X2_M9_r2,5,0,0.620519
N5K,S+X2_M9_r2,5,1,0.609329
N5K,S+X2_M9_r2,5,2,0.597953
N5K,S+X2_M9_r2,5,3,0.596690
N5K,S+X2_M9_r2,5,4,0.581537
N5K,S+X2_M9_r2,5,5,0.537972
N5K,S+X2_M9_r2,5,6,0.539517
N5K,S+X2_M9_r2,5,7,0.554522
N5K,S+X2_M9_r2,5,8,0.574292
N5K,S+X2_M9_r2,5,9,0.570460
N5K,S+X2_M9_r2,5,10,0.607577
N5K,S+X2_M9_r2,5,11,0.600353
N5K,S+X2_M9_r2,5,12,0.587495
N5K,S+X2_M9_r2,5,13,0.597981
N5K,S+X2_M9_r2,5,14,0.609017
N5K,S+X2_M9_r2,5,15,0.616600
N5K,S+X2_M9_r2,5,16,0.556245
N5K,S+X2_M9_r2,5,17,0.678832
N5K,S+X2_M9_r2,5,18,0.654749
N5K,S+X2_M9_r2,5,19,0.638696
N5K,S+X2_M9_r2,5,20,0.600859
N5K,S+X2_M9_r2,5,21,0.574068
N5K,S+X2_M9_r2,5,22,0.540214
N5K,S+X2_M9_r2,5,23,0.541141
N5K,S+X2_M9_r2,5,24,0.450051
N5K,S+X2_M9_r2,5,25,0.566155
N5K,S+X2_M9_r2,5,26,0.432192
N5K,S+X2_M9_r2,5,27,0.743304
N5K,S+X2_M9_r2,5,28,0.598058
N5K,S+X2_M9_r2,5,29,0.615653
N5K,S+X2_M9_r2,5,30,0.616935
N5K,S+X2_M9_r2,5,31,0.782682
N5K,S+X2_M9_r2,5,32,0.775622
N5K,S+X2_M9_r2,5,33,0.820399
N5K,S+X2_M9_r2,5,34,0.799104
N5K,S+X2_M9_r2,5,35,0.792375
N5K,S+X2_M9_r2,5,36,0.823657
N5K,S+X2_M9_r2,5,37,0.811723
N5K,S+X2_M9_r2,5,38,0.811983
N5K,S+X2_M9_r2,5,39,0.810622
N5K,S+X2_M9_r2,5,40,0.824397
N5K,S+X2_M9_r2,5,41,0.820474
N5K,S+X2_M9_r2,5,42,0.811150
N5K,S+X2_M9_r2,5,43,0.812337
N5K,S+X2_M9_r2,5,44,0.848718
N5K,S+X2_M9_r2,5,45,0.831941
N5K,S+X2_M9_r2,5,46,0.759713
N5K,S+X2_M9_r2,5,47,0.722466
N5K,S+X2_M9_r2,5,48,0.752458
N5K,S+X2_M9_r2,5,49,0.748231
N5K,S+X2_M9_r2,5,50,0.692405
N5K,S+X2_M9_r2,5,51,0.647895
N5K,S+X2_M9_r2,5,52,0.633434
N5K,S+X2_M9_r2,5,53,0.627876
N5K,S+X2_M9_r2,5,54,0.635822
N5K,S+X2_M9_r2,5,55,0.637662
N5K,S+X2_M9_r2,5,56,0.649124
N5K,S+X2_M9_r2,5,57,0.720476
N5K,S+X2_M9_r2,5,58,0.733516
N5K,S+X2_M9_r2,5,59,0.721983
N5K,S+X2_M9_r2,5,60,0.737772
N5K,S+X2_M9_r2,6,0,0.723365
N5K,S+X2_M9_r2,6,1,0.718683
N5K,S+X2_M9_r2,6,2,0.721302
N5K,S+X2_M9_r2,6,3,0.714728
N5K,S+X2_M9_r2,6,4,0.692857
N5K,S+X2_M9_r2,6,5,0.687285
N5K,S+X2_M9_r2,6,6,0.688843
N5K,S+X2_M9_r2,6,7,0.672611
N5K,S+X2_M9_r2,6,8,0.665792
N5K,S+X2_M9_r2,6,9,0.565816
N5K,S+X2_M9_r2,6,10,0.478413
N5K,S+X2_M9_r2,6,11,0.524000
N5K,S+X2_M9_r2,6,12,0.547468
N5K,S+X2_M9_r2,6,13,0.689722
N5K,S+X2_M9_r2,6,14,0.698060
N5K,S+X2_M9_r2,6,15,0.672236
N5K,S+X2_M9_r2,6,16,0.706996
N5K,S+X2_M9_r2,6,17,0.695456
N5K,S+X2_M9_r2,6,18,0.635910
N5K,S+X2_M9_r2,6,19,0.523839
N5K,S+X2_M9_r2,6,20,0.535428
N5K,S+X2_M9_r2,6,21,0.510784
N5K,S+X2_M9_r2,6,22,0.513261
N5K,S+X2_M9_r2,6,23,0.469610
N5K,S+X2_M9_r2,6,24,0.552296
N5K,S+X2_M9_r2,6,25,0.568119
N5K,S+X2_M9_r2,6,26,0.567739
N5K,S+X2_M9_r2,6,27,0.612990
N5K,S+X2_M9_r2,6,28,0.546131
N5K,S+X2_M9_r2,6,29,0.633728
N5K,S+X2_M9_r2,6,30,0.550894
N5K,S+X2_M9_r2,6,31,0.620395
N5K,S+X2_M9_r2,6,32,0.577044
N5K,S+X2_M9_r2,6,33,0.596048
N5K,S+X2_M9_r2,6,34,0.624760
N5K,S+X2_M9_r2,6,35,0.584740
N5K,S+X2_M9_r2,6,36,0.742820
N5K,S+X2_M9_r2,6,37,0.746230
N5K,S+X2_M9_r2,6,38,0.766646
N5K,S+X2_M9_r2,6,39,0.779747
N5K,S+X2_M9_r2,6,40,0.783805
N5K,S+X2_M9_r2,6,41,0.801655
N5K,S+X2_M9_r2,6,42,0.805305
N5K,S+X2_M9_r2,6,43,0.802714
N5K,S+X2_M9_r2,6,44,0.801114
N5K,S+X2_M9_r2,6,45,0.796573
N5K,S+X2_M9_r2,6,46,0.806136
N5K,S+X2_M9_r2,6,47,0.811167
N5K,S+X2_M9_r2,6,48,0.805841
N5K,S+X2_M9_r2,6,49,0.803363
N5K,S+X2_M9_r2,6,50,0.547300
N5K,S+X2_M9_r2,6,51,0.712809
N5K,S+X2_M9_r2,6,52,0.677206
N5K,S+X2_M9_r2,6,53,0.686186
N5K,S+X2_M9_r2,6,54,0.634677
N5K,S+X2_M9_r2,6,55,0.574112
N5K,S+X2_M9_r2,6,56,0.613296
N5K,S+X2_M9_r2,6,57,0.613381
N5K,S+X2_M9_r2,6,58,0.622348
N5K,S+X2_M9_r2,6,59,0.569727
N5K,S+X2_M9_r2,6,60,0.616650
N5K,S+X2_M9_r2,6,61,0.610555
N5K,S+X2_M9_r2,6,62,0.637263
N5K,S+X2_M9_r2,6,63,0.719058
N5K,S+X2_M9_r2,6,64,0.720444
N5K,S+X2_M9_r2,7,0,0.695758
N5K,S+X2_M9_r2,7,1,0.714566
N5K,S+X2_M9_r2,7,2,0.679968
N5K,S+X2_M9_r2,7,3,0.651318
N5K,S+X2_M9_r2,7,4,0.609434
N5K,S+X2_M9_r2,7,5,0.576027
N5K,S+X2_M9_r2,7,6,0.565074
N5K,S+X2_M9_r2,7,7,0.541778
N5K,S+X2_M9_r2,7,8,0.461561
N5K,S+X2_M9_r2,7,9,0.399729
N5K,S+X2_M9_r2,7,10,0.360505
N5K,S+X2_M9_r2,7,11,0.353977
N5K,S+X2_M9_r2,7,12,0.353246
N5K,S+X2_M9_r2,7,13,0.352743
N5K,S+X2_M9_r2,7,14,0.340353
N5K,S+X2_M9_r2,7,15,0.369035
N5K,S+X2_M9_r2,7,16,0.378228
N5K,S+X2_M9_r2,7,17,0.619481
N5K,S+X2_M9_r2,7,18,0.676445
N5K,S+X2_M9_r2,7,19,0.649383
N5K,S+X2_M9_r2,7,20,0.704647
N5K,S+X2_M9_r2,7,21,0.709482
N5K,S+X2_M9_r2,7,22,0.725979
N5K,S+X2_M9_r2,7,23,0.704368
N5K,S+X2_M9_r2,7,24,0.695645
N5K,S+X2_M9_r2,7,25,0.718339
N5K,S+X2_M9_r2,7,26,0.504530
N5K,S+X2_M9_r2,7,27,0.351469
N5K,S+X2_M9_r2,7,28,0.537286
N5K,S+X2_M9_r2,7,29,0.494717
N5K,S+X2_M9_r2,7,30,0.485747
N5K,S+X2_M9_r2,7,31,0.873977
N5K,S+X2_M9_r2,7,32,0.896398
N5K,S+X2_M9_r2,7,33,0.834404
N5K,S+X2_M9_r2,7,34,0.834031
N5K,S+X2_M9_r2,7,35,0.880733
N5K,S+X2_M9_r2,7,36,0.827150
N5K,S+X2_M9_r2,7,37,0.882122
N5K,S+X2_M9_r2,7,38,0.884055
N5K,S+X2_M9_r2,7,39,0.888609
N5K,S+X2_M9_r2,7,40,0.891240
N5K,S+X2_M9_r2,7,41,0.868165
N5K,S+X2_M9_r2,7,42,0.875556
N5K,S+X2_M9_r2,7,43,0.808626
N5K,S+X2_M9_r2,7,44,0.858083
N5K,S+X2_M9_r2,7,45,0.876200
N5K,S+X2_M9_r2,7,46,0.861439
N5K,S+X2_M9_r2,7,47,0.812430
N5K,S+X2_M9_r2,7,48,0.796441
N5K,S+X2_M9_r2,7,49,0.777349
N5K,S+X2_M9_r2,7,50,0.783802
N5K,S+X2_M9_r2,7,51,0.733791
N5K,S+X2_M9_r2,7,52,0.672256
N5K,S+X2_M9_r2,7,53,0.758238
N5K,S+X2_M9_r2,7,54,0.732910
N5K,S+X2_M9_r2,7,55,0.749989
N5K,S+X2_M9_r2,7,56,0.781196
N5K,S+X2_M9_r2,7,57,0.825008
N5K,S+X2_M9_r2,7,58,0.845881
N5K,S+X2_M9_r2,7,59,0.847027
N5K,S+X2_M9_r2,8,0,0.769451
N5K,S+X2_M9_r2,8,1,0.768888
N5K,S+X2_M9_r2,8,2,0.764987
N5K,S+X2_M9_r2,8,3,0.764107
N5K,S+X2_M9_r2,8,4,0.763437
N5K,S+X2_M9_r2,8,5,0.698436
N5K,S+X2_M9_r2,8,6,0.656296
N5K,S+X2_M9_r2,8,7,0.611872
N5K,S+X2_M9_r2,8,8,0.517973
N5K,S+X2_M9_r2,8,9,0.436537
N5K,S+X2_M9_r2,8,10,0.509565
N5K,S+X2_M9_r2,8,11,0.520016
N5K,S+X2_M9_r2,8,12,0.501206
N5K,S+X2_M9_r2,8,13,0.534986
N5K,S+X2_M9_r2,8,14,0.504454
N5K,S+X2_M9_r2,8,15,0.475781
N5K,S+X2_M9_r2,8,16,0.522047
N5K,S+X2_M9_r2,8,17,0.577209
N5K,S+X2_M9_r2,8,18,0.639567
N5K,S+X2_M9_r2,8,19,0.863340
N5K,S+X2_M9_r2,8,20,0.878061
N5K,S+X2_M9_r2,8,21,0.874981
N5K,S+X2_M9_r2,8,22,0.878350
N5K,S+X2_M9_r2,8,23,0.871249
N5K,S+X2_M9_r2,8,24,0.855136
N5K,S+X2_M9_r2,8,25,0.860979
N5K,S+X2_M9_r2,8,26,0.817604
N5K,S+X2_M9_r2,8,27,0.806050
N5K,S+X2_M9_r2,8,28,0.795054
N5K,S+X2_M9_r2,8,29,0.723817
N5K,S+X2_M9_r2,8,30,0.802091
N5K,S+X2_M9_r2,8,31,0.819401
N5K,S+X2_M9_r2,8,32,0.818141
N5K,S+X2_M9_r2,8,33,0.762342
N5K,S+X2_M9_r2,8,34,0.797504
N5K,S+X2_M9_r2,8,35,0.733076
N5K,S+X2_M9_r2,8,36,0.820457
N5K,S+X2_M9_r2,8,37,0.792340
N5K,S+X2_M9_r2,8,38,0.787026
N5K,S+X2_M9_r2,8,39,0.803504
N5K,S+X2_M9_r2,8,40,0.792487
N5K,S+X2_M9_r2,8,41,0.789716
N5K,S+X2_M9_r2,8,42,0.825520
N5K,S+X2_M9_r2,8,43,0.797011
N5K,S+X2_M9_r2,8,44,0.816322
N5K,S+X2_M9_r2,8,45,0.814235
N5K,S+X2_M9_r2,8,46,0.819471
N5K,S+X2_M9_r2,8,47,0.835366
N5K,S+X2_M9_r2,8,48,0.788102
N5K,S+X2_M9_r2,8,49,0.759716
N5K,S+X2_M9_r2,8,50,0.685694
N5K,S+X2_M9_r2,8,51,0.629216
N5K,S+X2_M9_r2,8,52,0.669800
N5K,S+X2_M9_r2,8,53,0.655735
N5K,S+X2_M9_r2,8,54,0.678137
N5K,S+X2_M9_r2,8,55,0.763119
N5K,S+X2_M9_r2,8,56,0.743081
N5K,S+X2_M9_r2,8,57,0.738764
N5K,S+X2_M9_r2,8,58,0.723261
N5K,S+X2_M9_r2,8,59,0.596715
N5K,S+X2_M9_r2,8,60,0.716904
N5K,S+X2_M9_r2,8,61,0.729271
N5K,S+X2_M9_r2,8,62,0.740488
N5K,S+X2_M9_r2,9,0,0.474374
N5K,S+X2_M9_r2,9,1,0.484569
N5K,S+X2_M9_r2,9,2,0.468495
N5K,S+X2_M9_r2,9,3,0.435650
N5K,S+X2_M9_r2,9,4,0.415083
N5K,S+X2_M9_r2,9,5,0.413964
N5K,S+X2_M9_r2,9,6,0.396924
N5K,S+X2_M9_r2,9,7,0.395648
N5K,S+X2_M9_r2,9,8,0.421023
N5K,S+X2_M9_r2,9,9,0.444213
N5K,S+X2_M9_r2,9,10,0.441942
N5K,S+X2_M9_r2,9,11,0.429091
N5K,S+X2_M9_r2,9,12,0.471883
N5K,S+X2_M9_r2,9,13,0.469538
N5K,S+X2_M9_r2,9,14,0.469989
N5K,S+X2_M9_r2,9,15,0.553285
N5K,S+X2_M9_r2,9,16,0.776936
N5K,S+X2_M9_r2,9,17,0.903101
N5K,S+X2_M9_r2,9,18,0.900187
N5K,S+X2_M9_r2,9,19,0.902013
N5K,S+X2_M9_r2,9,20,0.879118
N5K,S+X2_M9_r2,9,21,0.882871
N5K,S+X2_M9_r2,9,22,0.884863
N5K,S+X2_M9_r2,9,23,0.862957
