partition,method,scene,frame,iou
N5K,S+X2_M3_r0,5,58,0.680900
N5K,S+X2_M3_r0,5,59,0.685003
N5K,S+X2_M3_r0,5,60,0.681762
N5K,S+X2_M3_r0,6,0,0.635823
N5K,S+X2_M3_r0,6,1,0.627824
N5K,S+X2_M3_r0,6,2,0.638119
N5K,S+X2_M3_r0,6,3,0.626658
N5K,S+X2_M3_r0,6,4,0.633225
N5K,S+X2_M3_r0,6,5,0.623199
N5K,S+X2_M3_r0,6,6,0.644990
N5K,S+X2_M3_r0,6,7,0.639294
N5K,S+X2_M3_r0,6,8,0.649906
N5K,S+X2_M3_r0,6,9,0.662908
N5K,S+X2_M3_r0,6,10,0.652767
N5K,S+X2_M3_r0,6,11,0.660977
N5K,S+X2_M3_r0,6,12,0.655449
N5K,S+X2_M3_r0,6,13,0.636217
N5K,S+X2_M3_r0,6,14,0.644247
N5K,S+X2_M3_r0,6,15,0.613162
N5K,S+X2_M3_r0,6,16,0.644156
N5K,S+X2_M3_r0,6,17,0.653644
N5K,S+X2_M3_r0,6,18,0.658861
N5K,S+X2_M3_r0,6,19,0.654714
N5K,S+X2_M3_r0,6,20,0.669470
N5K,S+X2_M3_r0,6,21,0.671507
N5K,S+X2_M3_r0,6,22,0.696712
N5K,S+X2_M3_r0,6,23,0.667060
N5K,S+X2_M3_r0,6,24,0.706951
N5K,S+X2_M3_r0,6,25,0.706962
N5K,S+X2_M3_r0,6,26,0.717836
N5K,S+X2_M3_r0,6,27,0.711506
N5K,S+X2_M3_r0,6,28,0.700918
N5K,S+X2_M3_r0,6,29,0.705517
N5K,S+X2_M3_r0,6,30,0.704632
N5K,S+X2_M3_r0,6,31,0.726372
N5K,S+X2_M3_r0,6,32,0.699685
N5K,S+X2_M3_r0,6,33,0.719722
N5K,S+X2_M3_r0,6,34,0.717567
N5K,S+X2_M3_r0,6,35,0.674004
N5K,S+X2_M3_r0,6,36,0.700811
N5K,S+X2_M3_r0,6,37,0.705181
N5K,S+X2_M3_r0,6,38,0.720592
N5K,S+X2_M3_r0,6,39,0.716630
N5K,S+X2_M3_r0,6,40,0.714885
N5K,S+X2_M3_r0,6,41,0.729769
N5K,S+X2_M3_r0,6,42,0.724545
N5K,S+X2_M3_r0,6,43,0.704459
N5K,S+X2_M3_r0,6,44,0.594963
N5K,S+X2_M3_r0,6,45,0.632452
N5K,S+X2_M3_r0,6,46,0.630383
N5K,S+X2_M3_r0,6,47,0.647304
N5K,S+X2_M3_r0,6,48,0.696102
N5K,S+X2_M3_r0,6,49,0.712921
N5K,S+X2_M3_r0,6,50,0.547300
N5K,S+X2_M3_r0,6,51,0.627378
N5K,S+X2_M3_r0,6,52,0.638462
N5K,S+X2_M3_r0,6,53,0.682858
N5K,S+X2_M3_r0,6,54,0.710921
N5K,S+X2_M3_r0,6,55,0.710552
N5K,S+X2_M3_r0,6,56,0.721299
N5K,S+X2_M3_r0,6,57,0.705775
N5K,S+X2_M3_r0,6,58,0.704438
N5K,S+X2_M3_r0,6,59,0.684906
N5K,S+X2_M3_r0,6,60,0.680429
N5K,S+X2_M3_r0,6,61,0.674238
N5K,S+X2_M3_r0,6,62,0.575216
N5K,S+X2_M3_r0,6,63,0.638547
N5K,S+X2_M3_r0,6,64,0.637595
N5K,S+X2_M3_r0,7,0,0.740203
N5K,S+X2_M3_r0,7,1,0.775458
N5K,S+X2_M3_r0,7,2,0.709374
N5K,S+X2_M3_r0,7,3,0.645111
N5K,S+X2_M3_r0,7,4,0.515564
N5K,S+X2_M3_r0,7,5,0.430012
N5K,S+X2_M3_r0,7,6,0.403109
N5K,S+X2_M3_r0,7,7,0.386157
N5K,S+X2_M3_r0,7,8,0.352131
N5K,S+X2_M3_r0,7,9,0.358425
N5K,S+X2_M3_r0,7,10,0.347433
N5K,S+X2_M3_r0,7,11,0.359009
N5K,S+X2_M3_r0,7,12,0.355784
N5K,S+X2_M3_r0,7,13,0.358176
N5K,S+X2_M3_r0,7,14,0.353285
N5K,S+X2_M3_r0,7,15,0.378252
N5K,S+X2_M3_r0,7,16,0.389368
N5K,S+X2_M3_r0,7,17,0.824286
N5K,S+X2_M3_r0,7,18,0.858666
N5K,S+X2_M3_r0,7,19,0.862242
N5K,S+X2_M3_r0,7,20,0.905734
N5K,S+X2_M3_r0,7,21,0.910874
N5K,S+X2_M3_r0,7,22,0.917468
N5K,S+X2_M3_r0,7,23,0.902000
N5K,S+X2_M3_r0,7,24,0.900384
N5K,S+X2_M3_r0,7,25,0.901347
N5K,S+X2_M3_r0,7,26,0.901087
N5K,S+X2_M3_r0,7,27,0.888932
N5K,S+X2_M3_r0,7,28,0.902442
N5K,S+X2_M3_r0,7,29,0.905433
N5K,S+X2_M3_r0,7,30,0.908965
N5K,S+X2_M3_r0,7,31,0.837940
N5K,S+X2_M3_r0,7,32,0.870913
N5K,S+X2_M3_r0,7,33,0.878999
N5K,S+X2_M3_r0,7,34,0.817265
N5K,S+X2_M3_r0,7,35,0.892216
N5K,S+X2_M3_r0,7,36,0.886594
N5K,S+X2_M3_r0,7,37,0.886239
N5K,S+X2_M3_r0,7,38,0.900360
N5K,S+X2_M3_r0,7,39,0.902740
N5K,S+X2_M3_r0,7,40,0.898823
N5K,S+X2_M3_r0,7,41,0.890013
N5K,S+X2_M3_r0,7,42,0.912123
N5K,S+X2_M3_r0,7,43,0.911240
N5K,S+X2_M3_r0,7,44,0.896832
N5K,S+X2_M3_r0,7,45,0.908298
N5K,S+X2_M3_r0,7,46,0.901600
N5K,S+X2_M3_r0,7,47,0.803828
N5K,S+X2_M3_r0,7,48,0.764899
N5K,S+X2_M3_r0,7,49,0.795700
N5K,S+X2_M3_r0,7,50,0.802385
N5K,S+X2_M3_r0,7,51,0.817692
N5K,S+X2_M3_r0,7,52,0.853325
N5K,S+X2_M3_r0,7,53,0.867797
N5K,S+X2_M3_r0,7,54,0.868335
N5K,S+X2_M3_r0,7,55,0.860501
N5K,S+X2_M3_r0,7,56,0.862941
N5K,S+X2_M3_r0,7,57,0.858225
N5K,S+X2_M3_r0,7,58,0.821058
N5K,S+X2_M3_r0,7,59,0.876256
N5K,S+X2_M3_r0,8,0,0.761836
N5K,S+X2_M3_r0,8,1,0.748024
N5K,S+X2_M3_r0,8,2,0.757800
N5K,S+X2_M3_r0,8,3,0.756133
N5K,S+X2_M3_r0,8,4,0.726992
N5K,S+X2_M3_r0,8,5,0.694936
N5K,S+X2_M3_r0,8,6,0.656296
N5K,S+X2_M3_r0,8,7,0.669189
N5K,S+X2_M3_r0,8,8,0.663460
N5K,S+X2_M3_r0,8,9,0.656163
N5K,S+X2_M3_r0,8,10,0.645390
N5K,S+X2_M3_r0,8,11,0.634891
N5K,S+X2_M3_r0,8,12,0.610892
N5K,S+X2_M3_r0,8,13,0.572253
N5K,S+X2_M3_r0,8,14,0.446863
N5K,S+X2_M3_r0,8,15,0.462311
N5K,S+X2_M3_r0,8,16,0.493917
N5K,S+X2_M3_r0,8,17,0.530206
N5K,S+X2_M3_r0,8,18,0.562480
N5K,S+X2_M3_r0,8,19,0.712943
N5K,S+X2_M3_r0,8,20,0.706557
N5K,S+X2_M3_r0,8,21,0.709797
N5K,S+X2_M3_r0,8,22,0.751598
N5K,S+X2_M3_r0,8,23,0.761989
N5K,S+X2_M3_r0,8,24,0.758021
N5K,S+X2_M3_r0,8,25,0.796891
N5K,S+X2_M3_r0,8,26,0.791066
N5K,S+X2_M3_r0,8,27,0.802882
N5K,S+X2_M3_r0,8,28,0.784920
N5K,S+X2_M3_r0,8,29,0.761151
N5K,S+X2_M3_r0,8,30,0.773493
N5K,S+X2_M3_r0,8,31,0.797439
N5K,S+X2_M3_r0,8,32,0.794894
N5K,S+X2_M3_r0,8,33,0.637131
N5K,S+X2_M3_r0,8,34,0.638111
N5K,S+X2_M3_r0,8,35,0.637383
N5K,S+X2_M3_r0,8,36,0.652044
N5K,S+X2_M3_r0,8,37,0.635298
N5K,S+X2_M3_r0,8,38,0.603674
N5K,S+X2_M3_r0,8,39,0.585755
N5K,S+X2_M3_r0,8,40,0.533603
N5K,S+X2_M3_r0,8,41,0.504127
N5K,S+X2_M3_r0,8,42,0.514453
N5K,S+X2_M3_r0,8,43,0.480085
N5K,S+X2_M3_r0,8,44,0.518799
N5K,S+X2_M3_r0,8,45,0.541920
N5K,S+X2_M3_r0,8,46,0.625646
N5K,S+X2_M3_r0,8,47,0.759999
N5K,S+X2_M3_r0,8,48,0.744138
N5K,S+X2_M3_r0,8,49,0.735073
N5K,S+X2_M3_r0,8,50,0.741203
N5K,S+X2_M3_r0,8,51,0.753921
N5K,S+X2_M3_r0,8,52,0.728672
N5K,S+X2_M3_r0,8,53,0.726921
N5K,S+X2_M3_r0,8,54,0.768872
N5K,S+X2_M3_r0,8,55,0.781748
N5K,S+X2_M3_r0,8,56,0.754511
N5K,S+X2_M3_r0,8,57,0.743208
N5K,S+X2_M3_r0,8,58,0.735773
N5K,S+X2_M3_r0,8,59,0.719334
N5K,S+X2_M3_r0,8,60,0.733522
N5K,S+X2_M3_r0,8,61,0.746200
N5K,S+X2_M3_r0,8,62,0.735774
N5K,S+X2_M3_r0,9,0,0.431044
N5K,S+X2_M3_r0,9,1,0.425052
N5K,S+X2_M3_r0,9,2,0.421291
N5K,S+X2_M3_r0,9,3,0.419908
N5K,S+X2_M3_r0,9,4,0.421140
N5K,S+X2_M3_r0,9,5,0.423628
N5K,S+X2_M3_r0,9,6,0.396924
N5K,S+X2_M3_r0,9,7,0.406442
N5K,S+X2_M3_r0,9,8,0.450456
N5K,S+X2_M3_r0,9,9,0.482594
N5K,S+X2_M3_r0,9,10,0.472561
N5K,S+X2_M3_r0,9,11,0.479172
N5K,S+X2_M3_r0,9,12,0.504562
N5K,S+X2_M3_r0,9,13,0.495314
N5K,S+X2_M3_r0,9,14,0.480292
N5K,S+X2_M3_r0,9,15,0.497271
N5K,S+X2_M3_r0,9,16,0.504470
N5K,S+X2_M3_r0,9,17,0.539631
N5K,S+X2_M3_r0,9,18,0.531475
N5K,S+X2_M3_r0,9,19,0.542325
N5K,S+X2_M3_r0,9,20,0.545144
N5K,S+X2_M3_r0,9,21,0.543893
N5K,S+X2_M3_r0,9,22,0.553463
N5K,S+X2_M3_r0,9,23,0.533342
