partition,method,scene,frame,iou
N5K,Y+X2_M9_r1,1,59,0.927825
N5K,Y+X2_M9_r1,1,60,0.932812
N5K,Y+X2_M9_r1,1,61,0.912019
N5K,Y+X2_M9_r1,1,62,0.931663
N5K,Y+X2_M9_r1,1,63,0.933115
N5K,Y+X2_M9_r1,10,0,0.688549
N5K,Y+X2_M9_r1,10,1,0.701248
N5K,Y+X2_M9_r1,10,2,0.721740
N5K,Y+X2_M9_r1,10,3,0.720686
N5K,Y+X2_M9_r1,10,4,0.699254
N5K,Y+X2_M9_r1,10,5,0.701295
N5K,Y+X2_M9_r1,10,6,0.712920
N5K,Y+X2_M9_r1,10,7,0.690710
N5K,Y+X2_M9_r1,10,8,0.699890
N5K,Y+X2_M9_r1,10,9,0.717833
N5K,Y+X2_M9_r1,10,10,0.732625
N5K,Y+X2_M9_r1,10,11,0.715167
N5K,Y+X2_M9_r1,10,12,0.752471
N5K,Y+X2_M9_r1,10,13,0.752887
N5K,Y+X2_M9_r1,10,14,0.400903
N5K,Y+X2_M9_r1,10,15,0.407803
N5K,Y+X2_M9_r1,10,16,0.399087
N5K,Y+X2_M9_r1,10,17,0.410776
N5K,Y+X2_M9_r1,10,18,0.404007
N5K,Y+X2_M9_r1,10,19,0.411130
N5K,Y+X2_M9_r1,10,20,0.438271
N5K,Y+X2_M9_r1,10,21,0.548871
N5K,Y+X2_M9_r1,10,22,0.694826
N5K,Y+X2_M9_r1,10,23,0.731261
N5K,Y+X2_M9_r1,10,24,0.726073
N5K,Y+X2_M9_r1,10,25,0.717370
N5K,Y+X2_M9_r1,10,26,0.706701
N5K,Y+X2_M9_r1,10,27,0.731482
N5K,Y+X2_M9_r1,10,28,0.719088
N5K,Y+X2_M9_r1,10,29,0.467545
N5K,Y+X2_M9_r1,10,30,0.445128
N5K,Y+X2_M9_r1,10,31,0.380233
N5K,Y+X2_M9_r1,10,32,0.650237
N5K,Y+X2_M9_r1,10,33,0.829219
N5K,Y+X2_M9_r1,10,34,0.825437
N5K,Y+X2_M9_r1,10,35,0.818385
N5K,Y+X2_M9_r1,10,36,0.675318
N5K,Y+X2_M9_r1,10,37,0.568049
N5K,Y+X2_M9_r1,10,38,0.430438
N5K,Y+X2_M9_r1,10,39,0.555680
N5K,Y+X2_M9_r1,10,40,0.605800
N5K,Y+X2_M9_r1,10,41,0.602312
N5K,Y+X2_M9_r1,10,42,0.583595
N5K,Y+X2_M9_r1,10,43,0.196914
N5K,Y+X2_M9_r1,10,44,0.145879
N5K,Y+X2_M9_r1,10,45,0.312953
N5K,Y+X2_M9_r1,10,46,0.312590
N5K,Y+X2_M9_r1,10,47,0.301318
N5K,Y+X2_M9_r1,10,48,0.346448
N5K,Y+X2_M9_r1,10,49,0.453435
N5K,Y+X2_M9_r1,10,50,0.560253
N5K,Y+X2_M9_r1,10,51,0.707162
N5K,Y+X2_M9_r1,10,52,0.675192
N5K,Y+X2_M9_r1,10,53,0.698292
N5K,Y+X2_M9_r1,10,54,0.685467
N5K,Y+X2_M9_r1,10,55,0.678173
N5K,Y+X2_M9_r1,10,56,0.713313
N5K,Y+X2_M9_r1,10,57,0.742517
N5K,Y+X2_M9_r1,2,0,0.945391
N5K,Y+X2_M9_r1,2,1,0.940825
N5K,Y+X2_M9_r1,2,2,0.940336
N5K,Y+X2_M9_r1,2,3,0.926276
N5K,Y+X2_M9_r1,2,4,0.940643
N5K,Y+X2_M9_r1,2,5,0.946486
N5K,Y+X2_M9_r1,2,6,0.943403
N5K,Y+X2_M9_r1,2,7,0.932970
N5K,Y+X2_M9_r1,2,8,0.949226
N5K,Y+X2_M9_r1,2,9,0.944855
N5K,Y+X2_M9_r1,2,10,0.952150
N5K,Y+X2_M9_r1,2,11,0.952066
N5K,Y+X2_M9_r1,2,12,0.948858
N5K,Y+X2_M9_r1,2,13,0.945923
N5K,Y+X2_M9_r1,2,14,0.945379
N5K,Y+X2_M9_r1,2,15,0.942603
N5K,Y+X2_M9_r1,2,16,0.926252
N5K,Y+X2_M9_r1,2,17,0.935370
N5K,Y+X2_M9_r1,2,18,0.942734
N5K,Y+X2_M9_r1,2,19,0.938904
N5K,Y+X2_M9_r1,2,20,0.930778
N5K,Y+X2_M9_r1,2,21,0.931351
N5K,Y+X2_M9_r1,2,22,0.930423
N5K,Y+X2_M9_r1,2,23,0.928457
N5K,Y+X2_M9_r1,2,24,0.931426
N5K,Y+X2_M9_r1,2,25,0.933941
N5K,Y+X2_M9_r1,2,26,0.950437
N5K,Y+X2_M9_r1,2,27,0.941250
N5K,Y+X2_M9_r1,2,28,0.935221
N5K,Y+X2_M9_r1,2,29,0.940905
N5K,Y+X2_M9_r1,2,30,0.924552
N5K,Y+X2_M9_r1,2,31,0.945641
N5K,Y+X2_M9_r1,2,32,0.949590
N5K,Y+X2_M9_r1,2,33,0.950120
N5K,Y+X2_M9_r1,2,34,0.948249
N5K,Y+X2_M9_r1,2,35,0.948295
N5K,Y+X2_M9_r1,2,36,0.947038
N5K,Y+X2_M9_r1,2,37,0.949412
N5K,Y+X2_M9_r1,2,38,0.927263
N5K,Y+X2_M9_r1,2,39,0.934261
N5K,Y+X2_M9_r1,2,40,0.944667
N5K,Y+X2_M9_r1,2,41,0.945727
N5K,Y+X2_M9_r1,2,42,0.949528
N5K,Y+X2_M9_r1,2,43,0.955241
N5K,Y+X2_M9_r1,2,44,0.950823
N5K,Y+X2_M9_r1,2,45,0.957744
N5K,Y+X2_M9_r1,2,46,0.962697
N5K,Y+X2_M9_r1,2,47,0.951312
N5K,Y+X2_M9_r1,2,48,0.961392
N5K,Y+X2_M9_r1,2,49,0.960197
N5K,Y+X2_M9_r1,2,50,0.947525
N5K,Y+X2_M9_r1,2,51,0.958803
N5K,Y+X2_M9_r1,2,52,0.961276
N5K,Y+X2_M9_r1,2,53,0.959191
N5K,Y+X2_M9_r1,2,54,0.943111
N5K,Y+X2_M9_r1,2,55,0.956908
N5K,Y+X2_M9_r1,2,56,0.948368
N5K,Y+X2_M9_r1,2,57,0.953735
N5K,Y+X2_M9_r1,2,58,0.960794
N5K,Y+X2_M9_r1,2,59,0.965363
N5K,Y+X2_M9_r1,2,60,0.969732
N5K,Y+X2_M9_r1,3,0,0.925924
N5K,Y+X2_M9_r1,3,1,0.915400
N5K,Y+X2_M9_r1,3,2,0.921403
N5K,Y+X2_M9_r1,3,3,0.926573
N5K,Y+X2_M9_r1,3,4,0.914040
N5K,Y+X2_M9_r1,3,5,0.906657
N5K,Y+X2_M9_r1,3,6,0.932399
N5K,Y+X2_M9_r1,3,7,0.943546
N5K,Y+X2_M9_r1,3,8,0.929803
N5K,Y+X2_M9_r1,3,9,0.930129
N5K,Y+X2_M9_r1,3,10,0.928670
N5K,Y+X2_M9_r1,3,11,0.929083
N5K,Y+X2_M9_r1,3,12,0.925943
N5K,Y+X2_M9_r1,3,13,0.933422
N5K,Y+X2_M9_r1,3,14,0.917118
N5K,Y+X2_M9_r1,3,15,0.920619
N5K,Y+X2_M9_r1,3,16,0.918369
N5K,Y+X2_M9_r1,3,17,0.950873
N5K,Y+X2_M9_r1,3,18,0.946004
N5K,Y+X2_M9_r1,3,19,0.951424
N5K,Y+X2_M9_r1,3,20,0.955903
N5K,Y+X2_M9_r1,3,21,0.930311
N5K,Y+X2_M9_r1,3,22,0.953404
N5K,Y+X2_M9_r1,3,23,0.941522
N5K,Y+X2_M9_r1,3,24,0.958112
N5K,Y+X2_M9_r1,3,25,0.949263
N5K,Y+X2_M9_r1,3,26,0.950370
N5K,Y+X2_M9_r1,3,27,0.947579
N5K,Y+X2_M9_r1,3,28,0.957651
N5K,Y+X2_M9_r1,3,29,0.950345
N5K,Y+X2_M9_r1,3,30,0.951340
N5K,Y+X2_M9_r1,3,31,0.950387
N5K,Y+X2_M9_r1,3,32,0.920136
N5K,Y+X2_M9_r1,3,33,0.915614
N5K,Y+X2_M9_r1,3,34,0.928905
N5K,Y+X2_M9_r1,3,35,0.931506
N5K,Y+X2_M9_r1,3,36,0.912516
N5K,Y+X2_M9_r1,3,37,0.926277
N5K,Y+X2_M9_r1,3,38,0.931499
N5K,Y+X2_M9_r1,3,39,0.916114
N5K,Y+X2_M9_r1,3,40,0.923572
N5K,Y+X2_M9_r1,3,41,0.922644
N5K,Y+X2_M9_r1,3,42,0.908593
N5K,Y+X2_M9_r1,3,43,0.913455
N5K,Y+X2_M9_r1,3,44,0.920200
N5K,Y+X2_M9_r1,3,45,0.911841
N5K,Y+X2_M9_r1,3,46,0.909502
N5K,Y+X2_M9_r1,3,47,0.902317
N5K,Y+X2_M9_r1,3,48,0.894094
N5K,Y+X2_M9_r1,3,49,0.911733
N5K,Y+X2_M9_r1,3,50,0.910544
N5K,Y+X2_M9_r1,3,51,0.917149
N5K,Y+X2_M9_r1,3,52,0.933211
N5K,Y+X2_M9_r1,3,53,0.930276
N5K,Y+X2_M9_r1,3,54,0.930149
N5K,Y+X2_M9_r1,3,55,0.918072
N5K,Y+X2_M9_r1,3,56,0.930390
N5K,Y+X2_M9_r1,3,57,0.934581
N5K,Y+X2_M9_r1,3,58,0.929224
N5K,Y+X2_M9_r1,3,59,0.925175
N5K,Y+X2_M9_r1,3,60,0.926469
N5K,Y+X2_M9_r1,3,61,0.919210
N5K,Y+X2_M9_r1,3,62,0.925567
N5K,Y+X2_M9_r1,4,0,0.897262
N5K,Y+X2_M9_r1,4,1,0.862698
N5K,Y+X2_M9_r1,4,2,0.900169
N5K,Y+X2_M9_r1,4,3,0.885800
N5K,Y+X2_M9_r1,4,4,0.151678
N5K,Y+X2_M9_r1,4,5,0.432243
N5K,Y+X2_M9_r1,4,6,0.206221
N5K,Y+X2_M9_r1,4,7,0.153358
N5K,Y+X2_M9_r1,4,8,0.150597
N5K,Y+X2_M9_r1,4,9,0.154594
N5K,Y+X2_M9_r1,4,10,0.153299
N5K,Y+X2_M9_r1,4,11,0.163229
N5K,Y+X2_M9_r1,4,12,0.165541
N5K,Y+X2_M9_r1,4,13,0.171279
N5K,Y+X2_M9_r1,4,14,0.173871
N5K,Y+X2_M9_r1,4,15,0.183675
N5K,Y+X2_M9_r1,4,16,0.184267
N5K,Y+X2_M9_r1,4,17,0.921043
N5K,Y+X2_M9_r1,4,18,0.920857
N5K,Y+X2_M9_r1,4,19,0.921465
N5K,Y+X2_M9_r1,4,20,0.915513
N5K,Y+X2_M9_r1,4,21,0.908078
N5K,Y+X2_M9_r1,4,22,0.915020
N5K,Y+X2_M9_r1,4,23,0.922185
N5K,Y+X2_M9_r1,4,24,0.919712
N5K,Y+X2_M9_r1,4,25,0.912260
N5K,Y+X2_M9_r1,4,26,0.920289
N5K,Y+X2_M9_r1,4,27,0.916422
N5K,Y+X2_M9_r1,4,28,0.907549
N5K,Y+X2_M9_r1,4,29,0.907863
N5K,Y+X2_M9_r1,4,30,0.913466
N5K,Y+X2_M9_r1,4,31,0.900709
N5K,Y+X2_M9_r1,4,32,0.918889
N5K,Y+X2_M9_r1,4,33,0.932049
N5K,Y+X2_M9_r1,4,34,0.925379
N5K,Y+X2_M9_r1,4,35,0.929104
N5K,Y+X2_M9_r1,4,36,0.938395
N5K,Y+X2_M9_r1,4,37,0.923421
N5K,Y+X2_M9_r1,4,38,0.945915
N5K,Y+X2_M9_r1,4,39,0.942937
N5K,Y+X2_M9_r1,4,40,0.942764
N5K,Y+X2_M9_r1,4,41,0.931374
N5K,Y+X2_M9_r1,4,42,0.949283
N5K,Y+X2_M9_r1,4,43,0.945761
N5K,Y+X2_M9_r1,4,44,0.945215
N5K,Y+X2_M9_r1,4,45,0.953934
N5K,Y+X2_M9_r1,4,46,0.949723
N5K,Y+X2_M9_r1,4,47,0.907089
N5K,Y+X2_M9_r1,4,48,0.926817
N5K,Y+X2_M9_r1,4,49,0.943369
N5K,Y+X2_M9_r1,4,50,0.917917
N5K,Y+X2_M9_r1,4,51,0.549312
N5K,Y+X2_M9_r1,4,52,0.520835
N5K,Y+X2_M9_r1,4,53,0.131340
N5K,Y+X2_M9_r1,4,54,0.333125
N5K,Y+X2_M9_r1,4,55,0.115093
N5K,Y+X2_M9_r1,4,56,0.119364
N5K,Y+X2_M9_r1,4,57,0.129957
N5K,Y+X2_M9_r1,4,58,0.139359
N5K,Y+X2_M9_r1,4,59,0.145976
N5K,Y+X2_M9_r1,4,60,0.164103
N5K,Y+X2_M9_r1,4,61,0.188113
N5K,Y+X2_M9_r1,4,62,0.194129
N5K,Y+X2_M9_r1,5,0,0.245899
N5K,Y+X2_M9_r1,5,1,0.249269
N5K,Y+X2_M9_r1,5,2,0.243945
N5K,Y+X2_M9_r1,5,3,0.249659
N5K,Y+X2_M9_r1,5,4,0.247502
N5K,Y+X2_M9_r1,5,5,0.249968
N5K,Y+X2_M9_r1,5,6,0.250222
N5K,Y+X2_M9_r1,5,7,0.249302
N5K,Y+X2_M9_r1,5,8,0.242442
N5K,Y+X2_M9_r1,5,9,0.248819
N5K,Y+X2_M9_r1,5,10,0.237489
N5K,Y+X2_M9_r1,5,11,0.235583
N5K,Y+X2_M9_r1,5,12,0.244152
N5K,Y+X2_M9_r1,5,13,0.238806
N5K,Y+X2_M9_r1,5,14,0.232563
N5K,Y+X2_M9_r1,5,15,0.234669
N5K,Y+X2_M9_r1,5,16,0.263806
N5K,Y+X2_M9_r1,5,17,0.256951
N5K,Y+X2_M9_r1,5,18,0.247211
N5K,Y+X2_M9_r1,5,19,0.224499
N5K,Y+X2_M9_r1,5,20,0.269890
N5K,Y+X2_M9_r1,5,21,0.815394
N5K,Y+X2_M9_r1,5,22,0.745176
N5K,Y+X2_M9_r1,5,23,0.853784
N5K,Y+X2_M9_r1,5,24,0.823284
N5K,Y+X2_M9_r1,5,25,0.831676
N5K,Y+X2_M9_r1,5,26,0.838551
N5K,Y+X2_M9_r1,5,27,0.827151
N5K,Y+X2_M9_r1,5,28,0.786876
N5K,Y+X2_M9_r1,5,29,0.683296
N5K,Y+X2_M9_r1,5,30,0.589321
N5K,Y+X2_M9_r1,5,31,0.243254
N5K,Y+X2_M9_r1,5,32,0.242309
N5K,Y+X2_M9_r1,5,33,0.239512
N5K,Y+X2_M9_r1,5,34,0.236793
N5K,Y+X2_M9_r1,5,35,0.245476
N5K,Y+X2_M9_r1,5,36,0.241991
N5K,Y+X2_M9_r1,5,37,0.232258
N5K,Y+X2_M9_r1,5,38,0.222458
N5K,Y+X2_M9_r1,5,39,0.215139
N5K,Y+X2_M9_r1,5,40,0.206275
N5K,Y+X2_M9_r1,5,41,0.198610
N5K,Y+X2_M9_r1,5,42,0.190909
N5K,Y+X2_M9_r1,5,43,0.195324
N5K,Y+X2_M9_r1,5,44,0.200342
N5K,Y+X2_M9_r1,5,45,0.202626
N5K,Y+X2_M9_r1,5,46,0.198699
N5K,Y+X2_M9_r1,5,47,0.195316
N5K,Y+X2_M9_r1,5,48,0.192643
N5K,Y+X2_M9_r1,5,49,0.190388
N5K,Y+X2_M9_r1,5,50,0.186051
N5K,Y+X2_M9_r1,5,51,0.178912
N5K,Y+X2_M9_r1,5,52,0.175333
N5K,Y+X2_M9_r1,5,53,0.173442
N5K,Y+X2_M9_r1,5,54,0.167287
N5K,Y+X2_M9_r1,5,55,0.165956
N5K,Y+X2_M9_r1,5,56,0.156554
N5K,Y+X2_M9_r1,5,57,0.158360
N5K,Y+X2_M9_r1,5,58,0.162925
N5K,Y+X2_M9_r1,5,59,0.170216
N5K,Y+X2_M9_r1,5,60,0.180739
N5K,Y+X2_M9_r1,6,0,0.838379
N5K,Y+X2_M9_r1,6,1,0.828448
N5K,Y+X2_M9_r1,6,2,0.830808
N5K,Y+X2_M9_r1,6,3,0.813312
N5K,Y+X2_M9_r1,6,4,0.824084
N5K,Y+X2_M9_r1,6,5,0.822704
N5K,Y+X2_M9_r1,6,6,0.834868
N5K,Y+X2_M9_r1,6,7,0.815779
N5K,Y+X2_M9_r1,6,8,0.811116
N5K,Y+X2_M9_r1,6,9,0.781605
N5K,Y+X2_M9_r1,6,10,0.760656
N5K,Y+X2_M9_r1,6,11,0.871585
N5K,Y+X2_M9_r1,6,12,0.814218
N5K,Y+X2_M9_r1,6,13,0.818980
N5K,Y+X2_M9_r1,6,14,0.802879
N5K,Y+X2_M9_r1,6,15,0.739373
N5K,Y+X2_M9_r1,6,16,0.777653
N5K,Y+X2_M9_r1,6,17,0.784854
N5K,Y+X2_M9_r1,6,18,0.794992
N5K,Y+X2_M9_r1,6,19,0.852516
N5K,Y+X2_M9_r1,6,20,0.819199
N5K,Y+X2_M9_r1,6,21,0.905273
N5K,Y+X2_M9_r1,6,22,0.884875
N5K,Y+X2_M9_r1,6,23,0.809513
N5K,Y+X2_M9_r1,6,24,0.861074
N5K,Y+X2_M9_r1,6,25,0.856095
N5K,Y+X2_M9_r1,6,26,0.857524
N5K,Y+X2_M9_r1,6,27,0.858705
N5K,Y+X2_M9_r1,6,28,0.856913
N5K,Y+X2_M9_r1,6,29,0.839270
N5K,Y+X2_M9_r1,6,30,0.853850
N5K,Y+X2_M9_r1,6,31,0.846999
N5K,Y+X2_M9_r1,6,32,0.823831
N5K,Y+X2_M9_r1,6,33,0.829404
N5K,Y+X2_M9_r1,6,34,0.858176
N5K,Y+X2_M9_r1,6,35,0.813794
N5K,Y+X2_M9_r1,6,36,0.646253
N5K,Y+X2_M9_r1,6,37,0.610192
N5K,Y+X2_M9_r1,6,38,0.610626
N5K,Y+X2_M9_r1,6,39,0.607915
N5K,Y+X2_M9_r1,6,40,0.609429
N5K,Y+X2_M9_r1,6,41,0.609228
N5K,Y+X2_M9_r1,6,42,0.599858
N5K,Y+X2_M9_r1,6,43,0.583988
N5K,Y+X2_M9_r1,6,44,0.618314
N5K,Y+X2_M9_r1,6,45,0.607491
N5K,Y+X2_M9_r1,6,46,0.619163
N5K,Y+X2_M9_r1,6,47,0.621077
N5K,Y+X2_M9_r1,6,48,0.670111
N5K,Y+X2_M9_r1,6,49,0.726784
N5K,Y+X2_M9_r1,6,50,0.833000
N5K,Y+X2_M9_r1,6,51,0.789001
N5K,Y+X2_M9_r1,6,52,0.775789
N5K,Y+X2_M9_r1,6,53,0.786480
N5K,Y+X2_M9_r1,6,54,0.789694
N5K,Y+X2_M9_r1,6,55,0.783738
N5K,Y+X2_M9_r1,6,56,0.795837
N5K,Y+X2_M9_r1,6,57,0.865504
N5K,Y+X2_M9_r1,6,58,0.879378
N5K,Y+X2_M9_r1,6,59,0.852036
N5K,Y+X2_M9_r1,6,60,0.866868
N5K,Y+X2_M9_r1,6,61,0.854025
N5K,Y+X2_M9_r1,6,62,0.861471
N5K,Y+X2_M9_r1,6,63,0.849637
N5K,Y+X2_M9_r1,6,64,0.842324
N5K,Y+X2_M9_r1,7,0,0.901747
N5K,Y+X2_M9_r1,7,1,0.919490
N5K,Y+X2_M9_r1,7,2,0.932377
N5K,Y+X2_M9_r1,7,3,0.938107
N5K,Y+X2_M9_r1,7,4,0.927732
N5K,Y+X2_M9_r1,7,5,0.947266
N5K,Y+X2_M9_r1,7,6,0.947685
N5K,Y+X2_M9_r1,7,7,0.949605
N5K,Y+X2_M9_r1,7,8,0.931610
N5K,Y+X2_M9_r1,7,9,0.943239
N5K,Y+X2_M9_r1,7,10,0.924106
N5K,Y+X2_M9_r1,7,11,0.911313
N5K,Y+X2_M9_r1,7,12,0.915795
N5K,Y+X2_M9_r1,7,13,0.916505
N5K,Y+X2_M9_r1,7,14,0.894420
N5K,Y+X2_M9_r1,7,15,0.907891
N5K,Y+X2_M9_r1,7,16,0.907869
N5K,Y+X2_M9_r1,7,17,0.932864
N5K,Y+X2_M9_r1,7,18,0.944171
N5K,Y+X2_M9_r1,7,19,0.940282
N5K,Y+X2_M9_r1,7,20,0.949168
N5K,Y+X2_M9_r1,7,21,0.941057
N5K,Y+X2_M9_r1,7,22,0.947725
N5K,Y+X2_M9_r1,7,23,0.936455
N5K,Y+X2_M9_r1,7,24,0.930169
N5K,Y+X2_M9_r1,7,25,0.933442
N5K,Y+X2_M9_r1,7,26,0.939298
N5K,Y+X2_M9_r1,7,27,0.927801
N5K,Y+X2_M9_r1,7,28,0.941893
N5K,Y+X2_M9_r1,7,29,0.940215
N5K,Y+X2_M9_r1,7,30,0.947015
N5K,Y+X2_M9_r1,7,31,0.892605
N5K,Y+X2_M9_r1,7,32,0.903877
N5K,Y+X2_M9_r1,7,33,0.911360
N5K,Y+X2_M9_r1,7,34,0.840712
N5K,Y+X2_M9_r1,7,35,0.910837
N5K,Y+X2_M9_r1,7,36,0.903558
N5K,Y+X2_M9_r1,7,37,0.906789
N5K,Y+X2_M9_r1,7,38,0.918807
N5K,Y+X2_M9_r1,7,39,0.922784
N5K,Y+X2_M9_r1,7,40,0.914506
N5K,Y+X2_M9_r1,7,41,0.908159
N5K,Y+X2_M9_r1,7,42,0.922986
N5K,Y+X2_M9_r1,7,43,0.925311
N5K,Y+X2_M9_r1,7,44,0.915026
N5K,Y+X2_M9_r1,7,45,0.924383
N5K,Y+X2_M9_r1,7,46,0.912971
N5K,Y+X2_M9_r1,7,47,0.925857
N5K,Y+X2_M9_r1,7,48,0.918657
N5K,Y+X2_M9_r1,7,49,0.888250
N5K,Y+X2_M9_r1,7,50,0.914911
N5K,Y+X2_M9_r1,7,51,0.900971
N5K,Y+X2_M9_r1,7,52,0.935093
N5K,Y+X2_M9_r1,7,53,0.932985
N5K,Y+X2_M9_r1,7,54,0.924579
N5K,Y+X2_M9_r1,7,55,0.924674
N5K,Y+X2_M9_r1,7,56,0.932616
N5K,Y+X2_M9_r1,7,57,0.936262
N5K,Y+X2_M9_r1,7,58,0.941320
N5K,Y+X2_M9_r1,7,59,0.941844
N5K,Y+X2_M9_r1,8,0,0.925054
N5K,Y+X2_M9_r1,8,1,0.917851
N5K,Y+X2_M9_r1,8,2,0.906697
N5K,Y+X2_M9_r1,8,3,0.911583
N5K,Y+X2_M9_r1,8,4,0.916905
N5K,Y+X2_M9_r1,8,5,0.922751
N5K,Y+X2_M9_r1,8,6,0.911879
N5K,Y+X2_M9_r1,8,7,0.915349
N5K,Y+X2_M9_r1,8,8,0.928115
N5K,Y+X2_M9_r1,8,9,0.925080
N5K,Y+X2_M9_r1,8,10,0.914377
N5K,Y+X2_M9_r1,8,11,0.925935
N5K,Y+X2_M9_r1,8,12,0.916230
N5K,Y+X2_M9_r1,8,13,0.933211
N5K,Y+X2_M9_r1,8,14,0.924869
N5K,Y+X2_M9_r1,8,15,0.912578
N5K,Y+X2_M9_r1,8,16,0.938293
N5K,Y+X2_M9_r1,8,17,0.935371
N5K,Y+X2_M9_r1,8,18,0.948184
N5K,Y+X2_M9_r1,8,19,0.895118
N5K,Y+X2_M9_r1,8,20,0.914106
N5K,Y+X2_M9_r1,8,21,0.925586
N5K,Y+X2_M9_r1,8,22,0.915999
N5K,Y+X2_M9_r1,8,23,0.918318
N5K,Y+X2_M9_r1,8,24,0.903248
N5K,Y+X2_M9_r1,8,25,0.931899
N5K,Y+X2_M9_r1,8,26,0.924146
N5K,Y+X2_M9_r1,8,27,0.943067
N5K,Y+X2_M9_r1,8,28,0.923212
N5K,Y+X2_M9_r1,8,29,0.917840
N5K,Y+X2_M9_r1,8,30,0.912093
N5K,Y+X2_M9_r1,8,31,0.950724
N5K,Y+X2_M9_r1,8,32,0.945470
N5K,Y+X2_M9_r1,8,33,0.920339
N5K,Y+X2_M9_r1,8,34,0.947561
N5K,Y+X2_M9_r1,8,35,0.931303
N5K,Y+X2_M9_r1,8,36,0.963028
N5K,Y+X2_M9_r1,8,37,0.935110
N5K,Y+X2_M9_r1,8,38,0.930891
N5K,Y+X2_M9_r1,8,39,0.948737
N5K,Y+X2_M9_r1,8,40,0.934287
N5K,Y+X2_M9_r1,8,41,0.930536
N5K,Y+X2_M9_r1,8,42,0.947097
N5K,Y+X2_M9_r1,8,43,0.930187
N5K,Y+X2_M9_r1,8,44,0.942172
N5K,Y+X2_M9_r1,8,45,0.939175
N5K,Y+X2_M9_r1,8,46,0.931650
N5K,Y+X2_M9_r1,8,47,0.947883
N5K,Y+X2_M9_r1,8,48,0.924974
N5K,Y+X2_M9_r1,8,49,0.938797
N5K,Y+X2_M9_r1,8,50,0.930485
N5K,Y+X2_M9_r1,8,51,0.933853
N5K,Y+X2_M9_r1,8,52,0.931599
N5K,Y+X2_M9_r1,8,53,0.924871
N5K,Y+X2_M9_r1,8,54,0.926494
N5K,Y+X2_M9_r1,8,55,0.953251
N5K,Y+X2_M9_r1,8,56,0.930981
N5K,Y+X2_M9_r1,8,57,0.925052
N5K,Y+X2_M9_r1,8,58,0.923324
N5K,Y+X2_M9_r1,8,59,0.909566
N5K,Y+X2_M9_r1,8,60,0.925080
N5K,Y+X2_M9_r1,8,61,0.941595
N5K,Y+X2_M9_r1,8,62,0.928476
