partition,method,scene,frame,iou
N5K,Y+X2_M1_r0,9,0,0.927353
N5K,Y+X2_M1_r0,9,1,0.928033
N5K,Y+X2_M1_r0,9,2,0.938282
N5K,Y+X2_M1_r0,9,3,0.945724
N5K,Y+X2_M1_r0,9,4,0.923752
N5K,Y+X2_M1_r0,9,5,0.915643
N5K,Y+X2_M1_r0,9,6,0.905009
N5K,Y+X2_M1_r0,9,7,0.928850
N5K,Y+X2_M1_r0,9,8,0.923419
N5K,Y+X2_M1_r0,9,9,0.933801
N5K,Y+X2_M1_r0,9,10,0.921544
N5K,Y+X2_M1_r0,9,11,0.937287
N5K,Y+X2_M1_r0,9,12,0.946278
N5K,Y+X2_M1_r0,9,13,0.924223
N5K,Y+X2_M1_r0,9,14,0.942208
N5K,Y+X2_M1_r0,9,15,0.953719
N5K,Y+X2_M1_r0,9,16,0.948626
N5K,Y+X2_M1_r0,9,17,0.944920
N5K,Y+X2_M1_r0,9,18,0.954907
N5K,Y+X2_M1_r0,9,19,0.948994
N5K,Y+X2_M1_r0,9,20,0.944927
N5K,Y+X2_M1_r0,9,21,0.964289
N5K,Y+X2_M1_r0,9,22,0.972554
N5K,Y+X2_M1_r0,9,23,0.954889
N5K,Y+X2_M1_r0,9,24,0.957239
N5K,Y+X2_M1_r0,9,25,0.955830
N5K,Y+X2_M1_r0,9,26,0.957822
N5K,Y+X2_M1_r0,9,27,0.947312
N5K,Y+X2_M1_r0,9,28,0.945369
N5K,Y+X2_M1_r0,9,29,0.940368
N5K,Y+X2_M1_r0,9,30,0.939139
N5K,Y+X2_M1_r0,9,31,0.913480
N5K,Y+X2_M1_r0,9,32,0.921173
N5K,Y+X2_M1_r0,9,33,0.919931
N5K,Y+X2_M1_r0,9,34,0.910649
N5K,Y+X2_M1_r0,9,35,0.928352
N5K,Y+X2_M1_r0,9,36,0.918230
N5K,Y+X2_M1_r0,9,37,0.914031
N5K,Y+X2_M1_r0,9,38,0.914721
N5K,Y+X2_M1_r0,9,39,0.920480
N5K,Y+X2_M1_r0,9,40,0.898446
N5K,Y+X2_M1_r0,9,41,0.876526
N5K,Y+X2_M1_r0,9,42,0.889506
N5K,Y+X2_M1_r0,9,43,0.878715
N5K,Y+X2_M1_r0,9,44,0.877397
N5K,Y+X2_M1_r0,9,45,0.829976
N5K,Y+X2_M1_r0,9,46,0.832974
N5K,Y+X2_M1_r0,9,47,0.844144
N5K,Y+X2_M1_r0,9,48,0.860279
N5K,Y+X2_M1_r0,9,49,0.868322
N5K,Y+X2_M1_r0,9,50,0.876903
N5K,Y+X2_M1_r0,9,51,0.872931
N5K,Y+X2_M1_r0,9,52,0.892939
N5K,Y+X2_M1_r0,9,53,0.882000
N5K,Y+X2_M1_r0,9,54,0.895577
N5K,Y+X2_M1_r0,9,55,0.886079
N5K,Y+X2_M1_r0,9,56,0.884387
N5K,Y+X2_M1_r0,9,57,0.895922
N5K,Y+X2_M1_r0,9,58,0.908311
N5K,Y+X2_M1_r0,9,59,0.912291
N5K,Y+X2_M1_r0,9,60,0.923003
N5K,Y+X2_M1_r0,9,61,0.935912
N5K,Y+X2_M1_r0,9,62,0.914672
