partition,method,scene,frame,filename,iou
VF,Swin-B,1,152,1_152.png,0.9487629246676514
VF,Swin-B,1,153,1_153.png,0.9717301446708001
VF,Swin-B,1,154,1_154.png,0.6733879805374129
VF,Swin-B,1,155,1_155.png,0.9702525324582679
VF,Swin-B,1,156,1_156.png,0.8987633206157084
VF,Swin-B,1,157,1_157.png,0.5918839598148775
VF,Swin-B,1,158,1_158.png,0.6831511596907491
VF,Swin-B,1,159,1_159.png,0.8633418713274069
VF,Swin-B,1,160,1_160.png,0.953194371284521
VF,Swin-B,1,161,1_161.png,0.565997193474829
VF,Swin-B,1,162,1_162.png,0.9117694413137981
VF,Swin-B,1,163,1_163.png,0.8387317741461983
VF,Swin-B,1,164,1_164.png,0.8046954746512419
VF,Swin-B,1,165,1_165.png,0.9621615744264435
VF,Swin-B,1,166,1_166.png,0.9418604651162791
VF,Swin-B,1,167,1_167.png,0.9483301827347196
VF,Swin-B,1,168,1_168.png,0.9616285881663738
VF,Swin-B,1,169,1_169.png,0.876569441761638
VF,Swin-B,1,170,1_170.png,0.831096826034552
VF,Swin-B,1,171,1_171.png,0.9433048683863016
VF,Swin-B,10,0,10_000.png,0.9296183050028346
VF,Swin-B,10,1,10_001.png,0.93486433573153
VF,Swin-B,10,2,10_002.png,0.9302079618265222
VF,Swin-B,10,3,10_003.png,0.9354024304036086
VF,Swin-B,10,4,10_004.png,0.938820308549865
VF,Swin-B,10,5,10_005.png,0.9501942303242855
VF,Swin-B,10,6,10_006.png,0.9475350682247234
VF,Swin-B,10,7,10_007.png,0.9372129326648855
VF,Swin-B,10,8,10_008.png,0.943056388064502
VF,Swin-B,10,9,10_009.png,0.9421281109978923
VF,Swin-B,10,10,10_010.png,0.9270255239086961
VF,Swin-B,10,11,10_011.png,0.9368430306303138
VF,Swin-B,10,12,10_012.png,0.9234052614549889
VF,Swin-B,10,13,10_013.png,0.6623808175210044
VF,Swin-B,10,14,10_014.png,0.9024340745062722
VF,Swin-B,10,15,10_015.png,0.9373614713510965
VF,Swin-B,10,16,10_016.png,0.9102442742460937
VF,Swin-B,10,17,10_017.png,0.8054058356644151
VF,Swin-B,10,18,10_018.png,0.9329591249280369
VF,Swin-B,10,19,10_019.png,0.9306962936984106
VF,Swin-B,10,20,10_020.png,0.8770944214468757
VF,Swin-B,10,21,10_021.png,0.9308779239600552
VF,Swin-B,10,22,10_022.png,0.9409862735129639
VF,Swin-B,10,23,10_023.png,0.9196361921973835
VF,Swin-B,10,24,10_024.png,0.907985512245602
VF,Swin-B,10,25,10_025.png,0.8795842648527803
VF,Swin-B,10,26,10_026.png,0.9338390124384536
VF,Swin-B,10,27,10_027.png,0.9308430697629321
VF,Swin-B,10,28,10_028.png,0.9383155286033457
VF,Swin-B,10,29,10_029.png,0.9212322889452507
VF,Swin-B,10,30,10_030.png,0.7324919423240034
VF,Swin-B,10,31,10_031.png,0.7742561316805195
VF,Swin-B,10,32,10_032.png,0.9265514532600158
VF,Swin-B,10,33,10_033.png,0.9333477620264544
VF,Swin-B,10,34,10_034.png,0.9257895068933969
VF,Swin-B,10,35,10_035.png,0.9230086548335045
VF,Swin-B,10,36,10_036.png,0.9302175737233277
VF,Swin-B,10,37,10_037.png,0.938957749332973
VF,Swin-B,10,38,10_038.png,0.9497827200915704
VF,Swin-B,10,39,10_039.png,0.9406687843195194
VF,Swin-B,10,40,10_040.png,0.903386108060772
VF,Swin-B,10,41,10_041.png,0.8999803652071471
VF,Swin-B,10,42,10_042.png,0.9062480467040867
VF,Swin-B,10,43,10_043.png,0.9223703245923284
VF,Swin-B,10,44,10_044.png,0.9217953824389842
VF,Swin-B,10,45,10_045.png,0.7902146815646466
VF,Swin-B,10,46,10_046.png,0.8653235754778439
VF,Swin-B,10,47,10_047.png,0.943098011291389
VF,Swin-B,10,48,10_048.png,0.9117854120591937
VF,Swin-B,10,49,10_049.png,0.9116554867879776
VF,Swin-B,10,50,10_050.png,0.9200812614200901
VF,Swin-B,10,51,10_051.png,0.8469645295331091
VF,Swin-B,10,52,10_052.png,0.9564994005822914
VF,Swin-B,10,53,10_053.png,0.9257744912251792
VF,Swin-B,10,54,10_054.png,0.9092486513542072
VF,Swin-B,10,55,10_055.png,0.9361328004918537
VF,Swin-B,10,56,10_056.png,0.9325186626918623
VF,Swin-B,10,57,10_057.png,0.9413213117565631
VF,Swin-B,10,58,10_058.png,0.9350563699260844
VF,Swin-B,10,59,10_059.png,0.9287066897731054
VF,Swin-B,10,60,10_060.png,0.9528397622472762
VF,Swin-B,10,61,10_061.png,0.95011684566428
VF,Swin-B,10,62,10_062.png,0.9473282336771668
VF,Swin-B,10,63,10_063.png,0.936642240185339
VF,Swin-B,10,64,10_064.png,0.9395143204972128
VF,Swin-B,10,65,10_065.png,0.847413998125376
VF,Swin-B,10,66,10_066.png,0.892968985245408
VF,Swin-B,10,67,10_067.png,0.9235920770155138
VF,Swin-B,10,68,10_068.png,0.8446719960441734
VF,Swin-B,10,69,10_069.png,0.8781250674087017
VF,Swin-B,10,70,10_070.png,0.649951984020282
VF,Swin-B,10,71,10_071.png,0.8787247237274178
VF,Swin-B,10,72,10_072.png,0.7596806874993636
VF,Swin-B,10,73,10_073.png,0.9063308756264807
VF,Swin-B,10,74,10_074.png,0.8003831558781269
VF,Swin-B,10,75,10_075.png,0.82497208579616
VF,Swin-B,10,76,10_076.png,0.8422275321916899
VF,Swin-B,10,77,10_077.png,0.9214305765247672
VF,Swin-B,10,78,10_078.png,0.9330236159504453
VF,Swin-B,10,79,10_079.png,0.9180207349980368
VF,Swin-B,10,80,10_080.png,0.8611334799526307
VF,Swin-B,10,81,10_081.png,0.9146589857010595
VF,Swin-B,10,82,10_082.png,0.931670304118139
VF,Swin-B,10,83,10_083.png,0.9260332725848831
VF,Swin-B,10,84,10_084.png,0.9113669284135092
VF,Swin-B,10,85,10_085.png,0.9556148904883522
VF,Swin-B,10,86,10_086.png,0.9477188746204221
VF,Swin-B,10,87,10_087.png,0.9405170279732645
VF,Swin-B,10,88,10_088.png,0.9409891276494491
VF,Swin-B,10,89,10_089.png,0.9448342608274861
VF,Swin-B,10,90,10_090.png,0.9519131777625257
VF,Swin-B,10,91,10_091.png,0.9476907067958057
VF,Swin-B,10,92,10_092.png,0.9307220573689416
VF,Swin-B,10,93,10_093.png,0.9092354662256711
VF,Swin-B,10,94,10_094.png,0.9375934496262015
VF,Swin-B,10,95,10_095.png,0.9516531281174291
VF,Swin-B,10,96,10_096.png,0.9475174134912653
VF,Swin-B,10,97,10_097.png,0.9496135127397652
VF,Swin-B,10,98,10_098.png,0.9510229947492305
VF,Swin-B,10,99,10_099.png,0.9442353564802545
VF,Swin-B,10,100,10_100.png,0.9402170791937059
VF,Swin-B,10,101,10_101.png,0.9585087867048453
VF,Swin-B,10,102,10_102.png,0.9544539208718313
VF,Swin-B,10,103,10_103.png,0.9544024257680646
VF,Swin-B,10,104,10_104.png,0.4731271660890429
VF,Swin-B,10,105,10_105.png,0.9323526611444349
VF,Swin-B,10,106,10_106.png,0.9355786956305117
VF,Swin-B,10,107,10_107.png,0.9316264183881292
VF,Swin-B,10,108,10_108.png,0.9366953426283002
VF,Swin-B,10,109,10_109.png,0.9139094121426277
VF,Swin-B,10,110,10_110.png,0.2089883111648529
VF,Swin-B,10,111,10_111.png,0.5794192165269928
VF,Swin-B,10,112,10_112.png,0.2514497176865558
VF,Swin-B,10,113,10_113.png,0.6162340178225494
VF,Swin-B,10,114,10_114.png,0.2731847019749011
VF,Swin-B,10,115,10_115.png,0.4827467811158798
VF,Swin-B,10,116,10_116.png,0.36958245604440676
VF,Swin-B,10,117,10_117.png,0.9376760309092222
VF,Swin-B,10,118,10_118.png,0.3849235929929184
VF,Swin-B,10,119,10_119.png,0.3315514700372193
VF,Swin-B,10,120,10_120.png,0.8312212627565325
VF,Swin-B,10,121,10_121.png,0.9416650814786633
VF,Swin-B,10,122,10_122.png,0.43006113860731016
VF,Swin-B,10,123,10_123.png,0.81505039193729
VF,Swin-B,10,124,10_124.png,0.8658547668817596
