partition,method,scene,frame,filename,iou
VF,FLMM+S3,1,132,1_132.png,0.9174225836721926
VF,FLMM+S3,1,133,1_133.png,0.9255623332062524
VF,FLMM+S3,1,134,1_134.png,0.9229582654897592
VF,FLMM+S3,1,135,1_135.png,0.911819192293442
VF,FLMM+S3,1,136,1_136.png,0.9072396160401902
VF,FLMM+S3,1,137,1_137.png,0.9047921007337622
VF,FLMM+S3,1,138,1_138.png,0.9470576461168935
VF,FLMM+S3,1,139,1_139.png,0.9483936484490398
VF,FLMM+S3,1,140,1_140.png,0.952698781195589
VF,FLMM+S3,1,141,1_141.png,0.9549497293116783
VF,FLMM+S3,1,142,1_142.png,0.9541428852588073
VF,FLMM+S3,1,143,1_143.png,0.9565025878207246
VF,FLMM+S3,1,144,1_144.png,0.9561001042752868
VF,FLMM+S3,1,145,1_145.png,0.9254227626828805
VF,FLMM+S3,1,146,1_146.png,0.9509591181321065
VF,FLMM+S3,1,147,1_147.png,0.9313587212035731
VF,FLMM+S3,1,148,1_148.png,0.9321089684726048
VF,FLMM+S3,1,149,1_149.png,0.9562274368231047
VF,FLMM+S3,1,150,1_150.png,0.9185084217700321
VF,FLMM+S3,1,151,1_151.png,0.9599080694586313
VF,FLMM+S3,1,152,1_152.png,0.9539893617021277
VF,FLMM+S3,1,153,1_153.png,0.9283414975507348
VF,FLMM+S3,1,154,1_154.png,0.9346363157586751
VF,FLMM+S3,1,155,1_155.png,0.8942531711105358
VF,FLMM+S3,1,156,1_156.png,0.8987341772151899
VF,FLMM+S3,1,157,1_157.png,0.9119009584664537
VF,FLMM+S3,1,158,1_158.png,0.899271324474925
VF,FLMM+S3,1,159,1_159.png,0.9639900329555502
VF,FLMM+S3,1,160,1_160.png,0.9342972570699554
VF,FLMM+S3,1,161,1_161.png,0.9692657939669892
VF,FLMM+S3,1,162,1_162.png,0.9537669917825052
VF,FLMM+S3,1,163,1_163.png,0.9505112474437628
VF,FLMM+S3,1,164,1_164.png,0.9514599450960819
VF,FLMM+S3,1,165,1_165.png,0.9604471195184867
VF,FLMM+S3,1,166,1_166.png,0.9645899129103264
VF,FLMM+S3,1,167,1_167.png,0.9238407809475722
VF,FLMM+S3,1,168,1_168.png,0.8941940072908331
VF,FLMM+S3,1,169,1_169.png,0.9533592448639645
VF,FLMM+S3,1,170,1_170.png,0.9530859793078844
VF,FLMM+S3,1,171,1_171.png,0.9316140726703469
VF,FLMM+S3,10,0,10_000.png,0.9446223305280855
VF,FLMM+S3,10,1,10_001.png,0.9293961718945898
VF,FLMM+S3,10,2,10_002.png,0.9135711525456478
VF,FLMM+S3,10,3,10_003.png,0.9436614935307501
VF,FLMM+S3,10,4,10_004.png,0.9320385971786834
VF,FLMM+S3,10,5,10_005.png,0.9539853300733496
VF,FLMM+S3,10,6,10_006.png,0.9364931700423929
VF,FLMM+S3,10,7,10_007.png,0.9411614223586595
VF,FLMM+S3,10,8,10_008.png,0.9370823406357138
VF,FLMM+S3,10,9,10_009.png,0.936131260315391
VF,FLMM+S3,10,10,10_010.png,0.9306878935487704
VF,FLMM+S3,10,11,10_011.png,0.9606388459556929
VF,FLMM+S3,10,12,10_012.png,0.9503214569298942
VF,FLMM+S3,10,13,10_013.png,0.9487640875082868
VF,FLMM+S3,10,14,10_014.png,0.9188913428132305
VF,FLMM+S3,10,15,10_015.png,0.9364849427033648
VF,FLMM+S3,10,16,10_016.png,0.9153655008715648
VF,FLMM+S3,10,17,10_017.png,0.942221513011795
VF,FLMM+S3,10,18,10_018.png,0.9304281674776443
VF,FLMM+S3,10,19,10_019.png,0.9300654658338444
VF,FLMM+S3,10,20,10_020.png,0.9259524690216386
VF,FLMM+S3,10,21,10_021.png,0.9274267218531843
VF,FLMM+S3,10,22,10_022.png,0.9393222850299887
VF,FLMM+S3,10,23,10_023.png,0.920151343914304
VF,FLMM+S3,10,24,10_024.png,0.9213773188659433
VF,FLMM+S3,10,25,10_025.png,0.9110534484032813
VF,FLMM+S3,10,26,10_026.png,0.9499322978892871
VF,FLMM+S3,10,27,10_027.png,0.9513708191873385
VF,FLMM+S3,10,28,10_028.png,0.9477169382341796
VF,FLMM+S3,10,29,10_029.png,0.9216628986253804
VF,FLMM+S3,10,30,10_030.png,0.9523136418189092
VF,FLMM+S3,10,31,10_031.png,0.9451378011797247
VF,FLMM+S3,10,32,10_032.png,0.9375244793706614
VF,FLMM+S3,10,33,10_033.png,0.9449155411123523
VF,FLMM+S3,10,34,10_034.png,0.9298206438955923
VF,FLMM+S3,10,35,10_035.png,0.9445019688461277
VF,FLMM+S3,10,36,10_036.png,0.9401654948538837
VF,FLMM+S3,10,37,10_037.png,0.9435886309394662
VF,FLMM+S3,10,38,10_038.png,0.9517615826896653
